EpochTime,BuffWarning,status,Resolution
1521740350348,0,1,4
1521740350450,0,1,4
1521740350549,0,1,4
1521740350651,0,1,4
1521740350749,0,1,4
1521740350847,0,1,4
1521740350947,0,1,4
1521740351048,0,1,4
1521740351147,0,1,4
1521740351250,0,1,4
1521740351349,0,1,4
1521740351450,0,1,4
1521740351548,0,1,4
1521740351650,0,1,4
1521740351748,0,1,4
1521740351857,0,1,4
1521740351948,0,1,4
1521740352050,0,1,4
1521740352149,0,1,4
1521740352246,0,1,4
1521740352348,0,1,4
1521740352449,0,1,4
1521740352548,0,1,4
1521740352649,0,1,4
1521740352747,0,1,4
1521740352848,0,1,4
1521740352947,0,1,4
1521740353047,0,1,4
1521740353148,0,1,4
1521740353246,0,1,4
1521740353348,0,1,4
1521740353447,0,1,4
1521740353548,0,1,4
1521740353647,0,1,4
1521740353749,0,1,4
1521740353848,0,1,4
1521740353947,0,1,4
1521740354049,0,1,4
1521740354148,0,1,4
1521740354248,0,1,4
1521740354348,0,1,4
1521740354447,0,1,4
1521740354549,0,1,4
1521740354647,0,1,4
1521740354750,0,1,4
1521740354849,0,1,4
1521740354951,0,1,4
1521740355047,0,1,4
1521740355148,0,1,4
1521740355247,0,1,4
1521740355348,0,1,4
1521740355447,0,1,4
1521740355548,0,1,4
1521740355648,0,1,4
1521740355746,0,1,4
1521740355849,0,1,4
1521740355948,0,1,4
1521740356048,0,1,4
1521740356149,0,1,4
1521740356249,0,1,4
1521740356349,0,1,4
1521740356447,0,1,4
1521740356547,0,1,4
1521740356648,0,1,4
1521740356749,0,1,4
1521740356850,0,1,4
1521740356948,0,1,4
1521740357049,0,1,4
1521740357150,0,1,4
1521740357250,0,1,4
1521740357356,0,1,4
1521740357450,0,1,4
1521740357550,0,1,4
1521740357651,0,1,4
1521740357751,0,1,4
1521740357847,0,1,4
1521740357951,0,1,4
1521740358052,0,1,4
1521740358152,0,1,4
1521740358249,0,1,4
1521740358350,0,1,4
1521740358449,0,1,4
1521740358547,0,1,4
1521740358649,0,1,4
1521740358754,0,1,4
1521740358853,0,1,4
1521740358955,0,1,4
1521740359048,0,1,4
1521740359155,0,1,4
1521740359247,0,1,4
1521740359352,0,1,4
1521740359447,0,1,4
1521740359548,0,1,4
1521740359646,0,1,4
1521740359751,0,1,4
1521740359852,0,1,4
1521740359948,0,1,4
1521740360051,0,1,4
1521740360149,0,1,4
1521740360246,0,1,4
1521740360348,0,1,4
1521740360447,0,1,4
1521740360548,0,1,4
1521740360647,0,1,4
1521740360747,0,1,4
1521740360851,0,1,4
1521740360947,0,1,4
1521740361046,0,1,4
1521740361147,0,1,4
1521740361246,0,1,4
1521740361350,0,1,4
1521740361449,0,1,4
1521740361548,0,1,4
1521740361647,0,1,4
1521740361750,0,1,4
1521740361847,0,1,4
1521740361947,0,1,4
1521740362047,0,1,4
1521740362146,0,1,4
1521740362249,0,1,4
1521740362350,0,1,4
1521740362447,0,1,4
1521740362547,0,1,4
1521740362647,0,1,4
1521740362747,0,1,4
1521740362848,0,1,4
1521740362948,0,1,4
1521740363049,0,1,4
1521740363149,0,1,4
1521740363252,0,1,4
1521740363347,0,1,4
1521740363448,0,1,4
1521740363549,0,1,4
1521740363649,0,1,4
1521740363749,0,1,4
1521740363850,0,1,4
1521740363947,0,1,4
1521740364049,0,1,4
1521740364147,0,1,4
1521740364249,0,1,4
1521740364349,0,1,4
1521740364449,0,1,4
1521740364548,0,1,4
1521740364651,0,1,4
1521740364749,0,1,4
1521740364848,0,1,4
1521740364948,0,1,4
1521740365051,0,1,4
1521740365148,0,1,4
1521740365251,0,1,4
1521740365349,0,1,4
1521740365453,0,1,4
1521740365548,0,1,4
1521740365647,0,1,4
1521740365753,0,1,4
1521740365848,0,1,4
1521740365954,0,1,4
1521740366047,0,1,4
1521740366153,0,1,4
1521740366246,0,1,4
1521740366353,0,1,4
1521740366447,0,1,4
1521740366548,0,1,4
1521740366646,0,1,4
1521740366748,0,1,4
1521740366847,0,1,4
1521740366947,0,1,4
1521740367047,0,1,4
1521740367148,0,1,4
1521740367246,0,1,4
1521740367348,0,1,4
1521740367446,0,1,4
1521740367547,0,1,4
1521740367647,0,1,4
1521740367748,0,1,4
1521740367847,0,1,4
1521740367948,0,1,4
1521740368047,0,1,4
1521740368146,0,1,4
1521740368246,0,1,4
1521740368347,0,1,4
1521740368447,0,1,4
1521740368546,0,1,4
1521740368647,0,1,4
1521740368746,0,1,4
1521740368848,0,1,4
1521740368946,0,1,4
1521740369046,0,1,4
1521740369146,0,1,4
1521740369249,0,1,4
1521740369348,0,1,4
1521740369446,0,1,4
1521740369546,0,1,4
1521740369646,0,1,4
1521740369747,0,1,4
1521740369847,0,1,4
1521740369947,0,1,4
1521740370048,0,1,4
1521740370146,0,1,4
1521740370247,0,1,4
1521740370349,0,1,4
1521740370448,0,1,4
1521740370549,0,1,4
1521740370648,0,1,4
1521740370748,0,1,4
1521740370849,0,1,4
1521740370948,0,1,4
1521740371048,0,1,4
1521740371146,0,1,4
1521740371248,0,1,4
1521740371348,0,1,4
1521740371450,0,1,4
1521740371548,0,1,4
1521740371650,0,1,4
1521740371746,0,1,4
1521740371847,0,1,4
1521740371947,0,1,4
1521740372051,0,1,4
1521740372147,0,1,4
1521740372251,0,1,4
1521740372348,0,1,4
1521740372453,0,1,4
1521740372547,0,1,4
1521740372648,0,1,4
1521740372746,0,1,4
1521740372856,0,1,4
1521740372947,0,1,4
1521740373048,0,1,4
1521740373146,0,1,4
1521740373248,0,1,4
1521740373347,0,1,4
1521740373446,0,1,4
1521740373546,0,1,4
1521740373646,0,1,4
1521740373746,0,1,4
1521740373853,0,1,4
1521740373946,0,1,4
1521740374047,0,1,4
1521740374146,0,1,4
1521740374247,0,1,4
1521740374347,0,1,4
1521740374446,0,1,4
1521740374547,0,1,4
1521740374646,0,1,4
1521740374751,0,1,4
1521740374846,0,1,4
1521740374948,0,1,4
1521740375046,0,1,4
1521740375147,0,1,4
1521740375246,0,1,4
1521740375347,0,1,4
1521740375447,0,1,4
1521740375548,0,1,4
1521740375646,0,1,4
1521740375749,0,1,4
1521740375847,0,1,4
1521740375949,0,1,4
1521740376046,0,1,4
1521740376150,0,1,4
1521740376250,0,1,4
1521740376350,0,1,4
1521740376450,0,1,4
1521740376551,0,1,4
1521740376647,0,1,4
1521740376747,0,1,4
1521740376848,0,1,4
1521740376947,0,1,4
1521740377047,0,1,4
1521740377147,0,1,4
1521740377252,0,1,4
1521740377349,0,1,4
1521740377446,0,1,4
1521740377548,0,1,4
1521740377647,0,1,4
1521740377751,0,1,4
1521740377848,0,1,4
1521740377948,0,1,4
1521740378048,0,1,4
1521740378147,0,1,4
1521740378248,0,1,4
1521740378348,0,1,4
1521740378448,0,1,4
1521740378548,0,1,4
1521740378649,0,1,4
1521740378750,0,1,4
1521740378851,0,1,4
1521740378950,0,1,4
1521740379050,0,1,4
1521740379152,0,1,4
1521740379246,0,1,4
1521740379353,0,1,4
1521740379449,0,1,4
1521740379546,0,1,4
1521740379652,0,1,4
1521740379753,0,1,4
1521740379852,0,1,4
1521740379954,0,1,4
1521740380047,0,1,4
1521740380153,0,1,4
1521740380247,0,1,4
1521740380348,0,1,4
1521740380447,0,1,4
1521740380548,0,1,4
1521740380647,0,1,4
1521740380747,0,1,4
1521740380852,0,1,4
1521740380946,0,1,4
1521740381047,0,1,4
1521740381147,0,1,4
1521740381251,0,1,4
1521740381348,0,1,4
1521740381447,0,1,4
1521740381547,0,1,4
1521740381646,0,1,4
1521740381747,0,1,4
1521740381849,0,1,4
1521740381946,0,1,4
1521740382051,0,1,4
1521740382151,0,1,4
1521740382255,0,1,4
1521740382353,0,1,4
1521740382446,0,1,4
1521740382546,0,1,4
1521740382646,0,1,4
1521740382748,0,1,4
1521740382849,0,1,4
1521740382954,0,1,4
1521740383046,0,1,4
1521740383150,0,1,4
1521740383247,0,1,4
1521740383355,0,1,4
1521740383446,0,1,4
1521740383549,0,1,4
1521740383650,0,1,4
1521740383746,0,1,4
1521740383847,0,1,4
1521740383947,0,1,4
1521740384047,0,1,4
1521740384147,0,1,4
1521740384247,0,1,4
1521740384349,0,1,4
1521740384446,0,1,4
1521740384547,0,1,4
1521740384648,0,1,4
1521740384747,0,1,4
1521740384848,0,1,4
1521740384947,0,1,4
1521740385048,0,1,4
1521740385146,0,1,4
1521740385247,0,1,4
1521740385348,0,1,4
1521740385446,0,1,4
1521740385548,0,1,4
1521740385649,0,1,4
1521740385746,0,1,4
1521740385847,0,1,4
1521740385946,0,1,4
1521740386050,0,1,4
1521740386146,0,1,4
1521740386247,0,1,4
1521740386347,0,1,4
1521740386450,0,1,4
1521740386546,0,1,4
1521740386651,0,1,4
1521740386746,0,1,4
1521740386848,0,1,4
1521740386946,0,1,4
1521740387048,0,1,4
1521740387153,0,1,4
1521740387246,0,1,4
1521740387350,0,1,4
1521740387448,0,1,4
1521740387555,0,1,4
1521740387648,0,1,4
1521740387755,0,1,4
1521740387847,0,1,4
1521740387947,0,1,4
1521740388047,0,1,4
1521740388146,0,1,4
1521740388245,0,1,4
1521740388348,0,1,4
1521740388446,0,1,4
1521740388546,0,1,4
1521740388647,0,1,4
1521740388755,0,1,4
1521740388847,0,1,4
1521740388950,0,1,4
1521740389046,0,1,4
1521740389149,0,1,4
1521740389247,0,1,4
1521740389347,0,1,4
1521740389447,0,1,4
1521740389552,0,1,4
1521740389646,0,1,4
1521740389753,0,1,4
1521740389847,0,1,4
1521740389951,0,1,4
1521740390046,0,1,4
1521740390152,0,1,4
1521740390249,0,1,4
1521740390355,0,1,4
1521740390446,0,1,4
1521740390551,0,1,4
1521740390648,0,1,4
1521740390746,0,1,4
1521740390849,0,1,4
1521740390946,0,1,4
1521740391049,0,1,4
1521740391148,0,1,4
1521740391247,0,1,4
1521740391347,0,1,4
1521740391447,0,1,4
1521740391547,0,1,4
1521740391647,0,1,4
1521740391746,0,1,4
1521740391848,0,1,4
1521740391946,0,1,4
1521740392047,0,1,4
1521740392145,0,1,4
1521740392246,0,1,4
1521740392346,0,1,4
1521740392447,0,1,4
1521740392546,0,1,4
1521740392646,0,1,4
1521740392746,0,1,4
1521740392848,0,1,4
1521740392946,0,1,4
1521740393050,0,1,4
1521740393146,0,1,4
1521740393250,0,1,4
1521740393346,0,1,4
1521740393451,0,1,4
1521740393545,0,1,4
1521740393652,0,1,4
1521740393748,0,1,4
1521740393848,0,1,4
1521740393946,0,1,4
1521740394052,0,1,4
1521740394148,0,1,4
1521740394246,0,1,4
1521740394348,0,1,4
1521740394446,0,1,4
1521740394548,0,1,4
1521740394646,0,1,4
1521740394748,0,1,4
1521740394856,0,1,4
1521740394946,0,1,4
1521740395052,0,1,4
1521740395146,0,1,4
1521740395251,0,1,4
1521740395347,0,1,4
1521740395448,0,1,4
1521740395549,0,1,4
1521740395647,0,1,4
1521740395751,0,1,4
1521740395846,0,1,4
1521740395954,0,1,4
1521740396046,0,1,4
1521740396146,0,1,4
1521740396246,0,1,4
1521740396354,0,1,4
1521740396446,0,1,4
1521740396547,0,1,4
1521740396645,0,1,4
1521740396750,0,1,4
1521740396847,0,1,4
1521740396948,0,1,4
1521740397047,0,1,4
1521740397148,0,1,4
1521740397249,0,1,4
1521740397357,0,1,4
1521740397449,0,1,4
1521740397546,0,1,4
1521740397649,0,1,4
1521740397749,0,1,4
1521740397849,0,1,4
1521740397950,0,1,4
1521740398046,0,1,4
1521740398146,0,1,4
1521740398247,0,1,4
1521740398347,0,1,4
1521740398446,0,1,4
1521740398549,0,1,4
1521740398647,0,1,4
1521740398747,0,1,4
1521740398847,0,1,4
1521740398946,0,1,4
1521740399046,0,1,4
1521740399147,0,1,4
1521740399247,0,1,4
1521740399347,0,1,4
1521740399448,0,1,4
1521740399546,0,1,4
1521740399648,0,1,4
1521740399748,0,1,4
1521740399846,0,1,4
1521740399949,0,1,4
1521740400049,0,1,4
1521740400149,0,1,4
1521740400246,0,1,4
1521740400347,0,1,4
1521740400451,0,1,4
1521740400545,0,1,4
1521740400650,0,1,4
1521740400751,0,1,4
1521740400850,0,1,4
1521740400946,0,1,4
1521740401052,0,1,4
1521740401153,0,1,4
1521740401245,0,1,4
1521740401346,0,1,4
1521740401447,0,1,4
1521740401554,0,1,4
1521740401646,0,1,4
1521740401755,0,1,4
1521740401850,0,1,4
1521740401947,0,1,4
1521740402045,0,1,4
1521740402155,0,1,4
1521740402253,0,1,4
1521740402350,0,1,4
1521740402445,0,1,4
1521740402545,0,1,4
1521740402645,0,1,4
1521740402747,0,1,4
1521740402848,0,1,4
1521740402945,0,1,4
1521740403052,0,1,4
1521740403148,0,1,4
1521740403245,0,1,4
1521740403346,0,1,4
1521740403450,0,1,4
1521740403550,0,1,4
1521740403652,0,1,4
1521740403747,0,1,4
1521740403855,0,1,4
1521740403948,0,1,4
1521740404046,0,1,4
1521740404149,0,1,4
1521740404245,0,1,4
1521740404350,0,1,4
1521740404446,0,1,4
1521740404545,0,1,4
1521740404646,0,1,4
1521740404750,0,1,4
1521740404846,0,1,4
1521740404954,0,1,4
1521740405045,0,1,4
1521740405146,0,1,4
1521740405246,0,1,4
1521740405347,0,1,4
1521740405446,0,1,4
1521740405546,0,1,4
1521740405646,0,1,4
1521740405747,0,1,4
1521740405846,0,1,4
1521740405946,0,1,4
1521740406045,0,1,4
1521740406146,0,1,4
1521740406246,0,1,4
1521740406347,0,1,4
1521740406451,0,1,4
1521740406546,0,1,4
1521740406647,0,1,4
1521740406746,0,1,4
1521740406851,0,1,4
1521740406948,0,1,4
1521740407049,0,1,4
1521740407145,0,1,4
1521740407249,0,1,4
1521740407449,0,1,4
1521740407546,0,1,4
1521740407650,0,1,4
1521740407749,0,1,4
1521740407848,0,1,4
1521740407947,0,1,4
1521740408051,0,1,4
1521740408149,0,1,4
1521740408245,0,1,4
1521740408347,0,1,4
1521740408448,0,1,4
1521740408551,0,1,4
1521740408647,0,1,4
1521740408746,0,1,4
1521740408847,0,1,4
1521740408945,0,1,4
1521740409046,0,1,4
1521740409155,0,1,4
1521740409246,0,1,4
1521740409346,0,1,4
1521740409446,0,1,4
1521740409552,0,1,4
1521740409646,0,1,4
1521740409754,0,1,4
1521740409845,0,1,4
1521740409955,0,1,4
1521740410045,0,1,4
1521740410154,0,1,4
1521740410245,0,1,4
1521740410353,0,1,4
1521740410446,0,1,4
1521740410553,0,1,4
1521740410646,0,1,4
1521740410751,0,1,4
1521740410846,0,1,4
1521740410950,0,1,4
1521740411046,0,1,4
1521740411152,0,1,4
1521740411248,0,1,4
1521740411346,0,1,4
1521740411448,0,1,4
1521740411546,0,1,4
1521740411647,0,1,4
1521740411745,0,1,4
1521740411849,0,1,4
1521740411949,0,1,4
1521740412047,0,1,4
1521740412145,0,1,4
1521740412249,0,1,4
1521740412347,0,1,4
1521740412445,0,1,4
1521740412550,0,1,4
1521740412646,0,1,4
1521740412745,0,1,4
1521740412848,0,1,4
1521740412946,0,1,4
1521740413046,0,1,4
1521740413145,0,1,4
1521740413246,0,1,4
1521740413351,0,1,4
1521740413446,0,1,4
1521740413547,0,1,4
1521740413647,0,1,4
1521740413748,0,1,4
1521740413850,0,1,4
1521740413948,0,1,4
1521740414045,0,1,4
1521740414148,0,1,4
1521740414251,0,1,4
1521740414350,0,1,4
1521740414450,0,1,4
1521740414547,0,1,4
1521740414650,0,1,4
1521740414749,0,1,4
1521740414851,0,1,4
1521740414945,0,1,4
1521740415046,0,1,4
1521740415147,0,1,4
1521740415245,0,1,4
1521740415348,0,1,4
1521740415451,0,1,4
1521740415548,0,1,4
1521740415652,0,1,4
1521740415748,0,1,4
1521740415947,0,1,4
1521740416051,0,1,4
1521740416145,0,1,4
1521740416247,0,1,4
1521740416346,0,1,4
1521740416451,0,1,4
1521740416545,0,1,4
1521740416646,0,1,4
1521740416746,0,1,4
1521740416948,0,1,4
1521740417046,0,1,4
1521740417146,0,1,4
1521740417245,0,1,4
1521740417346,0,1,4
1521740417445,0,1,4
1521740417545,0,1,4
1521740417646,0,1,4
1521740417746,0,1,4
1521740417846,0,1,4
1521740417946,0,1,4
1521740418045,0,1,4
1521740418145,0,1,4
1521740418246,0,1,4
1521740418354,0,1,4
1521740418447,0,1,4
1521740418548,0,1,4
1521740418648,0,1,4
1521740418747,0,1,4
1521740418848,0,1,4
1521740418949,0,1,4
1521740419050,0,1,4
1521740419148,0,1,4
1521740419246,0,1,4
1521740419346,0,1,4
1521740419445,0,1,4
1521740419546,0,1,4
1521740419649,0,1,4
1521740419750,0,1,4
1521740419846,0,1,4
1521740419946,0,1,4
1521740420045,0,1,4
1521740420145,0,1,4
1521740420246,0,1,4
1521740420346,0,1,4
1521740420446,0,1,4
1521740420546,0,1,4
1521740420647,0,1,4
1521740420747,0,1,4
1521740420849,0,1,4
1521740420948,0,1,4
1521740421048,0,1,4
1521740421148,0,1,4
1521740421249,0,1,4
1521740421350,0,1,4
1521740421451,0,1,4
1521740421545,0,1,4
1521740421650,0,1,4
1521740421750,0,1,4
1521740421850,0,1,4
1521740421950,0,1,4
1521740422051,0,1,4
1521740422151,0,1,4
1521740422245,0,1,4
1521740422350,0,1,4
1521740422452,0,1,4
1521740422552,0,1,4
1521740422652,0,1,4
1521740422752,0,1,4
1521740422945,0,1,4
1521740423054,0,1,4
1521740423154,0,1,4
1521740423253,0,1,4
1521740423454,0,1,4
1521740423551,0,1,4
1521740423646,0,1,4
1521740423751,0,1,4
1521740423856,0,1,4
1521740423948,0,1,4
1521740424054,0,1,4
1521740424155,0,1,4
1521740424248,0,1,4
1521740424353,0,1,4
1521740424448,0,1,4
1521740424550,0,1,4
1521740424647,0,1,4
1521740424751,0,1,4
1521740424857,0,1,4
1521740424945,0,1,4
1521740425045,0,1,4
1521740425148,0,1,4
1521740425246,0,1,4
1521740425350,0,1,4
1521740425445,0,1,4
1521740425549,0,1,4
1521740425647,0,1,4
1521740425746,0,1,4
1521740425849,0,1,4
1521740425953,0,1,4
1521740426047,0,1,4
1521740426149,0,1,4
1521740426246,0,1,4
1521740426345,0,1,4
1521740426445,0,1,4
1521740426546,0,1,4
1521740426647,0,1,4
1521740426745,0,1,4
1521740426848,0,1,4
1521740426944,0,1,4
1521740427045,0,1,4
1521740427145,0,1,4
1521740427245,0,1,4
1521740427346,0,1,4
1521740427445,0,1,4
1521740427545,0,1,4
1521740427646,0,1,4
1521740427746,0,1,4
1521740427845,0,1,4
1521740427946,0,1,4
1521740428046,0,1,4
1521740428147,0,1,4
1521740428248,0,1,4
1521740428349,0,1,4
1521740428448,0,1,4
1521740428546,0,1,4
1521740428648,0,1,4
1521740428749,0,1,4
1521740428850,0,1,4
1521740428948,0,1,4
1521740429050,0,1,4
1521740429147,0,1,4
1521740429245,0,1,4
1521740429349,0,1,4
1521740429445,0,1,4
1521740429552,0,1,4
1521740429647,0,1,4
1521740429751,0,1,4
1521740429848,0,1,4
1521740429945,0,1,4
1521740430046,0,1,4
1521740430154,0,1,4
1521740430246,0,1,4
1521740430349,0,1,4
1521740430445,0,1,4
1521740430549,0,1,4
1521740430645,0,1,4
1521740430753,0,1,4
1521740430845,0,1,4
1521740430948,0,1,4
1521740431044,0,1,4
1521740431146,0,1,4
1521740431245,0,1,4
1521740431350,0,1,4
1521740431445,0,1,4
1521740431548,0,1,4
1521740431645,0,1,4
1521740431751,0,1,4
1521740431845,0,1,4
1521740431950,0,1,4
1521740432045,0,1,4
1521740432147,0,1,4
1521740432247,0,1,4
1521740432346,0,1,4
1521740432448,0,1,4
1521740432546,0,1,4
1521740432648,0,1,4
1521740432745,0,1,4
1521740432845,0,1,4
1521740432945,0,1,4
1521740433044,0,1,4
1521740433145,0,1,4
1521740433246,0,1,4
1521740433445,0,1,4
1521740433551,0,1,4
1521740433649,0,1,4
1521740433749,0,1,4
1521740433845,0,1,4
1521740433948,0,1,4
1521740434046,0,1,4
1521740434144,0,1,4
1521740434245,0,1,4
1521740434347,0,1,4
1521740434445,0,1,4
1521740434545,0,1,4
1521740434645,0,1,4
1521740434747,0,1,4
1521740434853,0,1,4
1521740434944,0,1,4
1521740435047,0,1,4
1521740435147,0,1,4
1521740435247,0,1,4
1521740435348,0,1,4
1521740435449,0,1,4
1521740435545,0,1,4
1521740435649,0,1,4
1521740435749,0,1,4
1521740435851,0,1,4
1521740435948,0,1,4
1521740436049,0,1,4
1521740436148,0,1,4
1521740436245,0,1,4
1521740436345,0,1,4
1521740436452,0,1,4
1521740436548,0,1,4
1521740436651,0,1,4
1521740436747,0,1,4
1521740436852,0,1,4
1521740436947,0,1,4
1521740437052,0,1,4
1521740437147,0,1,4
1521740437251,0,1,4
1521740437347,0,1,4
1521740437453,0,1,4
1521740437545,0,1,4
1521740437646,0,1,4
1521740437745,0,1,4
1521740437857,0,1,4
1521740437945,0,1,4
1521740438054,0,1,4
1521740438152,0,1,4
1521740438245,0,1,4
1521740438352,0,1,4
1521740438444,0,1,4
1521740438547,0,1,4
1521740438644,0,1,4
1521740438748,0,1,4
1521740438845,0,1,4
1521740438948,0,1,4
1521740439045,0,1,4
1521740439150,0,1,4
1521740439246,0,1,4
1521740439352,0,1,4
1521740439445,0,1,4
1521740439550,0,1,4
1521740439646,0,1,4
1521740439746,0,1,4
1521740439849,0,1,4
1521740439947,0,1,4
1521740440047,0,1,4
1521740440145,0,1,4
1521740440247,0,1,4
1521740440355,0,1,4
1521740440444,0,1,4
1521740440544,0,1,4
1521740440647,0,1,4
1521740440746,0,1,4
1521740440849,0,1,4
1521740440946,0,1,4
1521740441045,0,1,4
1521740441144,0,1,4
1521740441245,0,1,4
1521740441346,0,1,4
1521740441450,0,1,4
1521740441545,0,1,4
1521740441646,0,1,4
1521740441746,0,1,4
1521740441845,0,1,4
1521740441947,0,1,4
1521740442047,0,1,4
1521740442147,0,1,4
1521740442248,0,1,4
1521740442349,0,1,4
1521740442448,0,1,4
1521740442545,0,1,4
1521740442649,0,1,4
1521740442749,0,1,4
1521740442849,0,1,4
1521740442948,0,1,4
1521740443048,0,1,4
1521740443148,0,1,4
1521740443246,0,1,4
1521740443349,0,1,4
1521740443450,0,1,4
1521740443550,0,1,4
1521740443650,0,1,4
1521740443752,0,1,4
1521740443849,0,1,4
1521740443945,0,1,4
1521740444051,0,1,4
1521740444153,0,1,4
1521740444253,0,1,4
1521740444348,0,1,4
1521740444453,0,1,4
1521740444554,0,1,4
1521740444646,0,1,4
1521740444754,0,1,4
1521740444948,0,1,4
1521740445052,0,1,4
1521740445150,0,1,4
1521740445254,0,1,4
1521740445346,0,1,4
1521740445453,0,1,4
1521740445551,0,1,4
1521740445647,0,1,4
1521740445749,0,1,4
1521740445849,0,1,4
1521740445949,0,1,4
1521740446044,0,1,4
1521740446147,0,1,4
1521740446249,0,1,4
1521740446453,0,1,4
1521740446548,0,1,4
1521740446645,0,1,4
1521740446745,0,1,4
1521740446846,0,1,4
1521740446946,0,1,4
1521740447045,0,1,4
1521740447150,0,1,4
1521740447244,0,1,4
1521740447345,0,1,4
1521740447445,0,1,4
1521740447547,0,1,4
1521740447644,0,1,4
1521740447748,0,1,4
1521740447848,0,1,4
1521740447948,0,1,4
1521740448048,0,1,4
1521740448146,0,1,4
1521740448247,0,1,4
1521740448345,0,1,4
1521740448445,0,1,4
1521740448545,0,1,4
1521740448645,0,1,4
1521740448745,0,1,4
1521740448848,0,1,4
1521740448945,0,1,4
1521740449045,0,1,4
1521740449146,0,1,4
1521740449247,0,1,4
1521740449349,0,1,4
1521740449448,0,1,4
1521740449545,0,1,4
1521740449647,0,1,4
1521740449748,0,1,4
1521740449849,0,1,4
1521740449948,0,1,4
1521740450044,0,1,4
1521740450144,0,1,4
1521740450244,0,1,4
1521740450347,0,1,4
1521740450450,0,1,4
1521740450548,0,1,4
1521740450650,0,1,4
1521740450747,0,1,4
1521740450847,0,1,4
1521740450945,0,1,4
1521740451045,0,1,4
1521740451153,0,1,4
1521740451246,0,1,4
1521740451345,0,1,4
1521740451445,0,1,4
1521740451553,0,1,4
1521740451645,0,1,4
1521740451750,0,1,4
1521740451847,0,1,4
1521740451952,0,1,4
1521740452045,0,1,4
1521740452145,0,1,4
1521740452245,0,1,4
1521740452347,0,1,4
1521740452446,0,1,4
1521740452552,0,1,4
1521740452644,0,1,4
1521740452750,0,1,4
1521740452845,0,1,4
1521740452947,0,1,4
1521740453044,0,1,4
1521740453152,0,1,4
1521740453245,0,1,4
1521740453355,0,1,4
1521740453446,0,1,4
1521740453551,0,1,4
1521740453645,0,1,4
1521740453745,0,1,4
1521740453847,0,1,4
1521740453949,0,1,4
1521740454046,0,1,4
1521740454145,0,1,4
1521740454244,0,1,4
1521740454353,0,1,4
1521740454445,0,1,4
1521740454545,0,1,4
1521740454645,0,1,4
1521740454748,0,1,4
1521740454847,0,1,4
1521740454949,0,1,4
1521740455045,0,1,4
1521740455145,0,1,4
1521740455247,0,1,4
1521740455351,0,1,4
1521740455444,0,1,4
1521740455548,0,1,4
1521740455645,0,1,4
1521740455744,0,1,4
1521740455845,0,1,4
1521740455945,0,1,4
1521740456045,0,1,4
1521740456146,0,1,4
1521740456246,0,1,4
1521740456346,0,1,4
1521740456445,0,1,4
1521740456544,0,1,4
1521740456648,0,1,4
1521740456747,0,1,4
1521740456845,0,1,4
1521740456948,0,1,4
1521740457048,0,1,4
1521740457148,0,1,4
1521740457245,0,1,4
1521740457350,0,1,4
1521740457449,0,1,4
1521740457544,0,1,4
1521740457650,0,1,4
1521740457748,0,1,4
1521740457852,0,1,4
1521740457946,0,1,4
1521740458051,0,1,4
1521740458147,0,1,4
1521740458251,0,1,4
1521740458347,0,1,4
1521740458451,0,1,4
1521740458545,0,1,4
1521740458645,0,1,4
1521740458747,0,1,4
1521740458852,0,1,4
1521740458946,0,1,4
1521740459054,0,1,4
1521740459146,0,1,4
1521740459245,0,1,4
1521740459344,0,1,4
1521740459445,0,1,4
1521740459551,0,1,4
1521740459644,0,1,4
1521740459750,0,1,4
1521740459844,0,1,4
1521740459947,0,1,4
1521740460044,0,1,4
1521740460145,0,1,4
1521740460245,0,1,4
1521740460345,0,1,4
1521740460444,0,1,4
1521740460545,0,1,4
1521740460645,0,1,4
1521740460744,0,1,4
1521740460846,0,1,4
1521740460951,0,1,4
1521740461047,0,1,4
1521740461148,0,1,4
1521740461245,0,1,4
1521740461347,0,1,4
1521740461444,0,1,4
1521740461548,0,1,4
1521740461646,0,1,4
1521740461750,0,1,4
1521740461846,0,1,4
1521740461947,0,1,4
1521740462047,0,1,4
1521740462146,0,1,4
1521740462246,0,1,4
1521740462345,0,1,4
1521740462447,0,1,4
1521740462549,0,1,4
1521740462644,0,1,4
1521740462749,0,1,4
1521740462845,0,1,4
1521740462945,0,1,4
1521740463045,0,1,4
1521740463145,0,1,4
1521740463245,0,1,4
1521740463347,0,1,4
1521740463450,0,1,4
1521740463546,0,1,4
1521740463647,0,1,4
1521740463747,0,1,4
1521740463848,0,1,4
1521740463948,0,1,4
1521740464049,0,1,4
1521740464148,0,1,4
1521740464244,0,1,4
1521740464348,0,1,4
1521740464448,0,1,4
1521740464549,0,1,4
1521740464650,0,1,4
1521740464750,0,1,4
1521740464851,0,1,4
1521740464945,0,1,4
1521740465050,0,1,4
1521740465151,0,1,4
1521740465251,0,1,4
1521740465347,0,1,4
1521740465452,0,1,4
1521740465552,0,1,4
1521740465646,0,1,4
1521740465753,0,1,4
1521740465856,0,1,4
1521740465954,0,1,4
1521740466052,0,1,4
1521740466154,0,1,4
1521740466244,0,1,4
1521740466349,0,1,4
1521740466453,0,1,4
1521740466552,0,1,4
1521740466647,0,1,4
1521740466745,0,1,4
1521740466853,0,1,4
1521740466948,0,1,4
1521740467044,0,1,4
1521740467150,0,1,4
1521740467244,0,1,4
1521740467344,0,1,4
1521740467446,0,1,4
1521740467548,0,1,4
