EpochTime,BuffWarning,status,Resolution
1520308590932,0,3,3
1520308591031,0,3,3
1520308591131,0,3,3
1520308591230,0,3,3
1520308591330,0,3,3
1520308591430,0,3,3
1520308591530,0,3,3
1520308591632,0,3,3
1520308591731,0,3,3
1520308591833,0,3,3
1520308591933,0,3,3
1520308592032,0,3,3
1520308592133,0,3,3
1520308592232,0,3,3
1520308592332,0,3,3
1520308592433,0,3,3
1520308592532,0,3,3
1520308592635,0,3,3
1520308592735,0,3,3
1520308592833,0,3,3
1520308592935,0,3,3
1520308593034,0,3,3
1520308593143,0,3,3
1520308593234,0,3,3
1520308593335,0,3,3
1520308593436,0,3,3
1520308593531,0,3,3
1520308593635,0,3,3
1520308593735,0,3,3
1520308593835,0,3,3
1520308593935,0,3,3
1520308594031,0,3,3
1520308594138,0,3,3
1520308594237,0,3,3
1520308594338,0,3,3
1520308594437,0,3,3
1520308594534,0,3,3
1520308594631,0,3,3
1520308594738,0,3,3
1520308594839,0,3,3
1520308594935,0,3,3
1520308595033,0,3,3
1520308595141,0,3,3
1520308595239,0,3,3
1520308595338,0,3,3
1520308595434,0,3,3
1520308595532,0,3,3
1520308595630,0,3,3
1520308595731,0,3,3
1520308595834,0,3,3
1520308595936,0,3,3
1520308596030,0,3,3
1520308596134,0,3,3
1520308596236,0,3,3
1520308596335,0,3,3
1520308596431,0,3,3
1520308596530,0,3,3
1520308596631,0,3,3
1520308596730,0,3,3
1520308596830,0,3,3
1520308596930,0,3,3
1520308597031,0,3,3
1520308597131,0,3,3
1520308597231,0,3,3
1520308597331,0,3,3
1520308597430,0,3,3
1520308597532,0,3,3
1520308597632,0,3,3
1520308597733,0,3,3
1520308597833,0,3,3
1520308597932,0,3,3
1520308598031,0,3,3
1520308598131,0,3,3
1520308598231,0,3,3
1520308598331,0,3,3
1520308598434,0,3,3
1520308598531,0,3,3
1520308598633,0,3,3
1520308598731,0,3,3
1520308598831,0,3,3
1520308598933,0,3,3
1520308599031,0,3,3
1520308599134,0,3,3
1520308599231,0,3,3
1520308599334,0,3,3
1520308599432,0,3,3
1520308599531,0,3,3
1520308599635,0,3,3
1520308599733,0,3,3
1520308599834,0,3,3
1520308599935,0,3,3
1520308600031,0,3,3
1520308600132,0,3,3
1520308600234,0,3,3
1520308600333,0,3,3
1520308600433,0,3,3
1520308600533,0,3,3
1520308600633,0,3,3
1520308600734,0,3,3
1520308600830,0,3,3
1520308600933,0,3,3
1520308601030,0,3,3
1520308601132,0,3,3
1520308601233,0,3,3
1520308601332,0,3,3
1520308601431,0,3,3
1520308601533,0,3,3
1520308601638,0,3,3
1520308601740,0,3,3
1520308601840,0,3,3
1520308601936,0,3,3
1520308602034,0,3,3
1520308602132,0,3,3
1520308602238,0,3,3
1520308602335,0,3,3
1520308602437,0,3,3
1520308602532,0,3,3
1520308602639,0,3,3
1520308602733,0,3,3
1520308602838,0,3,3
1520308602938,0,3,3
1520308603031,0,3,3
1520308603141,0,3,3
1520308603236,0,3,3
1520308603338,0,3,3
1520308603430,0,3,3
1520308603532,0,3,3
1520308603632,0,3,3
1520308603735,0,3,3
1520308603838,0,3,3
1520308603936,0,3,3
1520308604031,0,3,3
1520308604137,0,3,3
1520308604238,0,3,3
1520308604334,0,3,3
1520308604433,0,3,3
1520308604531,0,3,3
1520308604632,0,3,3
1520308604731,0,3,3
1520308604831,0,3,3
1520308604932,0,3,3
1520308605031,0,3,3
1520308605132,0,3,3
1520308605232,0,3,3
1520308605333,0,3,3
1520308605433,0,3,3
1520308605533,0,3,3
1520308605643,0,3,3
1520308605734,0,3,3
1520308605833,0,3,3
1520308605933,0,3,3
1520308606034,0,3,3
1520308606135,0,3,3
1520308606234,0,3,3
1520308606333,0,3,3
1520308606435,0,3,3
1520308606534,0,3,3
1520308606632,0,3,3
1520308606733,0,3,3
1520308606831,0,3,3
1520308606932,0,3,3
1520308607034,0,3,3
1520308607136,0,3,3
1520308607231,0,3,3
1520308607334,0,3,3
1520308607433,0,3,3
1520308607532,0,3,3
1520308607631,0,3,3
1520308607731,0,3,3
1520308607830,0,3,3
1520308607932,0,3,3
1520308608031,0,3,3
1520308608131,0,3,3
1520308608230,0,3,3
1520308608331,0,3,3
1520308608431,0,3,3
1520308608530,0,3,3
1520308608631,0,3,3
1520308608733,0,3,3
1520308608831,0,3,3
1520308608931,0,3,3
1520308609031,0,3,3
1520308609132,0,3,3
1520308609231,0,3,3
1520308609332,0,3,3
1520308609431,0,3,3
1520308609531,0,3,3
1520308609631,0,3,3
1520308609731,0,3,3
1520308609831,0,3,3
1520308609930,0,3,3
1520308610030,0,3,3
1520308610132,0,3,3
1520308610231,0,3,3
1520308610330,0,3,3
1520308610431,0,3,3
1520308610530,0,3,3
1520308610632,0,3,3
1520308610731,0,3,3
1520308610832,0,3,3
1520308610933,0,3,3
1520308611031,0,3,3
1520308611135,0,3,3
1520308611234,0,3,3
1520308611335,0,3,3
1520308611433,0,3,3
1520308611532,0,3,3
1520308611632,0,3,3
1520308611732,0,3,3
1520308611832,0,3,3
1520308611932,0,3,3
1520308612033,0,3,3
1520308612134,0,3,3
1520308612234,0,3,3
1520308612333,0,3,3
1520308612431,0,3,3
1520308612533,0,3,3
1520308612635,0,3,3
1520308612734,0,3,3
1520308612835,0,3,3
1520308612935,0,3,3
1520308613034,0,3,3
1520308613136,0,3,3
1520308613236,0,3,3
1520308613336,0,3,3
1520308613435,0,3,3
1520308613534,0,3,3
1520308613636,0,3,3
1520308613731,0,3,3
1520308613836,0,3,3
1520308613936,0,3,3
1520308614031,0,3,3
1520308614133,0,3,3
1520308614230,0,3,3
1520308614336,0,3,3
1520308614437,0,3,3
1520308614535,0,3,3
1520308614641,0,3,3
1520308614739,0,3,3
1520308614839,0,3,3
1520308614940,0,3,3
1520308615032,0,3,3
1520308615136,0,3,3
1520308615236,0,3,3
1520308615338,0,3,3
1520308615437,0,3,3
1520308615533,0,3,3
1520308615641,0,3,3
1520308615735,0,3,3
1520308615837,0,3,3
1520308615938,0,3,3
1520308616031,0,3,3
1520308616135,0,3,3
1520308616235,0,3,3
1520308616336,0,3,3
1520308616431,0,3,3
1520308616531,0,3,3
1520308616632,0,3,3
1520308616731,0,3,3
1520308616836,0,3,3
1520308616936,0,3,3
1520308617031,0,3,3
1520308617138,0,3,3
1520308617238,0,3,3
1520308617336,0,3,3
1520308617438,0,3,3
1520308617531,0,3,3
1520308617634,0,3,3
1520308617734,0,3,3
1520308617832,0,3,3
1520308617935,0,3,3
1520308618032,0,3,3
1520308618132,0,3,3
1520308618232,0,3,3
1520308618336,0,3,3
1520308618432,0,3,3
1520308618532,0,3,3
1520308618632,0,3,3
1520308618733,0,3,3
1520308618833,0,3,3
1520308618931,0,3,3
1520308619032,0,3,3
1520308619133,0,3,3
1520308619232,0,3,3
1520308619330,0,3,3
1520308619434,0,3,3
1520308619531,0,3,3
1520308619640,0,3,3
1520308619733,0,3,3
1520308619832,0,3,3
1520308619931,0,3,3
1520308620032,0,3,3
1520308620131,0,3,3
1520308620237,0,3,3
1520308620336,0,3,3
1520308620434,0,3,3
1520308620534,0,3,3
1520308620644,0,3,3
1520308620738,0,3,3
1520308620830,0,3,3
1520308620932,0,3,3
1520308621031,0,3,3
1520308621131,0,3,3
1520308621231,0,3,3
1520308621332,0,3,3
1520308621431,0,3,3
1520308621531,0,3,3
1520308621631,0,3,3
1520308621739,0,3,3
1520308621836,0,3,3
1520308621932,0,3,3
1520308622031,0,3,3
1520308622132,0,3,3
1520308622231,0,3,3
1520308622332,0,3,3
1520308622431,0,3,3
1520308622531,0,3,3
1520308622631,0,3,3
1520308622732,0,3,3
1520308622831,0,3,3
1520308622931,0,3,3
1520308623031,0,3,3
1520308623132,0,3,3
1520308623231,0,3,3
1520308623331,0,3,3
1520308623431,0,3,3
1520308623531,0,3,3
1520308623632,0,3,3
1520308623732,0,3,3
1520308623832,0,3,3
1520308623932,0,3,3
1520308624031,0,3,3
1520308624134,0,3,3
1520308624231,0,3,3
1520308624331,0,3,3
1520308624434,0,3,3
1520308624532,0,3,3
1520308624632,0,3,3
1520308624731,0,3,3
1520308624832,0,3,3
1520308624932,0,3,3
1520308625032,0,3,3
1520308625133,0,3,3
1520308625236,0,3,3
1520308625333,0,3,3
1520308625433,0,3,3
1520308625533,0,3,3
1520308625633,0,3,3
1520308625737,0,3,3
1520308625834,0,3,3
1520308625935,0,3,3
1520308626033,0,3,3
1520308626135,0,3,3
1520308626235,0,3,3
1520308626337,0,3,3
1520308626434,0,3,3
1520308626533,0,3,3
1520308626637,0,3,3
1520308626736,0,3,3
1520308626835,0,3,3
1520308626936,0,3,3
1520308627033,0,3,3
1520308627137,0,3,3
1520308627238,0,3,3
1520308627337,0,3,3
1520308627436,0,3,3
1520308627535,0,3,3
1520308627636,0,3,3
1520308627738,0,3,3
1520308627838,0,3,3
1520308627939,0,3,3
1520308628034,0,3,3
1520308628141,0,3,3
1520308628235,0,3,3
1520308628340,0,3,3
1520308628439,0,3,3
1520308628534,0,3,3
1520308628638,0,3,3
1520308628733,0,3,3
1520308628834,0,3,3
1520308628938,0,3,3
1520308629031,0,3,3
1520308629143,0,3,3
1520308629231,0,3,3
1520308629337,0,3,3
1520308629436,0,3,3
1520308629532,0,3,3
1520308629632,0,3,3
1520308629740,0,3,3
1520308629832,0,3,3
1520308629939,0,3,3
1520308630032,0,3,3
1520308630136,0,3,3
1520308630237,0,3,3
1520308630331,0,3,3
1520308630436,0,3,3
1520308630532,0,3,3
1520308630637,0,3,3
1520308630733,0,3,3
1520308630831,0,3,3
1520308630939,0,3,3
1520308631031,0,3,3
1520308631136,0,3,3
1520308631233,0,3,3
1520308631338,0,3,3
1520308631431,0,3,3
1520308631531,0,3,3
1520308631633,0,3,3
1520308631731,0,3,3
1520308631831,0,3,3
1520308631933,0,3,3
1520308632033,0,3,3
1520308632133,0,3,3
1520308632233,0,3,3
1520308632331,0,3,3
1520308632434,0,3,3
1520308632534,0,3,3
1520308632634,0,3,3
1520308632733,0,3,3
1520308632833,0,3,3
1520308632936,0,3,3
1520308633036,0,3,3
1520308633137,0,3,3
1520308633235,0,3,3
1520308633336,0,3,3
1520308633435,0,3,3
1520308633535,0,3,3
1520308633632,0,3,3
1520308633734,0,3,3
1520308633832,0,3,3
1520308633934,0,3,3
1520308634031,0,3,3
1520308634136,0,3,3
1520308634233,0,3,3
1520308634334,0,3,3
1520308634434,0,3,3
1520308634532,0,3,3
1520308634633,0,3,3
1520308634734,0,3,3
1520308634831,0,3,3
1520308634932,0,3,3
1520308635033,0,3,3
1520308635133,0,3,3
1520308635233,0,3,3
1520308635332,0,3,3
1520308635433,0,3,3
1520308635532,0,3,3
1520308635633,0,3,3
1520308635732,0,3,3
1520308635831,0,3,3
1520308635932,0,3,3
1520308636031,0,3,3
1520308636132,0,3,3
1520308636232,0,3,3
1520308636333,0,3,3
1520308636432,0,3,3
1520308636531,0,3,3
1520308636631,0,3,3
1520308636732,0,3,3
1520308636831,0,3,3
1520308636932,0,3,3
1520308637032,0,3,3
1520308637133,0,3,3
1520308637234,0,3,3
1520308637333,0,3,3
1520308637434,0,3,3
1520308637533,0,3,3
1520308637632,0,3,3
1520308637734,0,3,3
1520308637831,0,3,3
1520308637934,0,3,3
1520308638031,0,3,3
1520308638133,0,3,3
1520308638233,0,3,3
1520308638332,0,3,3
1520308638434,0,3,3
1520308638531,0,3,3
1520308638634,0,3,3
1520308638733,0,3,3
1520308638833,0,3,3
1520308638932,0,3,3
1520308639033,0,3,3
1520308639133,0,3,3
1520308639235,0,3,3
1520308639334,0,3,3
1520308639435,0,3,3
1520308639533,0,3,3
1520308639636,0,3,3
1520308639735,0,3,3
1520308639835,0,3,3
1520308639935,0,3,3
1520308640035,0,3,3
1520308640138,0,3,3
1520308640236,0,3,3
1520308640338,0,3,3
1520308640438,0,3,3
1520308640535,0,3,3
1520308640637,0,3,3
1520308640738,0,3,3
1520308640839,0,3,3
1520308640938,0,3,3
1520308641036,0,3,3
1520308641137,0,3,3
1520308641233,0,3,3
1520308641332,0,3,3
1520308641432,0,3,3
1520308641535,0,3,3
1520308641632,0,3,3
1520308641731,0,3,3
1520308641831,0,3,3
1520308641933,0,3,3
1520308642031,0,3,3
1520308642131,0,3,3
1520308642231,0,3,3
1520308642332,0,3,3
1520308642432,0,3,3
1520308642531,0,3,3
1520308642634,0,3,3
1520308642739,0,3,3
1520308642832,0,3,3
1520308642938,0,3,3
1520308643035,0,3,3
1520308643139,0,3,3
1520308643232,0,3,3
1520308643338,0,3,3
1520308643438,0,3,3
1520308643533,0,3,3
1520308643640,0,3,3
1520308643733,0,3,3
1520308643832,0,3,3
1520308643939,0,3,3
1520308644032,0,3,3
1520308644141,0,3,3
1520308644236,0,3,3
1520308644336,0,3,3
1520308644434,0,3,3
1520308644533,0,3,3
1520308644632,0,3,3
1520308644737,0,3,3
1520308644832,0,3,3
1520308644932,0,3,3
1520308645033,0,3,3
1520308645133,0,3,3
1520308645233,0,3,3
1520308645333,0,3,3
1520308645433,0,3,3
1520308645534,0,3,3
1520308645635,0,3,3
1520308645732,0,3,3
1520308645833,0,3,3
1520308645932,0,3,3
1520308646035,0,3,3
1520308646132,0,3,3
1520308646236,0,3,3
1520308646334,0,3,3
1520308646435,0,3,3
1520308646536,0,3,3
1520308646637,0,3,3
1520308646736,0,3,3
1520308646836,0,3,3
1520308646935,0,3,3
1520308647034,0,3,3
1520308647137,0,3,3
1520308647235,0,3,3
1520308647332,0,3,3
1520308647433,0,3,3
1520308647532,0,3,3
1520308647635,0,3,3
1520308647734,0,3,3
1520308647835,0,3,3
1520308647935,0,3,3
1520308648034,0,3,3
1520308648136,0,3,3
1520308648232,0,3,3
1520308648333,0,3,3
1520308648434,0,3,3
1520308648532,0,3,3
1520308648633,0,3,3
1520308648733,0,3,3
1520308648833,0,3,3
1520308648932,0,3,3
1520308649032,0,3,3
1520308649132,0,3,3
1520308649232,0,3,3
1520308649331,0,3,3
1520308649432,0,3,3
1520308649533,0,3,3
1520308649632,0,3,3
1520308649731,0,3,3
1520308649832,0,3,3
1520308649931,0,3,3
1520308650031,0,3,3
1520308650132,0,3,3
1520308650232,0,3,3
1520308650332,0,3,3
1520308650433,0,3,3
1520308650532,0,3,3
1520308650633,0,3,3
1520308650733,0,3,3
1520308650833,0,3,3
1520308650932,0,3,3
1520308651032,0,3,3
1520308651133,0,3,3
1520308651231,0,3,3
1520308651333,0,3,3
1520308651432,0,3,3
1520308651533,0,3,3
1520308651635,0,3,3
1520308651731,0,3,3
1520308651835,0,3,3
1520308651931,0,3,3
1520308652031,0,3,3
1520308652132,0,3,3
1520308652232,0,3,3
1520308652333,0,3,3
1520308652435,0,3,3
1520308652533,0,3,3
1520308652635,0,3,3
1520308652735,0,3,3
1520308652835,0,3,3
1520308652936,0,3,3
1520308653034,0,3,3
1520308653136,0,3,3
1520308653236,0,3,3
1520308653335,0,3,3
1520308653435,0,3,3
1520308653535,0,3,3
1520308653639,0,3,3
1520308653737,0,3,3
1520308653836,0,3,3
1520308653931,0,3,3
1520308654031,0,3,3
1520308654139,0,3,3
1520308654232,0,3,3
1520308654332,0,3,3
1520308654431,0,3,3
1520308654532,0,3,3
1520308654632,0,3,3
1520308654733,0,3,3
1520308654832,0,3,3
1520308654932,0,3,3
1520308655033,0,3,3
1520308655135,0,3,3
1520308655241,0,3,3
1520308655338,0,3,3
1520308655436,0,3,3
1520308655532,0,3,3
1520308655634,0,3,3
1520308655738,0,3,3
1520308655838,0,3,3
1520308655939,0,3,3
1520308656033,0,3,3
1520308656134,0,3,3
1520308656236,0,3,3
1520308656339,0,3,3
1520308656434,0,3,3
1520308656533,0,3,3
1520308656633,0,3,3
1520308656736,0,3,3
1520308656834,0,3,3
1520308656933,0,3,3
1520308657035,0,3,3
1520308657133,0,3,3
1520308657232,0,3,3
1520308657340,0,3,3
1520308657434,0,3,3
1520308657533,0,3,3
1520308657632,0,3,3
1520308657734,0,3,3
1520308657831,0,3,3
1520308657933,0,3,3
1520308658033,0,3,3
1520308658133,0,3,3
1520308658233,0,3,3
1520308658333,0,3,3
1520308658434,0,3,3
1520308658534,0,3,3
1520308658634,0,3,3
1520308658733,0,3,3
1520308658834,0,3,3
1520308658934,0,3,3
1520308659033,0,3,3
1520308659136,0,3,3
1520308659234,0,3,3
1520308659336,0,3,3
1520308659436,0,3,3
1520308659536,0,3,3
1520308659637,0,3,3
1520308659736,0,3,3
1520308659836,0,3,3
1520308659937,0,3,3
1520308660033,0,3,3
1520308660137,0,3,3
1520308660237,0,3,3
1520308660336,0,3,3
1520308660437,0,3,3
1520308660533,0,3,3
1520308660639,0,3,3
1520308660738,0,3,3
1520308660839,0,3,3
1520308660939,0,3,3
1520308661032,0,3,3
1520308661142,0,3,3
1520308661240,0,3,3
1520308661339,0,3,3
1520308661436,0,3,3
1520308661532,0,3,3
1520308661635,0,3,3
1520308661736,0,3,3
1520308661838,0,3,3
1520308661941,0,3,3
1520308662035,0,3,3
1520308662136,0,3,3
1520308662239,0,3,3
1520308662337,0,3,3
1520308662440,0,3,3
1520308662533,0,3,3
1520308662633,0,3,3
1520308662738,0,3,3
1520308662837,0,3,3
1520308662936,0,3,3
1520308663034,0,3,3
1520308663145,0,3,3
1520308663238,0,3,3
1520308663332,0,3,3
1520308663441,0,3,3
1520308663533,0,3,3
1520308663635,0,3,3
1520308663732,0,3,3
1520308663834,0,3,3
1520308663934,0,3,3
1520308664032,0,3,3
1520308664132,0,3,3
1520308664233,0,3,3
1520308664333,0,3,3
1520308664433,0,3,3
1520308664532,0,3,3
1520308664634,0,3,3
1520308664732,0,3,3
1520308664834,0,3,3
1520308664932,0,3,3
1520308665033,0,3,3
1520308665133,0,3,3
1520308665234,0,3,3
1520308665334,0,3,3
1520308665432,0,3,3
1520308665535,0,3,3
1520308665636,0,3,3
1520308665736,0,3,3
1520308665835,0,3,3
1520308665935,0,3,3
1520308666036,0,3,3
1520308666136,0,3,3
1520308666232,0,3,3
1520308666336,0,3,3
1520308666433,0,3,3
1520308666535,0,3,3
1520308666635,0,3,3
1520308666736,0,3,3
1520308666836,0,3,3
1520308666935,0,3,3
1520308667035,0,3,3
1520308667133,0,3,3
1520308667232,0,3,3
1520308667332,0,3,3
1520308667435,0,3,3
1520308667532,0,3,3
1520308667636,0,3,3
1520308667735,0,3,3
1520308667835,0,3,3
1520308667934,0,3,3
1520308668036,0,3,3
1520308668135,0,3,3
1520308668234,0,3,3
1520308668335,0,3,3
1520308668432,0,3,3
1520308668532,0,3,3
1520308668633,0,3,3
1520308668733,0,3,3
1520308668833,0,3,3
1520308668932,0,3,3
1520308669032,0,3,3
1520308669133,0,3,3
1520308669232,0,3,3
1520308669332,0,3,3
1520308669433,0,3,3
1520308669532,0,3,3
1520308669633,0,3,3
1520308669732,0,3,3
1520308669832,0,3,3
1520308669932,0,3,3
1520308670032,0,3,3
1520308670134,0,3,3
1520308670233,0,3,3
1520308670332,0,3,3
1520308670432,0,3,3
1520308670532,0,3,3
1520308670634,0,3,3
1520308670734,0,3,3
1520308670835,0,3,3
1520308670935,0,3,3
1520308671032,0,3,3
1520308671133,0,3,3
1520308671232,0,3,3
1520308671336,0,3,3
1520308671433,0,3,3
1520308671533,0,3,3
1520308671635,0,3,3
1520308671733,0,3,3
1520308671834,0,3,3
1520308671934,0,3,3
1520308672034,0,3,3
1520308672135,0,3,3
1520308672235,0,3,3
1520308672335,0,3,3
1520308672433,0,3,3
1520308672534,0,3,3
1520308672636,0,3,3
1520308672735,0,3,3
1520308672837,0,3,3
1520308672936,0,3,3
1520308673034,0,3,3
1520308673145,0,3,3
1520308673235,0,3,3
1520308673335,0,3,3
1520308673438,0,3,3
1520308673535,0,3,3
1520308673639,0,3,3
1520308673737,0,3,3
1520308673838,0,3,3
1520308673939,0,3,3
1520308674032,0,3,3
1520308674139,0,3,3
1520308674240,0,3,3
1520308674339,0,3,3
1520308674438,0,3,3
1520308674534,0,3,3
1520308674640,0,3,3
1520308674734,0,1,3
1520308674841,0,1,3
1520308674937,0,1,3
1520308675033,0,1,3
1520308675138,0,1,3
1520308675238,0,1,3
1520308675341,0,1,3
1520308675432,0,1,3
1520308675533,0,1,3
1520308675633,0,1,3
1520308675734,0,1,3
1520308675833,0,1,3
1520308675934,0,1,3
1520308676032,0,1,3
1520308676134,0,1,3
1520308676232,0,1,3
1520308676332,0,1,3
1520308676433,0,1,3
1520308676531,0,1,3
1520308676633,0,1,3
1520308676733,0,1,3
1520308676833,0,1,3
1520308676933,0,1,3
1520308677032,0,1,3
1520308677134,0,1,3
1520308677233,0,1,3
1520308677333,0,1,3
1520308677434,0,1,3
1520308677532,0,1,3
1520308677636,0,1,3
1520308677735,0,1,3
1520308677836,0,1,3
1520308677939,0,1,3
1520308678032,0,1,3
1520308678134,0,1,3
1520308678233,0,1,3
1520308678336,0,1,3
1520308678437,0,1,3
1520308678534,0,1,3
1520308678634,0,1,3
1520308678738,0,1,3
1520308678835,0,1,3
1520308678935,0,1,3
1520308679034,0,1,3
1520308679133,0,1,3
1520308679236,0,1,3
1520308679336,0,1,3
1520308679436,0,1,3
1520308679537,0,1,3
1520308679638,0,1,3
1520308679737,0,1,3
1520308679836,0,1,3
1520308679932,0,1,3
1520308680037,0,1,3
1520308680136,0,1,3
1520308680235,0,1,3
1520308680335,0,1,3
1520308680436,0,1,3
1520308680536,0,1,3
1520308680637,0,1,3
1520308680735,0,1,3
1520308680835,0,1,3
1520308680936,0,1,3
1520308681033,0,1,3
1520308681133,0,1,3
1520308681234,0,1,3
1520308681333,0,1,3
1520308681433,0,1,3
1520308681535,0,1,3
1520308681636,0,1,3
1520308681734,0,1,3
1520308681834,0,1,3
1520308681934,0,1,3
1520308682032,0,1,3
1520308682133,0,1,3
1520308682232,0,1,3
1520308682334,0,1,3
1520308682433,0,1,3
1520308682532,0,1,3
1520308682633,0,1,3
1520308682732,0,1,3
1520308682833,0,1,3
1520308682934,0,1,3
1520308683032,0,1,3
1520308683133,0,1,3
1520308683232,0,1,3
1520308683333,0,1,3
1520308683432,0,1,3
1520308683533,0,1,3
1520308683633,0,1,3
1520308683734,0,1,3
1520308683834,0,1,3
1520308683933,0,1,3
1520308684033,0,1,3
1520308684135,0,1,3
1520308684232,0,1,3
1520308684332,0,1,3
1520308684432,0,1,3
1520308684532,0,1,3
1520308684634,0,1,3
1520308684732,0,1,3
1520308684832,0,1,3
1520308684933,0,1,3
1520308685033,0,1,3
1520308685133,0,1,3
1520308685233,0,1,3
1520308685334,0,1,3
1520308685435,0,1,3
1520308685535,0,1,3
1520308685636,0,1,3
1520308685732,0,1,3
1520308685832,0,1,3
1520308685932,0,1,3
1520308686032,0,1,3
1520308686136,0,1,3
1520308686235,0,1,3
1520308686341,0,1,3
1520308686435,0,1,3
1520308686536,0,1,3
1520308686638,0,1,3
1520308686737,0,1,3
1520308686838,0,1,3
1520308686938,0,1,3
1520308687036,0,1,3
1520308687139,0,1,3
1520308687237,0,1,3
1520308687339,0,1,3
1520308687438,0,1,3
1520308687534,0,1,3
1520308687637,0,1,3
1520308687733,0,1,3
1520308687841,0,1,3
1520308687939,0,1,3
1520308688033,0,1,3
1520308688137,0,1,3
1520308688242,0,1,3
1520308688342,0,1,3
1520308688442,0,1,3
1520308688533,0,1,3
1520308688633,0,1,3
1520308688739,0,1,3
1520308688841,0,1,3
1520308688939,0,1,3
1520308689033,0,1,3
1520308689133,0,1,3
1520308689238,0,1,3
1520308689338,0,1,3
1520308689440,0,1,3
1520308689533,0,1,3
1520308689637,0,1,3
1520308689741,0,1,3
1520308689841,0,1,3
1520308689940,0,1,3
1520308690034,0,1,3
1520308690141,0,1,3
1520308690232,0,1,3
1520308690340,0,1,3
1520308690433,0,1,3
1520308690534,0,1,3
1520308690641,0,1,3
1520308690734,0,1,3
1520308690832,0,1,3
1520308690935,0,1,3
1520308691034,0,1,3
1520308691133,0,1,3
1520308691233,0,1,3
1520308691334,0,1,3
1520308691433,0,1,3
1520308691533,0,1,3
1520308691635,0,1,3
1520308691734,0,1,3
1520308691834,0,1,3
1520308691934,0,1,3
1520308692035,0,1,3
1520308692136,0,1,3
1520308692235,0,1,3
1520308692333,0,1,3
1520308692436,0,1,3
1520308692536,0,1,3
1520308692635,0,1,3
1520308692736,0,1,3
1520308692835,0,1,3
1520308692934,0,1,3
1520308693036,0,1,3
1520308693144,0,1,3
1520308693236,0,1,3
1520308693333,0,1,3
1520308693436,0,1,3
1520308693537,0,1,3
1520308693635,0,1,3
1520308693734,0,1,3
1520308693833,0,1,3
1520308693936,0,1,3
1520308694033,0,1,3
1520308694136,0,1,3
1520308694235,0,1,3
1520308694334,0,1,3
1520308694436,0,1,3
1520308694535,0,1,3
1520308694636,0,1,3
1520308694735,0,1,3
1520308694835,0,1,3
1520308694934,0,1,3
1520308695035,0,1,3
1520308695136,0,1,3
1520308695234,0,1,3
1520308695334,0,1,3
1520308695433,0,1,3
1520308695533,0,1,3
1520308695634,0,1,3
1520308695734,0,1,3
1520308695834,0,1,3
1520308695933,0,1,3
1520308696034,0,1,3
1520308696134,0,1,3
1520308696233,0,1,3
1520308696333,0,1,3
1520308696434,0,1,3
1520308696534,0,1,3
1520308696633,0,1,3
1520308696733,0,1,3
1520308696833,0,1,3
1520308696932,0,1,3
1520308697033,0,1,3
1520308697133,0,1,3
1520308697233,0,1,3
1520308697332,0,1,3
1520308697433,0,1,3
1520308697532,0,1,3
1520308697634,0,1,3
1520308697738,0,1,3
1520308697837,0,1,3
1520308697934,0,1,3
1520308698033,0,1,3
1520308698133,0,1,3
1520308698235,0,1,3
1520308698333,0,1,3
1520308698434,0,1,3
1520308698533,0,1,3
1520308698633,0,1,3
1520308698732,0,1,3
1520308698833,0,1,3
1520308698938,0,1,3
1520308699035,0,1,3
1520308699140,0,1,3
1520308699236,0,1,3
1520308699336,0,1,3
1520308699437,0,1,3
1520308699536,0,1,3
1520308699638,0,1,3
1520308699737,0,1,3
1520308699836,0,1,3
1520308699936,0,1,3
1520308700037,0,1,3
1520308700139,0,1,3
1520308700237,0,1,3
1520308700339,0,1,3
1520308700438,0,1,3
1520308700537,0,1,3
1520308700640,0,1,3
1520308700735,0,1,3
1520308700839,0,1,3
1520308700940,0,1,3
1520308701036,0,1,3
1520308701141,0,1,3
1520308701236,0,1,3
1520308701340,0,1,3
1520308701436,0,1,3
1520308701536,0,1,3
1520308701643,0,1,3
1520308701738,0,1,3
1520308701838,0,1,3
1520308701938,0,1,3
1520308702035,0,1,3
1520308702133,0,1,3
1520308702234,0,1,3
1520308702340,0,1,3
1520308702438,0,1,3
1520308702533,0,1,3
1520308702635,0,1,3
1520308702740,0,1,3
1520308702834,0,1,3
1520308702937,0,1,3
1520308703033,0,1,3
1520308703134,0,1,3
1520308703240,0,1,3
1520308703339,0,1,3
1520308703436,0,1,3
1520308703533,0,1,3
1520308703643,0,1,3
1520308703734,0,1,3
1520308703835,0,1,3
1520308703937,0,1,3
1520308704033,0,1,3
1520308704137,0,1,3
1520308704235,0,1,3
1520308704338,0,1,3
1520308704437,0,1,3
1520308704533,0,1,3
1520308704634,0,1,3
1520308704733,0,1,3
1520308704834,0,1,3
1520308704934,0,1,3
1520308705034,0,1,3
1520308705141,0,1,3
1520308705235,0,1,3
1520308705334,0,1,3
1520308705436,0,1,3
1520308705535,0,1,3
1520308705637,0,1,3
1520308705734,0,1,3
1520308705835,0,1,3
1520308705936,0,1,3
1520308706037,0,1,3
1520308706138,0,1,3
1520308706234,0,1,3
1520308706336,0,1,3
1520308706438,0,1,3
1520308706537,0,1,3
1520308706638,0,1,3
1520308706737,0,1,3
1520308706836,0,1,3
1520308706936,0,1,3
1520308707034,0,1,3
1520308707133,0,1,3
1520308707237,0,1,3
1520308707333,0,1,3
