EpochTime,BuffWarning,status,Resolution
1521751696936,0,1,4
1521751697035,0,1,4
1521751697136,0,1,4
1521751697236,0,1,4
1521751697336,0,1,4
1521751697437,0,1,4
1521751697535,0,1,4
1521751697636,0,1,4
1521751697736,0,1,4
1521751697835,0,1,4
1521751697937,0,1,4
1521751698035,0,1,4
1521751698136,0,1,4
1521751698234,0,1,4
1521751698335,0,1,4
1521751698440,0,1,4
1521751698535,0,1,4
1521751698634,0,1,4
1521751698735,0,1,4
1521751698838,0,1,4
1521751698936,0,1,4
1521751699034,0,1,4
1521751699135,0,1,4
1521751699235,0,1,4
1521751699335,0,1,4
1521751699436,0,1,4
1521751699535,0,1,4
1521751699635,0,1,4
1521751699735,0,1,4
1521751699834,0,1,4
1521751699940,0,1,4
1521751700034,0,1,4
1521751700138,0,1,4
1521751700235,0,1,4
1521751700336,0,1,4
1521751700534,0,1,4
1521751700635,0,1,4
1521751700735,0,1,4
1521751700834,0,1,4
1521751700939,0,1,4
1521751701034,0,1,4
1521751701135,0,1,4
1521751701235,0,1,4
1521751701334,0,1,4
1521751701438,0,1,4
1521751701535,0,1,4
1521751701634,0,1,4
1521751701736,0,1,4
1521751701834,0,1,4
1521751701938,0,1,4
1521751702034,0,1,4
1521751702138,0,1,4
1521751702234,0,1,4
1521751702335,0,1,4
1521751702442,0,1,4
1521751702535,0,1,4
1521751702637,0,1,4
1521751702734,0,1,4
1521751702835,0,1,4
1521751702939,0,1,4
1521751703034,0,1,4
1521751703138,0,1,4
1521751703234,0,1,4
1521751703334,0,1,4
1521751703436,0,1,4
1521751703534,0,1,4
1521751703635,0,1,4
1521751703735,0,1,4
1521751703834,0,1,4
1521751703936,0,1,4
1521751704034,0,1,4
1521751704136,0,1,4
1521751704235,0,1,4
1521751704335,0,1,4
1521751704436,0,1,4
1521751704535,0,1,4
1521751704635,0,1,4
1521751704735,0,1,4
1521751704835,0,1,4
1521751705034,0,1,4
1521751705136,0,1,4
1521751705233,0,1,4
1521751705335,0,1,4
1521751705436,0,1,4
1521751705534,0,1,4
1521751705636,0,1,4
1521751705735,0,1,4
1521751705834,0,1,4
1521751705936,0,1,4
1521751706035,0,1,4
1521751706135,0,1,4
1521751706236,0,1,4
1521751706337,0,1,4
1521751706439,0,1,4
1521751706535,0,1,4
1521751706635,0,1,4
1521751706736,0,1,4
1521751706837,0,1,4
1521751706940,0,1,4
1521751707035,0,1,4
1521751707137,0,1,4
1521751707234,0,1,4
1521751707336,0,1,4
1521751707436,0,1,4
1521751707534,0,1,4
1521751707634,0,1,4
1521751707734,0,1,4
1521751707835,0,1,4
1521751707939,0,1,4
1521751708035,0,1,4
1521751708134,0,1,4
1521751708234,0,1,4
1521751708335,0,1,4
1521751708438,0,1,4
1521751708535,0,1,4
1521751708634,0,1,4
1521751708738,0,1,4
1521751708834,0,1,4
1521751708934,0,1,4
1521751709036,0,1,4
1521751709135,0,1,4
1521751709235,0,1,4
1521751709334,0,1,4
1521751709441,0,1,4
1521751709536,0,1,4
1521751709635,0,1,4
1521751709735,0,1,4
1521751709834,0,1,4
1521751709941,0,1,4
1521751710035,0,1,4
1521751710137,0,1,4
1521751710235,0,1,4
1521751710334,0,1,4
1521751710435,0,1,4
1521751710533,0,1,4
1521751710638,0,1,4
1521751710734,0,1,4
1521751710834,0,1,4
1521751710935,0,1,4
1521751711034,0,1,4
1521751711135,0,1,4
1521751711234,0,1,4
1521751711335,0,1,4
1521751711435,0,1,4
1521751711534,0,1,4
1521751711634,0,1,4
1521751711734,0,1,4
1521751711835,0,1,4
1521751711936,0,1,4
1521751712034,0,1,4
1521751712136,0,1,4
1521751712235,0,1,4
1521751712335,0,1,4
1521751712435,0,1,4
1521751712534,0,1,4
1521751712637,0,1,4
1521751712735,0,1,4
1521751712833,0,1,4
1521751712934,0,1,4
1521751713034,0,1,4
1521751713137,0,1,4
1521751713235,0,1,4
1521751713335,0,1,4
1521751713437,0,1,4
1521751713534,0,1,4
1521751713636,0,1,4
1521751713734,0,1,4
1521751713834,0,1,4
1521751713937,0,1,4
1521751714036,0,1,4
1521751714135,0,1,4
1521751714234,0,1,4
1521751714338,0,1,4
1521751714436,0,1,4
1521751714534,0,1,4
1521751714636,0,1,4
1521751714734,0,1,4
1521751714838,0,1,4
1521751714936,0,1,4
1521751715037,0,1,4
1521751715134,0,1,4
1521751715235,0,1,4
1521751715334,0,1,4
1521751715435,0,1,4
1521751715534,0,1,4
1521751715633,0,1,4
1521751715736,0,1,4
1521751715836,0,1,4
1521751715934,0,1,4
1521751716036,0,1,4
1521751716134,0,1,4
1521751716235,0,1,4
1521751716334,0,1,4
1521751716438,0,1,4
1521751716536,0,1,4
1521751716635,0,1,4
1521751716734,0,1,4
1521751716834,0,1,4
1521751716937,0,1,4
1521751717033,0,1,4
1521751717135,0,1,4
1521751717234,0,1,4
1521751717335,0,1,4
1521751717442,0,1,4
1521751717534,0,1,4
1521751717634,0,1,4
1521751717734,0,1,4
1521751717834,0,1,4
1521751717934,0,1,4
1521751718034,0,1,4
1521751718134,0,1,4
1521751718234,0,1,4
1521751718334,0,1,4
1521751718435,0,1,4
1521751718534,0,1,4
1521751718635,0,1,4
1521751718736,0,1,4
1521751718834,0,1,4
1521751718935,0,1,4
1521751719034,0,1,4
1521751719134,0,1,4
1521751719235,0,1,4
1521751719335,0,1,4
1521751719436,0,1,4
1521751719534,0,1,4
1521751719635,0,1,4
1521751719734,0,1,4
1521751719834,0,1,4
1521751719934,0,1,4
1521751720036,0,1,4
1521751720135,0,1,4
1521751720237,0,1,4
1521751720334,0,1,4
1521751720434,0,1,4
1521751720534,0,1,4
1521751720634,0,1,4
1521751720735,0,1,4
1521751720836,0,1,4
1521751720937,0,1,4
1521751721034,0,1,4
1521751721135,0,1,4
1521751721236,0,1,4
1521751721338,0,1,4
1521751721436,0,1,4
1521751721534,0,1,4
1521751721634,0,1,4
1521751721735,0,1,4
1521751721834,0,1,4
1521751721935,0,1,4
1521751722034,0,1,4
1521751722134,0,1,4
1521751722234,0,1,4
1521751722334,0,1,4
1521751722435,0,1,4
1521751722537,0,1,4
1521751722634,0,1,4
1521751722734,0,1,4
1521751722836,0,1,4
1521751722934,0,1,4
1521751723037,0,1,4
1521751723134,0,1,4
1521751723236,0,1,4
1521751723335,0,1,4
1521751723435,0,1,4
1521751723533,0,1,4
1521751723634,0,1,4
1521751723734,0,1,4
1521751723834,0,1,4
1521751723935,0,1,4
1521751724033,0,1,4
1521751724134,0,1,4
1521751724235,0,1,4
1521751724334,0,1,4
1521751724435,0,1,4
1521751724538,0,1,4
1521751724635,0,1,4
1521751724734,0,1,4
1521751724834,0,1,4
1521751724937,0,1,4
1521751725035,0,1,4
1521751725134,0,1,4
1521751725236,0,1,4
1521751725334,0,1,4
1521751725435,0,1,4
1521751725534,0,1,4
1521751725634,0,1,4
1521751725734,0,1,4
1521751725834,0,1,4
1521751725934,0,1,4
1521751726034,0,1,4
1521751726134,0,1,4
1521751726234,0,1,4
1521751726334,0,1,4
1521751726435,0,1,4
1521751726535,0,1,4
1521751726634,0,1,4
1521751726735,0,1,4
1521751726834,0,1,4
1521751726942,0,1,4
1521751727036,0,1,4
1521751727133,0,1,4
1521751727238,0,1,4
1521751727334,0,1,4
1521751727538,0,1,4
1521751727634,0,1,4
1521751727738,0,1,4
1521751727835,0,1,4
1521751727937,0,1,4
1521751728036,0,1,4
1521751728134,0,1,4
1521751728234,0,1,4
1521751728334,0,1,4
1521751728436,0,1,4
1521751728538,0,1,4
1521751728634,0,1,4
1521751728736,0,1,4
1521751728834,0,1,4
1521751728935,0,1,4
1521751729036,0,1,4
1521751729134,0,1,4
1521751729234,0,1,4
1521751729336,0,1,4
1521751729434,0,1,4
1521751729536,0,1,4
1521751729636,0,1,4
1521751729734,0,1,4
1521751729835,0,1,4
1521751729934,0,1,4
1521751730036,0,1,4
1521751730134,0,1,4
1521751730234,0,1,4
1521751730334,0,1,4
1521751730435,0,1,4
1521751730536,0,1,4
1521751730634,0,1,4
1521751730733,0,1,4
1521751730834,0,1,4
1521751730936,0,1,4
1521751731034,0,1,4
1521751731133,0,1,4
1521751731234,0,1,4
1521751731333,0,1,4
1521751731436,0,1,4
1521751731537,0,1,4
1521751731634,0,1,4
1521751731733,0,1,4
1521751731835,0,1,4
1521751731934,0,1,4
1521751732034,0,1,4
1521751732134,0,1,4
1521751732234,0,1,4
1521751732334,0,1,4
1521751732436,0,1,4
1521751732534,0,1,4
1521751732634,0,1,4
1521751732734,0,1,4
1521751732833,0,1,4
1521751732934,0,1,4
1521751733034,0,1,4
1521751733134,0,1,4
1521751733234,0,1,4
1521751733333,0,1,4
1521751733435,0,1,4
1521751733535,0,1,4
1521751733634,0,1,4
1521751733734,0,1,4
1521751733835,0,1,4
1521751733935,0,1,4
1521751734033,0,1,4
1521751734134,0,1,4
1521751734233,0,1,4
1521751734333,0,1,4
1521751734434,0,1,4
1521751734537,0,1,4
1521751734637,0,1,4
1521751734733,0,1,4
1521751734834,0,1,4
1521751734937,0,1,4
1521751735036,0,1,4
1521751735134,0,1,4
1521751735236,0,1,4
1521751735334,0,1,4
1521751735434,0,1,4
1521751735535,0,1,4
1521751735636,0,1,4
1521751735735,0,1,4
1521751735837,0,1,4
1521751735937,0,1,4
1521751736035,0,1,4
1521751736137,0,1,4
1521751736235,0,1,4
1521751736333,0,1,4
1521751736437,0,1,4
1521751736535,0,1,4
1521751736635,0,1,4
1521751736734,0,1,4
1521751736836,0,1,4
1521751736936,0,1,4
1521751737033,0,1,4
1521751737137,0,1,4
1521751737234,0,1,4
1521751737336,0,1,4
1521751737435,0,1,4
1521751737533,0,1,4
1521751737634,0,1,4
1521751737734,0,1,4
1521751737833,0,1,4
1521751737941,0,1,4
1521751738034,0,1,4
1521751738134,0,1,4
1521751738233,0,1,4
1521751738334,0,1,4
1521751738438,0,1,4
1521751738534,0,1,4
1521751738634,0,1,4
1521751738733,0,1,4
1521751738837,0,1,4
1521751738942,0,1,4
1521751739033,0,1,4
1521751739133,0,1,4
1521751739233,0,1,4
1521751739333,0,1,4
1521751739434,0,1,4
1521751739533,0,1,4
1521751739636,0,1,4
1521751739733,0,1,4
1521751739833,0,1,4
1521751739937,0,1,4
1521751740034,0,1,4
1521751740133,0,1,4
1521751740234,0,1,4
1521751740334,0,1,4
1521751740435,0,1,4
1521751740534,0,1,4
1521751740635,0,1,4
1521751740733,0,1,4
1521751740835,0,1,4
1521751741036,0,1,4
1521751741133,0,1,4
1521751741233,0,1,4
1521751741337,0,1,4
1521751741438,0,1,4
1521751741534,0,1,4
1521751741633,0,1,4
1521751741733,0,1,4
1521751741836,0,1,4
1521751741937,0,1,4
1521751742035,0,1,4
1521751742137,0,1,4
1521751742234,0,1,4
1521751742336,0,1,4
1521751742534,0,1,4
1521751742637,0,1,4
1521751742737,0,1,4
1521751742834,0,1,4
1521751742937,0,1,4
1521751743033,0,1,4
1521751743136,0,1,4
1521751743236,0,1,4
1521751743335,0,1,4
1521751743533,0,1,4
1521751743636,0,1,4
1521751743736,0,1,4
1521751743833,0,1,4
1521751744034,0,1,4
1521751744135,0,1,4
1521751744233,0,1,4
1521751744332,0,1,4
1521751744437,0,1,4
1521751744533,0,1,4
1521751744637,0,1,4
1521751744733,0,1,4
1521751744833,0,1,4
1521751744941,0,1,4
1521751745034,0,1,4
1521751745133,0,1,4
1521751745234,0,1,4
1521751745334,0,1,4
1521751745436,0,1,4
1521751745534,0,1,4
1521751745634,0,1,4
1521751745734,0,1,4
1521751745833,0,1,4
1521751746034,0,1,4
1521751746134,0,1,4
1521751746233,0,1,4
1521751746334,0,1,4
1521751746441,0,1,4
1521751746533,0,1,4
1521751746634,0,1,4
1521751746733,0,1,4
1521751746832,0,1,4
1521751746935,0,1,4
1521751747033,0,1,4
1521751747134,0,1,4
1521751747233,0,1,4
1521751747333,0,1,4
1521751747434,0,1,4
1521751747533,0,1,4
1521751747634,0,1,4
1521751747733,0,1,4
1521751747834,0,1,4
1521751747936,0,1,4
1521751748033,0,1,4
1521751748135,0,1,4
1521751748233,0,1,4
1521751748336,0,1,4
1521751748437,0,1,4
1521751748533,0,1,4
1521751748637,0,1,4
1521751748737,0,1,4
1521751748837,0,1,4
1521751748933,0,1,4
1521751749033,0,1,4
1521751749136,0,1,4
1521751749234,0,1,4
1521751749334,0,1,4
1521751749434,0,1,4
1521751749533,0,1,4
1521751749635,0,1,4
1521751749737,0,1,4
1521751749836,0,1,4
1521751749937,0,1,4
1521751750033,0,1,4
1521751750135,0,1,4
1521751750234,0,1,4
1521751750334,0,1,4
1521751750435,0,1,4
1521751750536,0,1,4
1521751750633,0,1,4
1521751750736,0,1,4
1521751750833,0,1,4
1521751750936,0,1,4
1521751751033,0,1,4
1521751751134,0,1,4
1521751751233,0,1,4
1521751751333,0,1,4
1521751751435,0,1,4
1521751751536,0,1,4
1521751751633,0,1,4
1521751751735,0,1,4
1521751751833,0,1,4
1521751751934,0,1,4
1521751752035,0,1,4
1521751752133,0,1,4
1521751752236,0,1,4
1521751752334,0,1,4
1521751752437,0,1,4
1521751752534,0,1,4
1521751752633,0,1,4
1521751752733,0,1,4
1521751752833,0,1,4
1521751752939,0,1,4
1521751753033,0,1,4
1521751753133,0,1,4
1521751753235,0,1,4
1521751753333,0,1,4
1521751753439,0,1,4
1521751753532,0,1,4
1521751753633,0,1,4
1521751753733,0,1,4
1521751753833,0,1,4
1521751753934,0,1,4
1521751754033,0,1,4
1521751754133,0,1,4
1521751754233,0,1,4
1521751754333,0,1,4
1521751754434,0,1,4
1521751754533,0,1,4
1521751754637,0,1,4
1521751754733,0,1,4
1521751754833,0,1,4
1521751755033,0,1,4
1521751755135,0,1,4
1521751755233,0,1,4
1521751755333,0,1,4
1521751755436,0,1,4
1521751755533,0,1,4
1521751755636,0,1,4
1521751755734,0,1,4
1521751755833,0,1,4
1521751755935,0,1,4
1521751756033,0,1,4
1521751756135,0,1,4
1521751756235,0,1,4
1521751756333,0,1,4
1521751756436,0,1,4
1521751756533,0,1,4
1521751756636,0,1,4
1521751756736,0,1,4
1521751756833,0,1,4
1521751756935,0,1,4
1521751757036,0,1,4
1521751757135,0,1,4
1521751757236,0,1,4
1521751757333,0,1,4
1521751757434,0,1,4
1521751757535,0,1,4
1521751757634,0,1,4
1521751757735,0,1,4
1521751757833,0,1,4
1521751757935,0,1,4
1521751758035,0,1,4
1521751758135,0,1,4
1521751758235,0,1,4
1521751758334,0,1,4
1521751758435,0,1,4
1521751758533,0,1,4
1521751758633,0,1,4
1521751758733,0,1,4
1521751758833,0,1,4
1521751758933,0,1,4
1521751759033,0,1,4
1521751759133,0,1,4
1521751759233,0,1,4
1521751759335,0,1,4
1521751759434,0,1,4
1521751759533,0,1,4
1521751759633,0,1,4
1521751759733,0,1,4
1521751759833,0,1,4
1521751759938,0,1,4
1521751760033,0,1,4
1521751760132,0,1,4
1521751760237,0,1,4
1521751760334,0,1,4
1521751760533,0,1,4
1521751760633,0,1,4
1521751760734,0,1,4
1521751760833,0,1,4
1521751760937,0,1,4
1521751761034,0,1,4
1521751761132,0,1,4
1521751761233,0,1,4
1521751761333,0,1,4
1521751761533,0,1,4
1521751761634,0,1,4
1521751761733,0,1,4
1521751761834,0,1,4
1521751761935,0,1,4
1521751762034,0,1,4
1521751762134,0,1,4
1521751762235,0,1,4
1521751762334,0,1,4
1521751762437,0,1,4
1521751762534,0,1,4
1521751762633,0,1,4
1521751762733,0,1,4
1521751762833,0,1,4
1521751762938,0,1,4
1521751763033,0,1,4
1521751763133,0,1,4
1521751763235,0,1,4
1521751763337,0,1,4
1521751763435,0,1,4
1521751763533,0,1,4
1521751763634,0,1,4
1521751763733,0,1,4
1521751763835,0,1,4
1521751763935,0,1,4
1521751764036,0,1,4
1521751764133,0,1,4
1521751764234,0,1,4
1521751764333,0,1,4
1521751764434,0,1,4
1521751764536,0,1,4
1521751764636,0,1,4
1521751764734,0,1,4
1521751764836,0,1,4
1521751764933,0,1,4
1521751765033,0,1,4
1521751765136,0,1,4
1521751765232,0,1,4
1521751765333,0,1,4
1521751765433,0,1,4
1521751765536,0,1,4
1521751765635,0,1,4
1521751765733,0,1,4
1521751765835,0,1,4
1521751765933,0,1,4
1521751766033,0,1,4
1521751766132,0,1,4
1521751766235,0,1,4
1521751766332,0,1,4
1521751766433,0,1,4
1521751766533,0,1,4
1521751766633,0,1,4
1521751766734,0,1,4
1521751766833,0,1,4
1521751766934,0,1,4
1521751767036,0,1,4
1521751767133,0,1,4
1521751767235,0,1,4
1521751767334,0,1,4
1521751767434,0,1,4
1521751767534,0,1,4
1521751767633,0,1,4
1521751767735,0,1,4
1521751767833,0,1,4
1521751767934,0,1,4
1521751768035,0,1,4
1521751768132,0,1,4
1521751768236,0,1,4
1521751768337,0,1,4
1521751768433,0,1,4
1521751768537,0,1,4
1521751768633,0,1,4
1521751768733,0,1,4
1521751768833,0,1,4
1521751768934,0,1,4
1521751769034,0,1,4
1521751769133,0,1,4
1521751769235,0,1,4
1521751769333,0,1,4
1521751769435,0,1,4
1521751769535,0,1,4
1521751769633,0,1,4
1521751769736,0,1,4
1521751769833,0,1,4
1521751770035,0,1,4
1521751770136,0,1,4
1521751770233,0,1,4
1521751770333,0,1,4
1521751770434,0,1,4
1521751770534,0,1,4
1521751770634,0,1,4
1521751770734,0,1,4
1521751770835,0,1,4
1521751770939,0,1,4
1521751771033,0,1,4
1521751771132,0,1,4
1521751771233,0,1,4
1521751771336,0,1,4
1521751771434,0,1,4
1521751771533,0,1,4
1521751771632,0,1,4
1521751771734,0,1,4
1521751771835,0,1,4
1521751771936,0,1,4
1521751772032,0,1,4
1521751772137,0,1,4
1521751772232,0,1,4
1521751772335,0,1,4
1521751772433,0,1,4
1521751772532,0,1,4
1521751772634,0,1,4
1521751772732,0,1,4
1521751772834,0,1,4
1521751772933,0,1,4
1521751773035,0,1,4
1521751773133,0,1,4
1521751773233,0,1,4
1521751773332,0,1,4
1521751773433,0,1,4
1521751773535,0,1,4
1521751773634,0,1,4
1521751773733,0,1,4
1521751773833,0,1,4
1521751773934,0,1,4
1521751774033,0,1,4
1521751774134,0,1,4
1521751774234,0,1,4
1521751774334,0,1,4
1521751774435,0,1,4
1521751774533,0,1,4
1521751774634,0,1,4
1521751774733,0,1,4
1521751774833,0,1,4
1521751774934,0,1,4
1521751775032,0,1,4
1521751775134,0,1,4
1521751775233,0,1,4
1521751775332,0,1,4
1521751775435,0,1,4
1521751775532,0,1,4
1521751775633,0,1,4
1521751775733,0,1,4
1521751775832,0,1,4
1521751775934,0,1,4
1521751776034,0,1,4
1521751776133,0,1,4
1521751776232,0,1,4
1521751776335,0,1,4
1521751776439,0,1,4
1521751776535,0,1,4
1521751776633,0,1,4
1521751776733,0,1,4
1521751776833,0,1,4
1521751776936,0,1,4
1521751777037,0,1,4
1521751777133,0,1,4
1521751777233,0,1,4
1521751777335,0,1,4
1521751777442,0,1,4
1521751777536,0,1,4
1521751777634,0,1,4
1521751777732,0,1,4
1521751777835,0,1,4
1521751777933,0,1,4
1521751778035,0,1,4
1521751778137,0,1,4
1521751778233,0,1,4
1521751778334,0,1,4
1521751778436,0,1,4
1521751778535,0,1,4
1521751778636,0,1,4
1521751778734,0,1,4
1521751778834,0,1,4
1521751778936,0,1,4
1521751779033,0,1,4
1521751779133,0,1,4
1521751779232,0,1,4
1521751779333,0,1,4
1521751779442,0,1,4
1521751779533,0,1,4
1521751779633,0,1,4
1521751779732,0,1,4
1521751779837,0,1,4
1521751779935,0,1,4
1521751780033,0,1,4
1521751780133,0,1,4
1521751780232,0,1,4
1521751780334,0,1,4
1521751780435,0,1,4
1521751780532,0,1,4
1521751780635,0,1,4
1521751780732,0,1,4
1521751780836,0,1,4
1521751780936,0,1,4
1521751781034,0,1,4
1521751781133,0,1,4
1521751781233,0,1,4
1521751781332,0,1,4
1521751781436,0,1,4
1521751781533,0,1,4
1521751781632,0,1,4
1521751781733,0,1,4
1521751781836,0,1,4
1521751781937,0,1,4
1521751782032,0,1,4
1521751782134,0,1,4
1521751782232,0,1,4
1521751782333,0,1,4
1521751782434,0,1,4
1521751782532,0,1,4
1521751782635,0,1,4
1521751782733,0,1,4
1521751782833,0,1,4
1521751782933,0,1,4
1521751783032,0,1,4
1521751783134,0,1,4
1521751783232,0,1,4
1521751783333,0,1,4
1521751783534,0,1,4
1521751783635,0,1,4
1521751783733,0,1,4
1521751783836,0,1,4
1521751783933,0,1,4
1521751784033,0,1,4
1521751784136,0,1,4
1521751784232,0,1,4
1521751784336,0,1,4
1521751784438,0,1,4
1521751784533,0,1,4
1521751784635,0,1,4
1521751784733,0,1,4
1521751784835,0,1,4
1521751784941,0,1,4
1521751785035,0,1,4
1521751785136,0,1,4
1521751785233,0,1,4
1521751785334,0,1,4
1521751785441,0,1,4
1521751785533,0,1,4
1521751785636,0,1,4
1521751785734,0,1,4
1521751785834,0,1,4
1521751785941,0,1,4
1521751786035,0,1,4
1521751786135,0,1,4
1521751786234,0,1,4
1521751786334,0,1,4
1521751786435,0,1,4
1521751786533,0,1,4
1521751786632,0,1,4
1521751786735,0,1,4
1521751786832,0,1,4
1521751786938,0,1,4
1521751787032,0,1,4
1521751787133,0,1,4
1521751787233,0,1,4
1521751787332,0,1,4
1521751787440,0,1,4
1521751787532,0,1,4
1521751787632,0,1,4
1521751787733,0,1,4
1521751787833,0,1,4
1521751787940,0,1,4
1521751788033,0,1,4
1521751788134,0,1,4
1521751788234,0,1,4
1521751788333,0,1,4
1521751788440,0,1,4
1521751788532,0,1,4
1521751788636,0,1,4
1521751788733,0,1,4
1521751788832,0,1,4
1521751788940,0,1,4
1521751789033,0,1,4
1521751789134,0,1,4
1521751789232,0,1,4
1521751789333,0,1,4
1521751789441,0,1,4
1521751789533,0,1,4
1521751789635,0,1,4
1521751789733,0,1,4
1521751789832,0,1,4
1521751789934,0,1,4
1521751790032,0,1,4
1521751790132,0,1,4
1521751790233,0,1,4
1521751790333,0,1,4
1521751790434,0,1,4
1521751790533,0,1,4
1521751790635,0,1,4
1521751790733,0,1,4
1521751790835,0,1,4
1521751790937,0,1,4
1521751791036,0,1,4
1521751791136,0,1,4
1521751791233,0,1,4
1521751791336,0,1,4
1521751791441,0,1,4
1521751791533,0,1,4
1521751791635,0,1,4
1521751791733,0,1,4
1521751791834,0,1,4
1521751791937,0,1,4
1521751792033,0,1,4
1521751792133,0,1,4
1521751792232,0,1,4
1521751792334,0,1,4
1521751792436,0,1,4
1521751792536,0,1,4
1521751792633,0,1,4
1521751792732,0,1,4
1521751792834,0,1,4
1521751793034,0,1,4
1521751793134,0,1,4
1521751793236,0,1,4
1521751793334,0,1,4
1521751793434,0,1,4
1521751793535,0,1,4
1521751793632,0,1,4
1521751793732,0,1,4
1521751793833,0,1,4
1521751793938,0,1,4
1521751794033,0,1,4
1521751794132,0,1,4
1521751794235,0,1,4
1521751794332,0,1,4
1521751794532,0,1,4
1521751794631,0,1,4
1521751794732,0,1,4
1521751794833,0,1,4
1521751794939,0,1,4
1521751795033,0,1,4
1521751795133,0,1,4
1521751795232,0,1,4
1521751795333,0,1,4
1521751795436,0,1,4
1521751795532,0,1,4
1521751795633,0,1,4
1521751795735,0,1,4
1521751795833,0,1,4
1521751795941,0,1,4
1521751796038,0,1,4
1521751796133,0,1,4
1521751796233,0,1,4
1521751796332,0,1,4
1521751796437,0,1,4
1521751796532,0,1,4
1521751796635,0,1,4
1521751796732,0,1,4
1521751796832,0,1,4
1521751796933,0,1,4
1521751797033,0,1,4
1521751797133,0,1,4
1521751797232,0,1,4
1521751797332,0,1,4
1521751797434,0,1,4
1521751797532,0,1,4
1521751797634,0,1,4
1521751797733,0,1,4
1521751797832,0,1,4
1521751797932,0,1,4
1521751798035,0,1,4
1521751798135,0,1,4
1521751798235,0,1,4
1521751798333,0,1,4
1521751798436,0,1,4
1521751798533,0,1,4
1521751798635,0,1,4
1521751798733,0,1,4
1521751798833,0,1,4
1521751798933,0,1,4
1521751799033,0,1,4
1521751799132,0,1,4
1521751799233,0,1,4
1521751799334,0,1,4
1521751799436,0,1,4
1521751799536,0,1,4
1521751799633,0,1,4
1521751799733,0,1,4
1521751799835,0,1,4
1521751799934,0,1,4
1521751800036,0,1,4
1521751800133,0,1,4
1521751800232,0,1,4
1521751800334,0,1,4
1521751800433,0,1,4
1521751800534,0,1,4
1521751800632,0,1,4
1521751800736,0,1,4
1521751800834,0,1,4
1521751800932,0,1,4
1521751801035,0,1,4
1521751801132,0,1,4
1521751801234,0,1,4
1521751801334,0,1,4
1521751801432,0,1,4
1521751801533,0,1,4
1521751801632,0,1,4
1521751801734,0,1,4
1521751801832,0,1,4
1521751801932,0,1,4
1521751802032,0,1,4
1521751802133,0,1,4
1521751802234,0,1,4
1521751802332,0,1,4
1521751802434,0,1,4
1521751802532,0,1,4
1521751802632,0,1,4
1521751802735,0,1,4
1521751802837,0,1,4
1521751802933,0,1,4
1521751803032,0,1,4
1521751803132,0,1,4
1521751803232,0,1,4
1521751803332,0,1,4
1521751803436,0,1,4
1521751803532,0,1,4
1521751803632,0,1,4
1521751803733,0,1,4
1521751803832,0,1,4
1521751803932,0,1,4
1521751804032,0,1,4
1521751804132,0,1,4
1521751804233,0,1,4
1521751804332,0,1,4
1521751804434,0,1,4
1521751804533,0,1,4
1521751804632,0,1,4
1521751804734,0,1,4
1521751804832,0,1,4
1521751804935,0,1,4
1521751805033,0,1,4
1521751805132,0,1,4
1521751805235,0,1,4
1521751805332,0,1,4
1521751805435,0,1,4
1521751805534,0,1,4
1521751805633,0,1,4
1521751805735,0,1,4
1521751805833,0,1,4
1521751805935,0,1,4
1521751806033,0,1,4
1521751806133,0,1,4
1521751806232,0,1,4
1521751806332,0,1,4
1521751806433,0,1,4
1521751806534,0,1,4
1521751806634,0,1,4
1521751806733,0,1,4
1521751806835,0,1,4
1521751806934,0,1,4
1521751807036,0,1,4
1521751807135,0,1,4
1521751807232,0,1,4
1521751807336,0,1,4
1521751807431,0,1,4
1521751807536,0,1,4
1521751807635,0,1,4
1521751807732,0,1,4
1521751807832,0,1,4
1521751807932,0,1,4
1521751808035,0,1,4
1521751808131,0,1,4
1521751808232,0,1,4
1521751808336,0,1,4
1521751808432,0,1,4
1521751808536,0,1,4
1521751808634,0,1,4
1521751808732,0,1,4
1521751808836,0,1,4
1521751808933,0,1,4
1521751809035,0,1,4
1521751809132,0,1,4
1521751809232,0,1,4
1521751809337,0,1,4
1521751809432,0,1,4
1521751809532,0,1,4
1521751809633,0,1,4
1521751809734,0,1,4
1521751809833,0,1,4
1521751809932,0,1,4
1521751810032,0,1,4
1521751810132,0,1,4
1521751810233,0,1,4
1521751810333,0,1,4
1521751810433,0,1,4
1521751810534,0,1,4
1521751810632,0,1,4
1521751810735,0,1,4
1521751810831,0,1,4
1521751810932,0,1,4
1521751811032,0,1,4
1521751811132,0,1,4
1521751811232,0,1,4
1521751811331,0,1,4
1521751811433,0,1,4
1521751811533,0,1,4
1521751811633,0,1,4
1521751811734,0,1,4
1521751811833,0,1,4
1521751811937,0,1,4
1521751812035,0,1,4
1521751812133,0,1,4
1521751812236,0,1,4
1521751812333,0,1,4
1521751812438,0,1,4
1521751812535,0,1,4
1521751812631,0,1,4
1521751812735,0,1,4
1521751812833,0,1,4
1521751812932,0,1,4
1521751813034,0,1,4
1521751813133,0,1,4
1521751813234,0,1,4
1521751813333,0,1,4
1521751813434,0,1,4
1521751813534,0,1,4
1521751813633,0,1,4
1521751813733,0,1,4
1521751813836,0,1,4
1521751813936,0,1,4
1521751814033,0,1,4
1521751814133,0,1,4
1521751814233,0,1,4
1521751814335,0,1,4
1521751814436,0,1,4
1521751814532,0,1,4
1521751814633,0,1,4
1521751814733,0,1,4
1521751814834,0,1,4
