EpochTime,BuffWarning,status,Resolution
1521744306154,0,1,4
1521744306254,0,1,4
1521744306350,0,1,4
1521744306455,0,1,4
1521744306550,0,1,4
1521744306651,0,1,4
1521744306750,0,1,4
1521744306850,0,1,4
1521744306952,0,1,4
1521744307049,0,1,4
1521744307152,0,1,4
1521744307250,0,1,4
1521744307350,0,1,4
1521744307456,0,1,4
1521744307550,0,1,4
1521744307653,0,1,4
1521744307753,0,1,4
1521744307850,0,1,4
1521744307951,0,1,4
1521744308050,0,1,4
1521744308155,0,1,4
1521744308249,0,1,4
1521744308350,0,1,4
1521744308453,0,1,4
1521744308550,0,1,4
1521744308653,0,1,4
1521744308751,0,1,4
1521744308852,0,1,4
1521744308952,0,1,4
1521744309051,0,1,4
1521744309153,0,1,4
1521744309253,0,1,4
1521744309351,0,1,4
1521744309453,0,1,4
1521744309550,0,1,4
1521744309655,0,1,4
1521744309749,0,1,4
1521744309849,0,1,4
1521744309954,0,1,4
1521744310050,0,1,4
1521744310151,0,1,4
1521744310249,0,1,4
1521744310351,0,1,4
1521744310450,0,1,4
1521744310549,0,1,4
1521744310649,0,1,4
1521744310749,0,1,4
1521744310852,0,1,4
1521744310949,0,1,4
1521744311053,0,1,4
1521744311154,0,1,4
1521744311253,0,1,4
1521744311353,0,1,4
1521744311451,0,1,4
1521744311553,0,1,4
1521744311653,0,1,4
1521744311754,0,1,4
1521744311850,0,1,4
1521744311953,0,1,4
1521744312055,0,1,4
1521744312152,0,1,4
1521744312254,0,1,4
1521744312352,0,1,4
1521744312454,0,1,4
1521744312553,0,1,4
1521744312651,0,1,4
1521744312754,0,1,4
1521744312851,0,1,4
1521744312953,0,1,4
1521744313053,0,1,4
1521744313151,0,1,4
1521744313255,0,1,4
1521744313351,0,1,4
1521744313454,0,1,4
1521744313553,0,1,4
1521744313650,0,1,4
1521744313752,0,1,4
1521744313850,0,1,4
1521744313953,0,1,4
1521744314049,0,1,4
1521744314150,0,1,4
1521744314249,0,1,4
1521744314351,0,1,4
1521744314452,0,1,4
1521744314552,0,1,4
1521744314649,0,1,4
1521744314749,0,1,4
1521744314851,0,1,4
1521744314954,0,1,4
1521744315052,0,1,4
1521744315150,0,1,4
1521744315249,0,1,4
1521744315350,0,1,4
1521744315451,0,1,4
1521744315551,0,1,4
1521744315650,0,1,4
1521744315753,0,1,4
1521744315850,0,1,4
1521744315953,0,1,4
1521744316050,0,1,4
1521744316149,0,1,4
1521744316251,0,1,4
1521744316351,0,1,4
1521744316453,0,1,4
1521744316552,0,1,4
1521744316649,0,1,4
1521744316754,0,1,4
1521744316853,0,1,4
1521744316950,0,1,4
1521744317049,0,1,4
1521744317150,0,1,4
1521744317251,0,1,4
1521744317351,0,1,4
1521744317451,0,1,4
1521744317552,0,1,4
1521744317652,0,1,4
1521744317750,0,1,4
1521744317850,0,1,4
1521744317952,0,1,4
1521744318052,0,1,4
1521744318152,0,1,4
1521744318250,0,1,4
1521744318355,0,1,4
1521744318453,0,1,4
1521744318554,0,1,4
1521744318653,0,1,4
1521744318754,0,1,4
1521744318861,0,1,4
1521744318953,0,1,4
1521744319050,0,1,4
1521744319152,0,1,4
1521744319254,0,1,4
1521744319360,0,1,4
1521744319449,0,1,4
1521744319549,0,1,4
1521744319651,0,1,4
1521744319753,0,1,4
1521744319851,0,1,4
1521744319951,0,1,4
1521744320053,0,1,4
1521744320150,0,1,4
1521744320253,0,1,4
1521744320355,0,1,4
1521744320452,0,1,4
1521744320553,0,1,4
1521744320651,0,1,4
1521744320755,0,1,4
1521744320859,0,1,4
1521744320949,0,1,4
1521744321053,0,1,4
1521744321150,0,1,4
1521744321250,0,1,4
1521744321354,0,1,4
1521744321450,0,1,4
1521744321554,0,1,4
1521744321650,0,1,4
1521744321755,0,1,4
1521744321864,0,1,4
1521744321950,0,1,4
1521744322049,0,1,4
1521744322149,0,1,4
1521744322254,0,1,4
1521744322355,0,1,4
1521744322450,0,1,4
1521744322549,0,1,4
1521744322649,0,1,4
1521744322753,0,1,4
1521744322851,0,1,4
1521744322950,0,1,4
1521744323052,0,1,4
1521744323151,0,1,4
1521744323253,0,1,4
1521744323349,0,1,4
1521744323453,0,1,4
1521744323551,0,1,4
1521744323651,0,1,4
1521744323752,0,1,4
1521744323852,0,1,4
1521744323949,0,1,4
1521744324049,0,1,4
1521744324149,0,1,4
1521744324251,0,1,4
1521744324351,0,1,4
1521744324450,0,1,4
1521744324551,0,1,4
1521744324652,0,1,4
1521744324751,0,1,4
1521744324853,0,1,4
1521744324951,0,1,4
1521744325052,0,1,4
1521744325152,0,1,4
1521744325252,0,1,4
1521744325354,0,1,4
1521744325453,0,1,4
1521744325553,0,1,4
1521744325653,0,1,4
1521744325753,0,1,4
1521744325855,0,1,4
1521744325949,0,1,4
1521744326054,0,1,4
1521744326154,0,1,4
1521744326254,0,1,4
1521744326355,0,1,4
1521744326452,0,1,4
1521744326550,0,1,4
1521744326649,0,1,4
1521744326749,0,1,4
1521744326851,0,1,4
1521744326949,0,1,4
1521744327054,0,1,4
1521744327153,0,1,4
1521744327251,0,1,4
1521744327354,0,1,4
1521744327450,0,1,4
1521744327550,0,1,4
1521744327652,0,1,4
1521744327751,0,1,4
1521744327851,0,1,4
1521744327949,0,1,4
1521744328054,0,1,4
1521744328152,0,1,4
1521744328249,0,1,4
1521744328352,0,1,4
1521744328449,0,1,4
1521744328553,0,1,4
1521744328650,0,1,4
1521744328751,0,1,4
1521744328850,0,1,4
1521744328949,0,1,4
1521744329051,0,1,4
1521744329150,0,1,4
1521744329250,0,1,4
1521744329363,0,1,4
1521744329449,0,1,4
1521744329551,0,1,4
1521744329649,0,1,4
1521744329752,0,1,4
1521744329856,0,1,4
1521744329949,0,1,4
1521744330050,0,1,4
1521744330150,0,1,4
1521744330254,0,1,4
1521744330356,0,1,4
1521744330449,0,1,4
1521744330551,0,1,4
1521744330649,0,1,4
1521744330751,0,1,4
1521744330850,0,1,4
1521744330951,0,1,4
1521744331049,0,1,4
1521744331148,0,1,4
1521744331250,0,1,4
1521744331351,0,1,4
1521744331449,0,1,4
1521744331551,0,1,4
1521744331650,0,1,4
1521744331751,0,1,4
1521744331852,0,1,4
1521744331952,0,1,4
1521744332052,0,1,4
1521744332152,0,1,4
1521744332252,0,1,4
1521744332354,0,1,4
1521744332452,0,1,4
1521744332553,0,1,4
1521744332652,0,1,4
1521744332753,0,1,4
1521744332855,0,1,4
1521744332953,0,1,4
1521744333052,0,1,4
1521744333154,0,1,4
1521744333253,0,1,4
1521744333354,0,1,4
1521744333454,0,1,4
1521744333552,0,1,4
1521744333654,0,1,4
1521744333749,0,1,4
1521744333854,0,1,4
1521744333953,0,1,4
1521744334050,0,1,4
1521744334153,0,1,4
1521744334252,0,1,4
1521744334352,0,1,4
1521744334452,0,1,4
1521744334551,0,1,4
1521744334652,0,1,4
1521744334750,0,1,4
1521744334854,0,1,4
1521744334951,0,1,4
1521744335050,0,1,4
1521744335149,0,1,4
1521744335250,0,1,4
1521744335351,0,1,4
1521744335452,0,1,4
1521744335549,0,1,4
1521744335652,0,1,4
1521744335749,0,1,4
1521744335852,0,1,4
1521744335949,0,1,4
1521744336049,0,1,4
1521744336154,0,1,4
1521744336249,0,1,4
1521744336352,0,1,4
1521744336449,0,1,4
1521744336552,0,1,4
1521744336651,0,1,4
1521744336749,0,1,4
1521744336849,0,1,4
1521744336949,0,1,4
1521744337049,0,1,4
1521744337149,0,1,4
1521744337249,0,1,4
1521744337349,0,1,4
1521744337451,0,1,4
1521744337553,0,1,4
1521744337650,0,1,4
1521744337751,0,1,4
1521744337851,0,1,4
1521744337952,0,1,4
1521744338049,0,1,4
1521744338149,0,1,4
1521744338249,0,1,4
1521744338359,0,1,4
1521744338450,0,1,4
1521744338550,0,1,4
1521744338650,0,1,4
1521744338751,0,1,4
1521744338852,0,1,4
1521744338950,0,1,4
1521744339051,0,1,4
1521744339152,0,1,4
1521744339251,0,1,4
1521744339359,0,1,4
1521744339452,0,1,4
1521744339553,0,1,4
1521744339653,0,1,4
1521744339754,0,1,4
1521744339851,0,1,4
1521744339953,0,1,4
1521744340053,0,1,4
1521744340149,0,1,4
1521744340254,0,1,4
1521744340354,0,1,4
1521744340452,0,1,4
1521744340551,0,1,4
1521744340651,0,1,4
1521744340753,0,1,4
1521744340852,0,1,4
1521744340953,0,1,4
1521744341051,0,1,4
1521744341151,0,1,4
1521744341253,0,1,4
1521744341352,0,1,4
1521744341454,0,1,4
1521744341550,0,1,4
1521744341654,0,1,4
1521744341752,0,1,4
1521744341853,0,1,4
1521744341953,0,1,4
1521744342049,0,1,4
1521744342153,0,1,4
1521744342250,0,1,4
1521744342352,0,1,4
1521744342452,0,1,4
1521744342550,0,1,4
1521744342649,0,1,4
1521744342749,0,1,4
1521744342851,0,1,4
1521744342951,0,1,4
1521744343048,0,1,4
1521744343151,0,1,4
1521744343248,0,1,4
1521744343351,0,1,4
1521744343449,0,1,4
1521744343548,0,1,4
1521744343652,0,1,4
1521744343749,0,1,4
1521744343851,0,1,4
1521744343948,0,1,4
1521744344049,0,1,4
1521744344151,0,1,4
1521744344249,0,1,4
1521744344350,0,1,4
1521744344452,0,1,4
1521744344549,0,1,4
1521744344652,0,1,4
1521744344751,0,1,4
1521744344854,0,1,4
1521744344950,0,1,4
1521744345049,0,1,4
1521744345151,0,1,4
1521744345251,0,1,4
1521744345357,0,1,4
1521744345449,0,1,4
1521744345549,0,1,4
1521744345649,0,1,4
1521744345750,0,1,4
1521744345851,0,1,4
1521744345950,0,1,4
1521744346051,0,1,4
1521744346151,0,1,4
1521744346251,0,1,4
1521744346352,0,1,4
1521744346451,0,1,4
1521744346552,0,1,4
1521744346652,0,1,4
1521744346751,0,1,4
1521744346853,0,1,4
1521744346953,0,1,4
1521744347053,0,1,4
1521744347153,0,1,4
1521744347253,0,1,4
1521744347355,0,1,4
1521744347453,0,1,4
1521744347554,0,1,4
1521744347652,0,1,4
1521744347749,0,1,4
1521744347852,0,1,4
1521744347948,0,1,4
1521744348049,0,1,4
1521744348149,0,1,4
1521744348250,0,1,4
1521744348349,0,1,4
1521744348448,0,1,4
1521744348551,0,1,4
1521744348653,0,1,4
1521744348751,0,1,4
1521744348851,0,1,4
1521744348949,0,1,4
1521744349050,0,1,4
1521744349152,0,1,4
1521744349252,0,1,4
1521744349350,0,1,4
1521744349453,0,1,4
1521744349550,0,1,4
1521744349653,0,1,4
1521744349750,0,1,4
1521744349850,0,1,4
1521744349949,0,1,4
1521744350050,0,1,4
1521744350154,0,1,4
1521744350249,0,1,4
1521744350349,0,1,4
1521744350449,0,1,4
1521744350549,0,1,4
1521744350652,0,1,4
1521744350748,0,1,4
1521744350849,0,1,4
1521744350953,0,1,4
1521744351049,0,1,4
1521744351153,0,1,4
1521744351251,0,1,4
1521744351349,0,1,4
1521744351451,0,1,4
1521744351549,0,1,4
1521744351653,0,1,4
1521744351750,0,1,4
1521744351850,0,1,4
1521744351951,0,1,4
1521744352050,0,1,4
1521744352150,0,1,4
1521744352251,0,1,4
1521744352350,0,1,4
1521744352449,0,1,4
1521744352549,0,1,4
1521744352652,0,1,4
1521744352749,0,1,4
1521744352851,0,1,4
1521744352950,0,1,4
1521744353050,0,1,4
1521744353150,0,1,4
1521744353251,0,1,4
1521744353349,0,1,4
1521744353451,0,1,4
1521744353550,0,1,4
1521744353652,0,1,4
1521744353752,0,1,4
1521744353860,0,1,4
1521744353952,0,1,4
1521744354052,0,1,4
1521744354152,0,1,4
1521744354251,0,1,4
1521744354352,0,1,4
1521744354452,0,1,4
1521744354553,0,1,4
1521744354651,0,1,4
1521744354753,0,1,4
1521744354851,0,1,4
1521744354953,0,1,4
1521744355054,0,1,4
1521744355150,0,1,4
1521744355249,0,1,4
1521744355352,0,1,4
1521744355450,0,1,4
1521744355551,0,1,4
1521744355649,0,1,4
1521744355753,0,1,4
1521744355852,0,1,4
1521744355953,0,1,4
1521744356053,0,1,4
1521744356148,0,1,4
1521744356249,0,1,4
1521744356351,0,1,4
1521744356451,0,1,4
1521744356549,0,1,4
1521744356649,0,1,4
1521744356752,0,1,4
1521744356851,0,1,4
1521744356952,0,1,4
1521744357049,0,1,4
1521744357149,0,1,4
1521744357253,0,1,4
1521744357349,0,1,4
1521744357453,0,1,4
1521744357548,0,1,4
1521744357649,0,1,4
1521744357748,0,1,4
1521744357849,0,1,4
1521744357951,0,1,4
1521744358049,0,1,4
1521744358148,0,1,4
1521744358249,0,1,4
1521744358349,0,1,4
1521744358454,0,1,4
1521744358551,0,1,4
1521744358651,0,1,4
1521744358751,0,1,4
1521744358849,0,1,4
1521744358949,0,1,4
1521744359048,0,1,4
1521744359148,0,1,4
1521744359248,0,1,4
1521744359349,0,1,4
1521744359450,0,1,4
1521744359548,0,1,4
1521744359649,0,1,4
1521744359749,0,1,4
1521744359850,0,1,4
1521744359950,0,1,4
1521744360050,0,1,4
1521744360149,0,1,4
1521744360248,0,1,4
1521744360352,0,1,4
1521744360451,0,1,4
1521744360549,0,1,4
1521744360649,0,1,4
1521744360751,0,1,4
1521744360853,0,1,4
1521744360951,0,1,4
1521744361053,0,1,4
1521744361151,0,1,4
1521744361252,0,1,4
1521744361354,0,1,4
1521744361449,0,1,4
1521744361553,0,1,4
1521744361653,0,1,4
1521744361751,0,1,4
1521744361853,0,1,4
1521744361951,0,1,4
1521744362052,0,1,4
1521744362150,0,1,4
1521744362252,0,1,4
1521744362353,0,1,4
1521744362452,0,1,4
1521744362552,0,1,4
1521744362651,0,1,4
1521744362749,0,1,4
1521744362852,0,1,4
1521744362949,0,1,4
1521744363051,0,1,4
1521744363150,0,1,4
1521744363254,0,1,4
1521744363351,0,1,4
1521744363449,0,1,4
1521744363553,0,1,4
1521744363650,0,1,4
1521744363752,0,1,4
1521744363850,0,1,4
1521744363949,0,1,4
1521744364049,0,1,4
1521744364150,0,1,4
1521744364255,0,1,4
1521744364351,0,1,4
1521744364448,0,1,4
1521744364553,0,1,4
1521744364649,0,1,4
1521744364752,0,1,4
1521744364853,0,1,4
1521744364948,0,1,4
1521744365052,0,1,4
1521744365148,0,1,4
1521744365252,0,1,4
1521744365353,0,1,4
1521744365448,0,1,4
1521744365551,0,1,4
1521744365649,0,1,4
1521744365748,0,1,4
1521744365853,0,1,4
1521744365950,0,1,4
1521744366056,0,1,4
1521744366151,0,1,4
1521744366250,0,1,4
1521744366356,0,1,4
1521744366448,0,1,4
1521744366548,0,1,4
1521744366651,0,1,4
1521744366748,0,1,4
1521744366849,0,1,4
1521744366948,0,1,4
1521744367048,0,1,4
1521744367149,0,1,4
1521744367248,0,1,4
1521744367350,0,1,4
1521744367450,0,1,4
1521744367549,0,1,4
1521744367649,0,1,4
1521744367751,0,1,4
1521744367852,0,1,4
1521744367950,0,1,4
1521744368052,0,1,4
1521744368152,0,1,4
1521744368252,0,1,4
1521744368354,0,1,4
1521744368451,0,1,4
1521744368548,0,1,4
1521744368653,0,1,4
1521744368751,0,1,4
1521744368859,0,1,4
1521744368949,0,1,4
1521744369049,0,1,4
1521744369148,0,1,4
1521744369250,0,1,4
1521744369354,0,1,4
1521744369451,0,1,4
1521744369553,0,1,4
1521744369652,0,1,4
1521744369751,0,1,4
1521744369853,0,1,4
1521744369950,0,1,4
1521744370049,0,1,4
1521744370151,0,1,4
1521744370249,0,1,4
1521744370352,0,1,4
1521744370450,0,1,4
1521744370551,0,1,4
1521744370648,0,1,4
1521744370749,0,1,4
1521744370861,0,1,4
1521744370950,0,1,4
1521744371053,0,1,4
1521744371152,0,1,4
1521744371248,0,1,4
1521744371351,0,1,4
1521744371449,0,1,4
1521744371552,0,1,4
1521744371652,0,1,4
1521744371748,0,1,4
1521744371859,0,1,4
1521744371948,0,1,4
1521744372048,0,1,4
1521744372152,0,1,4
1521744372248,0,1,4
1521744372354,0,1,4
1521744372449,0,1,4
1521744372553,0,1,4
1521744372649,0,1,4
1521744372748,0,1,4
1521744372853,0,1,4
1521744372948,0,1,4
1521744373049,0,1,4
1521744373151,0,1,4
1521744373251,0,1,4
1521744373354,0,1,4
1521744373449,0,1,4
1521744373549,0,1,4
1521744373648,0,1,4
1521744373748,0,1,4
1521744373848,0,1,4
1521744373948,0,1,4
1521744374049,0,1,4
1521744374149,0,1,4
1521744374250,0,1,4
1521744374356,0,1,4
1521744374450,0,1,4
1521744374550,0,1,4
1521744374651,0,1,4
1521744374750,0,1,4
1521744374851,0,1,4
1521744374951,0,1,4
1521744375051,0,1,4
1521744375151,0,1,4
1521744375251,0,1,4
1521744375353,0,1,4
1521744375450,0,1,4
1521744375552,0,1,4
1521744375651,0,1,4
1521744375751,0,1,4
1521744375854,0,1,4
1521744375947,0,1,4
1521744376048,0,1,4
1521744376148,0,1,4
1521744376249,0,1,4
1521744376364,0,1,4
1521744376451,0,1,4
1521744376550,0,1,4
1521744376653,0,1,4
1521744376751,0,1,4
1521744376851,0,1,4
1521744376948,0,1,4
1521744377051,0,1,4
1521744377153,0,1,4
1521744377250,0,1,4
1521744377353,0,1,4
1521744377448,0,1,4
1521744377550,0,1,4
1521744377650,0,1,4
1521744377749,0,1,4
1521744377852,0,1,4
1521744377952,0,1,4
1521744378049,0,1,4
1521744378151,0,1,4
1521744378250,0,1,4
1521744378351,0,1,4
1521744378451,0,1,4
1521744378547,0,1,4
1521744378652,0,1,4
1521744378749,0,1,4
1521744378848,0,1,4
1521744378948,0,1,4
1521744379049,0,1,4
1521744379151,0,1,4
1521744379248,0,1,4
1521744379349,0,1,4
1521744379448,0,1,4
1521744379550,0,1,4
1521744379648,0,1,4
1521744379748,0,1,4
1521744379857,0,1,4
1521744379948,0,1,4
1521744380053,0,1,4
1521744380149,0,1,4
1521744380249,0,1,4
1521744380351,0,1,4
1521744380450,0,1,4
1521744380551,0,1,4
1521744380651,0,1,4
1521744380747,0,1,4
1521744380849,0,1,4
1521744380948,0,1,4
1521744381051,0,1,4
1521744381149,0,1,4
1521744381250,0,1,4
1521744381349,0,1,4
1521744381449,0,1,4
1521744381550,0,1,4
1521744381650,0,1,4
1521744381750,0,1,4
1521744381849,0,1,4
1521744381951,0,1,4
1521744382051,0,1,4
1521744382151,0,1,4
1521744382248,0,1,4
1521744382353,0,1,4
1521744382452,0,1,4
1521744382552,0,1,4
1521744382650,0,1,4
1521744382752,0,1,4
1521744382854,0,1,4
1521744382953,0,1,4
1521744383051,0,1,4
1521744383153,0,1,4
1521744383252,0,1,4
1521744383351,0,1,4
1521744383453,0,1,4
1521744383550,0,1,4
1521744383653,0,1,4
1521744383752,0,1,4
1521744383852,0,1,4
1521744383948,0,1,4
1521744384049,0,1,4
1521744384153,0,1,4
1521744384250,0,1,4
1521744384351,0,1,4
1521744384452,0,1,4
1521744384550,0,1,4
1521744384652,0,1,4
1521744384752,0,1,4
1521744384851,0,1,4
1521744384952,0,1,4
1521744385050,0,1,4
1521744385152,0,1,4
1521744385248,0,1,4
1521744385349,0,1,4
1521744385452,0,1,4
1521744385549,0,1,4
1521744385649,0,1,4
1521744385748,0,1,4
1521744385850,0,1,4
1521744385947,0,1,4
1521744386048,0,1,4
1521744386150,0,1,4
1521744386247,0,1,4
1521744386350,0,1,4
1521744386447,0,1,4
1521744386547,0,1,4
1521744386648,0,1,4
1521744386747,0,1,4
1521744386852,0,1,4
1521744386948,0,1,4
1521744387049,0,1,4
1521744387152,0,1,4
1521744387249,0,1,4
1521744387356,0,1,4
1521744387453,0,1,4
1521744387549,0,1,4
1521744387650,0,1,4
1521744387747,0,1,4
1521744387849,0,1,4
1521744387952,0,1,4
1521744388048,0,1,4
1521744388148,0,1,4
1521744388248,0,1,4
1521744388350,0,1,4
1521744388450,0,1,4
1521744388549,0,1,4
1521744388649,0,1,4
1521744388750,0,1,4
1521744388848,0,1,4
1521744388950,0,1,4
1521744389050,0,1,4
1521744389150,0,1,4
1521744389251,0,1,4
1521744389352,0,1,4
1521744389451,0,1,4
1521744389548,0,1,4
1521744389652,0,1,4
1521744389752,0,1,4
1521744389852,0,1,4
1521744389953,0,1,4
1521744390047,0,1,4
1521744390147,0,1,4
1521744390253,0,1,4
1521744390349,0,1,4
1521744390450,0,1,4
1521744390549,0,1,4
1521744390651,0,1,4
1521744390751,0,1,4
1521744390851,0,1,4
1521744390952,0,1,4
1521744391048,0,1,4
1521744391148,0,1,4
1521744391249,0,1,4
1521744391348,0,1,4
1521744391451,0,1,4
1521744391548,0,1,4
1521744391649,0,1,4
1521744391750,0,1,4
1521744391848,0,1,4
1521744391952,0,1,4
1521744392049,0,1,4
1521744392148,0,1,4
1521744392251,0,1,4
1521744392349,0,1,4
1521744392451,0,1,4
1521744392549,0,1,4
1521744392651,0,1,4
1521744392748,0,1,4
1521744392848,0,1,4
1521744392951,0,1,4
1521744393048,0,1,4
1521744393150,0,1,4
1521744393247,0,1,4
1521744393348,0,1,4
1521744393448,0,1,4
1521744393547,0,1,4
1521744393653,0,1,4
1521744393749,0,1,4
1521744393848,0,1,4
1521744393950,0,1,4
1521744394049,0,1,4
1521744394153,0,1,4
1521744394249,0,1,4
1521744394349,0,1,4
1521744394450,0,1,4
1521744394551,0,1,4
1521744394652,0,1,4
1521744394749,0,1,4
1521744394848,0,1,4
1521744394950,0,1,4
1521744395048,0,1,4
1521744395148,0,1,4
1521744395248,0,1,4
1521744395349,0,1,4
1521744395448,0,1,4
1521744395550,0,1,4
1521744395649,0,1,4
1521744395749,0,1,4
1521744395858,0,1,4
1521744395949,0,1,4
1521744396049,0,1,4
1521744396150,0,1,4
1521744396250,0,1,4
1521744396351,0,1,4
1521744396451,0,1,4
1521744396551,0,1,4
1521744396649,0,1,4
1521744396751,0,1,4
1521744396851,0,1,4
1521744396947,0,1,4
1521744397048,0,1,4
1521744397147,0,1,4
1521744397251,0,1,4
1521744397348,0,1,4
1521744397450,0,1,4
1521744397553,0,1,4
1521744397648,0,1,4
1521744397753,0,1,4
1521744397851,0,1,4
1521744397949,0,1,4
1521744398052,0,1,4
1521744398151,0,1,4
1521744398251,0,1,4
1521744398351,0,1,4
1521744398449,0,1,4
1521744398552,0,1,4
1521744398649,0,1,4
1521744398751,0,1,4
1521744398848,0,1,4
1521744398949,0,1,4
1521744399049,0,1,4
1521744399149,0,1,4
1521744399250,0,1,4
1521744399349,0,1,4
1521744399448,0,1,4
1521744399551,0,1,4
1521744399649,0,1,4
1521744399752,0,1,4
1521744399849,0,1,4
1521744399952,0,1,4
1521744400050,0,1,4
1521744400147,0,1,4
1521744400252,0,1,4
1521744400349,0,1,4
1521744400453,0,1,4
1521744400547,0,1,4
1521744400647,0,1,4
1521744400752,0,1,4
1521744400848,0,1,4
1521744400952,0,1,4
1521744401047,0,1,4
1521744401148,0,1,4
1521744401250,0,1,4
1521744401347,0,1,4
1521744401452,0,1,4
1521744401548,0,1,4
1521744401649,0,1,4
1521744401749,0,1,4
1521744401851,0,1,4
1521744401949,0,1,4
1521744402048,0,1,4
1521744402147,0,1,4
1521744402250,0,1,4
1521744402348,0,1,4
1521744402448,0,1,4
1521744402547,0,1,4
1521744402648,0,1,4
1521744402749,0,1,4
1521744402850,0,1,4
1521744402949,0,1,4
1521744403050,0,1,4
1521744403148,0,1,4
1521744403248,0,1,4
1521744403351,0,1,4
1521744403450,0,1,4
1521744403551,0,1,4
1521744403651,0,1,4
1521744403750,0,1,4
1521744403852,0,1,4
1521744403950,0,1,4
1521744404052,0,1,4
1521744404152,0,1,4
1521744404250,0,1,4
1521744404352,0,1,4
1521744404448,0,1,4
1521744404548,0,1,4
1521744404647,0,1,4
1521744404747,0,1,4
1521744404853,0,1,4
1521744404950,0,1,4
1521744405052,0,1,4
1521744405147,0,1,4
1521744405252,0,1,4
1521744405353,0,1,4
1521744405450,0,1,4
1521744405547,0,1,4
1521744405650,0,1,4
1521744405752,0,1,4
1521744405857,0,1,4
1521744405949,0,1,4
1521744406050,0,1,4
1521744406149,0,1,4
1521744406251,0,1,4
1521744406361,0,1,4
1521744406448,0,1,4
1521744406552,0,1,4
1521744406650,0,1,4
1521744406750,0,1,4
1521744406860,0,1,4
1521744406947,0,1,4
1521744407051,0,1,4
1521744407147,0,1,4
1521744407249,0,1,4
1521744407355,0,1,4
1521744407448,0,1,4
1521744407548,0,1,4
1521744407647,0,1,4
1521744407747,0,1,4
1521744407853,0,1,4
1521744407947,0,1,4
1521744408051,0,1,4
1521744408148,0,1,4
1521744408250,0,1,4
1521744408353,0,1,4
1521744408449,0,1,4
1521744408551,0,1,4
1521744408650,0,1,4
1521744408751,0,1,4
1521744408854,0,1,4
1521744408947,0,1,4
1521744409052,0,1,4
1521744409151,0,1,4
1521744409247,0,1,4
1521744409349,0,1,4
1521744409448,0,1,4
1521744409548,0,1,4
1521744409648,0,1,4
1521744409748,0,1,4
1521744409849,0,1,4
1521744409948,0,1,4
1521744410047,0,1,4
1521744410148,0,1,4
1521744410249,0,1,4
1521744410350,0,1,4
1521744410449,0,1,4
1521744410550,0,1,4
1521744410651,0,1,4
1521744410750,0,1,4
1521744410851,0,1,4
1521744410951,0,1,4
1521744411052,0,1,4
1521744411151,0,1,4
1521744411251,0,1,4
1521744411352,0,1,4
1521744411451,0,1,4
1521744411548,0,1,4
1521744411647,0,1,4
1521744411748,0,1,4
1521744411851,0,1,4
1521744411949,0,1,4
1521744412052,0,1,4
1521744412153,0,1,4
1521744412249,0,1,4
1521744412356,0,1,4
1521744412447,0,1,4
1521744412550,0,1,4
1521744412648,0,1,4
1521744412748,0,1,4
1521744412851,0,1,4
1521744412949,0,1,4
1521744413051,0,1,4
1521744413147,0,1,4
1521744413250,0,1,4
1521744413357,0,1,4
1521744413448,0,1,4
1521744413550,0,1,4
1521744413651,0,1,4
1521744413747,0,1,4
1521744413850,0,1,4
1521744413947,0,1,4
1521744414052,0,1,4
1521744414152,0,1,4
1521744414247,0,1,4
1521744414350,0,1,4
1521744414447,0,1,4
1521744414551,0,1,4
1521744414648,0,1,4
1521744414747,0,1,4
1521744414849,0,1,4
1521744414947,0,1,4
1521744415052,0,1,4
1521744415147,0,1,4
1521744415248,0,1,4
1521744415354,0,1,4
1521744415447,0,1,4
1521744415550,0,1,4
1521744415651,0,1,4
1521744415746,0,1,4
1521744415855,0,1,4
1521744415947,0,1,4
1521744416051,0,1,4
1521744416150,0,1,4
1521744416250,0,1,4
1521744416348,0,1,4
1521744416447,0,1,4
1521744416547,0,1,4
1521744416647,0,1,4
1521744416748,0,1,4
1521744416849,0,1,4
1521744416948,0,1,4
1521744417049,0,1,4
1521744417148,0,1,4
1521744417248,0,1,4
1521744417351,0,1,4
1521744417447,0,1,4
1521744417547,0,1,4
1521744417647,0,1,4
1521744417746,0,1,4
1521744417847,0,1,4
1521744417948,0,1,4
1521744418051,0,1,4
1521744418151,0,1,4
1521744418251,0,1,4
1521744418350,0,1,4
1521744418452,0,1,4
1521744418550,0,1,4
1521744418653,0,1,4
1521744418749,0,1,4
1521744418848,0,1,4
1521744418952,0,1,4
1521744419051,0,1,4
1521744419148,0,1,4
1521744419250,0,1,4
1521744419353,0,1,4
1521744419447,0,1,4
1521744419549,0,1,4
1521744419652,0,1,4
1521744419750,0,1,4
1521744419852,0,1,4
1521744419951,0,1,4
1521744420049,0,1,4
1521744420150,0,1,4
1521744420249,0,1,4
1521744420351,0,1,4
1521744420449,0,1,4
1521744420549,0,1,4
1521744420652,0,1,4
1521744420748,0,1,4
1521744420850,0,1,4
1521744420950,0,1,4
1521744421048,0,1,4
1521744421150,0,1,4
1521744421247,0,1,4
1521744421349,0,1,4
1521744421448,0,1,4
1521744421546,0,1,4
1521744421652,0,1,4
1521744421747,0,1,4
1521744421849,0,1,4
1521744421947,0,1,4
1521744422047,0,1,4
1521744422148,0,1,4
1521744422247,0,1,4
1521744422356,0,1,4
1521744422447,0,1,4
1521744422546,0,1,4
