EpochTime,BuffWarning,status,Resolution
1521754202434,0,1,4
1521754202534,0,1,4
1521754202633,0,1,4
1521754202734,0,1,4
1521754202834,0,1,4
1521754202936,0,1,4
1521754203036,0,1,4
1521754203138,0,1,4
1521754203235,0,1,4
1521754203332,0,1,4
1521754203437,0,1,4
1521754203533,0,1,4
1521754203632,0,1,4
1521754203735,0,1,4
1521754203838,0,1,4
1521754203937,0,1,4
1521754204034,0,1,4
1521754204135,0,1,4
1521754204234,0,1,4
1521754204336,0,1,4
1521754204435,0,1,4
1521754204534,0,1,4
1521754204634,0,1,4
1521754204734,0,1,4
1521754204835,0,1,4
1521754204933,0,1,4
1521754205034,0,1,4
1521754205135,0,1,4
1521754205234,0,1,4
1521754205333,0,1,4
1521754205434,0,1,4
1521754205533,0,1,4
1521754205638,0,1,4
1521754205733,0,1,4
1521754205836,0,1,4
1521754205935,0,1,4
1521754206033,0,1,4
1521754206135,0,1,4
1521754206232,0,1,4
1521754206335,0,1,4
1521754206435,0,1,4
1521754206532,0,1,4
1521754206633,0,1,4
1521754206732,0,1,4
1521754206834,0,1,4
1521754206934,0,1,4
1521754207032,0,1,4
1521754207137,0,1,4
1521754207232,0,1,4
1521754207337,0,1,4
1521754207432,0,1,4
1521754207533,0,1,4
1521754207633,0,1,4
1521754207733,0,1,4
1521754207835,0,1,4
1521754207933,0,1,4
1521754208035,0,1,4
1521754208138,0,1,4
1521754208233,0,1,4
1521754208333,0,1,4
1521754208436,0,1,4
1521754208532,0,1,4
1521754208634,0,1,4
1521754208732,0,1,4
1521754208837,0,1,4
1521754208933,0,1,4
1521754209034,0,1,4
1521754209134,0,1,4
1521754209235,0,1,4
1521754209334,0,1,4
1521754209434,0,1,4
1521754209533,0,1,4
1521754209633,0,1,4
1521754209734,0,1,4
1521754209835,0,1,4
1521754209935,0,1,4
1521754210036,0,1,4
1521754210138,0,1,4
1521754210233,0,1,4
1521754210336,0,1,4
1521754210433,0,1,4
1521754210535,0,1,4
1521754210636,0,1,4
1521754210735,0,1,4
1521754210834,0,1,4
1521754210937,0,1,4
1521754211035,0,1,4
1521754211136,0,1,4
1521754211236,0,1,4
1521754211335,0,1,4
1521754211436,0,1,4
1521754211534,0,1,4
1521754211635,0,1,4
1521754211733,0,1,4
1521754211834,0,1,4
1521754211934,0,1,4
1521754212034,0,1,4
1521754212132,0,1,4
1521754212232,0,1,4
1521754212334,0,1,4
1521754212436,0,1,4
1521754212535,0,1,4
1521754212632,0,1,4
1521754212732,0,1,4
1521754212833,0,1,4
1521754212935,0,1,4
1521754213033,0,1,4
1521754213140,0,1,4
1521754213232,0,1,4
1521754213332,0,1,4
1521754213432,0,1,4
1521754213532,0,1,4
1521754213632,0,1,4
1521754213732,0,1,4
1521754213832,0,1,4
1521754213934,0,1,4
1521754214032,0,1,4
1521754214132,0,1,4
1521754214232,0,1,4
1521754214333,0,1,4
1521754214434,0,1,4
1521754214533,0,1,4
1521754214639,0,1,4
1521754214732,0,1,4
1521754214834,0,1,4
1521754214937,0,1,4
1521754215033,0,1,4
1521754215136,0,1,4
1521754215235,0,1,4
1521754215335,0,1,4
1521754215432,0,1,4
1521754215533,0,1,4
1521754215633,0,1,4
1521754215734,0,1,4
1521754215834,0,1,4
1521754215933,0,1,4
1521754216033,0,1,4
1521754216134,0,1,4
1521754216233,0,1,4
1521754216334,0,1,4
1521754216434,0,1,4
1521754216535,0,1,4
1521754216638,0,1,4
1521754216733,0,1,4
1521754216835,0,1,4
1521754216933,0,1,4
1521754217036,0,1,4
1521754217136,0,1,4
1521754217236,0,1,4
1521754217336,0,1,4
1521754217437,0,1,4
1521754217533,0,1,4
1521754217632,0,1,4
1521754217734,0,1,4
1521754217832,0,1,4
1521754217932,0,1,4
1521754218032,0,1,4
1521754218132,0,1,4
1521754218234,0,1,4
1521754218332,0,1,4
1521754218432,0,1,4
1521754218532,0,1,4
1521754218635,0,1,4
1521754218732,0,1,4
1521754218834,0,1,4
1521754218932,0,1,4
1521754219034,0,1,4
1521754219135,0,1,4
1521754219233,0,1,4
1521754219333,0,1,4
1521754219437,0,1,4
1521754219535,0,1,4
1521754219633,0,1,4
1521754219736,0,1,4
1521754219834,0,1,4
1521754219933,0,1,4
1521754220035,0,1,4
1521754220132,0,1,4
1521754220235,0,1,4
1521754220333,0,1,4
1521754220437,0,1,4
1521754220533,0,1,4
1521754220632,0,1,4
1521754220737,0,1,4
1521754220832,0,1,4
1521754220935,0,1,4
1521754221032,0,1,4
1521754221132,0,1,4
1521754221235,0,1,4
1521754221331,0,1,4
1521754221436,0,1,4
1521754221532,0,1,4
1521754221632,0,1,4
1521754221732,0,1,4
1521754221832,0,1,4
1521754221937,0,1,4
1521754222032,0,1,4
1521754222133,0,1,4
1521754222235,0,1,4
1521754222333,0,1,4
1521754222437,0,1,4
1521754222533,0,1,4
1521754222632,0,1,4
1521754222733,0,1,4
1521754222832,0,1,4
1521754222932,0,1,4
1521754223033,0,1,4
1521754223135,0,1,4
1521754223233,0,1,4
1521754223334,0,1,4
1521754223434,0,1,4
1521754223534,0,1,4
1521754223635,0,1,4
1521754223734,0,1,4
1521754223835,0,1,4
1521754223935,0,1,4
1521754224035,0,1,4
1521754224133,0,1,4
1521754224234,0,1,4
1521754224336,0,1,4
1521754224434,0,1,4
1521754224535,0,1,4
1521754224636,0,1,4
1521754224736,0,1,4
1521754224837,0,1,4
1521754224935,0,1,4
1521754225032,0,1,4
1521754225131,0,1,4
1521754225235,0,1,4
1521754225337,0,1,4
1521754225433,0,1,4
1521754225536,0,1,4
1521754225633,0,1,4
1521754225735,0,1,4
1521754225837,0,1,4
1521754225935,0,1,4
1521754226036,0,1,4
1521754226133,0,1,4
1521754226237,0,1,4
1521754226332,0,1,4
1521754226433,0,1,4
1521754226532,0,1,4
1521754226633,0,1,4
1521754226733,0,1,4
1521754226832,0,1,4
1521754226934,0,1,4
1521754227032,0,1,4
1521754227132,0,1,4
1521754227236,0,1,4
1521754227334,0,1,4
1521754227433,0,1,4
1521754227535,0,1,4
1521754227632,0,1,4
1521754227735,0,1,4
1521754227832,0,1,4
1521754227932,0,1,4
1521754228033,0,1,4
1521754228131,0,1,4
1521754228235,0,1,4
1521754228332,0,1,4
1521754228437,0,1,4
1521754228532,0,1,4
1521754228633,0,1,4
1521754228734,0,1,4
1521754228832,0,1,4
1521754228937,0,1,4
1521754229034,0,1,4
1521754229133,0,1,4
1521754229235,0,1,4
1521754229334,0,1,4
1521754229435,0,1,4
1521754229534,0,1,4
1521754229635,0,1,4
1521754229734,0,1,4
1521754229832,0,1,4
1521754229932,0,1,4
1521754230032,0,1,4
1521754230134,0,1,4
1521754230233,0,1,4
1521754230331,0,1,4
1521754230433,0,1,4
1521754230531,0,1,4
1521754230636,0,1,4
1521754230734,0,1,4
1521754230832,0,1,4
1521754230934,0,1,4
1521754231035,0,1,4
1521754231136,0,1,4
1521754231235,0,1,4
1521754231334,0,1,4
1521754231435,0,1,4
1521754231535,0,1,4
1521754231637,0,1,4
1521754231735,0,1,4
1521754231835,0,1,4
1521754231934,0,1,4
1521754232034,0,1,4
1521754232136,0,1,4
1521754232235,0,1,4
1521754232337,0,1,4
1521754232434,0,1,4
1521754232536,0,1,4
1521754232635,0,1,4
1521754232734,0,1,4
1521754232836,0,1,4
1521754232933,0,1,4
1521754233035,0,1,4
1521754233135,0,1,4
1521754233234,0,1,4
1521754233334,0,1,4
1521754233434,0,1,4
1521754233536,0,1,4
1521754233635,0,1,4
1521754233734,0,1,4
1521754233836,0,1,4
1521754233934,0,1,4
1521754234034,0,1,4
1521754234137,0,1,4
1521754234233,0,1,4
1521754234336,0,1,4
1521754234434,0,1,4
1521754234534,0,1,4
1521754234632,0,1,4
1521754234732,0,1,4
1521754234831,0,1,4
1521754234932,0,1,4
1521754235032,0,1,4
1521754235132,0,1,4
1521754235232,0,1,4
1521754235334,0,1,4
1521754235432,0,1,4
1521754235533,0,1,4
1521754235632,0,1,4
1521754235736,0,1,4
1521754235832,0,1,4
1521754235932,0,1,4
1521754236035,0,1,4
1521754236132,0,1,4
1521754236235,0,1,4
1521754236335,0,1,4
1521754236433,0,1,4
1521754236531,0,1,4
1521754236631,0,1,4
1521754236733,0,1,4
1521754236832,0,1,4
1521754236932,0,1,4
1521754237032,0,1,4
1521754237134,0,1,4
1521754237231,0,1,4
1521754237332,0,1,4
1521754237433,0,1,4
1521754237533,0,1,4
1521754237634,0,1,4
1521754237732,0,1,4
1521754237832,0,1,4
1521754237934,0,1,4
1521754238034,0,1,4
1521754238135,0,1,4
1521754238235,0,1,4
1521754238335,0,1,4
1521754238435,0,1,4
1521754238536,0,1,4
1521754238638,0,1,4
1521754238735,0,1,4
1521754238836,0,1,4
1521754238936,0,1,4
1521754239035,0,1,4
1521754239136,0,1,4
1521754239234,0,1,4
1521754239336,0,1,4
1521754239434,0,1,4
1521754239533,0,1,4
1521754239633,0,1,4
1521754239734,0,1,4
1521754239836,0,1,4
1521754239936,0,1,4
1521754240034,0,1,4
1521754240132,0,1,4
1521754240233,0,1,4
1521754240336,0,1,4
1521754240432,0,1,4
1521754240534,0,1,4
1521754240635,0,1,4
1521754240734,0,1,4
1521754240836,0,1,4
1521754240937,0,1,4
1521754241034,0,1,4
1521754241134,0,1,4
1521754241233,0,1,4
1521754241336,0,1,4
1521754241433,0,1,4
1521754241533,0,1,4
1521754241633,0,1,4
1521754241732,0,1,4
1521754241832,0,1,4
1521754241932,0,1,4
1521754242035,0,1,4
1521754242135,0,1,4
1521754242232,0,1,4
1521754242336,0,1,4
1521754242431,0,1,4
1521754242537,0,1,4
1521754242642,0,1,4
1521754242731,0,1,4
1521754242835,0,1,4
1521754242932,0,1,4
1521754243036,0,1,4
1521754243140,0,1,4
1521754243232,0,1,4
1521754243333,0,1,4
1521754243432,0,1,4
1521754243535,0,1,4
1521754243640,0,1,4
1521754243734,0,1,4
1521754243834,0,1,4
1521754243932,0,1,4
1521754244035,0,1,4
1521754244139,0,1,4
1521754244232,0,1,4
1521754244333,0,1,4
1521754244432,0,1,4
1521754244533,0,1,4
1521754244634,0,1,4
1521754244732,0,1,4
1521754244834,0,1,4
1521754244932,0,1,4
1521754245034,0,1,4
1521754245135,0,1,4
1521754245235,0,1,4
1521754245334,0,1,4
1521754245435,0,1,4
1521754245535,0,1,4
1521754245637,0,1,4
1521754245736,0,1,4
1521754245835,0,1,4
1521754245934,0,1,4
1521754246034,0,1,4
1521754246132,0,1,4
1521754246236,0,1,4
1521754246334,0,1,4
1521754246436,0,1,4
1521754246535,0,1,4
1521754246637,0,1,4
1521754246736,0,1,4
1521754246831,0,1,4
1521754246933,0,1,4
1521754247033,0,1,4
1521754247135,0,1,4
1521754247234,0,1,4
1521754247336,0,1,4
1521754247432,0,1,4
1521754247534,0,1,4
1521754247642,0,1,4
1521754247734,0,1,4
1521754247835,0,1,4
1521754247933,0,1,4
1521754248032,0,1,4
1521754248135,0,1,4
1521754248233,0,1,4
1521754248334,0,1,4
1521754248433,0,1,4
1521754248532,0,1,4
1521754248640,0,1,4
1521754248732,0,1,4
1521754248833,0,1,4
1521754248931,0,1,4
1521754249031,0,1,4
1521754249131,0,1,4
1521754249231,0,1,4
1521754249333,0,1,4
1521754249433,0,1,4
1521754249531,0,1,4
1521754249639,0,1,4
1521754249732,0,1,4
1521754249836,0,1,4
1521754249931,0,1,4
1521754250031,0,1,4
1521754250131,0,1,4
1521754250231,0,1,4
1521754250333,0,1,4
1521754250432,0,1,4
1521754250531,0,1,4
1521754250634,0,1,4
1521754250731,0,1,4
1521754250834,0,1,4
1521754250931,0,1,4
1521754251033,0,1,4
1521754251132,0,1,4
1521754251231,0,1,4
1521754251332,0,1,4
1521754251432,0,1,4
1521754251531,0,1,4
1521754251633,0,1,4
1521754251731,0,1,4
1521754251836,0,1,4
1521754251932,0,1,4
1521754252031,0,1,4
1521754252134,0,1,4
1521754252233,0,1,4
1521754252332,0,1,4
1521754252434,0,1,4
1521754252532,0,1,4
1521754252637,0,1,4
1521754252735,0,1,4
1521754252835,0,1,4
1521754252935,0,1,4
1521754253035,0,1,4
1521754253134,0,1,4
1521754253236,0,1,4
1521754253334,0,1,4
1521754253435,0,1,4
1521754253536,0,1,4
1521754253634,0,1,4
1521754253732,0,1,4
1521754253834,0,1,4
1521754253936,0,1,4
1521754254034,0,1,4
1521754254133,0,1,4
1521754254232,0,1,4
1521754254333,0,1,4
1521754254434,0,1,4
1521754254534,0,1,4
1521754254633,0,1,4
1521754254731,0,1,4
1521754254833,0,1,4
1521754254937,0,1,4
1521754255034,0,1,4
1521754255131,0,1,4
1521754255234,0,1,4
1521754255333,0,1,4
1521754255436,0,1,4
1521754255533,0,1,4
1521754255639,0,1,4
1521754255733,0,1,4
1521754255831,0,1,4
1521754255935,0,1,4
1521754256032,0,1,4
1521754256136,0,1,4
1521754256232,0,1,4
1521754256332,0,1,4
1521754256431,0,1,4
1521754256530,0,1,4
1521754256631,0,1,4
1521754256731,0,1,4
1521754256831,0,1,4
1521754256932,0,1,4
1521754257032,0,1,4
1521754257136,0,1,4
1521754257232,0,1,4
1521754257332,0,1,4
1521754257437,0,1,4
1521754257533,0,1,4
1521754257635,0,1,4
1521754257734,0,1,4
1521754257833,0,1,4
1521754257935,0,1,4
1521754258031,0,1,4
1521754258132,0,1,4
1521754258231,0,1,4
1521754258331,0,1,4
1521754258431,0,1,4
1521754258532,0,1,4
1521754258633,0,1,4
1521754258732,0,1,4
1521754258833,0,1,4
1521754258933,0,1,4
1521754259031,0,1,4
1521754259134,0,1,4
1521754259234,0,1,4
1521754259333,0,1,4
1521754259433,0,1,4
1521754259534,0,1,4
1521754259636,0,1,4
1521754259734,0,1,4
1521754259835,0,1,4
1521754259935,0,1,4
1521754260035,0,1,4
1521754260136,0,1,4
1521754260236,0,1,4
1521754260332,0,1,4
1521754260434,0,1,4
1521754260535,0,1,4
1521754260634,0,1,4
1521754260732,0,1,4
1521754260835,0,1,4
1521754260935,0,1,4
1521754261031,0,1,4
1521754261133,0,1,4
1521754261235,0,1,4
1521754261334,0,1,4
1521754261434,0,1,4
1521754261535,0,1,4
1521754261632,0,1,4
1521754261735,0,1,4
1521754261833,0,1,4
1521754261933,0,1,4
1521754262035,0,1,4
1521754262133,0,1,4
1521754262235,0,1,4
1521754262333,0,1,4
1521754262431,0,1,4
1521754262532,0,1,4
1521754262631,0,1,4
1521754262735,0,1,4
1521754262832,0,1,4
1521754262934,0,1,4
1521754263034,0,1,4
1521754263131,0,1,4
1521754263234,0,1,4
1521754263332,0,1,4
1521754263437,0,1,4
1521754263533,0,1,4
1521754263630,0,1,4
1521754263732,0,1,4
1521754263831,0,1,4
1521754263931,0,1,4
1521754264031,0,1,4
1521754264131,0,1,4
1521754264234,0,1,4
1521754264332,0,1,4
1521754264434,0,1,4
1521754264531,0,1,4
1521754264631,0,1,4
1521754264731,0,1,4
1521754264833,0,1,4
1521754264932,0,1,4
1521754265030,0,1,4
1521754265131,0,1,4
1521754265231,0,1,4
1521754265335,0,1,4
1521754265431,0,1,4
1521754265532,0,1,4
1521754265632,0,1,4
1521754265732,0,1,4
1521754265832,0,1,4
1521754265933,0,1,4
1521754266032,0,1,4
1521754266133,0,1,4
1521754266233,0,1,4
1521754266334,0,1,4
1521754266433,0,1,4
1521754266533,0,1,4
1521754266635,0,1,4
1521754266734,0,1,4
1521754266832,0,1,4
1521754266933,0,1,4
1521754267035,0,1,4
1521754267134,0,1,4
1521754267230,0,1,4
1521754267335,0,1,4
1521754267434,0,1,4
1521754267536,0,1,4
1521754267633,0,1,4
1521754267735,0,1,4
1521754267836,0,1,4
1521754267934,0,1,4
1521754268036,0,1,4
1521754268133,0,1,4
1521754268236,0,1,4
1521754268336,0,1,4
1521754268433,0,1,4
1521754268536,0,1,4
1521754268633,0,1,4
1521754268735,0,1,4
1521754268831,0,1,4
1521754268934,0,1,4
1521754269036,0,1,4
1521754269132,0,1,4
1521754269232,0,1,4
1521754269335,0,1,4
1521754269433,0,1,4
1521754269536,0,1,4
1521754269630,0,1,4
1521754269736,0,1,4
1521754269835,0,1,4
1521754269932,0,1,4
1521754270032,0,1,4
1521754270131,0,1,4
1521754270236,0,1,4
1521754270336,0,1,4
1521754270431,0,1,4
1521754270535,0,1,4
1521754270631,0,1,4
1521754270734,0,1,4
1521754270831,0,1,4
1521754270930,0,1,4
1521754271036,0,1,4
1521754271131,0,1,4
1521754271235,0,1,4
1521754271330,0,1,4
1521754271431,0,1,4
1521754271531,0,1,4
1521754271633,0,1,4
1521754271736,0,1,4
1521754271832,0,1,4
1521754271930,0,1,4
1521754272033,0,1,4
1521754272133,0,1,4
1521754272231,0,1,4
1521754272330,0,1,4
1521754272431,0,1,4
1521754272533,0,1,4
1521754272632,0,1,4
1521754272735,0,1,4
1521754272831,0,1,4
1521754272932,0,1,4
1521754273038,0,1,4
1521754273133,0,1,4
1521754273232,0,1,4
1521754273332,0,1,4
1521754273431,0,1,4
1521754273533,0,1,4
1521754273634,0,1,4
1521754273733,0,1,4
1521754273833,0,1,4
1521754273934,0,1,4
1521754274031,0,1,4
1521754274134,0,1,4
1521754274235,0,1,4
1521754274333,0,1,4
1521754274434,0,1,4
1521754274535,0,1,4
1521754274633,0,1,4
1521754274734,0,1,4
1521754274836,0,1,4
1521754274934,0,1,4
1521754275036,0,1,4
1521754275134,0,1,4
1521754275235,0,1,4
1521754275331,0,1,4
1521754275433,0,1,4
1521754275535,0,1,4
1521754275638,0,1,4
1521754275734,0,1,4
1521754275836,0,1,4
1521754275934,0,1,4
1521754276030,0,1,4
1521754276139,0,1,4
1521754276233,0,1,4
1521754276335,0,1,4
1521754276433,0,1,4
1521754276536,0,1,4
1521754276636,0,1,4
1521754276732,0,1,4
1521754276834,0,1,4
1521754276932,0,1,4
1521754277034,0,1,4
1521754277144,0,1,4
1521754277231,0,1,4
1521754277330,0,1,4
1521754277432,0,1,4
1521754277534,0,1,4
1521754277635,0,1,4
1521754277731,0,1,4
1521754277831,0,1,4
1521754277930,0,1,4
1521754278034,0,1,4
1521754278130,0,1,4
1521754278233,0,1,4
1521754278332,0,1,4
1521754278431,0,1,4
1521754278532,0,1,4
1521754278631,0,1,4
1521754278735,0,1,4
1521754278835,0,1,4
1521754278933,0,1,4
1521754279036,0,1,4
1521754279133,0,1,4
1521754279235,0,1,4
1521754279330,0,1,4
1521754279431,0,1,4
1521754279534,0,1,4
1521754279632,0,1,4
1521754279735,0,1,4
1521754279831,0,1,4
1521754279934,0,1,4
1521754280032,0,1,4
1521754280141,0,1,4
1521754280234,0,1,4
1521754280332,0,1,4
1521754280432,0,1,4
1521754280533,0,1,4
1521754280634,0,1,4
1521754280733,0,1,4
1521754280833,0,1,4
1521754280931,0,1,4
1521754281034,0,1,4
1521754281135,0,1,4
1521754281234,0,1,4
1521754281334,0,1,4
1521754281433,0,1,4
1521754281531,0,1,4
1521754281633,0,1,4
1521754281734,0,1,4
1521754281832,0,1,4
1521754281931,0,1,4
1521754282032,0,1,4
1521754282131,0,1,4
1521754282230,0,1,4
1521754282336,0,1,4
1521754282431,0,1,4
1521754282533,0,1,4
1521754282630,0,1,4
1521754282731,0,1,4
1521754282832,0,1,4
1521754282934,0,1,4
1521754283034,0,1,4
1521754283134,0,1,4
1521754283231,0,1,4
1521754283335,0,1,4
1521754283434,0,1,4
1521754283533,0,1,4
1521754283633,0,1,4
1521754283732,0,1,4
1521754283835,0,1,4
1521754283934,0,1,4
1521754284032,0,1,4
1521754284138,0,1,4
1521754284230,0,1,4
1521754284336,0,1,4
1521754284433,0,1,4
1521754284531,0,1,4
1521754284633,0,1,4
1521754284730,0,1,4
1521754284832,0,1,4
1521754284931,0,1,4
1521754285036,0,1,4
1521754285138,0,1,4
1521754285231,0,1,4
1521754285335,0,1,4
1521754285432,0,1,4
1521754285535,0,1,4
1521754285632,0,1,4
1521754285732,0,1,4
1521754285834,0,1,4
1521754285933,0,1,4
1521754286036,0,1,4
1521754286132,0,1,4
1521754286231,0,1,4
1521754286333,0,1,4
1521754286431,0,1,4
1521754286534,0,1,4
1521754286631,0,1,4
1521754286734,0,1,4
1521754286831,0,1,4
1521754286931,0,1,4
1521754287031,0,1,4
1521754287132,0,1,4
1521754287231,0,1,4
1521754287331,0,1,4
1521754287432,0,1,4
1521754287532,0,1,4
1521754287632,0,1,4
1521754287730,0,1,4
1521754287833,0,1,4
1521754287933,0,1,4
1521754288033,0,1,4
1521754288132,0,1,4
1521754288233,0,1,4
1521754288334,0,1,4
1521754288434,0,1,4
1521754288534,0,1,4
1521754288632,0,1,4
1521754288733,0,1,4
1521754288834,0,1,4
1521754288934,0,1,4
1521754289033,0,1,4
1521754289135,0,1,4
1521754289232,0,1,4
1521754289332,0,1,4
1521754289435,0,1,4
1521754289533,0,1,4
1521754289635,0,1,4
1521754289735,0,1,4
1521754289834,0,1,4
1521754289935,0,1,4
1521754290034,0,1,4
1521754290134,0,1,4
1521754290235,0,1,4
1521754290333,0,1,4
1521754290430,0,1,4
1521754290533,0,1,4
1521754290634,0,1,4
1521754290732,0,1,4
1521754290831,0,1,4
1521754290931,0,1,4
1521754291031,0,1,4
1521754291142,0,1,4
1521754291231,0,1,4
1521754291331,0,1,4
1521754291434,0,1,4
1521754291530,0,1,4
1521754291631,0,1,4
1521754291731,0,1,4
1521754291833,0,1,4
1521754291933,0,1,4
1521754292030,0,1,4
1521754292134,0,1,4
1521754292230,0,1,4
1521754292333,0,1,4
1521754292434,0,1,4
1521754292530,0,1,4
1521754292634,0,1,4
1521754292730,0,1,4
1521754292830,0,1,4
1521754292932,0,1,4
1521754293031,0,1,4
1521754293138,0,1,4
1521754293233,0,1,4
1521754293334,0,1,4
1521754293433,0,1,4
1521754293530,0,1,4
1521754293630,0,1,4
1521754293730,0,1,4
1521754293833,0,1,4
1521754293933,0,1,4
1521754294031,0,1,4
1521754294132,0,1,4
1521754294232,0,1,4
1521754294331,0,1,4
1521754294431,0,1,4
1521754294532,0,1,4
1521754294632,0,1,4
1521754294730,0,1,4
1521754294832,0,1,4
1521754294933,0,1,4
1521754295033,0,1,4
1521754295134,0,1,4
1521754295233,0,1,4
1521754295333,0,1,4
1521754295432,0,1,4
1521754295532,0,1,4
1521754295634,0,1,4
1521754295735,0,1,4
1521754295834,0,1,4
1521754295932,0,1,4
1521754296031,0,1,4
1521754296133,0,1,4
1521754296234,0,1,4
1521754296333,0,1,4
1521754296432,0,1,4
1521754296530,0,1,4
1521754296633,0,1,4
1521754296735,0,1,4
1521754296832,0,1,4
1521754296935,0,1,4
1521754297033,0,1,4
1521754297133,0,1,4
1521754297229,0,1,4
1521754297330,0,1,4
1521754297433,0,1,4
1521754297533,0,1,4
1521754297634,0,1,4
1521754297734,0,1,4
1521754297831,0,1,4
1521754297934,0,1,4
1521754298032,0,1,4
1521754298133,0,1,4
1521754298234,0,1,4
1521754298331,0,1,4
1521754298435,0,1,4
1521754298531,0,1,4
1521754298639,0,1,4
1521754298730,0,1,4
1521754298831,0,1,4
1521754298930,0,1,4
1521754299031,0,1,4
1521754299131,0,1,4
1521754299230,0,1,4
1521754299330,0,1,4
1521754299432,0,1,4
1521754299530,0,1,4
1521754299641,0,1,4
1521754299738,0,1,4
1521754299830,0,1,4
1521754299934,0,1,4
1521754300032,0,1,4
1521754300138,0,1,4
1521754300232,0,1,4
1521754300333,0,1,4
1521754300434,0,1,4
1521754300530,0,1,4
1521754300637,0,1,4
1521754300730,0,1,4
1521754300832,0,1,4
1521754300934,0,1,4
1521754301030,0,1,4
1521754301141,0,1,4
1521754301231,0,1,4
1521754301331,0,1,4
1521754301433,0,1,4
1521754301531,0,1,4
1521754301636,0,1,4
1521754301731,0,1,4
1521754301832,0,1,4
1521754301932,0,1,4
1521754302032,0,1,4
1521754302133,0,1,4
1521754302233,0,1,4
1521754302333,0,1,4
1521754302433,0,1,4
1521754302534,0,1,4
1521754302635,0,1,4
1521754302733,0,1,4
1521754302831,0,1,4
1521754302934,0,1,4
1521754303034,0,1,4
1521754303134,0,1,4
1521754303234,0,1,4
1521754303334,0,1,4
1521754303431,0,1,4
1521754303534,0,1,4
1521754303633,0,1,4
1521754303734,0,1,4
1521754303833,0,1,4
1521754303935,0,1,4
1521754304034,0,1,4
1521754304132,0,1,4
1521754304234,0,1,4
1521754304332,0,1,4
1521754304434,0,1,4
1521754304532,0,1,4
1521754304631,0,1,4
1521754304733,0,1,4
1521754304830,0,1,4
1521754304934,0,1,4
1521754305032,0,1,4
1521754305131,0,1,4
1521754305234,0,1,4
1521754305331,0,1,4
1521754305433,0,1,4
1521754305530,0,1,4
1521754305631,0,1,4
1521754305732,0,1,4
1521754305830,0,1,4
1521754305934,0,1,4
1521754306033,0,1,4
1521754306129,0,1,4
1521754306234,0,1,4
1521754306330,0,1,4
1521754306432,0,1,4
1521754306533,0,1,4
1521754306631,0,1,4
1521754306733,0,1,4
1521754306830,0,1,4
1521754306932,0,1,4
1521754307032,0,1,4
1521754307133,0,1,4
1521754307234,0,1,4
1521754307331,0,1,4
1521754307430,0,1,4
1521754307530,0,1,4
1521754307630,0,1,4
1521754307733,0,1,4
1521754307831,0,1,4
1521754307933,0,1,4
1521754308030,0,1,4
1521754308131,0,1,4
1521754308230,0,1,4
1521754308330,0,1,4
1521754308429,0,1,4
1521754308530,0,1,4
1521754308631,0,1,4
1521754308731,0,1,4
1521754308831,0,1,4
1521754308933,0,1,4
1521754309032,0,1,4
1521754309133,0,1,4
1521754309231,0,1,4
1521754309332,0,1,4
1521754309433,0,1,4
1521754309533,0,1,4
1521754309634,0,1,4
1521754309733,0,1,4
1521754309834,0,1,4
1521754309934,0,1,4
1521754310030,0,1,4
1521754310133,0,1,4
1521754310234,0,1,4
1521754310332,0,1,4
1521754310435,0,1,4
1521754310532,0,1,4
1521754310633,0,1,4
1521754310734,0,1,4
1521754310834,0,1,4
1521754310933,0,1,4
1521754311034,0,1,4
1521754311133,0,1,4
1521754311234,0,1,4
1521754311334,0,1,4
1521754311431,0,1,4
1521754311530,0,1,4
1521754311632,0,1,4
1521754311734,0,1,4
1521754311832,0,1,4
1521754311932,0,1,4
1521754312034,0,1,4
1521754312130,0,1,4
1521754312233,0,1,4
1521754312333,0,1,4
1521754312431,0,1,4
1521754312534,0,1,4
1521754312631,0,1,4
1521754312734,0,1,4
1521754312830,0,1,4
1521754312930,0,1,4
1521754313034,0,1,4
1521754313129,0,1,4
1521754313233,0,1,4
1521754313332,0,1,4
1521754313429,0,1,4
1521754313533,0,1,4
1521754313629,0,1,4
1521754313733,0,1,4
1521754313830,0,1,4
1521754313930,0,1,4
1521754314038,0,1,4
1521754314130,0,1,4
1521754314232,0,1,4
1521754314329,0,1,4
1521754314432,0,1,4
1521754314532,0,1,4
1521754314632,0,1,4
1521754314732,0,1,4
1521754314831,0,1,4
1521754314932,0,1,4
1521754315033,0,1,4
1521754315130,0,1,4
1521754315232,0,1,4
1521754315332,0,1,4
1521754315430,0,1,4
1521754315531,0,1,4
1521754315631,0,1,4
1521754315731,0,1,4
1521754315831,0,1,4
1521754315931,0,1,4
1521754316031,0,1,4
1521754316135,0,1,4
1521754316231,0,1,4
1521754316332,0,1,4
1521754316432,0,1,4
1521754316532,0,1,4
1521754316633,0,1,4
1521754316731,0,1,4
1521754316832,0,1,4
1521754316934,0,1,4
1521754317031,0,1,4
1521754317133,0,1,4
1521754317234,0,1,4
1521754317333,0,1,4
1521754317433,0,1,4
1521754317533,0,1,4
1521754317630,0,1,4
1521754317730,0,1,4
1521754317833,0,1,4
1521754317931,0,1,4
1521754318032,0,1,4
1521754318142,0,1,4
1521754318233,0,1,4
1521754318334,0,1,4
1521754318433,0,1,4
1521754318533,0,1,4
1521754318642,0,1,4
1521754318732,0,1,4
1521754318834,0,1,4
