EpochTime,BuffWarning,status,Resolution
1521742991442,0,1,4
1521742991543,0,1,4
1521742991643,0,1,4
1521742991745,0,1,4
1521742991843,0,1,4
1521742991942,0,1,4
1521742992042,0,1,4
1521742992142,0,1,4
1521742992244,0,1,4
1521742992345,0,1,4
1521742992449,0,1,4
1521742992542,0,1,4
1521742992644,0,1,4
1521742992744,0,1,4
1521742992844,0,1,4
1521742992945,0,1,4
1521742993042,0,1,4
1521742993144,0,1,4
1521742993243,0,1,4
1521742993343,0,1,4
1521742993450,0,1,4
1521742993544,0,1,4
1521742993641,0,1,4
1521742993741,0,1,4
1521742993844,0,1,4
1521742993947,0,1,4
1521742994042,0,1,4
1521742994142,0,1,4
1521742994242,0,1,4
1521742994342,0,1,4
1521742994443,0,1,4
1521742994541,0,1,4
1521742994643,0,1,4
1521742994742,0,1,4
1521742994842,0,1,4
1521742994949,0,1,4
1521742995042,0,1,4
1521742995141,0,1,4
1521742995242,0,1,4
1521742995343,0,1,4
1521742995442,0,1,4
1521742995542,0,1,4
1521742995642,0,1,4
1521742995742,0,1,4
1521742995842,0,1,4
1521742995942,0,1,4
1521742996042,0,1,4
1521742996142,0,1,4
1521742996242,0,1,4
1521742996342,0,1,4
1521742996442,0,1,4
1521742996542,0,1,4
1521742996644,0,1,4
1521742996743,0,1,4
1521742996842,0,1,4
1521742996942,0,1,4
1521742997042,0,1,4
1521742997141,0,1,4
1521742997243,0,1,4
1521742997343,0,1,4
1521742997441,0,1,4
1521742997543,0,1,4
1521742997644,0,1,4
1521742997744,0,1,4
1521742997843,0,1,4
1521742997941,0,1,4
1521742998043,0,1,4
1521742998145,0,1,4
1521742998244,0,1,4
1521742998342,0,1,4
1521742998443,0,1,4
1521742998543,0,1,4
1521742998643,0,1,4
1521742998744,0,1,4
1521742998843,0,1,4
1521742998942,0,1,4
1521742999043,0,1,4
1521742999145,0,1,4
1521742999242,0,1,4
1521742999342,0,1,4
1521742999445,0,1,4
1521742999542,0,1,4
1521742999644,0,1,4
1521742999743,0,1,4
1521742999843,0,1,4
1521742999945,0,1,4
1521743000041,0,1,4
1521743000142,0,1,4
1521743000242,0,1,4
1521743000344,0,1,4
1521743000449,0,1,4
1521743000542,0,1,4
1521743000642,0,1,4
1521743000741,0,1,4
1521743000842,0,1,4
1521743000948,0,1,4
1521743001041,0,1,4
1521743001143,0,1,4
1521743001241,0,1,4
1521743001343,0,1,4
1521743001450,0,1,4
1521743001542,0,1,4
1521743001642,0,1,4
1521743001742,0,1,4
1521743001842,0,1,4
1521743001949,0,1,4
1521743002042,0,1,4
1521743002142,0,1,4
1521743002242,0,1,4
1521743002341,0,1,4
1521743002449,0,1,4
1521743002542,0,1,4
1521743002641,0,1,4
1521743002742,0,1,4
1521743002842,0,1,4
1521743002941,0,1,4
1521743003044,0,1,4
1521743003142,0,1,4
1521743003242,0,1,4
1521743003342,0,1,4
1521743003441,0,1,4
1521743003542,0,1,4
1521743003641,0,1,4
1521743003743,0,1,4
1521743003842,0,1,4
1521743003943,0,1,4
1521743004042,0,1,4
1521743004142,0,1,4
1521743004242,0,1,4
1521743004342,0,1,4
1521743004440,0,1,4
1521743004541,0,1,4
1521743004644,0,1,4
1521743004743,0,1,4
1521743004842,0,1,4
1521743004950,0,1,4
1521743005042,0,1,4
1521743005144,0,1,4
1521743005244,0,1,4
1521743005343,0,1,4
1521743005445,0,1,4
1521743005541,0,1,4
1521743005644,0,1,4
1521743005743,0,1,4
1521743005843,0,1,4
1521743005942,0,1,4
1521743006043,0,1,4
1521743006143,0,1,4
1521743006243,0,1,4
1521743006341,0,1,4
1521743006452,0,1,4
1521743006542,0,1,4
1521743006643,0,1,4
1521743006742,0,1,4
1521743006843,0,1,4
1521743006948,0,1,4
1521743007042,0,1,4
1521743007141,0,1,4
1521743007241,0,1,4
1521743007343,0,1,4
1521743007448,0,1,4
1521743007540,0,1,4
1521743007641,0,1,4
1521743007741,0,1,4
1521743007843,0,1,4
1521743007951,0,1,4
1521743008042,0,1,4
1521743008141,0,1,4
1521743008241,0,1,4
1521743008342,0,1,4
1521743008450,0,1,4
1521743008542,0,1,4
1521743008642,0,1,4
1521743008741,0,1,4
1521743008842,0,1,4
1521743008948,0,1,4
1521743009041,0,1,4
1521743009142,0,1,4
1521743009242,0,1,4
1521743009342,0,1,4
1521743009442,0,1,4
1521743009542,0,1,4
1521743009642,0,1,4
1521743009741,0,1,4
1521743009841,0,1,4
1521743009941,0,1,4
1521743010041,0,1,4
1521743010142,0,1,4
1521743010242,0,1,4
1521743010340,0,1,4
1521743010442,0,1,4
1521743010541,0,1,4
1521743010643,0,1,4
1521743010741,0,1,4
1521743010842,0,1,4
1521743010944,0,1,4
1521743011042,0,1,4
1521743011142,0,1,4
1521743011243,0,1,4
1521743011342,0,1,4
1521743011444,0,1,4
1521743011542,0,1,4
1521743011643,0,1,4
1521743011743,0,1,4
1521743011842,0,1,4
1521743011951,0,1,4
1521743012042,0,1,4
1521743012143,0,1,4
1521743012244,0,1,4
1521743012342,0,1,4
1521743012447,0,1,4
1521743012542,0,1,4
1521743012643,0,1,4
1521743012741,0,1,4
1521743012842,0,1,4
1521743012948,0,1,4
1521743013042,0,1,4
1521743013143,0,1,4
1521743013242,0,1,4
1521743013341,0,1,4
1521743013451,0,1,4
1521743013541,0,1,4
1521743013643,0,1,4
1521743013742,0,1,4
1521743013843,0,1,4
1521743013950,0,1,4
1521743014041,0,1,4
1521743014143,0,1,4
1521743014243,0,1,4
1521743014343,0,1,4
1521743014448,0,1,4
1521743014542,0,1,4
1521743014641,0,1,4
1521743014741,0,1,4
1521743014842,0,1,4
1521743014951,0,1,4
1521743015041,0,1,4
1521743015142,0,1,4
1521743015241,0,1,4
1521743015342,0,1,4
1521743015443,0,1,4
1521743015541,0,1,4
1521743015641,0,1,4
1521743015741,0,1,4
1521743015841,0,1,4
1521743015942,0,1,4
1521743016041,0,1,4
1521743016141,0,1,4
1521743016241,0,1,4
1521743016340,0,1,4
1521743016446,0,1,4
1521743016541,0,1,4
1521743016641,0,1,4
1521743016741,0,1,4
1521743016841,0,1,4
1521743016947,0,1,4
1521743017042,0,1,4
1521743017141,0,1,4
1521743017241,0,1,4
1521743017341,0,1,4
1521743017441,0,1,4
1521743017541,0,1,4
1521743017642,0,1,4
1521743017742,0,1,4
1521743017842,0,1,4
1521743017942,0,1,4
1521743018042,0,1,4
1521743018141,0,1,4
1521743018240,0,1,4
1521743018342,0,1,4
1521743018450,0,1,4
1521743018541,0,1,4
1521743018643,0,1,4
1521743018743,0,1,4
1521743018843,0,1,4
1521743018943,0,1,4
1521743019042,0,1,4
1521743019144,0,1,4
1521743019243,0,1,4
1521743019342,0,1,4
1521743019441,0,1,4
1521743019542,0,1,4
1521743019645,0,1,4
1521743019742,0,1,4
1521743019841,0,1,4
1521743019950,0,1,4
1521743020041,0,1,4
1521743020143,0,1,4
1521743020243,0,1,4
1521743020342,0,1,4
1521743020450,0,1,4
1521743020541,0,1,4
1521743020642,0,1,4
1521743020741,0,1,4
1521743020841,0,1,4
1521743020945,0,1,4
1521743021040,0,1,4
1521743021143,0,1,4
1521743021242,0,1,4
1521743021341,0,1,4
1521743021451,0,1,4
1521743021542,0,1,4
1521743021641,0,1,4
1521743021742,0,1,4
1521743021841,0,1,4
1521743021948,0,1,4
1521743022041,0,1,4
1521743022141,0,1,4
1521743022241,0,1,4
1521743022341,0,1,4
1521743022449,0,1,4
1521743022540,0,1,4
1521743022641,0,1,4
1521743022741,0,1,4
1521743022840,0,1,4
1521743022952,0,1,4
1521743023042,0,1,4
1521743023141,0,1,4
1521743023241,0,1,4
1521743023341,0,1,4
1521743023445,0,1,4
1521743023541,0,1,4
1521743023641,0,1,4
1521743023741,0,1,4
1521743023840,0,1,4
1521743023944,0,1,4
1521743024041,0,1,4
1521743024140,0,1,4
1521743024240,0,1,4
1521743024350,0,1,4
1521743024441,0,1,4
1521743024541,0,1,4
1521743024645,0,1,4
1521743024741,0,1,4
1521743024841,0,1,4
1521743024942,0,1,4
1521743025042,0,1,4
1521743025141,0,1,4
1521743025242,0,1,4
1521743025341,0,1,4
1521743025441,0,1,4
1521743025541,0,1,4
1521743025642,0,1,4
1521743025741,0,1,4
1521743025842,0,1,4
1521743025941,0,1,4
1521743026041,0,1,4
1521743026143,0,1,4
1521743026241,0,1,4
1521743026341,0,1,4
1521743026442,0,1,4
1521743026542,0,1,4
1521743026641,0,1,4
1521743026742,0,1,4
1521743026841,0,1,4
1521743026941,0,1,4
1521743027042,0,1,4
1521743027142,0,1,4
1521743027241,0,1,4
1521743027341,0,1,4
1521743027441,0,1,4
1521743027543,0,1,4
1521743027642,0,1,4
1521743027741,0,1,4
1521743027842,0,1,4
1521743027948,0,1,4
1521743028043,0,1,4
1521743028142,0,1,4
1521743028242,0,1,4
1521743028341,0,1,4
1521743028440,0,1,4
1521743028542,0,1,4
1521743028641,0,1,4
1521743028740,0,1,4
1521743028841,0,1,4
1521743028948,0,1,4
1521743029041,0,1,4
1521743029141,0,1,4
1521743029240,0,1,4
1521743029340,0,1,4
1521743029448,0,1,4
1521743029541,0,1,4
1521743029641,0,1,4
1521743029740,0,1,4
1521743029840,0,1,4
1521743029949,0,1,4
1521743030041,0,1,4
1521743030140,0,1,4
1521743030241,0,1,4
1521743030342,0,1,4
1521743030447,0,1,4
1521743030541,0,1,4
1521743030641,0,1,4
1521743030741,0,1,4
1521743030840,0,1,4
1521743030945,0,1,4
1521743031041,0,1,4
1521743031141,0,1,4
1521743031241,0,1,4
1521743031343,0,1,4
1521743031448,0,1,4
1521743031542,0,1,4
1521743031641,0,1,4
1521743031741,0,1,4
1521743031841,0,1,4
1521743031948,0,1,4
1521743032041,0,1,4
1521743032141,0,1,4
1521743032241,0,1,4
1521743032341,0,1,4
1521743032441,0,1,4
1521743032542,0,1,4
1521743032642,0,1,4
1521743032742,0,1,4
1521743032841,0,1,4
1521743032941,0,1,4
1521743033041,0,1,4
1521743033143,0,1,4
1521743033243,0,1,4
1521743033341,0,1,4
1521743033445,0,1,4
1521743033540,0,1,4
1521743033644,0,1,4
1521743033741,0,1,4
1521743033840,0,1,4
1521743033950,0,1,4
1521743034041,0,1,4
1521743034142,0,1,4
1521743034241,0,1,4
1521743034341,0,1,4
1521743034448,0,1,4
1521743034543,0,1,4
1521743034645,0,1,4
1521743034742,0,1,4
1521743034842,0,1,4
1521743034941,0,1,4
1521743035043,0,1,4
1521743035141,0,1,4
1521743035242,0,1,4
1521743035341,0,1,4
1521743035448,0,1,4
1521743035542,0,1,4
1521743035641,0,1,4
1521743035741,0,1,4
1521743035840,0,1,4
1521743035945,0,1,4
1521743036040,0,1,4
1521743036141,0,1,4
1521743036240,0,1,4
1521743036341,0,1,4
1521743036444,0,1,4
1521743036540,0,1,4
1521743036641,0,1,4
1521743036740,0,1,4
1521743036842,0,1,4
1521743036944,0,1,4
1521743037041,0,1,4
1521743037140,0,1,4
1521743037241,0,1,4
1521743037342,0,1,4
1521743037441,0,1,4
1521743037540,0,1,4
1521743037641,0,1,4
1521743037742,0,1,4
1521743037841,0,1,4
1521743037948,0,1,4
1521743038041,0,1,4
1521743038141,0,1,4
1521743038241,0,1,4
1521743038340,0,1,4
1521743038441,0,1,4
1521743038540,0,1,4
1521743038640,0,1,4
1521743038740,0,1,4
1521743038841,0,1,4
1521743038941,0,1,4
1521743039040,0,1,4
1521743039141,0,1,4
1521743039242,0,1,4
1521743039341,0,1,4
1521743039441,0,1,4
1521743039541,0,1,4
1521743039645,0,1,4
1521743039741,0,1,4
1521743039841,0,1,4
1521743039940,0,1,4
1521743040040,0,1,4
1521743040142,0,1,4
1521743040242,0,1,4
1521743040341,0,1,4
1521743040441,0,1,4
1521743040541,0,1,4
1521743040644,0,1,4
1521743040744,0,1,4
1521743040841,0,1,4
1521743040949,0,1,4
1521743041041,0,1,4
1521743041141,0,1,4
1521743041240,0,1,4
1521743041341,0,1,4
1521743041445,0,1,4
1521743041542,0,1,4
1521743041641,0,1,4
1521743041741,0,1,4
1521743041840,0,1,4
1521743041947,0,1,4
1521743042042,0,1,4
1521743042141,0,1,4
1521743042242,0,1,4
1521743042341,0,1,4
1521743042447,0,1,4
1521743042542,0,1,4
1521743042640,0,1,4
1521743042742,0,1,4
1521743042840,0,1,4
1521743042944,0,1,4
1521743043041,0,1,4
1521743043141,0,1,4
1521743043241,0,1,4
1521743043340,0,1,4
1521743043445,0,1,4
1521743043540,0,1,4
1521743043640,0,1,4
1521743043740,0,1,4
1521743043841,0,1,4
1521743043944,0,1,4
1521743044040,0,1,4
1521743044142,0,1,4
1521743044240,0,1,4
1521743044342,0,1,4
1521743044444,0,1,4
1521743044541,0,1,4
1521743044640,0,1,4
1521743044741,0,1,4
1521743044841,0,1,4
1521743044941,0,1,4
1521743045041,0,1,4
1521743045141,0,1,4
1521743045241,0,1,4
1521743045340,0,1,4
1521743045444,0,1,4
1521743045540,0,1,4
1521743045641,0,1,4
1521743045740,0,1,4
1521743045841,0,1,4
1521743045941,0,1,4
1521743046041,0,1,4
1521743046140,0,1,4
1521743046241,0,1,4
1521743046341,0,1,4
1521743046440,0,1,4
1521743046541,0,1,4
1521743046641,0,1,4
1521743046741,0,1,4
1521743046841,0,1,4
1521743046945,0,1,4
1521743047041,0,1,4
1521743047141,0,1,4
1521743047241,0,1,4
1521743047342,0,1,4
1521743047440,0,1,4
1521743047541,0,1,4
1521743047643,0,1,4
1521743047743,0,1,4
1521743047840,0,1,4
1521743047940,0,1,4
1521743048041,0,1,4
1521743048141,0,1,4
1521743048241,0,1,4
1521743048342,0,1,4
1521743048441,0,1,4
1521743048541,0,1,4
1521743048641,0,1,4
1521743048740,0,1,4
1521743048842,0,1,4
1521743048941,0,1,4
1521743049042,0,1,4
1521743049141,0,1,4
1521743049241,0,1,4
1521743049340,0,1,4
1521743049443,0,1,4
1521743049542,0,1,4
1521743049640,0,1,4
1521743049742,0,1,4
1521743049841,0,1,4
1521743049948,0,1,4
1521743050040,0,1,4
1521743050140,0,1,4
1521743050240,0,1,4
1521743050341,0,1,4
1521743050448,0,1,4
1521743050541,0,1,4
1521743050640,0,1,4
1521743050741,0,1,4
1521743050840,0,1,4
1521743050944,0,1,4
1521743051040,0,1,4
1521743051141,0,1,4
1521743051240,0,1,4
1521743051340,0,1,4
1521743051444,0,1,4
1521743051540,0,1,4
1521743051641,0,1,4
1521743051740,0,1,4
1521743051840,0,1,4
1521743051944,0,1,4
1521743052041,0,1,4
1521743052141,0,1,4
1521743052241,0,1,4
1521743052341,0,1,4
1521743052440,0,1,4
1521743052541,0,1,4
1521743052641,0,1,4
1521743052740,0,1,4
1521743052840,0,1,4
1521743052940,0,1,4
1521743053040,0,1,4
1521743053141,0,1,4
1521743053241,0,1,4
1521743053341,0,1,4
1521743053441,0,1,4
1521743053540,0,1,4
1521743053642,0,1,4
1521743053741,0,1,4
1521743053841,0,1,4
1521743053941,0,1,4
1521743054040,0,1,4
1521743054142,0,1,4
1521743054242,0,1,4
1521743054341,0,1,4
1521743054440,0,1,4
1521743054541,0,1,4
1521743054646,0,1,4
1521743054743,0,1,4
1521743054842,0,1,4
1521743054940,0,1,4
1521743055042,0,1,4
1521743055140,0,1,4
1521743055240,0,1,4
1521743055342,0,1,4
1521743055440,0,1,4
1521743055542,0,1,4
1521743055641,0,1,4
1521743055740,0,1,4
1521743055842,0,1,4
1521743055943,0,1,4
1521743056041,0,1,4
1521743056141,0,1,4
1521743056242,0,1,4
1521743056340,0,1,4
1521743056442,0,1,4
1521743056542,0,1,4
1521743056641,0,1,4
1521743056742,0,1,4
1521743056840,0,1,4
1521743056940,0,1,4
1521743057039,0,1,4
1521743057139,0,1,4
1521743057240,0,1,4
1521743057341,0,1,4
1521743057445,0,1,4
1521743057540,0,1,4
1521743057639,0,1,4
1521743057739,0,1,4
1521743057840,0,1,4
1521743057951,0,1,4
1521743058040,0,1,4
1521743058140,0,1,4
1521743058240,0,1,4
1521743058340,0,1,4
1521743058443,0,1,4
1521743058541,0,1,4
1521743058640,0,1,4
1521743058740,0,1,4
1521743058841,0,1,4
1521743058944,0,1,4
1521743059041,0,1,4
1521743059140,0,1,4
1521743059240,0,1,4
1521743059340,0,1,4
1521743059445,0,1,4
1521743059541,0,1,4
1521743059640,0,1,4
1521743059739,0,1,4
1521743059840,0,1,4
1521743059948,0,1,4
1521743060040,0,1,4
1521743060140,0,1,4
1521743060240,0,1,4
1521743060340,0,1,4
1521743060442,0,1,4
1521743060540,0,1,4
1521743060640,0,1,4
1521743060740,0,1,4
1521743060840,0,1,4
1521743060941,0,1,4
1521743061040,0,1,4
1521743061141,0,1,4
1521743061241,0,1,4
1521743061341,0,1,4
1521743061449,0,1,4
1521743061541,0,1,4
1521743061642,0,1,4
1521743061742,0,1,4
1521743061840,0,1,4
1521743061949,0,1,4
1521743062041,0,1,4
1521743062144,0,1,4
1521743062240,0,1,4
1521743062341,0,1,4
1521743062441,0,1,4
1521743062541,0,1,4
1521743062640,0,1,4
1521743062740,0,1,4
1521743062842,0,1,4
1521743062941,0,1,4
1521743063042,0,1,4
1521743063140,0,1,4
1521743063239,0,1,4
1521743063340,0,1,4
1521743063447,0,1,4
1521743063541,0,1,4
1521743063640,0,1,4
1521743063741,0,1,4
1521743063841,0,1,4
1521743063947,0,1,4
1521743064040,0,1,4
1521743064139,0,1,4
1521743064240,0,1,4
1521743064341,0,1,4
1521743064445,0,1,4
1521743064540,0,1,4
1521743064640,0,1,4
1521743064740,0,1,4
1521743064840,0,1,4
1521743064948,0,1,4
1521743065040,0,1,4
1521743065140,0,1,4
1521743065241,0,1,4
1521743065341,0,1,4
1521743065449,0,1,4
1521743065540,0,1,4
1521743065640,0,1,4
1521743065740,0,1,4
1521743065840,0,1,4
1521743065944,0,1,4
1521743066040,0,1,4
1521743066140,0,1,4
1521743066240,0,1,4
1521743066340,0,1,4
1521743066444,0,1,4
1521743066540,0,1,4
1521743066640,0,1,4
1521743066740,0,1,4
1521743066840,0,1,4
1521743066940,0,1,4
1521743067040,0,1,4
1521743067139,0,1,4
1521743067240,0,1,4
1521743067340,0,1,4
1521743067440,0,1,4
1521743067540,0,1,4
1521743067640,0,1,4
1521743067740,0,1,4
1521743067840,0,1,4
1521743067944,0,1,4
1521743068040,0,1,4
1521743068140,0,1,4
1521743068240,0,1,4
1521743068340,0,1,4
1521743068444,0,1,4
1521743068540,0,1,4
1521743068642,0,1,4
1521743068739,0,1,4
1521743068841,0,1,4
1521743068948,0,1,4
1521743069040,0,1,4
1521743069144,0,1,4
1521743069240,0,1,4
1521743069341,0,1,4
1521743069448,0,1,4
1521743069542,0,1,4
1521743069640,0,1,4
1521743069740,0,1,4
1521743069842,0,1,4
1521743069940,0,1,4
1521743070042,0,1,4
1521743070140,0,1,4
1521743070241,0,1,4
1521743070342,0,1,4
1521743070448,0,1,4
1521743070542,0,1,4
1521743070640,0,1,4
1521743070742,0,1,4
1521743070840,0,1,4
1521743070943,0,1,4
1521743071041,0,1,4
1521743071140,0,1,4
1521743071240,0,1,4
1521743071341,0,1,4
1521743071442,0,1,4
1521743071541,0,1,4
1521743071639,0,1,4
1521743071740,0,1,4
1521743071840,0,1,4
1521743071948,0,1,4
1521743072040,0,1,4
1521743072140,0,1,4
1521743072239,0,1,4
1521743072341,0,1,4
1521743072440,0,1,4
1521743072540,0,1,4
1521743072641,0,1,4
1521743072740,0,1,4
1521743072841,0,1,4
1521743072943,0,1,4
1521743073040,0,1,4
1521743073140,0,1,4
1521743073239,0,1,4
1521743073340,0,1,4
1521743073443,0,1,4
1521743073540,0,1,4
1521743073639,0,1,4
1521743073740,0,1,4
1521743073840,0,1,4
1521743073943,0,1,4
1521743074040,0,1,4
1521743074139,0,1,4
1521743074239,0,1,4
1521743074340,0,1,4
1521743074440,0,1,4
1521743074540,0,1,4
1521743074645,0,1,4
1521743074740,0,1,4
1521743074840,0,1,4
1521743074940,0,1,4
1521743075039,0,1,4
1521743075140,0,1,4
1521743075240,0,1,4
1521743075340,0,1,4
1521743075440,0,1,4
1521743075541,0,1,4
1521743075642,0,1,4
1521743075741,0,1,4
1521743075840,0,1,4
1521743075939,0,1,4
1521743076039,0,1,4
1521743076140,0,1,4
1521743076243,0,1,4
1521743076342,0,1,4
1521743076439,0,1,4
1521743076541,0,1,4
1521743076641,0,1,4
1521743076740,0,1,4
1521743076841,0,1,4
1521743076947,0,1,4
1521743077041,0,1,4
1521743077140,0,1,4
1521743077240,0,1,4
1521743077341,0,1,4
1521743077446,0,1,4
1521743077542,0,1,4
1521743077640,0,1,4
1521743077741,0,1,4
1521743077840,0,1,4
1521743077940,0,1,4
1521743078042,0,1,4
1521743078140,0,1,4
1521743078241,0,1,4
1521743078342,0,1,4
1521743078443,0,1,4
1521743078540,0,1,4
1521743078640,0,1,4
1521743078740,0,1,4
1521743078840,0,1,4
1521743078941,0,1,4
1521743079040,0,1,4
1521743079140,0,1,4
1521743079239,0,1,4
1521743079339,0,1,4
1521743079441,0,1,4
1521743079540,0,1,4
1521743079640,0,1,4
1521743079739,0,1,4
1521743079839,0,1,4
1521743079944,0,1,4
1521743080042,0,1,4
1521743080140,0,1,4
1521743080241,0,1,4
1521743080340,0,1,4
1521743080444,0,1,4
1521743080540,0,1,4
1521743080641,0,1,4
1521743080740,0,1,4
1521743080839,0,1,4
1521743080946,0,1,4
1521743081039,0,1,4
1521743081139,0,1,4
1521743081239,0,1,4
1521743081339,0,1,4
1521743081439,0,1,4
1521743081541,0,1,4
1521743081639,0,1,4
1521743081739,0,1,4
1521743081840,0,1,4
1521743081943,0,1,4
1521743082039,0,1,4
1521743082140,0,1,4
1521743082239,0,1,4
1521743082340,0,1,4
1521743082439,0,1,4
1521743082540,0,1,4
1521743082640,0,1,4
1521743082740,0,1,4
1521743082840,0,1,4
1521743082939,0,1,4
1521743083040,0,1,4
1521743083142,0,1,4
1521743083240,0,1,4
1521743083340,0,1,4
1521743083439,0,1,4
1521743083542,0,1,4
1521743083644,0,1,4
1521743083739,0,1,4
1521743083842,0,1,4
1521743083939,0,1,4
1521743084040,0,1,4
1521743084140,0,1,4
1521743084240,0,1,4
1521743084341,0,1,4
1521743084440,0,1,4
1521743084541,0,1,4
1521743084640,0,1,4
1521743084740,0,1,4
1521743084839,0,1,4
1521743084940,0,1,4
1521743085041,0,1,4
1521743085139,0,1,4
1521743085239,0,1,4
1521743085340,0,1,4
1521743085439,0,1,4
1521743085541,0,1,4
1521743085640,0,1,4
1521743085739,0,1,4
1521743085840,0,1,4
1521743085944,0,1,4
1521743086039,0,1,4
1521743086140,0,1,4
1521743086241,0,1,4
1521743086340,0,1,4
1521743086440,0,1,4
1521743086539,0,1,4
1521743086640,0,1,4
1521743086739,0,1,4
1521743086841,0,1,4
1521743086941,0,1,4
1521743087039,0,1,4
1521743087140,0,1,4
1521743087240,0,1,4
1521743087339,0,1,4
1521743087440,0,1,4
1521743087540,0,1,4
1521743087640,0,1,4
1521743087740,0,1,4
1521743087839,0,1,4
1521743087940,0,1,4
1521743088040,0,1,4
1521743088139,0,1,4
1521743088239,0,1,4
1521743088346,0,1,4
1521743088447,0,1,4
1521743088540,0,1,4
1521743088639,0,1,4
1521743088740,0,1,4
1521743088839,0,1,4
1521743088947,0,1,4
1521743089040,0,1,4
1521743089139,0,1,4
1521743089239,0,1,4
1521743089339,0,1,4
1521743089445,0,1,4
1521743089540,0,1,4
1521743089640,0,1,4
1521743089740,0,1,4
1521743089840,0,1,4
1521743089939,0,1,4
1521743090042,0,1,4
1521743090142,0,1,4
1521743090239,0,1,4
1521743090341,0,1,4
1521743090443,0,1,4
1521743090541,0,1,4
1521743090643,0,1,4
1521743090743,0,1,4
1521743090842,0,1,4
1521743090943,0,1,4
1521743091042,0,1,4
1521743091139,0,1,4
1521743091240,0,1,4
1521743091341,0,1,4
1521743091443,0,1,4
1521743091541,0,1,4
1521743091640,0,1,4
1521743091741,0,1,4
1521743091839,0,1,4
1521743091945,0,1,4
1521743092041,0,1,4
1521743092140,0,1,4
1521743092240,0,1,4
1521743092341,0,1,4
1521743092441,0,1,4
1521743092541,0,1,4
1521743092640,0,1,4
1521743092738,0,1,4
1521743092840,0,1,4
1521743092945,0,1,4
1521743093039,0,1,4
1521743093140,0,1,4
1521743093239,0,1,4
1521743093340,0,1,4
1521743093443,0,1,4
1521743093539,0,1,4
1521743093640,0,1,4
1521743093739,0,1,4
1521743093841,0,1,4
1521743093942,0,1,4
1521743094039,0,1,4
1521743094139,0,1,4
1521743094239,0,1,4
1521743094340,0,1,4
1521743094443,0,1,4
1521743094539,0,1,4
1521743094639,0,1,4
1521743094739,0,1,4
1521743094839,0,1,4
1521743094943,0,1,4
1521743095039,0,1,4
1521743095139,0,1,4
1521743095240,0,1,4
1521743095339,0,1,4
1521743095439,0,1,4
1521743095540,0,1,4
1521743095639,0,1,4
1521743095740,0,1,4
1521743095839,0,1,4
1521743095940,0,1,4
1521743096040,0,1,4
1521743096139,0,1,4
1521743096238,0,1,4
1521743096339,0,1,4
1521743096439,0,1,4
1521743096539,0,1,4
1521743096640,0,1,4
1521743096740,0,1,4
1521743096840,0,1,4
1521743096939,0,1,4
1521743097039,0,1,4
1521743097141,0,1,4
1521743097240,0,1,4
1521743097340,0,1,4
1521743097439,0,1,4
1521743097540,0,1,4
1521743097643,0,1,4
1521743097743,0,1,4
1521743097841,0,1,4
1521743097940,0,1,4
1521743098040,0,1,4
1521743098139,0,1,4
1521743098239,0,1,4
1521743098340,0,1,4
1521743098439,0,1,4
1521743098539,0,1,4
1521743098640,0,1,4
1521743098739,0,1,4
1521743098841,0,1,4
1521743098939,0,1,4
1521743099040,0,1,4
1521743099140,0,1,4
1521743099239,0,1,4
1521743099340,0,1,4
1521743099442,0,1,4
1521743099540,0,1,4
1521743099639,0,1,4
1521743099740,0,1,4
1521743099840,0,1,4
1521743099940,0,1,4
1521743100041,0,1,4
1521743100138,0,1,4
1521743100239,0,1,4
1521743100340,0,1,4
1521743100440,0,1,4
1521743100539,0,1,4
1521743100640,0,1,4
1521743100739,0,1,4
1521743100840,0,1,4
1521743100940,0,1,4
1521743101039,0,1,4
1521743101140,0,1,4
1521743101239,0,1,4
1521743101340,0,1,4
1521743101439,0,1,4
1521743101539,0,1,4
1521743101639,0,1,4
1521743101741,0,1,4
1521743101840,0,1,4
1521743101945,0,1,4
1521743102039,0,1,4
1521743102139,0,1,4
1521743102240,0,1,4
1521743102340,0,1,4
1521743102440,0,1,4
1521743102539,0,1,4
1521743102639,0,1,4
1521743102740,0,1,4
1521743102839,0,1,4
1521743102939,0,1,4
1521743103039,0,1,4
1521743103139,0,1,4
1521743103239,0,1,4
1521743103339,0,1,4
1521743103439,0,1,4
1521743103539,0,1,4
1521743103640,0,1,4
1521743103740,0,1,4
1521743103840,0,1,4
1521743103939,0,1,4
1521743104040,0,1,4
1521743104142,0,1,4
1521743104240,0,1,4
1521743104340,0,1,4
1521743104439,0,1,4
1521743104541,0,1,4
1521743104643,0,1,4
1521743104742,0,1,4
1521743104840,0,1,4
1521743104939,0,1,4
1521743105041,0,1,4
1521743105139,0,1,4
1521743105239,0,1,4
1521743105340,0,1,4
1521743105439,0,1,4
1521743105540,0,1,4
1521743105639,0,1,4
1521743105739,0,1,4
1521743105841,0,1,4
1521743105939,0,1,4
1521743106041,0,1,4
1521743106140,0,1,4
1521743106241,0,1,4
1521743106339,0,1,4
1521743106439,0,1,4
1521743106539,0,1,4
1521743106640,0,1,4
1521743106741,0,1,4
1521743106839,0,1,4
1521743106945,0,1,4
1521743107040,0,1,4
1521743107138,0,1,4
1521743107239,0,1,4
1521743107341,0,1,4
1521743107440,0,1,4
1521743107538,0,1,4
1521743107638,0,1,4
1521743107739,0,1,4
1521743107841,0,1,4
