EpochTime,BuffWarning,status,Resolution
1521747591237,0,1,4
1521747591340,0,1,4
1521747591443,0,1,4
1521747591536,0,1,4
1521747591638,0,1,4
1521747591736,0,1,4
1521747591843,0,1,4
1521747591943,0,1,4
1521747592037,0,1,4
1521747592141,0,1,4
1521747592237,0,1,4
1521747592342,0,1,4
1521747592452,0,1,4
1521747592538,0,1,4
1521747592640,0,1,4
1521747592738,0,1,4
1521747592844,0,1,4
1521747592937,0,1,4
1521747593039,0,1,4
1521747593144,0,1,4
1521747593237,0,1,4
1521747593336,0,1,4
1521747593437,0,1,4
1521747593539,0,1,4
1521747593636,0,1,4
1521747593736,0,1,4
1521747593838,0,1,4
1521747593938,0,1,4
1521747594041,0,1,4
1521747594139,0,1,4
1521747594237,0,1,4
1521747594337,0,1,4
1521747594442,0,1,4
1521747594537,0,1,4
1521747594637,0,1,4
1521747594738,0,1,4
1521747594838,0,1,4
1521747594937,0,1,4
1521747595037,0,1,4
1521747595137,0,1,4
1521747595239,0,1,4
1521747595339,0,1,4
1521747595442,0,1,4
1521747595539,0,1,4
1521747595640,0,1,4
1521747595741,0,1,4
1521747595840,0,1,4
1521747595941,0,1,4
1521747596039,0,1,4
1521747596141,0,1,4
1521747596242,0,1,4
1521747596341,0,1,4
1521747596444,0,1,4
1521747596539,0,1,4
1521747596643,0,1,4
1521747596736,0,1,4
1521747596836,0,1,4
1521747596940,0,1,4
1521747597037,0,1,4
1521747597143,0,1,4
1521747597237,0,1,4
1521747597338,0,1,4
1521747597437,0,1,4
1521747597539,0,1,4
1521747597645,0,1,4
1521747597743,0,1,4
1521747597836,0,1,4
1521747597939,0,1,4
1521747598037,0,1,4
1521747598143,0,1,4
1521747598242,0,1,4
1521747598337,0,1,4
1521747598436,0,1,4
1521747598538,0,1,4
1521747598643,0,1,4
1521747598736,0,1,4
1521747598844,0,1,4
1521747598946,0,1,4
1521747599036,0,1,4
1521747599141,0,1,4
1521747599236,0,1,4
1521747599340,0,1,4
1521747599440,0,1,4
1521747599536,0,1,4
1521747599641,0,1,4
1521747599737,0,1,4
1521747599838,0,1,4
1521747599948,0,1,4
1521747600037,0,1,4
1521747600137,0,1,4
1521747600237,0,1,4
1521747600338,0,1,4
1521747600448,0,1,4
1521747600538,0,1,4
1521747600640,0,1,4
1521747600737,0,1,4
1521747600838,0,1,4
1521747600948,0,1,4
1521747601039,0,1,4
1521747601139,0,1,4
1521747601239,0,1,4
1521747601341,0,1,4
1521747601442,0,1,4
1521747601536,0,1,4
1521747601636,0,1,4
1521747601737,0,1,4
1521747601837,0,1,4
1521747601938,0,1,4
1521747602037,0,1,4
1521747602138,0,1,4
1521747602238,0,1,4
1521747602338,0,1,4
1521747602440,0,1,4
1521747602539,0,1,4
1521747602640,0,1,4
1521747602740,0,1,4
1521747602839,0,1,4
1521747602940,0,1,4
1521747603041,0,1,4
1521747603139,0,1,4
1521747603241,0,1,4
1521747603336,0,1,4
1521747603443,0,1,4
1521747603536,0,1,4
1521747603638,0,1,4
1521747603743,0,1,4
1521747603839,0,1,4
1521747603944,0,1,4
1521747604042,0,1,4
1521747604136,0,1,4
1521747604243,0,1,4
1521747604336,0,1,4
1521747604440,0,1,4
1521747604541,0,1,4
1521747604638,0,1,4
1521747604745,0,1,4
1521747604837,0,1,4
1521747604936,0,1,4
1521747605041,0,1,4
1521747605144,0,1,4
1521747605243,0,1,4
1521747605336,0,1,4
1521747605446,0,1,4
1521747605536,0,1,4
1521747605643,0,1,4
1521747605745,0,1,4
1521747605836,0,1,4
1521747605936,0,1,4
1521747606036,0,1,4
1521747606143,0,1,4
1521747606235,0,1,4
1521747606336,0,1,4
1521747606436,0,1,4
1521747606536,0,1,4
1521747606640,0,1,4
1521747606741,0,1,4
1521747606836,0,1,4
1521747606937,0,1,4
1521747607036,0,1,4
1521747607142,0,1,4
1521747607241,0,1,4
1521747607335,0,1,4
1521747607437,0,1,4
1521747607538,0,1,4
1521747607639,0,1,4
1521747607745,0,1,4
1521747607837,0,1,4
1521747607943,0,1,4
1521747608038,0,1,4
1521747608140,0,1,4
1521747608237,0,1,4
1521747608336,0,1,4
1521747608436,0,1,4
1521747608537,0,1,4
1521747608637,0,1,4
1521747608736,0,1,4
1521747608836,0,1,4
1521747608937,0,1,4
1521747609037,0,1,4
1521747609138,0,1,4
1521747609238,0,1,4
1521747609338,0,1,4
1521747609439,0,1,4
1521747609538,0,1,4
1521747609640,0,1,4
1521747609738,0,1,4
1521747609839,0,1,4
1521747609941,0,1,4
1521747610040,0,1,4
1521747610137,0,1,4
1521747610241,0,1,4
1521747610341,0,1,4
1521747610439,0,1,4
1521747610541,0,1,4
1521747610639,0,1,4
1521747610740,0,1,4
1521747610842,0,1,4
1521747610940,0,1,4
1521747611042,0,1,4
1521747611139,0,1,4
1521747611243,0,1,4
1521747611343,0,1,4
1521747611437,0,1,4
1521747611544,0,1,4
1521747611637,0,1,4
1521747611743,0,1,4
1521747611837,0,1,4
1521747611942,0,1,4
1521747612043,0,1,4
1521747612137,0,1,4
1521747612245,0,1,4
1521747612337,0,1,4
1521747612437,0,1,4
1521747612543,0,1,4
1521747612636,0,1,4
1521747612741,0,1,4
1521747612836,0,1,4
1521747612949,0,1,4
1521747613039,0,1,4
1521747613136,0,1,4
1521747613236,0,1,4
1521747613336,0,1,4
1521747613436,0,1,4
1521747613537,0,1,4
1521747613635,0,1,4
1521747613737,0,1,4
1521747613836,0,1,4
1521747613937,0,1,4
1521747614044,0,1,4
1521747614136,0,1,4
1521747614239,0,1,4
1521747614336,0,1,4
1521747614448,0,1,4
1521747614543,0,1,4
1521747614636,0,1,4
1521747614738,0,1,4
1521747614837,0,1,4
1521747614944,0,1,4
1521747615036,0,1,4
1521747615136,0,1,4
1521747615239,0,1,4
1521747615338,0,1,4
1521747615437,0,1,4
1521747615542,0,1,4
1521747615639,0,1,4
1521747615738,0,1,4
1521747615836,0,1,4
1521747615937,0,1,4
1521747616036,0,1,4
1521747616137,0,1,4
1521747616238,0,1,4
1521747616337,0,1,4
1521747616439,0,1,4
1521747616539,0,1,4
1521747616639,0,1,4
1521747616738,0,1,4
1521747616839,0,1,4
1521747616939,0,1,4
1521747617039,0,1,4
1521747617140,0,1,4
1521747617236,0,1,4
1521747617341,0,1,4
1521747617441,0,1,4
1521747617540,0,1,4
1521747617637,0,1,4
1521747617739,0,1,4
1521747617842,0,1,4
1521747617939,0,1,4
1521747618042,0,1,4
1521747618139,0,1,4
1521747618241,0,1,4
1521747618341,0,1,4
1521747618440,0,1,4
1521747618542,0,1,4
1521747618638,0,1,4
1521747618744,0,1,4
1521747618843,0,1,4
1521747618938,0,1,4
1521747619045,0,1,4
1521747619137,0,1,4
1521747619246,0,1,4
1521747619342,0,1,4
1521747619437,0,1,4
1521747619544,0,1,4
1521747619636,0,1,4
1521747619742,0,1,4
1521747619842,0,1,4
1521747619936,0,1,4
1521747620043,0,1,4
1521747620136,0,1,4
1521747620240,0,1,4
1521747620336,0,1,4
1521747620436,0,1,4
1521747620542,0,1,4
1521747620636,0,1,4
1521747620740,0,1,4
1521747620841,0,1,4
1521747620936,0,1,4
1521747621041,0,1,4
1521747621136,0,1,4
1521747621240,0,1,4
1521747621344,0,1,4
1521747621436,0,1,4
1521747621538,0,1,4
1521747621636,0,1,4
1521747621738,0,1,4
1521747621839,0,1,4
1521747621938,0,1,4
1521747622039,0,1,4
1521747622137,0,1,4
1521747622238,0,1,4
1521747622337,0,1,4
1521747622438,0,1,4
1521747622538,0,1,4
1521747622640,0,1,4
1521747622735,0,1,4
1521747622838,0,1,4
1521747622937,0,1,4
1521747623037,0,1,4
1521747623137,0,1,4
1521747623238,0,1,4
1521747623338,0,1,4
1521747623439,0,1,4
1521747623538,0,1,4
1521747623639,0,1,4
1521747623739,0,1,4
1521747623839,0,1,4
1521747623939,0,1,4
1521747624039,0,1,4
1521747624138,0,1,4
1521747624238,0,1,4
1521747624339,0,1,4
1521747624437,0,1,4
1521747624540,0,1,4
1521747624641,0,1,4
1521747624738,0,1,4
1521747624841,0,1,4
1521747624938,0,1,4
1521747625042,0,1,4
1521747625141,0,1,4
1521747625237,0,1,4
1521747625343,0,1,4
1521747625438,0,1,4
1521747625543,0,1,4
1521747625642,0,1,4
1521747625738,0,1,4
1521747625844,0,1,4
1521747625938,0,1,4
1521747626043,0,1,4
1521747626142,0,1,4
1521747626237,0,1,4
1521747626344,0,1,4
1521747626437,0,1,4
1521747626537,0,1,4
1521747626641,0,1,4
1521747626736,0,1,4
1521747626839,0,1,4
1521747626936,0,1,4
1521747627036,0,1,4
1521747627142,0,1,4
1521747627235,0,1,4
1521747627342,0,1,4
1521747627436,0,1,4
1521747627538,0,1,4
1521747627643,0,1,4
1521747627735,0,1,4
1521747627838,0,1,4
1521747627936,0,1,4
1521747628042,0,1,4
1521747628139,0,1,4
1521747628235,0,1,4
1521747628339,0,1,4
1521747628436,0,1,4
1521747628541,0,1,4
1521747628642,0,1,4
1521747628736,0,1,4
1521747628835,0,1,4
1521747628937,0,1,4
1521747629038,0,1,4
1521747629144,0,1,4
1521747629236,0,1,4
1521747629339,0,1,4
1521747629438,0,1,4
1521747629539,0,1,4
1521747629642,0,1,4
1521747629738,0,1,4
1521747629842,0,1,4
1521747629937,0,1,4
1521747630036,0,1,4
1521747630136,0,1,4
1521747630236,0,1,4
1521747630336,0,1,4
1521747630441,0,1,4
1521747630537,0,1,4
1521747630637,0,1,4
1521747630738,0,1,4
1521747630837,0,1,4
1521747630941,0,1,4
1521747631038,0,1,4
1521747631139,0,1,4
1521747631240,0,1,4
1521747631340,0,1,4
1521747631440,0,1,4
1521747631540,0,1,4
1521747631639,0,1,4
1521747631739,0,1,4
1521747631841,0,1,4
1521747631941,0,1,4
1521747632038,0,1,4
1521747632141,0,1,4
1521747632238,0,1,4
1521747632341,0,1,4
1521747632441,0,1,4
1521747632538,0,1,4
1521747632643,0,1,4
1521747632739,0,1,4
1521747632842,0,1,4
1521747632944,0,1,4
1521747633036,0,1,4
1521747633144,0,1,4
1521747633236,0,1,4
1521747633343,0,1,4
1521747633442,0,1,4
1521747633536,0,1,4
1521747633636,0,1,4
1521747633737,0,1,4
1521747633843,0,1,4
1521747633948,0,1,4
1521747634036,0,1,4
1521747634142,0,1,4
1521747634235,0,1,4
1521747634341,0,1,4
1521747634452,0,1,4
1521747634535,0,1,4
1521747634639,0,1,4
1521747634736,0,1,4
1521747634842,0,1,4
1521747634943,0,1,4
1521747635035,0,1,4
1521747635144,0,1,4
1521747635235,0,1,4
1521747635339,0,1,4
1521747635450,0,1,4
1521747635535,0,1,4
1521747635643,0,1,4
1521747635735,0,1,4
1521747635841,0,1,4
1521747635947,0,1,4
1521747636038,0,1,4
1521747636143,0,1,4
1521747636237,0,1,4
1521747636338,0,1,4
1521747636438,0,1,4
1521747636537,0,1,4
1521747636635,0,1,4
1521747636735,0,1,4
1521747636839,0,1,4
1521747636936,0,1,4
1521747637036,0,1,4
1521747637136,0,1,4
1521747637236,0,1,4
1521747637337,0,1,4
1521747637437,0,1,4
1521747637536,0,1,4
1521747637638,0,1,4
1521747637737,0,1,4
1521747637838,0,1,4
1521747637939,0,1,4
1521747638039,0,1,4
1521747638139,0,1,4
1521747638238,0,1,4
1521747638339,0,1,4
1521747638440,0,1,4
1521747638539,0,1,4
1521747638640,0,1,4
1521747638740,0,1,4
1521747638836,0,1,4
1521747638938,0,1,4
1521747639035,0,1,4
1521747639137,0,1,4
1521747639235,0,1,4
1521747639335,0,1,4
1521747639441,0,1,4
1521747639535,0,1,4
1521747639642,0,1,4
1521747639741,0,1,4
1521747639838,0,1,4
1521747639944,0,1,4
1521747640035,0,1,4
1521747640144,0,1,4
1521747640238,0,1,4
1521747640337,0,1,4
1521747640445,0,1,4
1521747640535,0,1,4
1521747640644,0,1,4
1521747640744,0,1,4
1521747640835,0,1,4
1521747640948,0,1,4
1521747641036,0,1,4
1521747641142,0,1,4
1521747641241,0,1,4
1521747641336,0,1,4
1521747641437,0,1,4
1521747641536,0,1,4
1521747641640,0,1,4
1521747641738,0,1,4
1521747641835,0,1,4
1521747641937,0,1,4
1521747642035,0,1,4
1521747642140,0,1,4
1521747642241,0,1,4
1521747642335,0,1,4
1521747642442,0,1,4
1521747642535,0,1,4
1521747642638,0,1,4
1521747642735,0,1,4
1521747642839,0,1,4
1521747642943,0,1,4
1521747643036,0,1,4
1521747643137,0,1,4
1521747643237,0,1,4
1521747643340,0,1,4
1521747643444,0,1,4
1521747643538,0,1,4
1521747643636,0,1,4
1521747643739,0,1,4
1521747643841,0,1,4
1521747643943,0,1,4
1521747644035,0,1,4
1521747644136,0,1,4
1521747644236,0,1,4
1521747644336,0,1,4
1521747644437,0,1,4
1521747644537,0,1,4
1521747644638,0,1,4
1521747644737,0,1,4
1521747644837,0,1,4
1521747644940,0,1,4
1521747645038,0,1,4
1521747645139,0,1,4
1521747645239,0,1,4
1521747645338,0,1,4
1521747645441,0,1,4
1521747645539,0,1,4
1521747645640,0,1,4
1521747645740,0,1,4
1521747645839,0,1,4
1521747645949,0,1,4
1521747646041,0,1,4
1521747646138,0,1,4
1521747646242,0,1,4
1521747646335,0,1,4
1521747646440,0,1,4
1521747646541,0,1,4
1521747646637,0,1,4
1521747646743,0,1,4
1521747646838,0,1,4
1521747646939,0,1,4
1521747647036,0,1,4
1521747647137,0,1,4
1521747647243,0,1,4
1521747647336,0,1,4
1521747647437,0,1,4
1521747647537,0,1,4
1521747647636,0,1,4
1521747647742,0,1,4
1521747647836,0,1,4
1521747647938,0,1,4
1521747648042,0,1,4
1521747648134,0,1,4
1521747648239,0,1,4
1521747648335,0,1,4
1521747648442,0,1,4
1521747648536,0,1,4
1521747648640,0,1,4
1521747648741,0,1,4
1521747648835,0,1,4
1521747648937,0,1,4
1521747649035,0,1,4
1521747649139,0,1,4
1521747649238,0,1,4
1521747649335,0,1,4
1521747649448,0,1,4
1521747649535,0,1,4
1521747649636,0,1,4
1521747649744,0,1,4
1521747649835,0,1,4
1521747649944,0,1,4
1521747650035,0,1,4
1521747650139,0,1,4
1521747650244,0,1,4
1521747650336,0,1,4
1521747650444,0,1,4
1521747650537,0,1,4
1521747650639,0,1,4
1521747650735,0,1,4
1521747650838,0,1,4
1521747650942,0,1,4
1521747651038,0,1,4
1521747651135,0,1,4
1521747651235,0,1,4
1521747651335,0,1,4
1521747651437,0,1,4
1521747651536,0,1,4
1521747651637,0,1,4
1521747651735,0,1,4
1521747651835,0,1,4
1521747651938,0,1,4
1521747652037,0,1,4
1521747652138,0,1,4
1521747652237,0,1,4
1521747652339,0,1,4
1521747652439,0,1,4
1521747652538,0,1,4
1521747652639,0,1,4
1521747652738,0,1,4
1521747652838,0,1,4
1521747652939,0,1,4
1521747653040,0,1,4
1521747653135,0,1,4
1521747653241,0,1,4
1521747653341,0,1,4
1521747653439,0,1,4
1521747653541,0,1,4
1521747653635,0,1,4
1521747653742,0,1,4
1521747653839,0,1,4
1521747653937,0,1,4
1521747654042,0,1,4
1521747654137,0,1,4
1521747654243,0,1,4
1521747654343,0,1,4
1521747654436,0,1,4
1521747654544,0,1,4
1521747654637,0,1,4
1521747654742,0,1,4
1521747654836,0,1,4
1521747654937,0,1,4
1521747655038,0,1,4
1521747655135,0,1,4
1521747655239,0,1,4
1521747655335,0,1,4
1521747655437,0,1,4
1521747655541,0,1,4
1521747655635,0,1,4
1521747655740,0,1,4
1521747655835,0,1,4
1521747655951,0,1,4
1521747656041,0,1,4
1521747656134,0,1,4
1521747656237,0,1,4
1521747656335,0,1,4
1521747656437,0,1,4
1521747656540,0,1,4
1521747656635,0,1,4
1521747656738,0,1,4
1521747656835,0,1,4
1521747656935,0,1,4
1521747657039,0,1,4
1521747657135,0,1,4
1521747657241,0,1,4
1521747657337,0,1,4
1521747657435,0,1,4
1521747657539,0,1,4
1521747657637,0,1,4
1521747657737,0,1,4
1521747657837,0,1,4
1521747657936,0,1,4
1521747658038,0,1,4
1521747658137,0,1,4
1521747658236,0,1,4
1521747658335,0,1,4
1521747658437,0,1,4
1521747658536,0,1,4
1521747658636,0,1,4
1521747658735,0,1,4
1521747658836,0,1,4
1521747658938,0,1,4
1521747659037,0,1,4
1521747659137,0,1,4
1521747659238,0,1,4
1521747659336,0,1,4
1521747659439,0,1,4
1521747659538,0,1,4
1521747659638,0,1,4
1521747659736,0,1,4
1521747659840,0,1,4
1521747659940,0,1,4
1521747660039,0,1,4
1521747660140,0,1,4
1521747660235,0,1,4
1521747660340,0,1,4
1521747660438,0,1,4
1521747660541,0,1,4
1521747660638,0,1,4
1521747660737,0,1,4
1521747660840,0,1,4
1521747660937,0,1,4
1521747661042,0,1,4
1521747661141,0,1,4
1521747661235,0,1,4
1521747661343,0,1,4
1521747661438,0,1,4
1521747661543,0,1,4
1521747661636,0,1,4
1521747661735,0,1,4
1521747661835,0,1,4
1521747661937,0,1,4
1521747662044,0,1,4
1521747662135,0,1,4
1521747662236,0,1,4
1521747662339,0,1,4
1521747662435,0,1,4
1521747662543,0,1,4
1521747662634,0,1,4
1521747662742,0,1,4
1521747662841,0,1,4
1521747662936,0,1,4
1521747663039,0,1,4
1521747663135,0,1,4
1521747663239,0,1,4
1521747663343,0,1,4
1521747663434,0,1,4
1521747663541,0,1,4
1521747663635,0,1,4
1521747663743,0,1,4
1521747663841,0,1,4
1521747663935,0,1,4
1521747664039,0,1,4
1521747664135,0,1,4
1521747664241,0,1,4
1521747664338,0,1,4
1521747664437,0,1,4
1521747664539,0,1,4
1521747664636,0,1,4
1521747664736,0,1,4
1521747664841,0,1,4
1521747664935,0,1,4
1521747665038,0,1,4
1521747665139,0,1,4
1521747665234,0,1,4
1521747665335,0,1,4
1521747665436,0,1,4
1521747665536,0,1,4
1521747665635,0,1,4
1521747665736,0,1,4
1521747665835,0,1,4
1521747665938,0,1,4
1521747666034,0,1,4
1521747666136,0,1,4
1521747666237,0,1,4
1521747666336,0,1,4
1521747666438,0,1,4
1521747666537,0,1,4
1521747666638,0,1,4
1521747666738,0,1,4
1521747666839,0,1,4
1521747666938,0,1,4
1521747667040,0,1,4
1521747667140,0,1,4
1521747667238,0,1,4
1521747667340,0,1,4
1521747667440,0,1,4
1521747667539,0,1,4
1521747667639,0,1,4
1521747667738,0,1,4
1521747667841,0,1,4
1521747667938,0,1,4
1521747668038,0,1,4
1521747668142,0,1,4
1521747668237,0,1,4
1521747668342,0,1,4
1521747668438,0,1,4
1521747668535,0,1,4
1521747668640,0,1,4
1521747668736,0,1,4
1521747668843,0,1,4
1521747668937,0,1,4
1521747669042,0,1,4
1521747669140,0,1,4
1521747669236,0,1,4
1521747669339,0,1,4
1521747669435,0,1,4
1521747669541,0,1,4
1521747669640,0,1,4
1521747669736,0,1,4
1521747669841,0,1,4
1521747669935,0,1,4
1521747670043,0,1,4
1521747670135,0,1,4
1521747670234,0,1,4
1521747670341,0,1,4
1521747670435,0,1,4
1521747670537,0,1,4
1521747670644,0,1,4
1521747670735,0,1,4
1521747670837,0,1,4
1521747670935,0,1,4
1521747671041,0,1,4
1521747671134,0,1,4
1521747671235,0,1,4
1521747671338,0,1,4
1521747671436,0,1,4
1521747671537,0,1,4
1521747671636,0,1,4
1521747671736,0,1,4
1521747671838,0,1,4
1521747671937,0,1,4
1521747672039,0,1,4
1521747672135,0,1,4
1521747672238,0,1,4
1521747672336,0,1,4
1521747672438,0,1,4
1521747672535,0,1,4
1521747672635,0,1,4
1521747672735,0,1,4
1521747672835,0,1,4
1521747672936,0,1,4
1521747673035,0,1,4
1521747673135,0,1,4
1521747673237,0,1,4
1521747673336,0,1,4
1521747673437,0,1,4
1521747673536,0,1,4
1521747673638,0,1,4
1521747673738,0,1,4
1521747673838,0,1,4
1521747673939,0,1,4
1521747674036,0,1,4
1521747674138,0,1,4
1521747674237,0,1,4
1521747674336,0,1,4
1521747674437,0,1,4
1521747674537,0,1,4
1521747674640,0,1,4
1521747674738,0,1,4
1521747674841,0,1,4
1521747674941,0,1,4
1521747675035,0,1,4
1521747675141,0,1,4
1521747675236,0,1,4
1521747675341,0,1,4
1521747675437,0,1,4
1521747675536,0,1,4
1521747675643,0,1,4
1521747675736,0,1,4
1521747675842,0,1,4
1521747675945,0,1,4
1521747676035,0,1,4
1521747676142,0,1,4
1521747676236,0,1,4
1521747676344,0,1,4
1521747676447,0,1,4
1521747676534,0,1,4
1521747676640,0,1,4
1521747676734,0,1,4
1521747676842,0,1,4
1521747676951,0,1,4
1521747677034,0,1,4
1521747677140,0,1,4
1521747677235,0,1,4
1521747677336,0,1,4
1521747677442,0,1,4
1521747677535,0,1,4
1521747677639,0,1,4
1521747677735,0,1,4
1521747677839,0,1,4
1521747677947,0,1,4
1521747678034,0,1,4
1521747678137,0,1,4
1521747678234,0,1,4
1521747678341,0,1,4
1521747678436,0,1,4
1521747678535,0,1,4
1521747678637,0,1,4
1521747678736,0,1,4
1521747678838,0,1,4
1521747678946,0,1,4
1521747679036,0,1,4
1521747679136,0,1,4
1521747679238,0,1,4
1521747679338,0,1,4
1521747679435,0,1,4
1521747679534,0,1,4
1521747679638,0,1,4
1521747679735,0,1,4
1521747679836,0,1,4
1521747679935,0,1,4
1521747680036,0,1,4
1521747680136,0,1,4
1521747680236,0,1,4
1521747680337,0,1,4
1521747680437,0,1,4
1521747680537,0,1,4
1521747680637,0,1,4
1521747680738,0,1,4
1521747680837,0,1,4
1521747680942,0,1,4
1521747681038,0,1,4
1521747681137,0,1,4
1521747681239,0,1,4
1521747681338,0,1,4
1521747681440,0,1,4
1521747681536,0,1,4
1521747681636,0,1,4
1521747681739,0,1,4
1521747681837,0,1,4
1521747681941,0,1,4
1521747682037,0,1,4
1521747682135,0,1,4
1521747682237,0,1,4
1521747682337,0,1,4
1521747682438,0,1,4
1521747682535,0,1,4
1521747682638,0,1,4
1521747682740,0,1,4
1521747682836,0,1,4
1521747682937,0,1,4
1521747683036,0,1,4
1521747683136,0,1,4
1521747683234,0,1,4
1521747683335,0,1,4
1521747683448,0,1,4
1521747683534,0,1,4
1521747683643,0,1,4
1521747683740,0,1,4
1521747683835,0,1,4
1521747683944,0,1,4
1521747684034,0,1,4
1521747684137,0,1,4
1521747684238,0,1,4
1521747684335,0,1,4
1521747684436,0,1,4
1521747684535,0,1,4
1521747684640,0,1,4
1521747684740,0,1,4
1521747684834,0,1,4
1521747684945,0,1,4
1521747685034,0,1,4
1521747685138,0,1,4
1521747685234,0,1,4
1521747685334,0,1,4
1521747685446,0,1,4
1521747685534,0,1,4
1521747685638,0,1,4
1521747685742,0,1,4
1521747685836,0,1,4
1521747685935,0,1,4
1521747686036,0,1,4
1521747686137,0,1,4
1521747686237,0,1,4
1521747686338,0,1,4
1521747686446,0,1,4
1521747686534,0,1,4
1521747686634,0,1,4
1521747686734,0,1,4
1521747686835,0,1,4
1521747686936,0,1,4
1521747687035,0,1,4
1521747687136,0,1,4
1521747687235,0,1,4
1521747687336,0,1,4
1521747687437,0,1,4
1521747687536,0,1,4
1521747687637,0,1,4
1521747687736,0,1,4
1521747687837,0,1,4
1521747687936,0,1,4
1521747688038,0,1,4
1521747688138,0,1,4
1521747688239,0,1,4
1521747688339,0,1,4
1521747688434,0,1,4
1521747688539,0,1,4
1521747688636,0,1,4
1521747688739,0,1,4
1521747688837,0,1,4
1521747688940,0,1,4
1521747689036,0,1,4
1521747689136,0,1,4
1521747689240,0,1,4
1521747689337,0,1,4
1521747689438,0,1,4
1521747689541,0,1,4
1521747689636,0,1,4
1521747689742,0,1,4
1521747689836,0,1,4
1521747689938,0,1,4
1521747690043,0,1,4
1521747690135,0,1,4
1521747690242,0,1,4
1521747690335,0,1,4
1521747690437,0,1,4
1521747690538,0,1,4
1521747690635,0,1,4
1521747690743,0,1,4
1521747690836,0,1,4
1521747690937,0,1,4
1521747691040,0,1,4
1521747691135,0,1,4
1521747691242,0,1,4
1521747691335,0,1,4
1521747691436,0,1,4
1521747691540,0,1,4
1521747691634,0,1,4
1521747691738,0,1,4
1521747691834,0,1,4
1521747691936,0,1,4
1521747692043,0,1,4
1521747692134,0,1,4
1521747692234,0,1,4
1521747692333,0,1,4
1521747692434,0,1,4
1521747692534,0,1,4
1521747692635,0,1,4
1521747692734,0,1,4
1521747692835,0,1,4
1521747692938,0,1,4
1521747693033,0,1,4
1521747693141,0,1,4
1521747693235,0,1,4
1521747693335,0,1,4
1521747693435,0,1,4
1521747693536,0,1,4
1521747693636,0,1,4
1521747693734,0,1,4
1521747693834,0,1,4
1521747693936,0,1,4
1521747694035,0,1,4
1521747694135,0,1,4
1521747694234,0,1,4
1521747694334,0,1,4
1521747694438,0,1,4
1521747694536,0,1,4
1521747694637,0,1,4
1521747694736,0,1,4
1521747694838,0,1,4
1521747694938,0,1,4
1521747695038,0,1,4
1521747695137,0,1,4
1521747695236,0,1,4
1521747695338,0,1,4
1521747695439,0,1,4
1521747695538,0,1,4
1521747695637,0,1,4
1521747695734,0,1,4
1521747695839,0,1,4
1521747695934,0,1,4
1521747696035,0,1,4
1521747696137,0,1,4
1521747696239,0,1,4
1521747696339,0,1,4
1521747696436,0,1,4
1521747696540,0,1,4
1521747696636,0,1,4
1521747696739,0,1,4
1521747696841,0,1,4
1521747696934,0,1,4
1521747697042,0,1,4
1521747697136,0,1,4
1521747697242,0,1,4
1521747697341,0,1,4
1521747697435,0,1,4
1521747697543,0,1,4
1521747697635,0,1,4
1521747697740,0,1,4
1521747697837,0,1,4
1521747697935,0,1,4
1521747698042,0,1,4
1521747698135,0,1,4
1521747698242,0,1,4
1521747698335,0,1,4
1521747698435,0,1,4
1521747698537,0,1,4
1521747698634,0,1,4
1521747698741,0,1,4
1521747698834,0,1,4
1521747698937,0,1,4
1521747699039,0,1,4
1521747699134,0,1,4
1521747699237,0,1,4
1521747699333,0,1,4
1521747699448,0,1,4
1521747699537,0,1,4
1521747699635,0,1,4
1521747699740,0,1,4
1521747699835,0,1,4
1521747699934,0,1,4
1521747700034,0,1,4
1521747700135,0,1,4
1521747700237,0,1,4
1521747700336,0,1,4
1521747700441,0,1,4
1521747700540,0,1,4
1521747700638,0,1,4
1521747700739,0,1,4
1521747700836,0,1,4
1521747700935,0,1,4
1521747701034,0,1,4
1521747701133,0,1,4
1521747701235,0,1,4
1521747701335,0,1,4
1521747701436,0,1,4
1521747701536,0,1,4
1521747701636,0,1,4
1521747701736,0,1,4
1521747701836,0,1,4
1521747701937,0,1,4
1521747702037,0,1,4
1521747702136,0,1,4
1521747702236,0,1,4
1521747702338,0,1,4
1521747702435,0,1,4
1521747702538,0,1,4
1521747702638,0,1,4
1521747702738,0,1,4
1521747702839,0,1,4
1521747702943,0,1,4
1521747703038,0,1,4
1521747703135,0,1,4
1521747703234,0,1,4
1521747703339,0,1,4
1521747703437,0,1,4
1521747703540,0,1,4
1521747703641,0,1,4
1521747703734,0,1,4
1521747703841,0,1,4
1521747703938,0,1,4
1521747704040,0,1,4
1521747704141,0,1,4
1521747704242,0,1,4
1521747704342,0,1,4
1521747704436,0,1,4
1521747704542,0,1,4
1521747704635,0,1,4
1521747704741,0,1,4
1521747704838,0,1,4
1521747704936,0,1,4
1521747705042,0,1,4
1521747705135,0,1,4
1521747705242,0,1,4
1521747705337,0,1,4
1521747705435,0,1,4
1521747705542,0,1,4
1521747705635,0,1,4
1521747705742,0,1,4
1521747705836,0,1,4
1521747705935,0,1,4
1521747706042,0,1,4
1521747706134,0,1,4
1521747706242,0,1,4
1521747706334,0,1,4
1521747706434,0,1,4
1521747706535,0,1,4
1521747706634,0,1,4
1521747706737,0,1,4
1521747706842,0,1,4
1521747706935,0,1,4
1521747707036,0,1,4
1521747707134,0,1,4
1521747707239,0,1,4
1521747707342,0,1,4
1521747707434,0,1,4
1521747707536,0,1,4
1521747707637,0,1,4
