EpochTime,BuffWarning,status,Resolution
1521748905800,0,1,4
1521748905900,0,1,4
1521748906000,0,1,4
1521748906100,0,1,4
1521748906204,0,1,4
1521748906302,0,1,4
1521748906402,0,1,4
1521748906501,0,1,4
1521748906607,0,1,4
1521748906706,0,1,4
1521748906802,0,1,4
1521748906908,0,1,4
1521748907001,0,1,4
1521748907109,0,1,4
1521748907200,0,1,4
1521748907299,0,1,4
1521748907404,0,1,4
1521748907502,0,1,4
1521748907607,0,1,4
1521748907700,0,1,4
1521748907800,0,1,4
1521748907906,0,1,4
1521748908001,0,1,4
1521748908100,0,1,4
1521748908200,0,1,4
1521748908300,0,1,4
1521748908400,0,1,4
1521748908502,0,1,4
1521748908603,0,1,4
1521748908701,0,1,4
1521748908801,0,1,4
1521748908903,0,1,4
1521748909002,0,1,4
1521748909105,0,1,4
1521748909207,0,1,4
1521748909301,0,1,4
1521748909403,0,1,4
1521748909501,0,1,4
1521748909599,0,1,4
1521748909702,0,1,4
1521748909801,0,1,4
1521748909903,0,1,4
1521748910002,0,1,4
1521748910103,0,1,4
1521748910208,0,1,4
1521748910302,0,1,4
1521748910405,0,1,4
1521748910503,0,1,4
1521748910605,0,1,4
1521748910701,0,1,4
1521748910800,0,1,4
1521748910900,0,1,4
1521748911005,0,1,4
1521748911101,0,1,4
1521748911200,0,1,4
1521748911301,0,1,4
1521748911402,0,1,4
1521748911502,0,1,4
1521748911602,0,1,4
1521748911702,0,1,4
1521748911803,0,1,4
1521748911903,0,1,4
1521748912004,0,1,4
1521748912104,0,1,4
1521748912202,0,1,4
1521748912304,0,1,4
1521748912404,0,1,4
1521748912504,0,1,4
1521748912602,0,1,4
1521748912705,0,1,4
1521748912802,0,1,4
1521748912905,0,1,4
1521748913011,0,1,4
1521748913102,0,1,4
1521748913206,0,1,4
1521748913302,0,1,4
1521748913400,0,1,4
1521748913507,0,1,4
1521748913602,0,1,4
1521748913707,0,1,4
1521748913801,0,1,4
1521748913903,0,1,4
1521748914010,0,1,4
1521748914101,0,1,4
1521748914208,0,1,4
1521748914301,0,1,4
1521748914407,0,1,4
1521748914504,0,1,4
1521748914599,0,1,4
1521748914706,0,1,4
1521748914801,0,1,4
1521748914906,0,1,4
1521748915000,0,1,4
1521748915100,0,1,4
1521748915203,0,1,4
1521748915300,0,1,4
1521748915406,0,1,4
1521748915501,0,1,4
1521748915600,0,1,4
1521748915702,0,1,4
1521748915799,0,1,4
1521748915900,0,1,4
1521748916003,0,1,4
1521748916099,0,1,4
1521748916204,0,1,4
1521748916301,0,1,4
1521748916405,0,1,4
1521748916505,0,1,4
1521748916600,0,1,4
1521748916706,0,1,4
1521748916800,0,1,4
1521748916902,0,1,4
1521748917009,0,1,4
1521748917099,0,1,4
1521748917204,0,1,4
1521748917302,0,1,4
1521748917403,0,1,4
1521748917509,0,1,4
1521748917599,0,1,4
1521748917704,0,1,4
1521748917803,0,1,4
1521748917900,0,1,4
1521748918001,0,1,4
1521748918100,0,1,4
1521748918200,0,1,4
1521748918301,0,1,4
1521748918401,0,1,4
1521748918502,0,1,4
1521748918602,0,1,4
1521748918702,0,1,4
1521748918802,0,1,4
1521748918902,0,1,4
1521748919003,0,1,4
1521748919104,0,1,4
1521748919204,0,1,4
1521748919304,0,1,4
1521748919400,0,1,4
1521748919504,0,1,4
1521748919604,0,1,4
1521748919704,0,1,4
1521748919805,0,1,4
1521748919903,0,1,4
1521748920002,0,1,4
1521748920102,0,1,4
1521748920205,0,1,4
1521748920304,0,1,4
1521748920402,0,1,4
1521748920502,0,1,4
1521748920599,0,1,4
1521748920708,0,1,4
1521748920800,0,1,4
1521748920901,0,1,4
1521748921003,0,1,4
1521748921100,0,1,4
1521748921207,0,1,4
1521748921304,0,1,4
1521748921400,0,1,4
1521748921500,0,1,4
1521748921599,0,1,4
1521748921703,0,1,4
1521748921809,0,1,4
1521748921900,0,1,4
1521748922001,0,1,4
1521748922100,0,1,4
1521748922204,0,1,4
1521748922302,0,1,4
1521748922399,0,1,4
1521748922507,0,1,4
1521748922599,0,1,4
1521748922704,0,1,4
1521748922799,0,1,4
1521748922900,0,1,4
1521748923012,0,1,4
1521748923101,0,1,4
1521748923203,0,1,4
1521748923306,0,1,4
1521748923401,0,1,4
1521748923509,0,1,4
1521748923600,0,1,4
1521748923703,0,1,4
1521748923808,0,1,4
1521748923901,0,1,4
1521748924002,0,1,4
1521748924101,0,1,4
1521748924207,0,1,4
1521748924300,0,1,4
1521748924401,0,1,4
1521748924500,0,1,4
1521748924601,0,1,4
1521748924701,0,1,4
1521748924801,0,1,4
1521748924902,0,1,4
1521748925003,0,1,4
1521748925100,0,1,4
1521748925200,0,1,4
1521748925299,0,1,4
1521748925400,0,1,4
1521748925500,0,1,4
1521748925600,0,1,4
1521748925701,0,1,4
1521748925801,0,1,4
1521748925902,0,1,4
1521748926003,0,1,4
1521748926102,0,1,4
1521748926203,0,1,4
1521748926303,0,1,4
1521748926403,0,1,4
1521748926504,0,1,4
1521748926603,0,1,4
1521748926703,0,1,4
1521748926804,0,1,4
1521748926900,0,1,4
1521748927001,0,1,4
1521748927102,0,1,4
1521748927201,0,1,4
1521748927306,0,1,4
1521748927403,0,1,4
1521748927510,0,1,4
1521748927600,0,1,4
1521748927699,0,1,4
1521748927802,0,1,4
1521748927901,0,1,4
1521748928002,0,1,4
1521748928108,0,1,4
1521748928200,0,1,4
1521748928308,0,1,4
1521748928400,0,1,4
1521748928507,0,1,4
1521748928610,0,1,4
1521748928699,0,1,4
1521748928805,0,1,4
1521748928900,0,1,4
1521748929017,0,1,4
1521748929108,0,1,4
1521748929199,0,1,4
1521748929299,0,1,4
1521748929399,0,1,4
1521748929501,0,1,4
1521748929600,0,1,4
1521748929700,0,1,4
1521748929806,0,1,4
1521748929900,0,1,4
1521748930018,0,1,4
1521748930104,0,1,4
1521748930201,0,1,4
1521748930303,0,1,4
1521748930401,0,1,4
1521748930506,0,1,4
1521748930599,0,1,4
1521748930703,0,1,4
1521748930803,0,1,4
1521748930900,0,1,4
1521748931001,0,1,4
1521748931100,0,1,4
1521748931203,0,1,4
1521748931300,0,1,4
1521748931401,0,1,4
1521748931510,0,1,4
1521748931601,0,1,4
1521748931707,0,1,4
1521748931809,0,1,4
1521748931901,0,1,4
1521748932000,0,1,4
1521748932103,0,1,4
1521748932200,0,1,4
1521748932300,0,1,4
1521748932400,0,1,4
1521748932501,0,1,4
1521748932600,0,1,4
1521748932701,0,1,4
1521748932800,0,1,4
1521748932901,0,1,4
1521748933003,0,1,4
1521748933102,0,1,4
1521748933202,0,1,4
1521748933302,0,1,4
1521748933401,0,1,4
1521748933504,0,1,4
1521748933603,0,1,4
1521748933703,0,1,4
1521748933804,0,1,4
1521748933904,0,1,4
1521748934003,0,1,4
1521748934105,0,1,4
1521748934202,0,1,4
1521748934305,0,1,4
1521748934406,0,1,4
1521748934502,0,1,4
1521748934605,0,1,4
1521748934701,0,1,4
1521748934804,0,1,4
1521748934903,0,1,4
1521748935002,0,1,4
1521748935108,0,1,4
1521748935201,0,1,4
1521748935306,0,1,4
1521748935406,0,1,4
1521748935500,0,1,4
1521748935607,0,1,4
1521748935700,0,1,4
1521748935802,0,1,4
1521748935901,0,1,4
1521748935999,0,1,4
1521748936101,0,1,4
1521748936199,0,1,4
1521748936307,0,1,4
1521748936405,0,1,4
1521748936500,0,1,4
1521748936605,0,1,4
1521748936698,0,1,4
1521748936800,0,1,4
1521748936900,0,1,4
1521748937000,0,1,4
1521748937102,0,1,4
1521748937198,0,1,4
1521748937302,0,1,4
1521748937399,0,1,4
1521748937509,0,1,4
1521748937604,0,1,4
1521748937700,0,1,4
1521748937803,0,1,4
1521748937899,0,1,4
1521748938002,0,1,4
1521748938099,0,1,4
1521748938198,0,1,4
1521748938300,0,1,4
1521748938399,0,1,4
1521748938506,0,1,4
1521748938605,0,1,4
1521748938701,0,1,4
1521748938803,0,1,4
1521748938903,0,1,4
1521748939005,0,1,4
1521748939107,0,1,4
1521748939199,0,1,4
1521748939300,0,1,4
1521748939400,0,1,4
1521748939501,0,1,4
1521748939599,0,1,4
1521748939701,0,1,4
1521748939801,0,1,4
1521748939900,0,1,4
1521748940003,0,1,4
1521748940101,0,1,4
1521748940199,0,1,4
1521748940303,0,1,4
1521748940402,0,1,4
1521748940503,0,1,4
1521748940603,0,1,4
1521748940700,0,1,4
1521748940803,0,1,4
1521748940904,0,1,4
1521748941001,0,1,4
1521748941103,0,1,4
1521748941203,0,1,4
1521748941301,0,1,4
1521748941406,0,1,4
1521748941501,0,1,4
1521748941605,0,1,4
1521748941704,0,1,4
1521748941802,0,1,4
1521748941900,0,1,4
1521748942001,0,1,4
1521748942107,0,1,4
1521748942206,0,1,4
1521748942300,0,1,4
1521748942400,0,1,4
1521748942499,0,1,4
1521748942608,0,1,4
1521748942707,0,1,4
1521748942800,0,1,4
1521748942906,0,1,4
1521748943000,0,1,4
1521748943107,0,1,4
1521748943199,0,1,4
1521748943305,0,1,4
1521748943403,0,1,4
1521748943500,0,1,4
1521748943605,0,1,4
1521748943699,0,1,4
1521748943803,0,1,4
1521748943902,0,1,4
1521748943999,0,1,4
1521748944105,0,1,4
1521748944199,0,1,4
1521748944306,0,1,4
1521748944405,0,1,4
1521748944500,0,1,4
1521748944602,0,1,4
1521748944699,0,1,4
1521748944802,0,1,4
1521748944904,0,1,4
1521748945000,0,1,4
1521748945104,0,1,4
1521748945200,0,1,4
1521748945303,0,1,4
1521748945406,0,1,4
1521748945501,0,1,4
1521748945601,0,1,4
1521748945701,0,1,4
1521748945800,0,1,4
1521748945901,0,1,4
1521748946000,0,1,4
1521748946103,0,1,4
1521748946201,0,1,4
1521748946302,0,1,4
1521748946399,0,1,4
1521748946500,0,1,4
1521748946599,0,1,4
1521748946700,0,1,4
1521748946800,0,1,4
1521748946901,0,1,4
1521748947002,0,1,4
1521748947101,0,1,4
1521748947200,0,1,4
1521748947303,0,1,4
1521748947402,0,1,4
1521748947499,0,1,4
1521748947599,0,1,4
1521748947699,0,1,4
1521748947801,0,1,4
1521748947904,0,1,4
1521748948004,0,1,4
1521748948099,0,1,4
1521748948205,0,1,4
1521748948301,0,1,4
1521748948405,0,1,4
1521748948501,0,1,4
1521748948602,0,1,4
1521748948706,0,1,4
1521748948801,0,1,4
1521748948906,0,1,4
1521748949001,0,1,4
1521748949106,0,1,4
1521748949199,0,1,4
1521748949299,0,1,4
1521748949403,0,1,4
1521748949502,0,1,4
1521748949607,0,1,4
1521748949707,0,1,4
1521748949801,0,1,4
1521748949906,0,1,4
1521748949999,0,1,4
1521748950105,0,1,4
1521748950204,0,1,4
1521748950301,0,1,4
1521748950405,0,1,4
1521748950500,0,1,4
1521748950607,0,1,4
1521748950700,0,1,4
1521748950799,0,1,4
1521748950902,0,1,4
1521748950999,0,1,4
1521748951105,0,1,4
1521748951200,0,1,4
1521748951299,0,1,4
1521748951404,0,1,4
1521748951500,0,1,4
1521748951605,0,1,4
1521748951704,0,1,4
1521748951798,0,1,4
1521748951904,0,1,4
1521748951999,0,1,4
1521748952102,0,1,4
1521748952200,0,1,4
1521748952300,0,1,4
1521748952406,0,1,4
1521748952501,0,1,4
1521748952603,0,1,4
1521748952700,0,1,4
1521748952799,0,1,4
1521748952902,0,1,4
1521748953002,0,1,4
1521748953104,0,1,4
1521748953207,0,1,4
1521748953298,0,1,4
1521748953399,0,1,4
1521748953499,0,1,4
1521748953600,0,1,4
1521748953700,0,1,4
1521748953799,0,1,4
1521748953901,0,1,4
1521748954005,0,1,4
1521748954100,0,1,4
1521748954203,0,1,4
1521748954301,0,1,4
1521748954402,0,1,4
1521748954502,0,1,4
1521748954600,0,1,4
1521748954701,0,1,4
1521748954802,0,1,4
1521748954903,0,1,4
1521748955003,0,1,4
1521748955099,0,1,4
1521748955203,0,1,4
1521748955303,0,1,4
1521748955401,0,1,4
1521748955503,0,1,4
1521748955599,0,1,4
1521748955704,0,1,4
1521748955798,0,1,4
1521748955904,0,1,4
1521748956005,0,1,4
1521748956102,0,1,4
1521748956206,0,1,4
1521748956301,0,1,4
1521748956405,0,1,4
1521748956512,0,1,4
1521748956600,0,1,4
1521748956707,0,1,4
1521748956798,0,1,4
1521748956901,0,1,4
1521748957006,0,1,4
1521748957099,0,1,4
1521748957198,0,1,4
1521748957299,0,1,4
1521748957406,0,1,4
1521748957507,0,1,4
1521748957599,0,1,4
1521748957700,0,1,4
1521748957798,0,1,4
1521748957904,0,1,4
1521748958006,0,1,4
1521748958099,0,1,4
1521748958200,0,1,4
1521748958299,0,1,4
1521748958403,0,1,4
1521748958508,0,1,4
1521748958598,0,1,4
1521748958705,0,1,4
1521748958799,0,1,4
1521748958900,0,1,4
1521748959001,0,1,4
1521748959100,0,1,4
1521748959202,0,1,4
1521748959298,0,1,4
1521748959402,0,1,4
1521748959509,0,1,4
1521748959600,0,1,4
1521748959701,0,1,4
1521748959800,0,1,4
1521748959902,0,1,4
1521748960007,0,1,4
1521748960101,0,1,4
1521748960202,0,1,4
1521748960300,0,1,4
1521748960403,0,1,4
1521748960505,0,1,4
1521748960603,0,1,4
1521748960700,0,1,4
1521748960799,0,1,4
1521748960899,0,1,4
1521748961001,0,1,4
1521748961100,0,1,4
1521748961201,0,1,4
1521748961301,0,1,4
1521748961401,0,1,4
1521748961502,0,1,4
1521748961602,0,1,4
1521748961701,0,1,4
1521748961802,0,1,4
1521748961903,0,1,4
1521748962003,0,1,4
1521748962100,0,1,4
1521748962202,0,1,4
1521748962304,0,1,4
1521748962402,0,1,4
1521748962503,0,1,4
1521748962601,0,1,4
1521748962704,0,1,4
1521748962803,0,1,4
1521748962902,0,1,4
1521748962999,0,1,4
1521748963100,0,1,4
1521748963198,0,1,4
1521748963302,0,1,4
1521748963400,0,1,4
1521748963502,0,1,4
1521748963601,0,1,4
1521748963705,0,1,4
1521748963805,0,1,4
1521748963898,0,1,4
1521748964001,0,1,4
1521748964099,0,1,4
1521748964200,0,1,4
1521748964306,0,1,4
1521748964399,0,1,4
1521748964502,0,1,4
1521748964599,0,1,4
1521748964704,0,1,4
1521748964807,0,1,4
1521748964899,0,1,4
1521748964999,0,1,4
1521748965098,0,1,4
1521748965204,0,1,4
1521748965305,0,1,4
1521748965398,0,1,4
1521748965509,0,1,4
1521748965598,0,1,4
1521748965701,0,1,4
1521748965803,0,1,4
1521748965898,0,1,4
1521748966000,0,1,4
1521748966099,0,1,4
1521748966202,0,1,4
1521748966301,0,1,4
1521748966398,0,1,4
1521748966499,0,1,4
1521748966599,0,1,4
1521748966701,0,1,4
1521748966799,0,1,4
1521748966898,0,1,4
1521748967002,0,1,4
1521748967098,0,1,4
1521748967199,0,1,4
1521748967305,0,1,4
1521748967398,0,1,4
1521748967500,0,1,4
1521748967599,0,1,4
1521748967698,0,1,4
1521748967799,0,1,4
1521748967899,0,1,4
1521748968007,0,1,4
1521748968100,0,1,4
1521748968201,0,1,4
1521748968300,0,1,4
1521748968401,0,1,4
1521748968502,0,1,4
1521748968601,0,1,4
1521748968702,0,1,4
1521748968802,0,1,4
1521748968902,0,1,4
1521748969003,0,1,4
1521748969102,0,1,4
1521748969202,0,1,4
1521748969303,0,1,4
1521748969402,0,1,4
1521748969503,0,1,4
1521748969603,0,1,4
1521748969701,0,1,4
1521748969801,0,1,4
1521748969901,0,1,4
1521748970002,0,1,4
1521748970099,0,1,4
1521748970201,0,1,4
1521748970299,0,1,4
1521748970398,0,1,4
1521748970509,0,1,4
1521748970598,0,1,4
1521748970698,0,1,4
1521748970798,0,1,4
1521748970899,0,1,4
1521748971010,0,1,4
1521748971101,0,1,4
1521748971199,0,1,4
1521748971307,0,1,4
1521748971400,0,1,4
1521748971515,0,1,4
1521748971609,0,1,4
1521748971698,0,1,4
1521748971806,0,1,4
1521748971899,0,1,4
1521748971999,0,1,4
1521748972099,0,1,4
1521748972198,0,1,4
1521748972301,0,1,4
1521748972399,0,1,4
1521748972513,0,1,4
1521748972599,0,1,4
1521748972698,0,1,4
1521748972804,0,1,4
1521748972898,0,1,4
1521748973000,0,1,4
1521748973107,0,1,4
1521748973198,0,1,4
1521748973299,0,1,4
1521748973399,0,1,4
1521748973499,0,1,4
1521748973607,0,1,4
1521748973698,0,1,4
1521748973804,0,1,4
1521748973900,0,1,4
1521748974007,0,1,4
1521748974104,0,1,4
1521748974200,0,1,4
1521748974300,0,1,4
1521748974400,0,1,4
1521748974503,0,1,4
1521748974602,0,1,4
1521748974701,0,1,4
1521748974803,0,1,4
1521748974899,0,1,4
1521748975006,0,1,4
1521748975099,0,1,4
1521748975199,0,1,4
1521748975299,0,1,4
1521748975398,0,1,4
1521748975501,0,1,4
1521748975604,0,1,4
1521748975700,0,1,4
1521748975800,0,1,4
1521748975901,0,1,4
1521748976003,0,1,4
1521748976102,0,1,4
1521748976201,0,1,4
1521748976302,0,1,4
1521748976404,0,1,4
1521748976501,0,1,4
1521748976602,0,1,4
1521748976701,0,1,4
1521748976798,0,1,4
1521748976904,0,1,4
1521748977001,0,1,4
1521748977104,0,1,4
1521748977200,0,1,4
1521748977306,0,1,4
1521748977402,0,1,4
1521748977501,0,1,4
1521748977605,0,1,4
1521748977698,0,1,4
1521748977807,0,1,4
1521748977903,0,1,4
1521748977998,0,1,4
1521748978107,0,1,4
1521748978198,0,1,4
1521748978308,0,1,4
1521748978401,0,1,4
1521748978498,0,1,4
1521748978604,0,1,4
1521748978698,0,1,4
1521748978805,0,1,4
1521748978898,0,1,4
1521748978998,0,1,4
1521748979099,0,1,4
1521748979198,0,1,4
1521748979306,0,1,4
1521748979399,0,1,4
1521748979498,0,1,4
1521748979598,0,1,4
1521748979698,0,1,4
1521748979805,0,1,4
1521748979898,0,1,4
1521748980005,0,1,4
1521748980108,0,1,4
1521748980198,0,1,4
1521748980301,0,1,4
1521748980399,0,1,4
1521748980506,0,1,4
1521748980599,0,1,4
1521748980698,0,1,4
1521748980798,0,1,4
1521748980897,0,1,4
1521748980998,0,1,4
1521748981099,0,1,4
1521748981199,0,1,4
1521748981303,0,1,4
1521748981399,0,1,4
1521748981499,0,1,4
1521748981604,0,1,4
1521748981698,0,1,4
1521748981798,0,1,4
1521748981898,0,1,4
1521748982005,0,1,4
1521748982098,0,1,4
1521748982199,0,1,4
1521748982300,0,1,4
1521748982400,0,1,4
1521748982501,0,1,4
1521748982600,0,1,4
1521748982700,0,1,4
1521748982801,0,1,4
1521748982901,0,1,4
1521748983002,0,1,4
1521748983101,0,1,4
1521748983202,0,1,4
1521748983300,0,1,4
1521748983402,0,1,4
1521748983498,0,1,4
1521748983602,0,1,4
1521748983703,0,1,4
1521748983802,0,1,4
1521748983904,0,1,4
1521748984000,0,1,4
1521748984104,0,1,4
1521748984205,0,1,4
1521748984298,0,1,4
1521748984402,0,1,4
1521748984500,0,1,4
1521748984604,0,1,4
1521748984704,0,1,4
1521748984800,0,1,4
1521748984901,0,1,4
1521748985000,0,1,4
1521748985105,0,1,4
1521748985204,0,1,4
1521748985300,0,1,4
1521748985405,0,1,4
1521748985501,0,1,4
1521748985601,0,1,4
1521748985698,0,1,4
1521748985799,0,1,4
1521748985900,0,1,4
1521748985999,0,1,4
1521748986105,0,1,4
1521748986202,0,1,4
1521748986299,0,1,4
1521748986398,0,1,4
1521748986498,0,1,4
1521748986603,0,1,4
1521748986699,0,1,4
1521748986806,0,1,4
1521748986903,0,1,4
1521748986999,0,1,4
1521748987101,0,1,4
1521748987197,0,1,4
1521748987301,0,1,4
1521748987398,0,1,4
1521748987499,0,1,4
1521748987603,0,1,4
1521748987698,0,1,4
1521748987805,0,1,4
1521748987898,0,1,4
1521748988000,0,1,4
1521748988102,0,1,4
1521748988199,0,1,4
1521748988302,0,1,4
1521748988399,0,1,4
1521748988501,0,1,4
1521748988600,0,1,4
1521748988701,0,1,4
1521748988803,0,1,4
1521748988899,0,1,4
1521748988998,0,1,4
1521748989098,0,1,4
1521748989198,0,1,4
1521748989302,0,1,4
1521748989399,0,1,4
1521748989500,0,1,4
1521748989598,0,1,4
1521748989701,0,1,4
1521748989802,0,1,4
1521748989900,0,1,4
1521748990000,0,1,4
1521748990101,0,1,4
1521748990201,0,1,4
1521748990302,0,1,4
1521748990402,0,1,4
1521748990503,0,1,4
1521748990602,0,1,4
1521748990703,0,1,4
1521748990800,0,1,4
1521748990903,0,1,4
1521748991003,0,1,4
1521748991100,0,1,4
1521748991203,0,1,4
1521748991300,0,1,4
1521748991397,0,1,4
1521748991505,0,1,4
1521748991598,0,1,4
1521748991698,0,1,4
1521748991797,0,1,4
1521748991904,0,1,4
1521748992008,0,1,4
1521748992099,0,1,4
1521748992199,0,1,4
1521748992299,0,1,4
1521748992402,0,1,4
1521748992499,0,1,4
1521748992597,0,1,4
1521748992704,0,1,4
1521748992797,0,1,4
1521748992904,0,1,4
1521748992999,0,1,4
1521748993100,0,1,4
1521748993201,0,1,4
1521748993297,0,1,4
1521748993403,0,1,4
1521748993498,0,1,4
1521748993601,0,1,4
1521748993702,0,1,4
1521748993797,0,1,4
1521748993901,0,1,4
1521748993998,0,1,4
1521748994101,0,1,4
1521748994203,0,1,4
1521748994297,0,1,4
1521748994401,0,1,4
1521748994498,0,1,4
1521748994601,0,1,4
1521748994707,0,1,4
1521748994798,0,1,4
1521748994899,0,1,4
1521748994999,0,1,4
1521748995101,0,1,4
1521748995198,0,1,4
1521748995299,0,1,4
1521748995401,0,1,4
1521748995499,0,1,4
1521748995600,0,1,4
1521748995707,0,1,4
1521748995800,0,1,4
1521748995901,0,1,4
1521748995998,0,1,4
1521748996098,0,1,4
1521748996198,0,1,4
1521748996299,0,1,4
1521748996399,0,1,4
1521748996500,0,1,4
1521748996600,0,1,4
1521748996697,0,1,4
1521748996800,0,1,4
1521748996901,0,1,4
1521748997002,0,1,4
1521748997101,0,1,4
1521748997200,0,1,4
1521748997301,0,1,4
1521748997401,0,1,4
1521748997503,0,1,4
1521748997598,0,1,4
1521748997702,0,1,4
1521748997798,0,1,4
1521748997897,0,1,4
1521748997998,0,1,4
1521748998100,0,1,4
1521748998204,0,1,4
1521748998303,0,1,4
1521748998399,0,1,4
1521748998503,0,1,4
1521748998600,0,1,4
1521748998705,0,1,4
1521748998805,0,1,4
1521748998900,0,1,4
1521748999007,0,1,4
1521748999099,0,1,4
1521748999197,0,1,4
1521748999298,0,1,4
1521748999405,0,1,4
1521748999506,0,1,4
1521748999597,0,1,4
1521748999707,0,1,4
1521748999798,0,1,4
1521748999901,0,1,4
1521749000001,0,1,4
1521749000097,0,1,4
1521749000202,0,1,4
1521749000298,0,1,4
1521749000401,0,1,4
1521749000502,0,1,4
1521749000597,0,1,4
1521749000700,0,1,4
1521749000798,0,1,4
1521749000903,0,1,4
1521749001005,0,1,4
1521749001098,0,1,4
1521749001200,0,1,4
1521749001297,0,1,4
1521749001402,0,1,4
1521749001500,0,1,4
1521749001597,0,1,4
1521749001701,0,1,4
1521749001797,0,1,4
1521749001902,0,1,4
1521749002005,0,1,4
1521749002098,0,1,4
1521749002200,0,1,4
1521749002299,0,1,4
1521749002400,0,1,4
1521749002503,0,1,4
1521749002599,0,1,4
1521749002700,0,1,4
1521749002801,0,1,4
1521749002901,0,1,4
1521749002998,0,1,4
1521749003099,0,1,4
1521749003198,0,1,4
1521749003298,0,1,4
1521749003398,0,1,4
1521749003499,0,1,4
1521749003598,0,1,4
1521749003698,0,1,4
1521749003799,0,1,4
1521749003900,0,1,4
1521749004001,0,1,4
1521749004100,0,1,4
1521749004201,0,1,4
1521749004301,0,1,4
1521749004401,0,1,4
1521749004500,0,1,4
1521749004600,0,1,4
1521749004701,0,1,4
1521749004801,0,1,4
1521749004902,0,1,4
1521749005003,0,1,4
1521749005102,0,1,4
1521749005200,0,1,4
1521749005302,0,1,4
1521749005400,0,1,4
1521749005501,0,1,4
1521749005603,0,1,4
1521749005704,0,1,4
1521749005804,0,1,4
1521749005899,0,1,4
1521749006006,0,1,4
1521749006100,0,1,4
1521749006199,0,1,4
1521749006306,0,1,4
1521749006399,0,1,4
1521749006503,0,1,4
1521749006600,0,1,4
1521749006705,0,1,4
1521749006805,0,1,4
1521749006898,0,1,4
1521749007004,0,1,4
1521749007097,0,1,4
1521749007203,0,1,4
1521749007299,0,1,4
1521749007398,0,1,4
1521749007506,0,1,4
1521749007598,0,1,4
1521749007701,0,1,4
1521749007805,0,1,4
1521749007898,0,1,4
1521749007999,0,1,4
1521749008097,0,1,4
1521749008200,0,1,4
1521749008298,0,1,4
1521749008398,0,1,4
1521749008501,0,1,4
1521749008598,0,1,4
1521749008702,0,1,4
1521749008798,0,2,4
1521749008897,0,2,4
1521749009006,0,2,4
1521749009098,0,2,4
1521749009201,0,2,4
1521749009305,0,2,4
1521749009399,0,2,4
1521749009504,0,2,4
1521749009600,0,2,4
1521749009700,0,2,4
1521749009799,0,2,4
1521749009898,0,2,4
1521749010002,0,2,4
1521749010101,0,2,4
1521749010197,0,2,4
1521749010297,0,2,4
1521749010398,0,2,4
1521749010499,0,2,4
1521749010599,0,2,4
1521749010699,0,2,4
1521749010799,0,2,4
1521749010900,0,2,4
1521749011001,0,2,4
1521749011099,0,2,4
1521749011200,0,2,4
1521749011301,0,2,4
1521749011400,0,2,4
1521749011503,0,2,4
1521749011601,0,2,4
1521749011702,0,2,4
1521749011801,0,2,4
1521749011900,0,2,4
1521749012003,0,2,4
1521749012103,0,2,4
1521749012201,0,2,4
1521749012301,0,2,4
1521749012397,0,2,4
1521749012503,0,2,4
1521749012603,0,2,4
1521749012701,0,2,4
1521749012802,0,2,4
1521749012897,0,2,4
1521749013005,0,2,4
1521749013105,0,2,4
1521749013200,0,2,4
1521749013305,0,2,4
1521749013399,0,2,4
1521749013507,0,2,4
1521749013606,0,2,4
1521749013700,0,2,4
1521749013804,0,2,4
1521749013897,0,2,4
1521749014000,0,2,4
1521749014105,0,2,4
1521749014199,0,2,4
1521749014300,0,2,4
1521749014397,0,2,4
1521749014508,0,2,4
1521749014600,0,2,4
1521749014697,0,2,4
1521749014801,0,2,4
1521749014897,0,2,4
1521749014999,0,2,4
1521749015101,0,2,4
1521749015197,0,2,4
1521749015297,0,2,4
1521749015397,0,2,4
1521749015499,0,2,4
1521749015604,0,2,4
1521749015698,0,2,4
1521749015800,0,2,4
1521749015897,0,2,4
1521749015998,0,2,4
1521749016098,0,2,4
1521749016198,0,2,4
1521749016301,0,2,4
1521749016398,0,2,4
1521749016504,0,2,4
1521749016605,0,2,4
1521749016699,0,2,4
1521749016801,0,2,4
1521749016898,0,2,4
1521749017004,0,2,4
1521749017102,0,2,4
1521749017200,0,2,4
1521749017298,0,2,4
1521749017398,0,2,4
1521749017499,0,2,4
1521749017598,0,2,4
1521749017699,0,2,4
1521749017798,0,2,4
1521749017899,0,2,4
1521749018001,0,2,4
1521749018100,0,2,4
1521749018198,0,2,4
1521749018301,0,2,4
1521749018400,0,2,4
1521749018502,0,2,4
1521749018601,0,2,4
1521749018701,0,2,4
1521749018801,0,2,4
1521749018901,0,2,4
1521749019001,0,2,4
1521749019103,0,2,4
1521749019202,0,2,4
1521749019302,0,2,4
1521749019403,0,2,4
1521749019500,0,2,4
1521749019602,0,2,4
1521749019700,0,2,4
1521749019803,0,2,4
1521749019903,0,2,4
1521749020000,0,2,4
1521749020102,0,2,4
1521749020200,0,2,4
1521749020305,0,2,4
1521749020403,0,2,4
1521749020498,0,2,4
1521749020605,0,2,4
1521749020699,0,2,4
1521749020806,0,2,4
1521749020903,0,2,4
1521749020999,0,2,4
1521749021104,0,2,4
1521749021198,0,2,4
1521749021303,0,2,4
1521749021402,0,2,4
1521749021498,0,2,4
1521749021600,0,2,4
1521749021698,0,2,4
1521749021800,0,2,4
1521749021897,0,2,4
1521749021998,0,2,4
1521749022103,0,2,4
1521749022197,0,2,4
