EpochTime,BuffWarning,status,Resolution
1521760211317,0,1,4
1521760211424,0,1,4
1521760211518,0,1,4
1521760211621,0,1,4
1521760211717,0,1,4
1521760211821,0,1,4
1521760211919,0,1,4
1521760212018,0,1,4
1521760212118,0,1,4
1521760212221,0,1,4
1521760212319,0,1,4
1521760212426,0,1,4
1521760212518,0,1,4
1521760212622,0,1,4
1521760212718,0,1,4
1521760212820,0,1,4
1521760212920,0,1,4
1521760213021,0,1,4
1521760213118,0,1,4
1521760213221,0,1,4
1521760213318,0,1,4
1521760213419,0,1,4
1521760213519,0,1,4
1521760213621,0,1,4
1521760213718,0,1,4
1521760213819,0,1,4
1521760213920,0,1,4
1521760214020,0,1,4
1521760214118,0,1,4
1521760214220,0,1,4
1521760214318,0,1,4
1521760214421,0,1,4
1521760214521,0,1,4
1521760214621,0,1,4
1521760214721,0,1,4
1521760214817,0,1,4
1521760214918,0,1,4
1521760215022,0,1,4
1521760215121,0,1,4
1521760215221,0,1,4
1521760215321,0,1,4
1521760215423,0,1,4
1521760215521,0,1,4
1521760215622,0,1,4
1521760215719,0,1,4
1521760215820,0,1,4
1521760215922,0,1,4
1521760216020,0,1,4
1521760216121,0,1,4
1521760216222,0,1,4
1521760216320,0,1,4
1521760216422,0,1,4
1521760216520,0,1,4
1521760216622,0,1,4
1521760216722,0,1,4
1521760216821,0,1,4
1521760216923,0,1,4
1521760217021,0,1,4
1521760217120,0,1,4
1521760217221,0,1,4
1521760217322,0,1,4
1521760217427,0,1,4
1521760217518,0,1,4
1521760217622,0,1,4
1521760217719,0,1,4
1521760217817,0,1,4
1521760217919,0,1,4
1521760218022,0,1,4
1521760218118,0,1,4
1521760218222,0,1,4
1521760218317,0,1,4
1521760218419,0,1,4
1521760218517,0,1,4
1521760218622,0,1,4
1521760218717,0,1,4
1521760218817,0,1,4
1521760218918,0,1,4
1521760219020,0,1,4
1521760219118,0,1,4
1521760219221,0,1,4
1521760219318,0,1,4
1521760219418,0,1,4
1521760219520,0,1,4
1521760219619,0,1,4
1521760219719,0,1,4
1521760219819,0,1,4
1521760219920,0,1,4
1521760220020,0,1,4
1521760220120,0,1,4
1521760220219,0,1,4
1521760220320,0,1,4
1521760220419,0,1,4
1521760220517,0,1,4
1521760220618,0,1,4
1521760220718,0,1,4
1521760220819,0,1,4
1521760220926,0,1,4
1521760221019,0,1,4
1521760221117,0,1,4
1521760221219,0,1,4
1521760221317,0,1,4
1521760221420,0,1,4
1521760221520,0,1,4
1521760221620,0,1,4
1521760221721,0,1,4
1521760221821,0,1,4
1521760221921,0,1,4
1521760222021,0,1,4
1521760222122,0,1,4
1521760222221,0,1,4
1521760222321,0,1,4
1521760222423,0,1,4
1521760222521,0,1,4
1521760222622,0,1,4
1521760222719,0,1,4
1521760222821,0,1,4
1521760222919,0,1,4
1521760223021,0,1,4
1521760223121,0,1,4
1521760223221,0,1,4
1521760223318,0,1,4
1521760223421,0,1,4
1521760223520,0,1,4
1521760223620,0,1,4
1521760223718,0,1,4
1521760223821,0,1,4
1521760223921,0,1,4
1521760224020,0,1,4
1521760224119,0,1,4
1521760224221,0,1,4
1521760224319,0,1,4
1521760224420,0,1,4
1521760224518,0,1,4
1521760224621,0,1,4
1521760224717,0,1,4
1521760224821,0,1,4
1521760224918,0,1,4
1521760225021,0,1,4
1521760225117,0,1,4
1521760225221,0,1,4
1521760225317,0,1,4
1521760225429,0,1,4
1521760225517,0,1,4
1521760225618,0,1,4
1521760225717,0,1,4
1521760225819,0,1,4
1521760225917,0,1,4
1521760226020,0,1,4
1521760226117,0,1,4
1521760226220,0,1,4
1521760226317,0,1,4
1521760226418,0,1,4
1521760226519,0,1,4
1521760226620,0,1,4
1521760226718,0,1,4
1521760226820,0,1,4
1521760226920,0,1,4
1521760227020,0,1,4
1521760227119,0,1,4
1521760227219,0,1,4
1521760227318,0,1,4
1521760227423,0,1,4
1521760227518,0,1,4
1521760227618,0,1,4
1521760227718,0,1,4
1521760227818,0,1,4
1521760227920,0,1,4
1521760228019,0,1,4
1521760228118,0,1,4
1521760228218,0,1,4
1521760228318,0,1,4
1521760228420,0,1,4
1521760228520,0,1,4
1521760228617,0,1,4
1521760228720,0,1,4
1521760228820,0,1,4
1521760228920,0,1,4
1521760229020,0,1,4
1521760229121,0,1,4
1521760229221,0,1,4
1521760229319,0,1,4
1521760229421,0,1,4
1521760229521,0,1,4
1521760229621,0,1,4
1521760229721,0,1,4
1521760229821,0,1,4
1521760229929,0,1,4
1521760230020,0,1,4
1521760230121,0,1,4
1521760230220,0,1,4
1521760230321,0,1,4
1521760230422,0,1,4
1521760230520,0,1,4
1521760230621,0,1,4
1521760230720,0,1,4
1521760230821,0,1,4
1521760230917,0,1,4
1521760231020,0,1,4
1521760231119,0,1,4
1521760231220,0,1,4
1521760231319,0,1,4
1521760231422,0,1,4
1521760231520,0,1,4
1521760231620,0,1,4
1521760231719,0,1,4
1521760231821,0,1,4
1521760231919,0,1,4
1521760232021,0,1,4
1521760232117,0,1,4
1521760232221,0,1,4
1521760232318,0,1,4
1521760232429,0,1,4
1521760232517,0,1,4
1521760232620,0,1,4
1521760232716,0,1,4
1521760232817,0,1,4
1521760232917,0,1,4
1521760233019,0,1,4
1521760233118,0,1,4
1521760233219,0,1,4
1521760233317,0,1,4
1521760233418,0,1,4
1521760233517,0,1,4
1521760233620,0,1,4
1521760233719,0,1,4
1521760233819,0,1,4
1521760233919,0,1,4
1521760234019,0,1,4
1521760234119,0,1,4
1521760234220,0,1,4
1521760234318,0,1,4
1521760234423,0,1,4
1521760234519,0,1,4
1521760234617,0,1,4
1521760234717,0,1,4
1521760234818,0,1,4
1521760234919,0,1,4
1521760235018,0,1,4
1521760235118,0,1,4
1521760235219,0,1,4
1521760235317,0,1,4
1521760235421,0,1,4
1521760235517,0,1,4
1521760235620,0,1,4
1521760235719,0,1,4
1521760235819,0,1,4
1521760235921,0,1,4
1521760236018,0,1,4
1521760236120,0,1,4
1521760236221,0,1,4
1521760236321,0,1,4
1521760236420,0,1,4
1521760236517,0,1,4
1521760236620,0,1,4
1521760236720,0,1,4
1521760236819,0,1,4
1521760236921,0,1,4
1521760237017,0,1,4
1521760237120,0,1,4
1521760237220,0,1,4
1521760237321,0,1,4
1521760237430,0,1,4
1521760237518,0,1,4
1521760237620,0,1,4
1521760237719,0,1,4
1521760237820,0,1,4
1521760237930,0,1,4
1521760238021,0,1,4
1521760238121,0,1,4
1521760238220,0,1,4
1521760238316,0,1,4
1521760238419,0,1,4
1521760238519,0,1,4
1521760238621,0,1,4
1521760238717,0,1,4
1521760238821,0,1,4
1521760238918,0,1,4
1521760239019,0,1,4
1521760239117,0,1,4
1521760239219,0,1,4
1521760239316,0,1,4
1521760239417,0,1,4
1521760239517,0,1,4
1521760239619,0,1,4
1521760239717,0,1,4
1521760239820,0,1,4
1521760239916,0,1,4
1521760240019,0,1,4
1521760240117,0,1,4
1521760240217,0,1,4
1521760240317,0,1,4
1521760240417,0,1,4
1521760240518,0,1,4
1521760240618,0,1,4
1521760240718,0,1,4
1521760240818,0,1,4
1521760240919,0,1,4
1521760241019,0,1,4
1521760241118,0,1,4
1521760241218,0,1,4
1521760241318,0,1,4
1521760241426,0,1,4
1521760241518,0,1,4
1521760241619,0,1,4
1521760241719,0,1,4
1521760241817,0,1,4
1521760241918,0,1,4
1521760242021,0,1,4
1521760242118,0,1,4
1521760242218,0,1,4
1521760242318,0,1,4
1521760242419,0,1,4
1521760242518,0,1,4
1521760242618,0,1,4
1521760242720,0,1,4
1521760242820,0,1,4
1521760242921,0,1,4
1521760243020,0,1,4
1521760243120,0,1,4
1521760243220,0,1,4
1521760243320,0,1,4
1521760243421,0,1,4
1521760243520,0,1,4
1521760243617,0,1,4
1521760243718,0,1,4
1521760243820,0,1,4
1521760243920,0,1,4
1521760244020,0,1,4
1521760244118,0,1,4
1521760244220,0,1,4
1521760244320,0,1,4
1521760244429,0,1,4
1521760244520,0,1,4
1521760244620,0,1,4
1521760244719,0,1,4
1521760244820,0,1,4
1521760244921,0,1,4
1521760245020,0,1,4
1521760245120,0,1,4
1521760245219,0,1,4
1521760245319,0,1,4
1521760245421,0,1,4
1521760245518,0,1,4
1521760245620,0,1,4
1521760245718,0,1,4
1521760245820,0,1,4
1521760245917,0,1,4
1521760246020,0,1,4
1521760246116,0,1,4
1521760246220,0,1,4
1521760246317,0,1,4
1521760246424,0,1,4
1521760246517,0,1,4
1521760246619,0,1,4
1521760246716,0,1,4
1521760246819,0,1,4
1521760246917,0,1,4
1521760247018,0,1,4
1521760247117,0,1,4
1521760247218,0,1,4
1521760247317,0,1,4
1521760247418,0,1,4
1521760247517,0,1,4
1521760247619,0,1,4
1521760247717,0,1,4
1521760247818,0,1,4
1521760247917,0,1,4
1521760248018,0,1,4
1521760248116,0,1,4
1521760248218,0,1,4
1521760248318,0,1,4
1521760248427,0,1,4
1521760248516,0,1,4
1521760248617,0,1,4
1521760248718,0,1,4
1521760248818,0,1,4
1521760248925,0,1,4
1521760249017,0,1,4
1521760249118,0,1,4
1521760249217,0,1,4
1521760249318,0,1,4
1521760249419,0,1,4
1521760249517,0,1,4
1521760249618,0,1,4
1521760249717,0,1,4
1521760249817,0,1,4
1521760249924,0,1,4
1521760250019,0,1,4
1521760250118,0,1,4
1521760250219,0,1,4
1521760250320,0,1,4
1521760250421,0,1,4
1521760250518,0,1,4
1521760250620,0,1,4
1521760250720,0,1,4
1521760250819,0,1,4
1521760250921,0,1,4
1521760251020,0,1,4
1521760251117,0,1,4
1521760251219,0,1,4
1521760251319,0,1,4
1521760251420,0,1,4
1521760251519,0,1,4
1521760251619,0,1,4
1521760251719,0,1,4
1521760251818,0,1,4
1521760251920,0,1,4
1521760252019,0,1,4
1521760252117,0,1,4
1521760252219,0,1,4
1521760252318,0,1,4
1521760252425,0,1,4
1521760252518,0,1,4
1521760252618,0,1,4
1521760252718,0,1,4
1521760252817,0,1,4
1521760252919,0,1,4
1521760253020,0,1,4
1521760253117,0,1,4
1521760253217,0,1,4
1521760253317,0,1,4
1521760253417,0,1,4
1521760253516,0,1,4
1521760253618,0,1,4
1521760253716,0,1,4
1521760253819,0,1,4
1521760253916,0,1,4
1521760254019,0,1,4
1521760254116,0,1,4
1521760254217,0,1,4
1521760254317,0,1,4
1521760254417,0,1,4
1521760254517,0,1,4
1521760254617,0,1,4
1521760254717,0,1,4
1521760254818,0,1,4
1521760254918,0,1,4
1521760255018,0,1,4
1521760255117,0,1,4
1521760255218,0,1,4
1521760255317,0,1,4
1521760255424,0,1,4
1521760255517,0,1,4
1521760255618,0,1,4
1521760255718,0,1,4
1521760255816,0,1,4
1521760255917,0,1,4
1521760256018,0,1,4
1521760256117,0,1,4
1521760256217,0,1,4
1521760256317,0,1,4
1521760256418,0,1,4
1521760256518,0,1,4
1521760256617,0,1,4
1521760256719,0,1,4
1521760256819,0,1,4
1521760256920,0,1,4
1521760257019,0,1,4
1521760257117,0,1,4
1521760257219,0,1,4
1521760257319,0,1,4
1521760257420,0,1,4
1521760257519,0,1,4
1521760257617,0,1,4
1521760257719,0,1,4
1521760257819,0,1,4
1521760257920,0,1,4
1521760258019,0,1,4
1521760258121,0,1,4
1521760258220,0,1,4
1521760258319,0,1,4
1521760258425,0,1,4
1521760258519,0,1,4
1521760258617,0,1,4
1521760258719,0,1,4
1521760258820,0,1,4
1521760258920,0,1,4
1521760259016,0,1,4
1521760259118,0,1,4
1521760259219,0,1,4
1521760259319,0,1,4
1521760259419,0,1,4
1521760259519,0,1,4
1521760259619,0,1,4
1521760259719,0,1,4
1521760259819,0,1,4
1521760259925,0,1,4
1521760260019,0,1,4
1521760260118,0,1,4
1521760260218,0,1,4
1521760260317,0,1,4
1521760260419,0,1,4
1521760260517,0,1,4
1521760260618,0,1,4
1521760260717,0,1,4
1521760260818,0,1,4
1521760260917,0,1,4
1521760261018,0,1,4
1521760261116,0,1,4
1521760261217,0,1,4
1521760261317,0,1,4
1521760261417,0,1,4
1521760261517,0,1,4
1521760261617,0,1,4
1521760261716,0,1,4
1521760261817,0,1,4
1521760261918,0,1,4
1521760262018,0,1,4
1521760262118,0,1,4
1521760262217,0,1,4
1521760262318,0,1,4
1521760262418,0,1,4
1521760262517,0,1,4
1521760262618,0,1,4
1521760262717,0,1,4
1521760262820,0,1,4
1521760262917,0,1,4
1521760263017,0,1,4
1521760263116,0,1,4
1521760263216,0,1,4
1521760263316,0,1,4
1521760263418,0,1,4
1521760263516,0,1,4
1521760263617,0,1,4
1521760263716,0,1,4
1521760263816,0,1,4
1521760263923,0,1,4
1521760264018,0,1,4
1521760264118,0,1,4
1521760264219,0,1,4
1521760264318,0,1,4
1521760264420,0,1,4
1521760264519,0,1,4
1521760264619,0,1,4
1521760264718,0,1,4
1521760264818,0,1,4
1521760264919,0,1,4
1521760265019,0,1,4
1521760265118,0,1,4
1521760265219,0,1,4
1521760265319,0,1,4
1521760265429,0,1,4
1521760265518,0,1,4
1521760265618,0,1,4
1521760265718,0,1,4
1521760265818,0,1,4
1521760265918,0,1,4
1521760266019,0,1,4
1521760266117,0,1,4
1521760266217,0,1,4
1521760266318,0,1,4
1521760266426,0,1,4
1521760266517,0,1,4
1521760266618,0,1,4
1521760266717,0,1,4
1521760266818,0,1,4
1521760266919,0,1,4
1521760267018,0,1,4
1521760267117,0,1,4
1521760267218,0,1,4
1521760267317,0,1,4
1521760267417,0,1,4
1521760267516,0,1,4
1521760267618,0,1,4
1521760267716,0,1,4
1521760267818,0,1,4
1521760267916,0,1,4
1521760268018,0,1,4
1521760268116,0,1,4
1521760268217,0,1,4
1521760268316,0,1,4
1521760268425,0,1,4
1521760268517,0,1,4
1521760268617,0,1,4
1521760268717,0,1,4
1521760268818,0,1,4
1521760268917,0,1,4
1521760269018,0,1,4
1521760269116,0,1,4
1521760269218,0,1,4
1521760269316,0,1,4
1521760269419,0,1,4
1521760269517,0,1,4
1521760269619,0,1,4
1521760269716,0,1,4
1521760269820,0,1,4
1521760269917,0,1,4
1521760270019,0,1,4
1521760270116,0,1,4
1521760270220,0,1,4
1521760270317,0,1,4
1521760270417,0,1,4
1521760270516,0,1,4
1521760270617,0,1,4
1521760270717,0,1,4
1521760270817,0,1,4
1521760270919,0,1,4
1521760271019,0,1,4
1521760271118,0,1,4
1521760271219,0,1,4
1521760271318,0,1,4
1521760271419,0,1,4
1521760271518,0,1,4
1521760271618,0,1,4
1521760271719,0,1,4
1521760271817,0,1,4
1521760271920,0,1,4
1521760272018,0,1,4
1521760272118,0,1,4
1521760272216,0,1,4
1521760272316,0,1,4
1521760272418,0,1,4
1521760272518,0,1,4
1521760272618,0,1,4
1521760272717,0,1,4
1521760272817,0,1,4
1521760272923,0,1,4
1521760273019,0,1,4
1521760273117,0,1,4
1521760273216,0,1,4
1521760273317,0,1,4
1521760273420,0,1,4
1521760273515,0,1,4
1521760273616,0,1,4
1521760273717,0,1,4
1521760273818,0,1,4
1521760273917,0,1,4
1521760274018,0,1,4
1521760274117,0,1,4
1521760274218,0,1,4
1521760274316,0,1,4
1521760274419,0,1,4
1521760274516,0,1,4
1521760274618,0,1,4
1521760274716,0,1,4
1521760274817,0,1,4
1521760274917,0,1,4
1521760275017,0,1,4
1521760275116,0,1,4
1521760275217,0,1,4
1521760275316,0,1,4
1521760275421,0,1,4
1521760275516,0,1,4
1521760275616,0,1,4
1521760275716,0,1,4
1521760275816,0,1,4
1521760275916,0,1,4
1521760276016,0,1,4
1521760276116,0,1,4
1521760276217,0,1,4
1521760276315,0,1,4
1521760276418,0,1,4
1521760276517,0,1,4
1521760276617,0,1,4
1521760276717,0,1,4
1521760276817,0,1,4
1521760276917,0,1,4
1521760277015,0,1,4
1521760277117,0,1,4
1521760277218,0,1,4
1521760277316,0,1,4
1521760277418,0,1,4
1521760277515,0,1,4
1521760277615,0,1,4
1521760277716,0,1,4
1521760277817,0,1,4
1521760277918,0,1,4
1521760278016,0,1,4
1521760278118,0,1,4
1521760278216,0,1,4
1521760278318,0,1,4
1521760278419,0,1,4
1521760278517,0,1,4
1521760278618,0,1,4
1521760278718,0,1,4
1521760278818,0,1,4
1521760278919,0,1,4
1521760279018,0,1,4
1521760279118,0,1,4
1521760279219,0,1,4
1521760279317,0,1,4
1521760279427,0,1,4
1521760279516,0,1,4
1521760279618,0,1,4
1521760279719,0,1,4
1521760279816,0,1,4
1521760279919,0,1,4
1521760280017,0,1,4
1521760280117,0,1,4
1521760280218,0,1,4
1521760280318,0,1,4
1521760280419,0,1,4
1521760280520,0,1,4
1521760280618,0,1,4
1521760280718,0,1,4
1521760280816,0,1,4
1521760280924,0,1,4
1521760281018,0,1,4
1521760281116,0,1,4
1521760281217,0,1,4
1521760281315,0,1,4
1521760281418,0,1,4
1521760281517,0,1,4
1521760281617,0,1,4
1521760281715,0,1,4
1521760281817,0,1,4
1521760281916,0,1,4
1521760282017,0,1,4
1521760282116,0,1,4
1521760282217,0,1,4
1521760282316,0,1,4
1521760282417,0,1,4
1521760282516,0,1,4
1521760282616,0,1,4
1521760282716,0,1,4
1521760282816,0,1,4
1521760282916,0,1,4
1521760283016,0,1,4
1521760283116,0,1,4
1521760283216,0,1,4
1521760283316,0,1,4
1521760283416,0,1,4
1521760283516,0,1,4
1521760283617,0,1,4
1521760283718,0,1,4
1521760283816,0,1,4
1521760283919,0,1,4
1521760284016,0,1,4
1521760284116,0,1,4
1521760284218,0,1,4
1521760284316,0,1,4
1521760284417,0,1,4
1521760284518,0,1,4
1521760284618,0,1,4
1521760284719,0,1,4
1521760284817,0,1,4
1521760284918,0,1,4
1521760285017,0,1,4
1521760285117,0,1,4
1521760285217,0,1,4
1521760285317,0,1,4
1521760285419,0,1,4
1521760285516,0,1,4
1521760285617,0,1,4
1521760285717,0,1,4
1521760285817,0,1,4
1521760285918,0,1,4
1521760286016,0,1,4
1521760286118,0,1,4
1521760286218,0,1,4
1521760286317,0,1,4
1521760286419,0,1,4
1521760286516,0,1,4
1521760286618,0,1,4
1521760286717,0,1,4
1521760286817,0,1,4
1521760286917,0,1,4
1521760287017,0,1,4
1521760287117,0,1,4
1521760287217,0,1,4
1521760287315,0,1,4
1521760287422,0,1,4
1521760287517,0,1,4
1521760287617,0,1,4
1521760287716,0,1,4
1521760287816,0,1,4
1521760287917,0,1,4
1521760288017,0,1,4
1521760288116,0,1,4
1521760288216,0,1,4
1521760288316,0,1,4
1521760288425,0,1,4
1521760288515,0,1,4
1521760288616,0,1,4
1521760288715,0,1,4
1521760288817,0,1,4
1521760288917,0,1,4
1521760289016,0,1,4
1521760289116,0,1,4
1521760289220,0,1,4
1521760289315,0,1,4
1521760289421,0,1,4
1521760289515,0,1,4
1521760289615,0,1,4
1521760289715,0,1,4
1521760289816,0,1,4
1521760289916,0,1,4
1521760290016,0,1,4
1521760290116,0,1,4
1521760290218,0,1,4
1521760290316,0,1,4
1521760290416,0,1,4
1521760290515,0,1,4
1521760290621,0,1,4
1521760290716,0,1,4
1521760290821,0,1,4
1521760290919,0,1,4
1521760291017,0,1,4
1521760291115,0,1,4
1521760291217,0,1,4
1521760291318,0,1,4
1521760291418,0,1,4
1521760291517,0,1,4
1521760291616,0,1,4
1521760291716,0,1,4
1521760291816,0,1,4
1521760291917,0,1,4
1521760292016,0,1,4
1521760292117,0,1,4
1521760292218,0,1,4
1521760292316,0,1,4
1521760292417,0,1,4
1521760292516,0,1,4
1521760292617,0,1,4
1521760292717,0,1,4
1521760292817,0,1,4
1521760292918,0,1,4
1521760293016,0,1,4
1521760293118,0,1,4
1521760293216,0,1,4
1521760293317,0,1,4
1521760293416,0,1,4
1521760293518,0,1,4
1521760293619,0,1,4
1521760293719,0,1,4
1521760293817,0,1,4
1521760293917,0,1,4
1521760294016,0,1,4
1521760294116,0,1,4
1521760294217,0,1,4
1521760294315,0,1,4
1521760294426,0,1,4
1521760294516,0,1,4
1521760294616,0,1,4
1521760294718,0,1,4
1521760294816,0,1,4
1521760294916,0,1,4
1521760295017,0,1,4
1521760295118,0,1,4
1521760295216,0,1,4
1521760295317,0,1,4
1521760295417,0,1,4
1521760295517,0,1,4
1521760295615,0,1,4
1521760295715,0,1,4
1521760295815,0,1,4
1521760295915,0,1,4
1521760296016,0,1,4
1521760296115,0,1,4
1521760296216,0,1,4
1521760296316,0,1,4
1521760296422,0,1,4
1521760296515,0,1,4
1521760296615,0,1,4
1521760296715,0,1,4
1521760296816,0,1,4
1521760296917,0,1,4
1521760297022,0,1,4
1521760297115,0,1,4
1521760297217,0,1,4
1521760297316,0,1,4
1521760297422,0,1,4
1521760297517,0,1,4
1521760297618,0,1,4
1521760297717,0,1,4
1521760297817,0,1,4
1521760297917,0,1,4
1521760298020,0,1,4
1521760298116,0,1,4
1521760298220,0,1,4
1521760298317,0,1,4
1521760298422,0,1,4
1521760298516,0,1,4
1521760298617,0,1,4
1521760298719,0,1,4
1521760298815,0,1,4
1521760298916,0,1,4
1521760299016,0,1,4
1521760299116,0,1,4
1521760299216,0,1,4
1521760299315,0,1,4
1521760299420,0,1,4
1521760299516,0,1,4
1521760299616,0,1,4
1521760299720,0,1,4
1521760299816,0,1,4
1521760299917,0,1,4
1521760300017,0,1,4
1521760300116,0,1,4
1521760300219,0,1,4
1521760300317,0,1,4
1521760300427,0,1,4
1521760300517,0,1,4
1521760300616,0,1,4
1521760300718,0,1,4
1521760300816,0,1,4
1521760300917,0,1,4
1521760301015,0,1,4
1521760301116,0,1,4
1521760301217,0,1,4
1521760301317,0,1,4
1521760301426,0,1,4
1521760301517,0,1,4
1521760301616,0,1,4
1521760301717,0,1,4
1521760301816,0,1,4
1521760301925,0,1,4
1521760302020,0,1,4
1521760302116,0,1,4
1521760302216,0,1,4
1521760302318,0,1,4
1521760302420,0,1,4
1521760302516,0,1,4
1521760302616,0,1,4
1521760302716,0,1,4
1521760302816,0,1,4
1521760302917,0,1,4
1521760303015,0,1,4
1521760303116,0,1,4
1521760303215,0,1,4
1521760303316,0,1,4
1521760303415,0,1,4
1521760303516,0,1,4
1521760303619,0,1,4
1521760303715,0,1,4
1521760303816,0,1,4
1521760303916,0,1,4
1521760304016,0,1,4
1521760304115,0,1,4
1521760304220,0,1,4
1521760304317,0,1,4
1521760304416,0,1,4
1521760304516,0,1,4
1521760304620,0,1,4
1521760304715,0,1,4
1521760304820,0,1,4
1521760304918,0,1,4
1521760305020,0,1,4
1521760305116,0,1,4
1521760305218,0,1,4
1521760305317,0,1,4
1521760305418,0,1,4
1521760305517,0,1,4
1521760305620,0,1,4
1521760305716,0,1,4
1521760305818,0,1,4
1521760305917,0,1,4
1521760306016,0,1,4
1521760306116,0,1,4
1521760306217,0,1,4
1521760306317,0,1,4
1521760306418,0,1,4
1521760306516,0,1,4
1521760306616,0,1,4
1521760306717,0,1,4
1521760306816,0,1,4
1521760306916,0,1,4
1521760307015,0,1,4
1521760307116,0,1,4
1521760307217,0,1,4
1521760307316,0,1,4
1521760307418,0,1,4
1521760307518,0,1,4
1521760307615,0,1,4
1521760307715,0,1,4
1521760307818,0,1,4
1521760307916,0,1,4
1521760308019,0,1,4
1521760308117,0,1,4
1521760308219,0,1,4
1521760308318,0,1,4
1521760308425,0,1,4
1521760308515,0,1,4
1521760308616,0,1,4
1521760308719,0,1,4
1521760308815,0,1,4
1521760308915,0,1,4
1521760309015,0,1,4
1521760309116,0,1,4
1521760309215,0,1,4
1521760309315,0,1,4
1521760309416,0,1,4
1521760309517,0,1,4
1521760309616,0,1,4
1521760309717,0,1,4
1521760309815,0,1,4
1521760309917,0,1,4
1521760310014,0,1,4
1521760310117,0,1,4
1521760310215,0,1,4
1521760310316,0,1,4
1521760310427,0,1,4
1521760310515,0,1,4
1521760310615,0,1,4
1521760310715,0,1,4
1521760310817,0,1,4
1521760310916,0,1,4
1521760311015,0,1,4
1521760311115,0,1,4
1521760311221,0,1,4
1521760311315,0,1,4
1521760311417,0,1,4
1521760311515,0,1,4
1521760311614,0,1,4
1521760311715,0,1,4
1521760311816,0,1,4
1521760311917,0,1,4
1521760312019,0,1,4
1521760312117,0,1,4
1521760312218,0,1,4
1521760312317,0,1,4
1521760312420,0,1,4
1521760312517,0,1,4
1521760312620,0,1,4
1521760312718,0,1,4
1521760312818,0,1,4
1521760312916,0,1,4
1521760313015,0,1,4
1521760313115,0,1,4
1521760313215,0,1,4
1521760313316,0,1,4
1521760313419,0,1,4
1521760313515,0,1,4
1521760313616,0,1,4
1521760313715,0,1,4
1521760313816,0,1,4
1521760313916,0,1,4
1521760314017,0,1,4
1521760314115,0,1,4
1521760314216,0,1,4
1521760314316,0,1,4
1521760314419,0,1,4
1521760314517,0,1,4
1521760314616,0,1,4
1521760314717,0,1,4
1521760314814,0,1,4
1521760314918,0,1,4
1521760315018,0,1,4
1521760315116,0,1,4
1521760315219,0,1,4
1521760315318,0,1,4
1521760315416,0,1,4
1521760315515,0,1,4
1521760315618,0,1,4
1521760315719,0,1,4
1521760315815,0,1,4
1521760315917,0,1,4
1521760316019,0,1,4
1521760316118,0,1,4
1521760316216,0,1,4
1521760316317,0,1,4
1521760316415,0,1,4
1521760316517,0,1,4
1521760316619,0,1,4
1521760316717,0,1,4
1521760316818,0,1,4
1521760316917,0,1,4
1521760317019,0,1,4
1521760317117,0,1,4
1521760317220,0,1,4
1521760317315,0,1,4
1521760317418,0,1,4
1521760317516,0,1,4
1521760317617,0,1,4
1521760317714,0,1,4
1521760317816,0,1,4
1521760317915,0,1,4
1521760318015,0,1,4
1521760318115,0,1,4
1521760318217,0,1,4
1521760318315,0,1,4
1521760318416,0,1,4
1521760318515,0,1,4
1521760318615,0,1,4
1521760318715,0,1,4
1521760318815,0,1,4
1521760318915,0,1,4
1521760319018,0,1,4
1521760319115,0,1,4
1521760319219,0,1,4
1521760319315,0,1,4
1521760319419,0,1,4
1521760319515,0,1,4
1521760319617,0,1,4
1521760319715,0,1,4
1521760319820,0,1,4
1521760319917,0,1,4
1521760320019,0,1,4
1521760320116,0,1,4
1521760320215,0,1,4
1521760320316,0,1,4
1521760320416,0,1,4
1521760320515,0,1,4
1521760320615,0,1,4
1521760320714,0,1,4
1521760320815,0,1,4
1521760320915,0,1,4
1521760321015,0,1,4
1521760321115,0,1,4
1521760321216,0,1,4
1521760321315,0,1,4
1521760321424,0,1,4
1521760321516,0,1,4
1521760321616,0,1,4
1521760321716,0,1,4
1521760321817,0,1,4
1521760321919,0,1,4
1521760322017,0,1,4
1521760322114,0,1,4
1521760322218,0,1,4
1521760322315,0,1,4
1521760322423,0,1,4
1521760322515,0,1,4
1521760322620,0,1,4
1521760322715,0,1,4
1521760322815,0,1,4
1521760322916,0,1,4
1521760323015,0,1,4
1521760323115,0,1,4
1521760323217,0,1,4
1521760323315,0,1,4
1521760323416,0,1,4
1521760323515,0,1,4
1521760323615,0,1,4
1521760323714,0,1,4
1521760323819,0,1,4
1521760323923,0,1,4
1521760324015,0,1,4
1521760324118,0,1,4
1521760324220,0,1,4
1521760324315,0,1,4
1521760324417,0,1,4
1521760324515,0,1,4
1521760324616,0,1,4
1521760324715,0,1,4
1521760324818,0,1,4
1521760324916,0,1,4
1521760325017,0,1,4
1521760325115,0,1,4
1521760325220,0,1,4
1521760325314,0,1,4
1521760325415,0,1,4
1521760325516,0,1,4
1521760325614,0,1,4
1521760325716,0,1,4
1521760325818,0,1,4
1521760325916,0,1,4
1521760326018,0,1,4
1521760326116,0,1,4
1521760326217,0,1,4
1521760326316,0,1,4
1521760326417,0,1,4
1521760326516,0,1,4
1521760326616,0,1,4
1521760326718,0,1,4
1521760326816,0,1,4
1521760326916,0,1,4
1521760327021,0,1,4
1521760327116,0,1,4
1521760327215,0,1,4
1521760327315,0,1,4
1521760327419,0,1,4
1521760327517,0,1,4
1521760327617,0,1,4
1521760327715,0,1,4
