EpochTime,BuffWarning,status,Resolution
1521749572092,0,1,4
1521749572187,0,1,4
1521749572287,0,1,4
1521749572389,0,1,4
1521749572487,0,1,4
1521749572589,0,1,4
1521749572688,0,1,4
1521749572788,0,1,4
1521749572888,0,1,4
1521749572987,0,1,4
1521749573095,0,1,4
1521749573187,0,1,4
1521749573288,0,1,4
1521749573389,0,1,4
1521749573488,0,1,4
1521749573588,0,1,4
1521749573689,0,1,4
1521749573788,0,1,4
1521749573890,0,1,4
1521749573988,0,1,4
1521749574095,0,1,4
1521749574188,0,1,4
1521749574287,0,1,4
1521749574387,0,1,4
1521749574488,0,1,4
1521749574588,0,1,4
1521749574687,0,1,4
1521749574788,0,1,4
1521749574888,0,1,4
1521749574988,0,1,4
1521749575088,0,1,4
1521749575188,0,1,4
1521749575287,0,1,4
1521749575387,0,1,4
1521749575488,0,1,4
1521749575588,0,1,4
1521749575689,0,1,4
1521749575788,0,1,4
1521749575888,0,1,4
1521749575988,0,1,4
1521749576087,0,1,4
1521749576187,0,1,4
1521749576287,0,1,4
1521749576388,0,1,4
1521749576488,0,1,4
1521749576587,0,1,4
1521749576688,0,1,4
1521749576791,0,1,4
1521749576888,0,1,4
1521749576987,0,1,4
1521749577088,0,1,4
1521749577187,0,1,4
1521749577290,0,1,4
1521749577387,0,1,4
1521749577488,0,1,4
1521749577588,0,1,4
1521749577687,0,1,4
1521749577789,0,1,4
1521749577888,0,1,4
1521749577987,0,1,4
1521749578089,0,1,4
1521749578187,0,1,4
1521749578289,0,1,4
1521749578388,0,1,4
1521749578487,0,1,4
1521749578587,0,1,4
1521749578687,0,1,4
1521749578787,0,1,4
1521749578890,0,1,4
1521749578988,0,1,4
1521749579087,0,1,4
1521749579189,0,1,4
1521749579287,0,1,4
1521749579389,0,1,4
1521749579487,0,1,4
1521749579587,0,1,4
1521749579687,0,1,4
1521749579787,0,1,4
1521749579889,0,1,4
1521749579990,0,1,4
1521749580089,0,1,4
1521749580188,0,1,4
1521749580288,0,1,4
1521749580389,0,1,4
1521749580487,0,1,4
1521749580588,0,1,4
1521749580688,0,1,4
1521749580788,0,1,4
1521749580889,0,1,4
1521749580987,0,1,4
1521749581088,0,1,4
1521749581187,0,1,4
1521749581288,0,1,4
1521749581390,0,1,4
1521749581488,0,1,4
1521749581596,0,1,4
1521749581688,0,1,4
1521749581788,0,1,4
1521749581888,0,1,4
1521749581987,0,1,4
1521749582090,0,1,4
1521749582188,0,1,4
1521749582288,0,1,4
1521749582387,0,1,4
1521749582487,0,1,4
1521749582587,0,1,4
1521749582689,0,1,4
1521749582789,0,1,4
1521749582888,0,1,4
1521749582989,0,1,4
1521749583087,0,1,4
1521749583187,0,1,4
1521749583287,0,1,4
1521749583388,0,1,4
1521749583487,0,1,4
1521749583587,0,1,4
1521749583687,0,1,4
1521749583788,0,1,4
1521749583887,0,1,4
1521749583987,0,1,4
1521749584090,0,1,4
1521749584191,0,1,4
1521749584287,0,1,4
1521749584390,0,1,4
1521749584489,0,1,4
1521749584589,0,1,4
1521749584691,0,1,4
1521749584787,0,1,4
1521749584889,0,1,4
1521749584987,0,1,4
1521749585089,0,1,4
1521749585187,0,1,4
1521749585287,0,1,4
1521749585388,0,1,4
1521749585490,0,1,4
1521749585587,0,1,4
1521749585687,0,1,4
1521749585787,0,1,4
1521749585887,0,1,4
1521749585987,0,1,4
1521749586087,0,1,4
1521749586190,0,1,4
1521749586287,0,1,4
1521749586387,0,1,4
1521749586487,0,1,4
1521749586587,0,1,4
1521749586689,0,1,4
1521749586787,0,1,4
1521749586887,0,1,4
1521749586987,0,1,4
1521749587087,0,1,4
1521749587190,0,1,4
1521749587287,0,1,4
1521749587390,0,1,4
1521749587489,0,1,4
1521749587588,0,1,4
1521749587688,0,1,4
1521749587788,0,1,4
1521749587889,0,1,4
1521749587987,0,1,4
1521749588086,0,1,4
1521749588188,0,1,4
1521749588287,0,1,4
1521749588387,0,1,4
1521749588487,0,1,4
1521749588589,0,1,4
1521749588690,0,1,4
1521749588787,0,1,4
1521749588887,0,1,4
1521749588987,0,1,4
1521749589088,0,1,4
1521749589187,0,1,4
1521749589287,0,1,4
1521749589387,0,1,4
1521749589487,0,1,4
1521749589588,0,1,4
1521749589687,0,1,4
1521749589786,0,1,4
1521749589887,0,1,4
1521749589987,0,1,4
1521749590088,0,1,4
1521749590188,0,1,4
1521749590286,0,1,4
1521749590389,0,1,4
1521749590487,0,1,4
1521749590593,0,1,4
1521749590691,0,1,4
1521749590787,0,1,4
1521749590891,0,1,4
1521749590987,0,1,4
1521749591087,0,1,4
1521749591188,0,1,4
1521749591287,0,1,4
1521749591389,0,1,4
1521749591487,0,1,4
1521749591589,0,1,4
1521749591687,0,1,4
1521749591787,0,1,4
1521749591889,0,1,4
1521749591989,0,1,4
1521749592089,0,1,4
1521749592188,0,1,4
1521749592291,0,1,4
1521749592388,0,1,4
1521749592487,0,1,4
1521749592590,0,1,4
1521749592688,0,1,4
1521749592790,0,1,4
1521749592887,0,1,4
1521749592989,0,1,4
1521749593087,0,1,4
1521749593187,0,1,4
1521749593289,0,1,4
1521749593387,0,1,4
1521749593487,0,1,4
1521749593591,0,1,4
1521749593687,0,1,4
1521749593788,0,1,4
1521749593887,0,1,4
1521749593987,0,1,4
1521749594088,0,1,4
1521749594187,0,1,4
1521749594288,0,1,4
1521749594387,0,1,4
1521749594487,0,1,4
1521749594588,0,1,4
1521749594690,0,1,4
1521749594788,0,1,4
1521749594888,0,1,4
1521749594987,0,1,4
1521749595087,0,1,4
1521749595190,0,1,4
1521749595288,0,1,4
1521749595386,0,1,4
1521749595487,0,1,4
1521749595587,0,1,4
1521749595687,0,1,4
1521749595789,0,1,4
1521749595887,0,1,4
1521749595987,0,1,4
1521749596087,0,1,4
1521749596190,0,1,4
1521749596287,0,1,4
1521749596388,0,1,4
1521749596487,0,1,4
1521749596587,0,1,4
1521749596686,0,1,4
1521749596787,0,1,4
1521749596888,0,1,4
1521749596988,0,1,4
1521749597097,0,1,4
1521749597188,0,1,4
1521749597286,0,1,4
1521749597387,0,1,4
1521749597489,0,1,4
1521749597587,0,1,4
1521749597689,0,1,4
1521749597786,0,1,4
1521749597886,0,1,4
1521749597990,0,1,4
1521749598086,0,1,4
1521749598190,0,1,4
1521749598287,0,1,4
1521749598387,0,1,4
1521749598487,0,1,4
1521749598587,0,1,4
1521749598687,0,1,4
1521749598788,0,1,4
1521749598887,0,1,4
1521749598989,0,1,4
1521749599092,0,1,4
1521749599186,0,1,4
1521749599289,0,1,4
1521749599386,0,1,4
1521749599489,0,1,4
1521749599589,0,1,4
1521749599686,0,1,4
1521749599788,0,1,4
1521749599887,0,1,4
1521749599988,0,1,4
1521749600089,0,1,4
1521749600187,0,1,4
1521749600290,0,1,4
1521749600387,0,1,4
1521749600489,0,1,4
1521749600590,0,1,4
1521749600687,0,1,4
1521749600787,0,1,4
1521749600887,0,1,4
1521749600986,0,1,4
1521749601094,0,1,4
1521749601187,0,1,4
1521749601286,0,1,4
1521749601387,0,1,4
1521749601489,0,1,4
1521749601588,0,1,4
1521749601687,0,1,4
1521749601790,0,1,4
1521749601887,0,1,4
1521749601989,0,1,4
1521749602092,0,1,4
1521749602187,0,1,4
1521749602288,0,1,4
1521749602387,0,1,4
1521749602487,0,1,4
1521749602596,0,1,4
1521749602687,0,1,4
1521749602787,0,1,4
1521749602887,0,1,4
1521749602986,0,1,4
1521749603087,0,1,4
1521749603187,0,1,4
1521749603289,0,1,4
1521749603387,0,1,4
1521749603487,0,1,4
1521749603595,0,1,4
1521749603687,0,1,4
1521749603787,0,1,4
1521749603888,0,1,4
1521749603987,0,1,4
1521749604092,0,1,4
1521749604187,0,1,4
1521749604288,0,1,4
1521749604386,0,1,4
1521749604488,0,1,4
1521749604590,0,1,4
1521749604686,0,1,4
1521749604790,0,1,4
1521749604887,0,1,4
1521749604990,0,1,4
1521749605086,0,1,4
1521749605187,0,1,4
1521749605290,0,1,4
1521749605387,0,1,4
1521749605489,0,1,4
1521749605589,0,1,4
1521749605686,0,1,4
1521749605789,0,1,4
1521749605890,0,1,4
1521749605989,0,1,4
1521749606089,0,1,4
1521749606187,0,1,4
1521749606287,0,1,4
1521749606387,0,1,4
1521749606487,0,1,4
1521749606589,0,1,4
1521749606687,0,1,4
1521749606790,0,1,4
1521749606887,0,1,4
1521749606988,0,1,4
1521749607088,0,1,4
1521749607187,0,1,4
1521749607290,0,1,4
1521749607389,0,1,4
1521749607486,0,1,4
1521749607588,0,1,4
1521749607686,0,1,4
1521749607789,0,1,4
1521749607886,0,1,4
1521749607987,0,1,4
1521749608087,0,1,4
1521749608186,0,1,4
1521749608289,0,1,4
1521749608387,0,1,4
1521749608486,0,1,4
1521749608587,0,1,4
1521749608686,0,1,4
1521749608786,0,1,4
1521749608886,0,1,4
1521749608986,0,1,4
1521749609087,0,1,4
1521749609187,0,1,4
1521749609289,0,1,4
1521749609388,0,1,4
1521749609487,0,1,4
1521749609588,0,1,4
1521749609686,0,1,4
1521749609790,0,1,4
1521749609886,0,1,4
1521749609987,0,1,4
1521749610087,0,1,4
1521749610186,0,1,4
1521749610286,0,1,4
1521749610386,0,1,4
1521749610486,0,1,4
1521749610594,0,1,4
1521749610687,0,1,4
1521749610788,0,1,4
1521749610886,0,1,4
1521749610987,0,1,4
1521749611092,0,1,4
1521749611186,0,1,4
1521749611288,0,1,4
1521749611386,0,1,4
1521749611486,0,1,4
1521749611590,0,1,4
1521749611686,0,1,4
1521749611789,0,1,4
1521749611886,0,1,4
1521749611990,0,1,4
1521749612086,0,1,4
1521749612186,0,1,4
1521749612290,0,1,4
1521749612387,0,1,4
1521749612490,0,1,4
1521749612586,0,1,4
1521749612686,0,1,4
1521749612787,0,1,4
1521749612887,0,1,4
1521749612989,0,1,4
1521749613095,0,1,4
1521749613187,0,1,4
1521749613288,0,1,4
1521749613387,0,1,4
1521749613488,0,1,4
1521749613588,0,1,4
1521749613687,0,1,4
1521749613788,0,1,4
1521749613888,0,1,4
1521749613987,0,1,4
1521749614088,0,1,4
1521749614190,0,1,4
1521749614286,0,1,4
1521749614387,0,1,4
1521749614487,0,1,4
1521749614588,0,1,4
1521749614686,0,1,4
1521749614787,0,1,4
1521749614886,0,1,4
1521749614987,0,1,4
1521749615088,0,1,4
1521749615188,0,1,4
1521749615287,0,1,4
1521749615387,0,1,4
1521749615487,0,1,4
1521749615596,0,1,4
1521749615686,0,1,4
1521749615786,0,1,4
1521749615886,0,1,4
1521749615986,0,1,4
1521749616087,0,1,4
1521749616187,0,1,4
1521749616287,0,1,4
1521749616389,0,1,4
1521749616486,0,1,4
1521749616587,0,1,4
1521749616686,0,1,4
1521749616787,0,1,4
1521749616890,0,1,4
1521749616987,0,1,4
1521749617090,0,1,4
1521749617186,0,1,4
1521749617286,0,1,4
1521749617390,0,1,4
1521749617487,0,1,4
1521749617587,0,1,4
1521749617688,0,1,4
1521749617786,0,1,4
1521749617887,0,1,4
1521749617986,0,1,4
1521749618088,0,1,4
1521749618186,0,1,4
1521749618287,0,1,4
1521749618387,0,1,4
1521749618486,0,1,4
1521749618598,0,1,4
1521749618686,0,1,4
1521749618788,0,1,4
1521749618886,0,1,4
1521749618986,0,1,4
1521749619090,0,1,4
1521749619186,0,1,4
1521749619288,0,1,4
1521749619386,0,1,4
1521749619486,0,1,4
1521749619586,0,1,4
1521749619687,0,1,4
1521749619786,0,1,4
1521749619887,0,1,4
1521749619988,0,1,4
1521749620089,0,1,4
1521749620189,0,1,4
1521749620289,0,1,4
1521749620386,0,1,4
1521749620489,0,1,4
1521749620588,0,1,4
1521749620689,0,1,4
1521749620788,0,1,4
1521749620890,0,1,4
1521749620990,0,1,4
1521749621088,0,1,4
1521749621187,0,1,4
1521749621286,0,1,4
1521749621389,0,1,4
1521749621489,0,1,4
1521749621587,0,1,4
1521749621688,0,1,4
1521749621787,0,1,4
1521749621889,0,1,4
1521749621986,0,1,4
1521749622086,0,1,4
1521749622186,0,1,4
1521749622286,0,1,4
1521749622388,0,1,4
1521749622486,0,1,4
1521749622586,0,1,4
1521749622687,0,1,4
1521749622787,0,1,4
1521749622887,0,1,4
1521749622987,0,1,4
1521749623088,0,1,4
1521749623189,0,1,4
1521749623287,0,1,4
1521749623388,0,1,4
1521749623486,0,1,4
1521749623586,0,1,4
1521749623689,0,1,4
1521749623787,0,1,4
1521749623889,0,1,4
1521749623985,0,1,4
1521749624087,0,1,4
1521749624188,0,1,4
1521749624286,0,1,4
1521749624387,0,1,4
1521749624486,0,1,4
1521749624589,0,1,4
1521749624686,0,1,4
1521749624786,0,1,4
1521749624888,0,1,4
1521749624986,0,1,4
1521749625095,0,1,4
1521749625186,0,1,4
1521749625286,0,1,4
1521749625387,0,1,4
1521749625487,0,1,4
1521749625589,0,1,4
1521749625686,0,1,4
1521749625786,0,1,4
1521749625889,0,1,4
1521749625986,0,1,4
1521749626086,0,1,4
1521749626187,0,1,4
1521749626286,0,1,4
1521749626389,0,1,4
1521749626487,0,1,4
1521749626589,0,1,4
1521749626686,0,1,4
1521749626788,0,1,4
1521749626889,0,1,4
1521749626986,0,1,4
1521749627085,0,1,4
1521749627190,0,1,4
1521749627287,0,1,4
1521749627387,0,1,4
1521749627487,0,1,4
1521749627589,0,1,4
1521749627688,0,1,4
1521749627787,0,1,4
1521749627888,0,1,4
1521749627987,0,1,4
1521749628088,0,1,4
1521749628187,0,1,4
1521749628287,0,1,4
1521749628385,0,1,4
1521749628487,0,1,4
1521749628588,0,1,4
1521749628687,0,1,4
1521749628786,0,1,4
1521749628886,0,1,4
1521749628988,0,1,4
1521749629086,0,1,4
1521749629188,0,1,4
1521749629286,0,1,4
1521749629386,0,1,4
1521749629486,0,1,4
1521749629586,0,1,4
1521749629689,0,1,4
1521749629785,0,1,4
1521749629886,0,1,4
1521749629988,0,1,4
1521749630085,0,1,4
1521749630187,0,1,4
1521749630286,0,1,4
1521749630386,0,1,4
1521749630488,0,1,4
1521749630589,0,1,4
1521749630688,0,1,4
1521749630786,0,1,4
1521749630887,0,1,4
1521749630995,0,1,4
1521749631086,0,1,4
1521749631187,0,1,4
1521749631287,0,1,4
1521749631387,0,1,4
1521749631486,0,1,4
1521749631588,0,1,4
1521749631686,0,1,4
1521749631785,0,1,4
1521749631885,0,1,4
1521749631987,0,1,4
1521749632086,0,1,4
1521749632185,0,1,4
1521749632286,0,1,4
1521749632386,0,1,4
1521749632487,0,1,4
1521749632586,0,1,4
1521749632688,0,1,4
1521749632787,0,1,4
1521749632888,0,1,4
1521749632987,0,1,4
1521749633097,0,1,4
1521749633190,0,1,4
1521749633286,0,1,4
1521749633389,0,1,4
1521749633487,0,1,4
1521749633589,0,1,4
1521749633687,0,1,4
1521749633786,0,1,4
1521749633888,0,1,4
1521749633987,0,1,4
1521749634089,0,1,4
1521749634188,0,1,4
1521749634286,0,1,4
1521749634388,0,1,4
1521749634487,0,1,4
1521749634589,0,1,4
1521749634688,0,1,4
1521749634787,0,1,4
1521749634886,0,1,4
1521749634987,0,1,4
1521749635093,0,1,4
1521749635187,0,1,4
1521749635289,0,1,4
1521749635387,0,1,4
1521749635489,0,1,4
1521749635586,0,1,4
1521749635686,0,1,4
1521749635789,0,1,4
1521749635886,0,1,4
1521749635989,0,1,4
1521749636086,0,1,4
1521749636185,0,1,4
1521749636288,0,1,4
1521749636387,0,1,4
1521749636489,0,1,4
1521749636588,0,1,4
1521749636686,0,1,4
1521749636786,0,1,4
1521749636886,0,1,4
1521749636985,0,1,4
1521749637086,0,1,4
1521749637186,0,1,4
1521749637287,0,1,4
1521749637386,0,1,4
1521749637487,0,1,4
1521749637587,0,1,4
1521749637687,0,1,4
1521749637786,0,1,4
1521749637886,0,1,4
1521749637987,0,1,4
1521749638088,0,1,4
1521749638187,0,1,4
1521749638287,0,1,4
1521749638386,0,1,4
1521749638486,0,1,4
1521749638587,0,1,4
1521749638689,0,1,4
1521749638786,0,1,4
1521749638886,0,1,4
1521749638985,0,1,4
1521749639086,0,1,4
1521749639186,0,1,4
1521749639286,0,1,4
1521749639386,0,1,4
1521749639486,0,1,4
1521749639587,0,1,4
1521749639687,0,1,4
1521749639786,0,1,4
1521749639886,0,1,4
1521749639988,0,1,4
1521749640089,0,1,4
1521749640189,0,1,4
1521749640286,0,1,4
1521749640386,0,1,4
1521749640489,0,1,4
1521749640589,0,1,4
1521749640689,0,1,4
1521749640787,0,1,4
1521749640886,0,1,4
1521749640990,0,1,4
1521749641086,0,1,4
1521749641186,0,1,4
1521749641286,0,1,4
1521749641386,0,1,4
1521749641488,0,1,4
1521749641586,0,1,4
1521749641688,0,1,4
1521749641787,0,1,4
1521749641886,0,1,4
1521749641988,0,1,4
1521749642086,0,1,4
1521749642187,0,1,4
1521749642289,0,1,4
1521749642386,0,1,4
1521749642489,0,1,4
1521749642586,0,1,4
1521749642686,0,1,4
1521749642789,0,1,4
1521749642888,0,1,4
1521749642986,0,1,4
1521749643089,0,1,4
1521749643186,0,1,4
1521749643286,0,1,4
1521749643385,0,1,4
1521749643488,0,1,4
1521749643587,0,1,4
1521749643686,0,1,4
1521749643785,0,1,4
1521749643886,0,1,4
1521749643987,0,1,4
1521749644091,0,1,4
1521749644187,0,1,4
1521749644286,0,1,4
1521749644387,0,1,4
1521749644486,0,1,4
1521749644590,0,1,4
1521749644685,0,1,4
1521749644786,0,1,4
1521749644886,0,1,4
1521749644986,0,1,4
1521749645086,0,1,4
1521749645186,0,1,4
1521749645286,0,1,4
1521749645386,0,1,4
1521749645487,0,1,4
1521749645587,0,1,4
1521749645686,0,1,4
1521749645786,0,1,4
1521749645885,0,1,4
1521749645985,0,1,4
1521749646090,0,1,4
1521749646186,0,1,4
1521749646285,0,1,4
1521749646385,0,1,4
1521749646486,0,1,4
1521749646587,0,1,4
1521749646686,0,1,4
1521749646786,0,1,4
1521749646886,0,1,4
1521749646987,0,1,4
1521749647092,0,1,4
1521749647186,0,1,4
1521749647286,0,1,4
1521749647386,0,1,4
1521749647489,0,1,4
1521749647589,0,1,4
1521749647686,0,1,4
1521749647789,0,1,4
1521749647887,0,1,4
1521749647989,0,1,4
1521749648089,0,1,4
1521749648186,0,1,4
1521749648287,0,1,4
1521749648389,0,1,4
1521749648488,0,1,4
1521749648587,0,1,4
1521749648687,0,1,4
1521749648787,0,1,4
1521749648888,0,1,4
1521749648988,0,1,4
1521749649089,0,1,4
1521749649187,0,1,4
1521749649288,0,1,4
1521749649385,0,1,4
1521749649487,0,1,4
1521749649588,0,1,4
1521749649687,0,1,4
1521749649789,0,1,4
1521749649887,0,1,4
1521749649986,0,1,4
1521749650087,0,1,4
1521749650185,0,1,4
1521749650287,0,1,4
1521749650385,0,1,4
1521749650486,0,1,4
1521749650587,0,1,4
1521749650686,0,1,4
1521749650788,0,1,4
1521749650885,0,1,4
1521749650986,0,1,4
1521749651085,0,1,4
1521749651186,0,1,4
1521749651287,0,1,4
1521749651385,0,1,4
1521749651486,0,1,4
1521749651586,0,1,4
1521749651685,0,1,4
1521749651785,0,1,4
1521749651886,0,1,4
1521749651986,0,1,4
1521749652085,0,1,4
1521749652185,0,1,4
1521749652286,0,1,4
1521749652385,0,1,4
1521749652486,0,1,4
1521749652585,0,1,4
1521749652686,0,1,4
1521749652787,0,1,4
1521749652887,0,1,4
1521749652985,0,1,4
1521749653094,0,1,4
1521749653185,0,1,4
1521749653285,0,1,4
1521749653386,0,1,4
1521749653485,0,1,4
1521749653587,0,1,4
1521749653686,0,1,4
1521749653787,0,1,4
1521749653886,0,1,4
1521749653986,0,1,4
1521749654089,0,1,4
1521749654186,0,1,4
1521749654289,0,1,4
1521749654386,0,1,4
1521749654487,0,1,4
1521749654593,0,1,4
1521749654686,0,1,4
1521749654786,0,1,4
1521749654886,0,1,4
1521749654987,0,1,4
1521749655087,0,1,4
1521749655187,0,1,4
1521749655286,0,1,4
1521749655386,0,1,4
1521749655488,0,1,4
1521749655588,0,1,4
1521749655687,0,1,4
1521749655788,0,1,4
1521749655887,0,1,4
1521749655987,0,1,4
1521749656088,0,1,4
1521749656189,0,1,4
1521749656287,0,1,4
1521749656385,0,1,4
1521749656487,0,1,4
1521749656586,0,1,4
1521749656689,0,1,4
1521749656787,0,1,4
1521749656887,0,1,4
1521749656986,0,1,4
1521749657088,0,1,4
1521749657187,0,1,4
1521749657286,0,1,4
1521749657386,0,1,4
1521749657485,0,1,4
1521749657586,0,1,4
1521749657685,0,1,4
1521749657785,0,1,4
1521749657887,0,1,4
1521749657986,0,1,4
1521749658092,0,1,4
1521749658186,0,1,4
1521749658286,0,1,4
1521749658385,0,1,4
1521749658485,0,1,4
1521749658586,0,1,4
1521749658685,0,1,4
1521749658786,0,1,4
1521749658885,0,1,4
1521749658986,0,1,4
1521749659086,0,1,4
1521749659185,0,1,4
1521749659286,0,1,4
1521749659385,0,1,4
1521749659486,0,1,4
1521749659585,0,1,4
1521749659685,0,1,4
1521749659785,0,1,4
1521749659885,0,1,4
1521749659985,0,1,4
1521749660086,0,1,4
1521749660186,0,1,4
1521749660285,0,1,4
1521749660387,0,1,4
1521749660485,0,1,4
1521749660585,0,1,4
1521749660685,0,1,4
1521749660785,0,1,4
1521749660886,0,1,4
1521749660985,0,1,4
1521749661094,0,1,4
1521749661186,0,1,4
1521749661286,0,1,4
1521749661388,0,1,4
1521749661487,0,1,4
1521749661597,0,1,4
1521749661687,0,1,4
1521749661787,0,1,4
1521749661888,0,1,4
1521749661986,0,1,4
1521749662085,0,1,4
1521749662186,0,1,4
1521749662287,0,1,4
1521749662387,0,1,4
1521749662487,0,1,4
1521749662588,0,1,4
1521749662687,0,1,4
1521749662789,0,1,4
1521749662887,0,1,4
1521749662989,0,1,4
1521749663087,0,1,4
1521749663189,0,1,4
1521749663287,0,1,4
1521749663388,0,1,4
1521749663489,0,1,4
1521749663586,0,1,4
1521749663688,0,1,4
1521749663787,0,1,4
1521749663888,0,1,4
1521749663988,0,1,4
1521749664085,0,1,4
1521749664188,0,1,4
1521749664286,0,1,4
1521749664387,0,1,4
1521749664486,0,1,4
1521749664585,0,1,4
1521749664688,0,1,4
1521749664785,0,1,4
1521749664886,0,1,4
1521749664986,0,1,4
1521749665085,0,1,4
1521749665187,0,1,4
1521749665285,0,1,4
1521749665387,0,1,4
1521749665485,0,1,4
1521749665585,0,1,4
1521749665687,0,1,4
1521749665786,0,1,4
1521749665885,0,1,4
1521749665986,0,1,4
1521749666086,0,1,4
1521749666187,0,1,4
1521749666285,0,1,4
1521749666387,0,1,4
1521749666486,0,1,4
1521749666587,0,1,4
1521749666686,0,1,4
1521749666786,0,1,4
1521749666886,0,1,4
1521749666986,0,1,4
1521749667084,0,1,4
1521749667186,0,1,4
1521749667285,0,1,4
1521749667385,0,1,4
1521749667487,0,1,4
1521749667586,0,1,4
1521749667685,0,1,4
1521749667785,0,1,4
1521749667886,0,1,4
1521749667986,0,1,4
1521749668085,0,1,4
1521749668187,0,1,4
1521749668286,0,1,4
1521749668385,0,1,4
1521749668485,0,1,4
1521749668585,0,1,4
1521749668686,0,1,4
1521749668786,0,1,4
1521749668888,0,1,4
1521749668986,0,1,4
1521749669089,0,1,4
1521749669186,0,1,4
1521749669287,0,1,4
1521749669389,0,1,4
1521749669486,0,1,4
1521749669588,0,1,4
1521749669686,0,1,4
1521749669785,0,1,4
1521749669888,0,1,4
1521749669987,0,1,4
1521749670088,0,1,4
1521749670186,0,1,4
1521749670287,0,1,4
1521749670388,0,1,4
1521749670487,0,1,4
1521749670585,0,1,4
1521749670685,0,1,4
1521749670787,0,1,4
1521749670886,0,1,4
1521749670986,0,1,4
1521749671085,0,1,4
1521749671187,0,1,4
1521749671288,0,1,4
1521749671385,0,1,4
1521749671487,0,1,4
1521749671585,0,1,4
1521749671687,0,1,4
1521749671786,0,1,4
1521749671885,0,1,4
1521749671985,0,1,4
1521749672085,0,1,4
1521749672188,0,1,4
1521749672285,0,1,4
1521749672385,0,1,4
1521749672487,0,1,4
1521749672585,0,1,4
1521749672685,0,1,4
1521749672785,0,1,4
1521749672886,0,1,4
1521749672985,0,1,4
1521749673085,0,1,4
1521749673187,0,1,4
1521749673285,0,1,4
1521749673385,0,1,4
1521749673486,0,1,4
1521749673586,0,1,4
1521749673686,0,1,4
1521749673785,0,1,4
1521749673886,0,1,4
1521749673988,0,1,4
1521749674086,0,1,4
1521749674188,0,1,4
1521749674286,0,1,4
1521749674384,0,1,4
1521749674484,0,1,4
1521749674591,0,1,4
1521749674685,0,1,4
1521749674786,0,1,4
1521749674886,0,1,4
1521749674985,0,1,4
1521749675088,0,1,4
1521749675187,0,1,4
1521749675286,0,1,4
1521749675387,0,1,4
1521749675487,0,1,4
1521749675586,0,1,4
1521749675689,0,1,4
1521749675786,0,1,4
1521749675885,0,1,4
1521749675985,0,1,4
1521749676086,0,1,4
1521749676185,0,1,4
1521749676287,0,1,4
1521749676387,0,1,4
1521749676487,0,1,4
1521749676586,0,1,4
1521749676688,0,1,4
1521749676787,0,1,4
1521749676887,0,1,4
1521749676987,0,1,4
1521749677088,0,1,4
1521749677186,0,1,4
1521749677285,0,1,4
1521749677387,0,1,4
1521749677487,0,1,4
1521749677592,0,1,4
1521749677686,0,1,4
1521749677786,0,1,4
1521749677886,0,1,4
1521749677988,0,1,4
1521749678087,0,1,4
1521749678186,0,1,4
1521749678286,0,1,4
1521749678387,0,1,4
1521749678488,0,1,4
1521749678589,0,1,4
1521749678685,0,1,4
1521749678788,0,1,4
1521749678886,0,1,4
1521749678987,0,1,4
1521749679086,0,1,4
1521749679184,0,1,4
1521749679285,0,1,4
1521749679384,0,1,4
1521749679487,0,1,4
1521749679589,0,1,4
1521749679685,0,1,4
1521749679786,0,1,4
1521749679886,0,1,4
1521749679987,0,1,4
1521749680091,0,1,4
1521749680185,0,1,4
1521749680285,0,1,4
1521749680384,0,1,4
1521749680485,0,1,4
1521749680589,0,1,4
1521749680689,0,1,4
1521749680786,0,1,4
1521749680885,0,1,4
1521749680986,0,1,4
1521749681085,0,1,4
1521749681186,0,1,4
1521749681285,0,1,4
1521749681385,0,1,4
1521749681487,0,1,4
1521749681584,0,1,4
1521749681685,0,1,4
1521749681784,0,1,4
1521749681885,0,1,4
1521749681985,0,1,4
1521749682086,0,1,4
1521749682185,0,1,4
1521749682285,0,1,4
1521749682386,0,1,4
1521749682486,0,1,4
1521749682588,0,1,4
1521749682688,0,1,4
1521749682784,0,1,4
1521749682886,0,1,4
1521749682988,0,1,4
1521749683088,0,1,4
1521749683188,0,1,4
1521749683287,0,1,4
1521749683388,0,1,4
1521749683485,0,1,4
1521749683586,0,1,4
1521749683688,0,1,4
1521749683786,0,1,4
1521749683887,0,1,4
1521749683987,0,1,4
1521749684092,0,1,4
1521749684185,0,1,4
1521749684287,0,1,4
1521749684385,0,1,4
1521749684485,0,1,4
1521749684584,0,1,4
1521749684687,0,1,4
1521749684785,0,1,4
1521749684887,0,1,4
1521749684986,0,1,4
1521749685091,0,1,4
1521749685187,0,1,4
1521749685288,0,1,4
1521749685388,0,1,4
1521749685485,0,1,4
1521749685587,0,1,4
1521749685685,0,1,4
1521749685788,0,1,4
1521749685888,0,1,4
1521749685984,0,1,4
1521749686086,0,1,4
1521749686185,0,1,4
1521749686287,0,1,4
1521749686386,0,1,4
1521749686485,0,1,4
1521749686584,0,1,4
1521749686684,0,1,4
1521749686784,0,1,4
1521749686885,0,1,4
1521749686985,0,1,4
1521749687084,0,1,4
1521749687185,0,1,4
1521749687286,0,1,4
1521749687385,0,1,4
1521749687486,0,1,4
1521749687595,0,1,4
1521749687684,0,1,4
1521749687785,0,1,4
1521749687885,0,1,4
1521749687987,0,1,4
1521749688091,0,1,4
1521749688186,0,1,4
1521749688288,0,1,4
1521749688385,0,1,4
1521749688486,0,1,4
