EpochTime,BuffWarning,status,Resolution
1521750898956,0,1,4
1521750899055,0,1,4
1521750899156,0,1,4
1521750899254,0,1,4
1521750899354,0,1,4
1521750899456,0,1,4
1521750899558,0,1,4
1521750899656,0,1,4
1521750899753,0,1,4
1521750899855,0,1,4
1521750899954,0,1,4
1521750900055,0,1,4
1521750900154,0,1,4
1521750900255,0,1,4
1521750900356,0,1,4
1521750900456,0,1,4
1521750900556,0,1,4
1521750900654,0,1,4
1521750900757,0,1,4
1521750900857,0,1,4
1521750900956,0,1,4
1521750901057,0,1,4
1521750901157,0,1,4
1521750901257,0,1,4
1521750901358,0,1,4
1521750901457,0,1,4
1521750901557,0,1,4
1521750901653,0,1,4
1521750901754,0,1,4
1521750901856,0,1,4
1521750901954,0,1,4
1521750902056,0,1,4
1521750902154,0,1,4
1521750902255,0,1,4
1521750902355,0,1,4
1521750902456,0,1,4
1521750902553,0,1,4
1521750902655,0,1,4
1521750902753,0,1,4
1521750902855,0,1,4
1521750902953,0,1,4
1521750903053,0,1,4
1521750903155,0,1,4
1521750903253,0,1,4
1521750903354,0,1,4
1521750903454,0,1,4
1521750903554,0,1,4
1521750903653,0,1,4
1521750903755,0,1,4
1521750903853,0,1,4
1521750903953,0,1,4
1521750904055,0,1,4
1521750904153,0,1,4
1521750904253,0,1,4
1521750904354,0,1,4
1521750904453,0,1,4
1521750904553,0,1,4
1521750904654,0,1,4
1521750904754,0,1,4
1521750904855,0,1,4
1521750904954,0,1,4
1521750905054,0,1,4
1521750905154,0,1,4
1521750905255,0,1,4
1521750905354,0,1,4
1521750905454,0,1,4
1521750905554,0,1,4
1521750905653,0,1,4
1521750905753,0,1,4
1521750905854,0,1,4
1521750905953,0,1,4
1521750906053,0,1,4
1521750906153,0,1,4
1521750906253,0,1,4
1521750906356,0,1,4
1521750906453,0,1,4
1521750906553,0,1,4
1521750906653,0,1,4
1521750906753,0,1,4
1521750906855,0,1,4
1521750906953,0,1,4
1521750907053,0,1,4
1521750907153,0,1,4
1521750907254,0,1,4
1521750907362,0,1,4
1521750907454,0,1,4
1521750907554,0,1,4
1521750907655,0,1,4
1521750907753,0,1,4
1521750907853,0,1,4
1521750907953,0,1,4
1521750908054,0,1,4
1521750908153,0,1,4
1521750908254,0,1,4
1521750908357,0,1,4
1521750908453,0,1,4
1521750908554,0,1,4
1521750908654,0,1,4
1521750908754,0,1,4
1521750908856,0,1,4
1521750908955,0,1,4
1521750909053,0,1,4
1521750909154,0,1,4
1521750909254,0,1,4
1521750909360,0,1,4
1521750909454,0,1,4
1521750909556,0,1,4
1521750909656,0,1,4
1521750909755,0,1,4
1521750909856,0,1,4
1521750909955,0,1,4
1521750910055,0,1,4
1521750910154,0,1,4
1521750910255,0,1,4
1521750910354,0,1,4
1521750910453,0,1,4
1521750910554,0,1,4
1521750910654,0,1,4
1521750910754,0,1,4
1521750910854,0,1,4
1521750910953,0,1,4
1521750911053,0,1,4
1521750911153,0,1,4
1521750911253,0,1,4
1521750911354,0,1,4
1521750911454,0,1,4
1521750911553,0,1,4
1521750911653,0,1,4
1521750911754,0,1,4
1521750911854,0,1,4
1521750911954,0,1,4
1521750912054,0,1,4
1521750912155,0,1,4
1521750912254,0,1,4
1521750912354,0,1,4
1521750912454,0,1,4
1521750912554,0,1,4
1521750912655,0,1,4
1521750912754,0,1,4
1521750912855,0,1,4
1521750912953,0,1,4
1521750913053,0,1,4
1521750913154,0,1,4
1521750913253,0,1,4
1521750913356,0,1,4
1521750913454,0,1,4
1521750913554,0,1,4
1521750913653,0,1,4
1521750913753,0,1,4
1521750913854,0,1,4
1521750913953,0,1,4
1521750914054,0,1,4
1521750914154,0,1,4
1521750914254,0,1,4
1521750914354,0,1,4
1521750914453,0,1,4
1521750914554,0,1,4
1521750914653,0,1,4
1521750914754,0,1,4
1521750914856,0,1,4
1521750914954,0,1,4
1521750915054,0,1,4
1521750915154,0,1,4
1521750915253,0,1,4
1521750915356,0,1,4
1521750915453,0,1,4
1521750915555,0,1,4
1521750915653,0,1,4
1521750915754,0,1,4
1521750915861,0,1,4
1521750915954,0,1,4
1521750916054,0,1,4
1521750916153,0,1,4
1521750916253,0,1,4
1521750916353,0,1,4
1521750916454,0,1,4
1521750916553,0,1,4
1521750916654,0,1,4
1521750916754,0,1,4
1521750916855,0,1,4
1521750916954,0,1,4
1521750917054,0,1,4
1521750917154,0,1,4
1521750917256,0,1,4
1521750917359,0,1,4
1521750917453,0,1,4
1521750917556,0,1,4
1521750917654,0,1,4
1521750917756,0,1,4
1521750917857,0,1,4
1521750917953,0,1,4
1521750918055,0,1,4
1521750918153,0,1,4
1521750918253,0,1,4
1521750918355,0,1,4
1521750918454,0,1,4
1521750918553,0,1,4
1521750918654,0,1,4
1521750918755,0,1,4
1521750918862,0,1,4
1521750918954,0,1,4
1521750919054,0,1,4
1521750919154,0,1,4
1521750919255,0,1,4
1521750919358,0,1,4
1521750919455,0,1,4
1521750919554,0,1,4
1521750919656,0,1,4
1521750919753,0,1,4
1521750919853,0,1,4
1521750919955,0,1,4
1521750920053,0,1,4
1521750920153,0,1,4
1521750920255,0,1,4
1521750920362,0,1,4
1521750920455,0,1,4
1521750920556,0,1,4
1521750920654,0,1,4
1521750920753,0,1,4
1521750920853,0,1,4
1521750920953,0,1,4
1521750921053,0,1,4
1521750921153,0,1,4
1521750921254,0,1,4
1521750921355,0,1,4
1521750921455,0,1,4
1521750921554,0,1,4
1521750921655,0,1,4
1521750921755,0,1,4
1521750921854,0,1,4
1521750921956,0,1,4
1521750922056,0,1,4
1521750922155,0,1,4
1521750922256,0,1,4
1521750922354,0,1,4
1521750922456,0,1,4
1521750922556,0,1,4
1521750922655,0,1,4
1521750922756,0,1,4
1521750922856,0,1,4
1521750922956,0,1,4
1521750923056,0,1,4
1521750923154,0,1,4
1521750923255,0,1,4
1521750923356,0,1,4
1521750923455,0,1,4
1521750923555,0,1,4
1521750923655,0,1,4
1521750923754,0,1,4
1521750923856,0,1,4
1521750923955,0,1,4
1521750924054,0,1,4
1521750924154,0,1,4
1521750924254,0,1,4
1521750924354,0,1,4
1521750924454,0,1,4
1521750924552,0,1,4
1521750924653,0,1,4
1521750924753,0,1,4
1521750924854,0,1,4
1521750924953,0,1,4
1521750925053,0,1,4
1521750925154,0,1,4
1521750925252,0,1,4
1521750925353,0,1,4
1521750925452,0,1,4
1521750925553,0,1,4
1521750925653,0,1,4
1521750925753,0,1,4
1521750925854,0,1,4
1521750925952,0,1,4
1521750926052,0,1,4
1521750926153,0,1,4
1521750926253,0,1,4
1521750926353,0,1,4
1521750926454,0,1,4
1521750926553,0,1,4
1521750926653,0,1,4
1521750926753,0,1,4
1521750926853,0,1,4
1521750926954,0,1,4
1521750927053,0,1,4
1521750927152,0,1,4
1521750927254,0,1,4
1521750927354,0,1,4
1521750927454,0,1,4
1521750927555,0,1,4
1521750927655,0,1,4
1521750927754,0,1,4
1521750927856,0,1,4
1521750927952,0,1,4
1521750928052,0,1,4
1521750928153,0,1,4
1521750928253,0,1,4
1521750928353,0,1,4
1521750928453,0,1,4
1521750928553,0,1,4
1521750928654,0,1,4
1521750928754,0,1,4
1521750928855,0,1,4
1521750928954,0,1,4
1521750929053,0,1,4
1521750929153,0,1,4
1521750929253,0,1,4
1521750929357,0,1,4
1521750929454,0,1,4
1521750929554,0,1,4
1521750929652,0,1,4
1521750929753,0,1,4
1521750929855,0,1,4
1521750929954,0,1,4
1521750930053,0,1,4
1521750930154,0,1,4
1521750930253,0,1,4
1521750930355,0,1,4
1521750930454,0,1,4
1521750930554,0,1,4
1521750930653,0,1,4
1521750930754,0,1,4
1521750930854,0,1,4
1521750930953,0,1,4
1521750931055,0,1,4
1521750931154,0,1,4
1521750931255,0,1,4
1521750931364,0,1,4
1521750931454,0,1,4
1521750931555,0,1,4
1521750931653,0,1,4
1521750931754,0,1,4
1521750931862,0,1,4
1521750931953,0,1,4
1521750932054,0,1,4
1521750932155,0,1,4
1521750932255,0,1,4
1521750932356,0,1,4
1521750932455,0,1,4
1521750932554,0,1,4
1521750932653,0,1,4
1521750932755,0,1,4
1521750932859,0,1,4
1521750932952,0,1,4
1521750933053,0,1,4
1521750933153,0,1,4
1521750933254,0,1,4
1521750933354,0,1,4
1521750933453,0,1,4
1521750933553,0,1,4
1521750933655,0,1,4
1521750933754,0,1,4
1521750933862,0,1,4
1521750933952,0,1,4
1521750934055,0,1,4
1521750934155,0,1,4
1521750934253,0,1,4
1521750934361,0,1,4
1521750934453,0,1,4
1521750934552,0,1,4
1521750934653,0,1,4
1521750934753,0,1,4
1521750934854,0,1,4
1521750934957,0,1,4
1521750935053,0,1,4
1521750935153,0,1,4
1521750935253,0,1,4
1521750935354,0,1,4
1521750935453,0,1,4
1521750935552,0,1,4
1521750935654,0,1,4
1521750935754,0,1,4
1521750935854,0,1,4
1521750935955,0,1,4
1521750936055,0,1,4
1521750936155,0,1,4
1521750936255,0,1,4
1521750936357,0,1,4
1521750936456,0,1,4
1521750936556,0,1,4
1521750936656,0,1,4
1521750936756,0,1,4
1521750936854,0,1,4
1521750936956,0,1,4
1521750937056,0,1,4
1521750937155,0,1,4
1521750937255,0,1,4
1521750937357,0,1,4
1521750937456,0,1,4
1521750937552,0,1,4
1521750937655,0,1,4
1521750937755,0,1,4
1521750937856,0,1,4
1521750937954,0,1,4
1521750938055,0,1,4
1521750938153,0,1,4
1521750938254,0,1,4
1521750938360,0,1,4
1521750938455,0,1,4
1521750938554,0,1,4
1521750938654,0,1,4
1521750938754,0,1,4
1521750938858,0,1,4
1521750938955,0,1,4
1521750939052,0,1,4
1521750939152,0,1,4
1521750939254,0,1,4
1521750939362,0,1,4
1521750939454,0,1,4
1521750939553,0,1,4
1521750939655,0,1,4
1521750939754,0,1,4
1521750939862,0,1,4
1521750939952,0,1,4
1521750940054,0,1,4
1521750940153,0,1,4
1521750940254,0,1,4
1521750940354,0,1,4
1521750940453,0,1,4
1521750940552,0,1,4
1521750940652,0,1,4
1521750940755,0,1,4
1521750940860,0,1,4
1521750940953,0,1,4
1521750941053,0,1,4
1521750941152,0,1,4
1521750941254,0,1,4
1521750941358,0,1,4
1521750941453,0,1,4
1521750941553,0,1,4
1521750941652,0,1,4
1521750941755,0,1,4
1521750941859,0,1,4
1521750941954,0,1,4
1521750942055,0,1,4
1521750942152,0,1,4
1521750942253,0,1,4
1521750942358,0,1,4
1521750942453,0,1,4
1521750942553,0,1,4
1521750942654,0,1,4
1521750942754,0,1,4
1521750942854,0,1,4
1521750942953,0,1,4
1521750943055,0,1,4
1521750943154,0,1,4
1521750943255,0,1,4
1521750943355,0,1,4
1521750943456,0,1,4
1521750943555,0,1,4
1521750943655,0,1,4
1521750943756,0,1,4
1521750943854,0,1,4
1521750943955,0,1,4
1521750944056,0,1,4
1521750944155,0,1,4
1521750944253,0,1,4
1521750944353,0,1,4
1521750944455,0,1,4
1521750944555,0,1,4
1521750944655,0,1,4
1521750944754,0,1,4
1521750944856,0,1,4
1521750944954,0,1,4
1521750945054,0,1,4
1521750945155,0,1,4
1521750945254,0,1,4
1521750945354,0,1,4
1521750945454,0,1,4
1521750945553,0,1,4
1521750945653,0,1,4
1521750945754,0,1,4
1521750945854,0,1,4
1521750945953,0,1,4
1521750946052,0,1,4
1521750946153,0,1,4
1521750946253,0,1,4
1521750946354,0,1,4
1521750946453,0,1,4
1521750946553,0,1,4
1521750946652,0,1,4
1521750946752,0,1,4
1521750946853,0,1,4
1521750946953,0,1,4
1521750947053,0,1,4
1521750947153,0,1,4
1521750947252,0,1,4
1521750947353,0,1,4
1521750947452,0,1,4
1521750947553,0,1,4
1521750947654,0,1,4
1521750947752,0,1,4
1521750947853,0,1,4
1521750947953,0,1,4
1521750948053,0,1,4
1521750948152,0,1,4
1521750948252,0,1,4
1521750948353,0,1,4
1521750948452,0,1,4
1521750948554,0,1,4
1521750948653,0,1,4
1521750948753,0,1,4
1521750948854,0,1,4
1521750948953,0,1,4
1521750949053,0,1,4
1521750949153,0,1,4
1521750949252,0,1,4
1521750949353,0,1,4
1521750949452,0,1,4
1521750949552,0,1,4
1521750949654,0,1,4
1521750949753,0,1,4
1521750949854,0,1,4
1521750949954,0,1,4
1521750950055,0,1,4
1521750950154,0,1,4
1521750950254,0,1,4
1521750950360,0,1,4
1521750950455,0,1,4
1521750950553,0,1,4
1521750950654,0,1,4
1521750950754,0,1,4
1521750950856,0,1,4
1521750950954,0,1,4
1521750951054,0,1,4
1521750951154,0,1,4
1521750951254,0,1,4
1521750951358,0,1,4
1521750951452,0,1,4
1521750951552,0,1,4
1521750951652,0,1,4
1521750951753,0,1,4
1521750951857,0,1,4
1521750951954,0,1,4
1521750952054,0,1,4
1521750952153,0,1,4
1521750952252,0,1,4
1521750952353,0,1,4
1521750952455,0,1,4
1521750952554,0,1,4
1521750952654,0,1,4
1521750952754,0,1,4
1521750952860,0,1,4
1521750952954,0,1,4
1521750953055,0,1,4
1521750953151,0,1,4
1521750953253,0,1,4
1521750953360,0,1,4
1521750953453,0,1,4
1521750953555,0,1,4
1521750953655,0,1,4
1521750953752,0,1,4
1521750953859,0,1,4
1521750953953,0,1,4
1521750954055,0,1,4
1521750954154,0,1,4
1521750954253,0,1,4
1521750954361,0,1,4
1521750954453,0,1,4
1521750954555,0,1,4
1521750954654,0,1,4
1521750954753,0,1,4
1521750954859,0,1,4
1521750954952,0,1,4
1521750955053,0,1,4
1521750955151,0,1,4
1521750955254,0,1,4
1521750955360,0,1,4
1521750955452,0,1,4
1521750955553,0,1,4
1521750955653,0,1,4
1521750955755,0,1,4
1521750955855,0,1,4
1521750955952,0,1,4
1521750956052,0,1,4
1521750956152,0,1,4
1521750956254,0,1,4
1521750956360,0,1,4
1521750956451,0,1,4
1521750956552,0,1,4
1521750956652,0,1,4
1521750956752,0,1,4
1521750956852,0,1,4
1521750956953,0,1,4
1521750957054,0,1,4
1521750957153,0,1,4
1521750957254,0,1,4
1521750957356,0,1,4
1521750957454,0,1,4
1521750957555,0,1,4
1521750957656,0,1,4
1521750957755,0,1,4
1521750957856,0,1,4
1521750957955,0,1,4
1521750958052,0,1,4
1521750958155,0,1,4
1521750958255,0,1,4
1521750958352,0,1,4
1521750958452,0,1,4
1521750958556,0,1,4
1521750958653,0,1,4
1521750958755,0,1,4
1521750958853,0,1,4
1521750958954,0,1,4
1521750959054,0,1,4
1521750959155,0,1,4
1521750959254,0,1,4
1521750959353,0,1,4
1521750959453,0,1,4
1521750959554,0,1,4
1521750959653,0,1,4
1521750959754,0,1,4
1521750959853,0,1,4
1521750959954,0,1,4
1521750960054,0,1,4
1521750960154,0,1,4
1521750960255,0,1,4
1521750960353,0,1,4
1521750960454,0,1,4
1521750960556,0,1,4
1521750960653,0,1,4
1521750960752,0,1,4
1521750960859,0,1,4
1521750960952,0,1,4
1521750961054,0,1,4
1521750961152,0,1,4
1521750961252,0,1,4
1521750961359,0,1,4
1521750961454,0,1,4
1521750961552,0,1,4
1521750961653,0,1,4
1521750961753,0,1,4
1521750961854,0,1,4
1521750961954,0,1,4
1521750962053,0,1,4
1521750962157,0,1,4
1521750962253,0,1,4
1521750962353,0,1,4
1521750962454,0,1,4
1521750962553,0,1,4
1521750962651,0,1,4
1521750962753,0,1,4
1521750962855,0,1,4
1521750962953,0,1,4
1521750963055,0,1,4
1521750963154,0,1,4
1521750963255,0,1,4
1521750963362,0,1,4
1521750963452,0,1,4
1521750963552,0,1,4
1521750963652,0,1,4
1521750963752,0,1,4
1521750963853,0,1,4
1521750963953,0,1,4
1521750964053,0,1,4
1521750964154,0,1,4
1521750964252,0,1,4
1521750964355,0,1,4
1521750964455,0,1,4
1521750964554,0,1,4
1521750964655,0,1,4
1521750964752,0,1,4
1521750964865,0,1,4
1521750964955,0,1,4
1521750965055,0,1,4
1521750965155,0,1,4
1521750965255,0,1,4
1521750965356,0,1,4
1521750965455,0,1,4
1521750965552,0,1,4
1521750965652,0,1,4
1521750965754,0,1,4
1521750965855,0,1,4
1521750965954,0,1,4
1521750966056,0,1,4
1521750966154,0,1,4
1521750966254,0,1,4
1521750966355,0,1,4
1521750966454,0,1,4
1521750966553,0,1,4
1521750966652,0,1,4
1521750966753,0,1,4
1521750966852,0,1,4
1521750966953,0,1,4
1521750967053,0,1,4
1521750967153,0,1,4
1521750967253,0,1,4
1521750967353,0,1,4
1521750967452,0,1,4
1521750967552,0,1,4
1521750967652,0,1,4
1521750967752,0,1,4
1521750967852,0,1,4
1521750967953,0,1,4
1521750968051,0,1,4
1521750968152,0,1,4
1521750968252,0,1,4
1521750968353,0,1,4
1521750968452,0,1,4
1521750968552,0,1,4
1521750968653,0,1,4
1521750968752,0,1,4
1521750968852,0,1,4
1521750968951,0,1,4
1521750969052,0,1,4
1521750969152,0,1,4
1521750969251,0,1,4
1521750969352,0,1,4
1521750969452,0,1,4
1521750969552,0,1,4
1521750969652,0,1,4
1521750969752,0,1,4
1521750969853,0,1,4
1521750969953,0,1,4
1521750970052,0,1,4
1521750970152,0,1,4
1521750970252,0,1,4
1521750970352,0,1,4
1521750970451,0,1,4
1521750970552,0,1,4
1521750970652,0,1,4
1521750970752,0,1,4
1521750970853,0,1,4
1521750970952,0,1,4
1521750971054,0,1,4
1521750971153,0,1,4
1521750971253,0,1,4
1521750971353,0,1,4
1521750971454,0,1,4
1521750971554,0,1,4
1521750971655,0,1,4
1521750971752,0,1,4
1521750971856,0,1,4
1521750971955,0,1,4
1521750972054,0,1,4
1521750972155,0,1,4
1521750972255,0,1,4
1521750972356,0,1,4
1521750972455,0,1,4
1521750972554,0,1,4
1521750972652,0,1,4
1521750972754,0,1,4
1521750972854,0,1,4
1521750972954,0,1,4
1521750973052,0,1,4
1521750973154,0,1,4
1521750973252,0,1,4
1521750973355,0,1,4
1521750973453,0,1,4
1521750973554,0,1,4
1521750973651,0,1,4
1521750973752,0,1,4
1521750973851,0,1,4
1521750973954,0,1,4
1521750974052,0,1,4
1521750974153,0,1,4
1521750974252,0,1,4
1521750974353,0,1,4
1521750974454,0,1,4
1521750974553,0,1,4
1521750974651,0,1,4
1521750974752,0,1,4
1521750974853,0,1,4
1521750974952,0,1,4
1521750975051,0,1,4
1521750975151,0,1,4
1521750975252,0,1,4
1521750975352,0,1,4
1521750975452,0,1,4
1521750975552,0,1,4
1521750975652,0,1,4
1521750975752,0,1,4
1521750975852,0,1,4
1521750975952,0,1,4
1521750976052,0,1,4
1521750976152,0,1,4
1521750976252,0,1,4
1521750976353,0,1,4
1521750976452,0,1,4
1521750976552,0,1,4
1521750976652,0,1,4
1521750976751,0,1,4
1521750976853,0,1,4
1521750976953,0,1,4
1521750977052,0,1,4
1521750977152,0,1,4
1521750977252,0,1,4
1521750977354,0,1,4
1521750977452,0,1,4
1521750977551,0,1,4
1521750977651,0,1,4
1521750977751,0,1,4
1521750977853,0,1,4
1521750977952,0,1,4
1521750978051,0,1,4
1521750978152,0,1,4
1521750978252,0,1,4
1521750978352,0,1,4
1521750978452,0,1,4
1521750978553,0,1,4
1521750978652,0,1,4
1521750978754,0,1,4
1521750978855,0,1,4
1521750978952,0,1,4
1521750979054,0,1,4
1521750979152,0,1,4
1521750979251,0,1,4
1521750979355,0,1,4
1521750979454,0,1,4
1521750979551,0,1,4
1521750979653,0,1,4
1521750979754,0,1,4
1521750979854,0,1,4
1521750979954,0,1,4
1521750980054,0,1,4
1521750980154,0,1,4
1521750980253,0,1,4
1521750980357,0,1,4
1521750980453,0,1,4
1521750980552,0,1,4
1521750980652,0,1,4
1521750980753,0,1,4
1521750980856,0,1,4
1521750980953,0,1,4
1521750981052,0,1,4
1521750981152,0,1,4
1521750981251,0,1,4
1521750981353,0,1,4
1521750981453,0,1,4
1521750981552,0,1,4
1521750981653,0,1,4
1521750981751,0,1,4
1521750981852,0,1,4
1521750981954,0,1,4
1521750982052,0,1,4
1521750982151,0,1,4
1521750982251,0,1,4
1521750982355,0,1,4
1521750982452,0,1,4
1521750982552,0,1,4
1521750982651,0,1,4
1521750982752,0,1,4
1521750982854,0,1,4
1521750982952,0,1,4
1521750983058,0,1,4
1521750983152,0,1,4
1521750983252,0,1,4
1521750983356,0,1,4
1521750983453,0,1,4
1521750983553,0,1,4
1521750983652,0,1,4
1521750983752,0,1,4
1521750983853,0,1,4
1521750983954,0,1,4
1521750984053,0,1,4
1521750984152,0,1,4
1521750984252,0,1,4
1521750984353,0,1,4
1521750984453,0,1,4
1521750984551,0,1,4
1521750984652,0,1,4
1521750984751,0,1,4
1521750984851,0,1,4
1521750984951,0,1,4
1521750985052,0,1,4
1521750985152,0,1,4
1521750985252,0,1,4
1521750985353,0,1,4
1521750985451,0,1,4
1521750985554,0,1,4
1521750985652,0,1,4
1521750985753,0,1,4
1521750985854,0,1,4
1521750985954,0,1,4
1521750986055,0,1,4
1521750986153,0,1,4
1521750986254,0,1,4
1521750986355,0,1,4
1521750986454,0,1,4
1521750986551,0,1,4
1521750986654,0,1,4
1521750986751,0,1,4
1521750986855,0,1,4
1521750986953,0,1,4
1521750987053,0,1,4
1521750987152,0,1,4
1521750987255,0,1,4
1521750987359,0,1,4
1521750987454,0,1,4
1521750987554,0,1,4
1521750987653,0,1,4
1521750987754,0,1,4
1521750987862,0,1,4
1521750987954,0,1,4
1521750988052,0,1,4
1521750988153,0,1,4
1521750988253,0,1,4
1521750988357,0,1,4
1521750988454,0,1,4
1521750988555,0,1,4
1521750988654,0,1,4
1521750988754,0,1,4
1521750988854,0,1,4
1521750988952,0,1,4
1521750989051,0,1,4
1521750989151,0,1,4
1521750989251,0,1,4
1521750989356,0,1,4
1521750989451,0,1,4
1521750989552,0,1,4
1521750989651,0,1,4
1521750989752,0,1,4
1521750989853,0,1,4
1521750989951,0,1,4
1521750990052,0,1,4
1521750990151,0,1,4
1521750990252,0,1,4
1521750990352,0,1,4
1521750990451,0,1,4
1521750990552,0,1,4
1521750990653,0,1,4
1521750990751,0,1,4
1521750990859,0,1,4
1521750990952,0,1,4
1521750991053,0,1,4
1521750991153,0,1,4
1521750991254,0,1,4
1521750991359,0,1,4
1521750991453,0,1,4
1521750991561,0,1,4
1521750991651,0,1,4
1521750991751,0,1,4
1521750991854,0,1,4
1521750991956,0,1,4
1521750992051,0,1,4
1521750992152,0,1,4
1521750992252,0,1,4
1521750992354,0,1,4
1521750992452,0,1,4
1521750992553,0,1,4
1521750992653,0,1,4
1521750992753,0,1,4
1521750992853,0,1,4
1521750992955,0,1,4
1521750993055,0,1,4
1521750993154,0,1,4
1521750993253,0,1,4
1521750993352,0,1,4
1521750993454,0,1,4
1521750993554,0,1,4
1521750993654,0,1,4
1521750993755,0,1,4
1521750993854,0,1,4
1521750993952,0,1,4
1521750994054,0,1,4
1521750994155,0,1,4
1521750994251,0,1,4
1521750994355,0,1,4
1521750994454,0,1,4
1521750994553,0,1,4
1521750994653,0,1,4
1521750994754,0,1,4
1521750994855,0,1,4
1521750994952,0,1,4
1521750995054,0,1,4
1521750995153,0,1,4
1521750995253,0,1,4
1521750995353,0,1,4
1521750995452,0,1,4
1521750995552,0,1,4
1521750995652,0,1,4
1521750995752,0,1,4
1521750995853,0,1,4
1521750995951,0,1,4
1521750996051,0,1,4
1521750996152,0,1,4
1521750996252,0,1,4
1521750996351,0,1,4
1521750996451,0,1,4
1521750996551,0,1,4
1521750996652,0,1,4
1521750996751,0,1,4
1521750996852,0,1,4
1521750996952,0,1,4
1521750997052,0,1,4
1521750997153,0,1,4
1521750997254,0,1,4
1521750997356,0,1,4
1521750997451,0,1,4
1521750997554,0,1,4
1521750997652,0,1,4
1521750997752,0,1,4
1521750997853,0,1,4
1521750997952,0,1,4
1521750998053,0,1,4
1521750998152,0,1,4
1521750998252,0,1,4
1521750998357,0,1,4
1521750998452,0,1,4
1521750998552,0,1,4
1521750998653,0,1,4
1521750998752,0,1,4
1521750998853,0,1,4
1521750998952,0,1,4
1521750999052,0,1,4
1521750999151,0,1,4
1521750999251,0,1,4
1521750999353,0,1,4
1521750999452,0,1,4
1521750999552,0,1,4
1521750999652,0,1,4
1521750999752,0,1,4
1521750999855,0,1,4
1521750999953,0,1,4
1521751000054,0,1,4
1521751000155,0,1,4
1521751000254,0,1,4
1521751000355,0,1,4
1521751000451,0,1,4
1521751000554,0,1,4
1521751000654,0,1,4
1521751000753,0,1,4
1521751000855,0,1,4
1521751000954,0,1,4
1521751001055,0,1,4
1521751001155,0,1,4
1521751001255,0,1,4
1521751001355,0,1,4
1521751001454,0,1,4
1521751001554,0,1,4
1521751001653,0,1,4
1521751001752,0,1,4
1521751001854,0,1,4
1521751001953,0,1,4
1521751002052,0,1,4
1521751002153,0,1,4
1521751002251,0,1,4
1521751002353,0,1,4
1521751002452,0,1,4
1521751002552,0,1,4
1521751002653,0,1,4
1521751002752,0,1,4
1521751002852,0,1,4
1521751002952,0,1,4
1521751003052,0,1,4
1521751003151,0,1,4
1521751003252,0,1,4
1521751003352,0,1,4
1521751003452,0,1,4
1521751003552,0,1,4
1521751003651,0,1,4
1521751003752,0,1,4
1521751003851,0,1,4
1521751003951,0,1,4
1521751004052,0,1,4
1521751004151,0,1,4
1521751004251,0,1,4
1521751004352,0,1,4
1521751004451,0,1,4
1521751004551,0,1,4
1521751004651,0,1,4
1521751004752,0,1,4
1521751004852,0,1,4
1521751004951,0,1,4
1521751005051,0,1,4
1521751005151,0,1,4
1521751005252,0,1,4
1521751005352,0,1,4
1521751005452,0,1,4
1521751005552,0,1,4
1521751005653,0,1,4
1521751005751,0,1,4
1521751005853,0,1,4
1521751005951,0,1,4
1521751006052,0,1,4
1521751006151,0,1,4
1521751006251,0,1,4
1521751006352,0,1,4
1521751006451,0,1,4
1521751006551,0,1,4
1521751006651,0,1,4
1521751006754,0,1,4
1521751006853,0,1,4
1521751006953,0,1,4
1521751007054,0,1,4
1521751007152,0,1,4
1521751007254,0,1,4
1521751007355,0,1,4
1521751007454,0,1,4
1521751007554,0,1,4
1521751007652,0,1,4
1521751007752,0,1,4
1521751007855,0,1,4
1521751007951,0,1,4
1521751008054,0,1,4
1521751008151,0,1,4
1521751008253,0,1,4
1521751008354,0,1,4
1521751008454,0,1,4
1521751008553,0,1,4
1521751008654,0,1,4
1521751008751,0,1,4
1521751008863,0,1,4
1521751008954,0,1,4
1521751009054,0,1,4
1521751009154,0,1,4
1521751009252,0,1,4
1521751009354,0,1,4
1521751009453,0,1,4
1521751009553,0,1,4
1521751009652,0,1,4
1521751009753,0,1,4
1521751009853,0,1,4
1521751009953,0,1,4
1521751010052,0,1,4
1521751010152,0,1,4
1521751010252,0,1,4
1521751010353,0,1,4
1521751010451,0,1,4
1521751010552,0,1,4
1521751010651,0,1,4
1521751010751,0,1,4
1521751010852,0,1,4
1521751010952,0,1,4
1521751011051,0,1,4
1521751011151,0,1,4
1521751011251,0,1,4
1521751011352,0,1,4
1521751011452,0,1,4
1521751011551,0,1,4
1521751011651,0,1,4
1521751011751,0,1,4
1521751011853,0,1,4
1521751011951,0,1,4
1521751012051,0,1,4
1521751012152,0,1,4
1521751012252,0,1,4
1521751012352,0,1,4
1521751012452,0,1,4
1521751012553,0,1,4
1521751012652,0,1,4
1521751012752,0,1,4
1521751012852,0,1,4
1521751012951,0,1,4
1521751013051,0,1,4
1521751013151,0,1,4
1521751013251,0,1,4
1521751013352,0,1,4
1521751013451,0,1,4
1521751013552,0,1,4
1521751013653,0,1,4
1521751013753,0,1,4
1521751013854,0,1,4
1521751013954,0,1,4
1521751014054,0,1,4
1521751014154,0,1,4
1521751014254,0,1,4
1521751014355,0,1,4
1521751014452,0,1,4
1521751014551,0,1,4
1521751014653,0,1,4
1521751014751,0,1,4
1521751014861,0,1,4
1521751014954,0,1,4
1521751015055,0,1,4
1521751015151,0,1,4
1521751015255,0,1,4
1521751015355,0,1,4
