EpochTime,BuffWarning,status,Resolution
1521758878763,0,1,4
1521758878865,0,1,4
1521758878971,0,1,4
1521758879063,0,1,4
1521758879167,0,1,4
1521758879265,0,1,4
1521758879367,0,1,4
1521758879471,0,1,4
1521758879565,0,1,4
1521758879663,0,1,4
1521758879767,0,1,4
1521758879863,0,1,4
1521758879974,0,1,4
1521758880063,0,1,4
1521758880164,0,1,4
1521758880263,0,1,4
1521758880364,0,1,4
1521758880465,0,1,4
1521758880566,0,1,4
1521758880666,0,1,4
1521758880766,0,1,4
1521758880865,0,1,4
1521758880968,0,1,4
1521758881067,0,1,4
1521758881167,0,1,4
1521758881267,0,1,4
1521758881366,0,1,4
1521758881474,0,1,4
1521758881566,0,1,4
1521758881669,0,1,4
1521758881768,0,1,4
1521758881866,0,1,4
1521758881969,0,1,4
1521758882066,0,1,4
1521758882163,0,1,4
1521758882270,0,1,4
1521758882365,0,1,4
1521758882473,0,1,4
1521758882565,0,1,4
1521758882669,0,1,4
1521758882770,0,1,4
1521758882864,0,1,4
1521758882967,0,1,4
1521758883065,0,1,4
1521758883167,0,1,4
1521758883272,0,1,4
1521758883364,0,1,4
1521758883470,0,1,4
1521758883563,0,1,4
1521758883668,0,1,4
1521758883764,0,1,4
1521758883863,0,1,4
1521758883963,0,1,4
1521758884063,0,1,4
1521758884167,0,1,4
1521758884267,0,1,4
1521758884363,0,1,4
1521758884476,0,1,4
1521758884563,0,1,4
1521758884664,0,1,4
1521758884762,0,1,4
1521758884863,0,1,4
1521758884969,0,1,4
1521758885063,0,1,4
1521758885167,0,1,4
1521758885273,0,1,4
1521758885363,0,1,4
1521758885477,0,1,4
1521758885562,0,1,4
1521758885665,0,1,4
1521758885768,0,1,4
1521758885863,0,1,4
1521758885972,0,1,4
1521758886064,0,1,4
1521758886166,0,1,4
1521758886265,0,1,4
1521758886365,0,1,4
1521758886465,0,1,4
1521758886565,0,1,4
1521758886665,0,1,4
1521758886764,0,1,4
1521758886866,0,1,4
1521758886968,0,1,4
1521758887066,0,1,4
1521758887164,0,1,4
1521758887263,0,1,4
1521758887364,0,1,4
1521758887465,0,1,4
1521758887564,0,1,4
1521758887666,0,1,4
1521758887765,0,1,4
1521758887865,0,1,4
1521758887974,0,1,4
1521758888066,0,1,4
1521758888165,0,1,4
1521758888267,0,1,4
1521758888367,0,1,4
1521758888472,0,1,4
1521758888562,0,1,4
1521758888664,0,1,4
1521758888768,0,1,4
1521758888867,0,1,4
1521758888967,0,1,4
1521758889068,0,1,4
1521758889163,0,1,4
1521758889267,0,1,4
1521758889367,0,1,4
1521758889470,0,1,4
1521758889569,0,1,4
1521758889662,0,1,4
1521758889770,0,1,4
1521758889865,0,1,4
1521758889980,0,1,4
1521758890071,0,1,4
1521758890163,0,1,4
1521758890270,0,1,4
1521758890364,0,1,4
1521758890478,0,1,4
1521758890564,0,1,4
1521758890663,0,1,4
1521758890769,0,1,4
1521758890863,0,1,4
1521758890964,0,1,4
1521758891063,0,1,4
1521758891163,0,1,4
1521758891264,0,1,4
1521758891363,0,1,4
1521758891468,0,1,4
1521758891570,0,1,4
1521758891662,0,1,4
1521758891773,0,1,4
1521758891863,0,1,4
1521758891971,0,1,4
1521758892063,0,1,4
1521758892163,0,1,4
1521758892268,0,1,4
1521758892363,0,1,4
1521758892468,0,1,4
1521758892565,0,1,4
1521758892662,0,1,4
1521758892764,0,1,4
1521758892863,0,1,4
1521758892966,0,1,4
1521758893063,0,1,4
1521758893167,0,1,4
1521758893271,0,1,4
1521758893364,0,1,4
1521758893471,0,1,4
1521758893566,0,1,4
1521758893662,0,1,4
1521758893766,0,1,4
1521758893866,0,1,4
1521758893964,0,1,4
1521758894063,0,1,4
1521758894163,0,1,4
1521758894264,0,1,4
1521758894364,0,1,4
1521758894465,0,1,4
1521758894564,0,1,4
1521758894665,0,1,4
1521758894765,0,1,4
1521758894863,0,1,4
1521758894967,0,1,4
1521758895066,0,1,4
1521758895164,0,1,4
1521758895266,0,1,4
1521758895366,0,1,4
1521758895467,0,1,4
1521758895567,0,1,4
1521758895664,0,1,4
1521758895767,0,1,4
1521758895868,0,1,4
1521758895967,0,1,4
1521758896068,0,1,4
1521758896163,0,1,4
1521758896268,0,1,4
1521758896369,0,1,4
1521758896466,0,1,4
1521758896573,0,1,4
1521758896664,0,1,4
1521758896768,0,1,4
1521758896867,0,1,4
1521758896963,0,1,4
1521758897063,0,1,4
1521758897162,0,1,4
1521758897269,0,1,4
1521758897371,0,1,4
1521758897464,0,1,4
1521758897563,0,1,4
1521758897662,0,1,4
1521758897770,0,1,4
1521758897872,0,1,4
1521758897962,0,1,4
1521758898067,0,1,4
1521758898163,0,1,4
1521758898267,0,1,4
1521758898369,0,1,4
1521758898463,0,1,4
1521758898570,0,1,4
1521758898663,0,1,4
1521758898764,0,1,4
1521758898870,0,1,4
1521758898963,0,1,4
1521758899064,0,1,4
1521758899162,0,1,4
1521758899263,0,1,4
1521758899372,0,1,4
1521758899463,0,1,4
1521758899563,0,1,4
1521758899663,0,1,4
1521758899763,0,1,4
1521758899862,0,1,4
1521758899975,0,1,4
1521758900071,0,1,4
1521758900163,0,1,4
1521758900264,0,1,4
1521758900364,0,1,4
1521758900467,0,1,4
1521758900564,0,1,4
1521758900662,0,1,4
1521758900766,0,1,4
1521758900865,0,1,4
1521758900972,0,1,4
1521758901065,0,1,4
1521758901162,0,1,4
1521758901264,0,1,4
1521758901363,0,1,4
1521758901464,0,1,4
1521758901563,0,1,4
1521758901664,0,1,4
1521758901765,0,1,4
1521758901865,0,1,4
1521758901967,0,1,4
1521758902066,0,1,4
1521758902166,0,1,4
1521758902266,0,1,4
1521758902366,0,1,4
1521758902467,0,1,4
1521758902566,0,1,4
1521758902665,0,1,4
1521758902766,0,1,4
1521758902867,0,1,4
1521758902966,0,1,4
1521758903068,0,1,4
1521758903162,0,1,4
1521758903265,0,1,4
1521758903368,0,1,4
1521758903465,0,1,4
1521758903569,0,1,4
1521758903669,0,1,4
1521758903764,0,1,4
1521758903867,0,1,4
1521758903964,0,1,4
1521758904070,0,1,4
1521758904167,0,1,4
1521758904264,0,1,4
1521758904371,0,1,4
1521758904465,0,1,4
1521758904564,0,1,4
1521758904666,0,1,4
1521758904763,0,1,4
1521758904871,0,1,4
1521758904964,0,1,4
1521758905068,0,1,4
1521758905162,0,1,4
1521758905265,0,1,4
1521758905367,0,1,4
1521758905463,0,1,4
1521758905568,0,1,4
1521758905663,0,1,4
1521758905766,0,1,4
1521758905869,0,1,4
1521758905962,0,1,4
1521758906069,0,1,4
1521758906162,0,1,4
1521758906264,0,1,4
1521758906371,0,1,4
1521758906462,0,1,4
1521758906565,0,1,4
1521758906662,0,1,4
1521758906762,0,1,4
1521758906862,0,1,4
1521758906962,0,1,4
1521758907064,0,1,4
1521758907162,0,1,4
1521758907264,0,1,4
1521758907363,0,1,4
1521758907465,0,1,4
1521758907565,0,1,4
1521758907664,0,1,4
1521758907765,0,1,4
1521758907870,0,1,4
1521758907963,0,1,4
1521758908065,0,1,4
1521758908162,0,1,4
1521758908263,0,1,4
1521758908364,0,1,4
1521758908464,0,1,4
1521758908563,0,1,4
1521758908664,0,1,4
1521758908763,0,1,4
1521758908864,0,1,4
1521758908965,0,1,4
1521758909065,0,1,4
1521758909165,0,1,4
1521758909265,0,1,4
1521758909365,0,1,4
1521758909463,0,1,4
1521758909565,0,1,4
1521758909666,0,1,4
1521758909766,0,1,4
1521758909865,0,1,4
1521758909965,0,1,4
1521758910065,0,1,4
1521758910164,0,1,4
1521758910262,0,1,4
1521758910368,0,1,4
1521758910468,0,1,4
1521758910564,0,1,4
1521758910668,0,1,4
1521758910764,0,1,4
1521758910865,0,1,4
1521758910969,0,1,4
1521758911064,0,1,4
1521758911170,0,1,4
1521758911262,0,1,4
1521758911370,0,1,4
1521758911464,0,1,4
1521758911566,0,1,4
1521758911662,0,1,4
1521758911763,0,1,4
1521758911862,0,1,4
1521758911965,0,1,4
1521758912072,0,1,4
1521758912166,0,1,4
1521758912263,0,1,4
1521758912371,0,1,4
1521758912464,0,1,4
1521758912571,0,1,4
1521758912662,0,1,4
1521758912762,0,1,4
1521758912867,0,1,4
1521758912962,0,1,4
1521758913068,0,1,4
1521758913168,0,1,4
1521758913262,0,1,4
1521758913369,0,1,4
1521758913462,0,1,4
1521758913570,0,1,4
1521758913661,0,1,4
1521758913762,0,1,4
1521758913864,0,1,4
1521758913963,0,1,4
1521758914066,0,1,4
1521758914162,0,1,4
1521758914263,0,1,4
1521758914366,0,1,4
1521758914464,0,1,4
1521758914566,0,1,4
1521758914665,0,1,4
1521758914764,0,1,4
1521758914865,0,1,4
1521758914966,0,1,4
1521758915064,0,1,4
1521758915162,0,1,4
1521758915262,0,1,4
1521758915366,0,1,4
1521758915463,0,1,4
1521758915563,0,1,4
1521758915663,0,1,4
1521758915763,0,1,4
1521758915864,0,1,4
1521758915973,0,1,4
1521758916062,0,1,4
1521758916164,0,1,4
1521758916265,0,1,4
1521758916364,0,1,4
1521758916466,0,1,4
1521758916566,0,1,4
1521758916666,0,1,4
1521758916766,0,1,4
1521758916863,0,1,4
1521758916968,0,1,4
1521758917066,0,1,4
1521758917164,0,1,4
1521758917266,0,1,4
1521758917363,0,1,4
1521758917475,0,1,4
1521758917567,0,1,4
1521758917668,0,1,4
1521758917765,0,1,4
1521758917866,0,1,4
1521758917967,0,1,4
1521758918065,0,1,4
1521758918168,0,1,4
1521758918264,0,1,4
1521758918369,0,1,4
1521758918471,0,1,4
1521758918565,0,1,4
1521758918665,0,1,4
1521758918763,0,1,4
1521758918870,0,1,4
1521758918972,0,1,4
1521758919063,0,1,4
1521758919167,0,1,4
1521758919264,0,1,4
1521758919370,0,1,4
1521758919468,0,1,4
1521758919562,0,1,4
1521758919665,0,1,4
1521758919762,0,1,4
1521758919871,0,1,4
1521758919970,0,1,4
1521758920062,0,1,4
1521758920165,0,1,4
1521758920263,0,1,4
1521758920369,0,1,4
1521758920481,0,1,4
1521758920562,0,1,4
1521758920662,0,1,4
1521758920762,0,1,4
1521758920869,0,1,4
1521758920973,0,1,4
1521758921062,0,1,4
1521758921163,0,1,4
1521758921263,0,1,4
1521758921365,0,1,4
1521758921467,0,1,4
1521758921563,0,1,4
1521758921663,0,1,4
1521758921764,0,1,4
1521758921867,0,1,4
1521758921965,0,1,4
1521758922064,0,1,4
1521758922162,0,1,4
1521758922266,0,1,4
1521758922364,0,1,4
1521758922462,0,1,4
1521758922567,0,1,4
1521758922663,0,1,4
1521758922763,0,1,4
1521758922863,0,1,4
1521758922965,0,1,4
1521758923061,0,1,4
1521758923162,0,1,4
1521758923262,0,1,4
1521758923364,0,1,4
1521758923467,0,1,4
1521758923564,0,1,4
1521758923664,0,1,4
1521758923765,0,1,4
1521758923864,0,1,4
1521758923967,0,1,4
1521758924066,0,1,4
1521758924164,0,1,4
1521758924267,0,1,4
1521758924364,0,1,4
1521758924468,0,1,4
1521758924566,0,1,4
1521758924668,0,1,4
1521758924768,0,1,4
1521758924863,0,1,4
1521758924969,0,1,4
1521758925064,0,1,4
1521758925168,0,1,4
1521758925269,0,1,4
1521758925365,0,1,4
1521758925470,0,1,4
1521758925565,0,1,4
1521758925669,0,1,4
1521758925768,0,1,4
1521758925863,0,1,4
1521758925971,0,1,4
1521758926063,0,1,4
1521758926169,0,1,4
1521758926267,0,1,4
1521758926362,0,1,4
1521758926472,0,1,4
1521758926562,0,1,4
1521758926666,0,1,4
1521758926766,0,1,4
1521758926863,0,1,4
1521758926967,0,1,4
1521758927063,0,1,4
1521758927162,0,1,4
1521758927262,0,1,4
1521758927362,0,1,4
1521758927464,0,1,4
1521758927562,0,1,4
1521758927664,0,1,4
1521758927771,0,1,4
1521758927861,0,1,4
1521758927972,0,1,4
1521758928062,0,1,4
1521758928162,0,1,4
1521758928270,0,1,4
1521758928362,0,1,4
1521758928469,0,1,4
1521758928562,0,1,4
1521758928666,0,1,4
1521758928765,0,1,4
1521758928864,0,1,4
1521758928972,0,1,4
1521758929064,0,1,4
1521758929164,0,1,4
1521758929267,0,1,4
1521758929366,0,1,4
1521758929473,0,1,4
1521758929562,0,1,4
1521758929663,0,1,4
1521758929762,0,1,4
1521758929863,0,1,4
1521758929964,0,1,4
1521758930063,0,1,4
1521758930163,0,1,4
1521758930264,0,1,4
1521758930363,0,1,4
1521758930465,0,1,4
1521758930564,0,1,4
1521758930665,0,1,4
1521758930764,0,1,4
1521758930865,0,1,4
1521758930971,0,1,4
1521758931066,0,1,4
1521758931163,0,1,4
1521758931266,0,1,4
1521758931364,0,1,4
1521758931467,0,1,4
1521758931567,0,1,4
1521758931663,0,1,4
1521758931768,0,1,4
1521758931862,0,1,4
1521758931970,0,1,4
1521758932068,0,1,4
1521758932162,0,1,4
1521758932269,0,1,4
1521758932363,0,1,4
1521758932468,0,1,4
1521758932566,0,1,4
1521758932661,0,1,4
1521758932770,0,1,4
1521758932862,0,1,4
1521758932964,0,1,4
1521758933063,0,1,4
1521758933162,0,1,4
1521758933264,0,1,4
1521758933361,0,1,4
1521758933465,0,1,4
1521758933563,0,1,4
1521758933662,0,1,4
1521758933771,0,1,4
1521758933863,0,1,4
1521758933965,0,1,4
1521758934062,0,1,4
1521758934161,0,1,4
1521758934270,0,1,4
1521758934362,0,1,4
1521758934462,0,1,4
1521758934569,0,1,4
1521758934661,0,1,4
1521758934765,0,1,4
1521758934861,0,1,4
1521758934971,0,1,4
1521758935069,0,1,4
1521758935163,0,1,4
1521758935269,0,1,4
1521758935362,0,1,4
1521758935470,0,1,4
1521758935570,0,1,4
1521758935663,0,1,4
1521758935763,0,1,4
1521758935862,0,1,4
1521758935963,0,1,4
1521758936067,0,1,4
1521758936162,0,1,4
1521758936271,0,1,4
1521758936364,0,1,4
1521758936474,0,1,4
1521758936566,0,1,4
1521758936663,0,1,4
1521758936761,0,1,4
1521758936866,0,1,4
1521758936973,0,1,4
1521758937063,0,1,4
1521758937164,0,1,4
1521758937262,0,1,4
1521758937364,0,1,4
1521758937465,0,1,4
1521758937564,0,1,4
1521758937664,0,1,4
1521758937764,0,1,4
1521758937865,0,1,4
1521758937967,0,1,4
1521758938065,0,1,4
1521758938163,0,1,4
1521758938266,0,1,4
1521758938366,0,1,4
1521758938466,0,1,4
1521758938566,0,1,4
1521758938662,0,1,4
1521758938765,0,1,4
1521758938864,0,1,4
1521758938977,0,1,4
1521758939068,0,1,4
1521758939161,0,1,4
1521758939268,0,1,4
1521758939368,0,1,4
1521758939465,0,1,4
1521758939563,0,1,4
1521758939661,0,1,4
1521758939767,0,1,4
1521758939868,0,1,4
1521758939964,0,1,4
1521758940068,0,1,4
1521758940162,0,1,4
1521758940264,0,1,4
1521758940369,0,1,4
1521758940463,0,1,4
1521758940570,0,1,4
1521758940661,0,1,4
1521758940768,0,1,4
1521758940870,0,1,4
1521758940963,0,1,4
1521758941070,0,1,4
1521758941161,0,1,4
1521758941270,0,1,4
1521758941370,0,1,4
1521758941461,0,1,4
1521758941570,0,1,4
1521758941661,0,1,4
1521758941766,0,1,4
1521758941869,0,1,4
1521758941961,0,1,4
1521758942068,0,1,4
1521758942162,0,1,4
1521758942266,0,1,4
1521758942366,0,1,4
1521758942462,0,1,4
1521758942571,0,1,4
1521758942663,0,1,4
1521758942764,0,1,4
1521758942861,0,1,4
1521758942979,0,1,4
1521758943061,0,1,4
1521758943161,0,1,4
1521758943265,0,1,4
1521758943365,0,1,4
1521758943463,0,1,4
1521758943568,0,1,4
1521758943662,0,1,4
1521758943762,0,1,4
1521758943867,0,1,4
1521758943964,0,1,4
1521758944061,0,1,4
1521758944161,0,1,4
1521758944261,0,1,4
1521758944361,0,1,4
1521758944473,0,1,4
1521758944564,0,1,4
1521758944664,0,1,4
1521758944762,0,1,4
1521758944864,0,1,4
1521758944966,0,1,4
1521758945063,0,1,4
1521758945164,0,1,4
1521758945265,0,1,4
1521758945365,0,1,4
1521758945465,0,1,4
1521758945567,0,1,4
1521758945666,0,1,4
1521758945764,0,1,4
1521758945862,0,1,4
1521758945965,0,1,4
1521758946066,0,1,4
1521758946168,0,1,4
1521758946264,0,1,4
1521758946367,0,1,4
1521758946463,0,1,4
1521758946562,0,1,4
1521758946666,0,1,4
1521758946764,0,1,4
1521758946868,0,1,4
1521758946964,0,1,4
1521758947069,0,1,4
1521758947167,0,1,4
1521758947263,0,1,4
1521758947368,0,1,4
1521758947463,0,1,4
1521758947570,0,1,4
1521758947665,0,1,4
1521758947762,0,1,4
1521758947870,0,1,4
1521758947962,0,1,4
1521758948068,0,1,4
1521758948168,0,1,4
1521758948263,0,1,4
1521758948368,0,1,4
1521758948462,0,1,4
1521758948568,0,1,4
1521758948663,0,1,4
1521758948762,0,1,4
1521758948870,0,1,4
1521758948962,0,1,4
1521758949070,0,1,4
1521758949162,0,1,4
1521758949266,0,1,4
1521758949362,0,1,4
1521758949461,0,1,4
1521758949568,0,1,4
1521758949661,0,1,4
1521758949765,0,1,4
1521758949870,0,1,4
1521758949963,0,1,4
1521758950063,0,1,4
1521758950162,0,1,4
1521758950262,0,1,4
1521758950362,0,1,4
1521758950464,0,1,4
1521758950566,0,1,4
1521758950661,0,1,4
1521758950765,0,1,4
1521758950861,0,1,4
1521758950963,0,1,4
1521758951062,0,1,4
1521758951163,0,1,4
1521758951262,0,1,4
1521758951363,0,1,4
1521758951464,0,1,4
1521758951563,0,1,4
1521758951664,0,1,4
1521758951763,0,1,4
1521758951864,0,1,4
1521758951964,0,1,4
1521758952064,0,1,4
1521758952164,0,1,4
1521758952265,0,1,4
1521758952363,0,1,4
1521758952463,0,1,4
1521758952563,0,1,4
1521758952666,0,1,4
1521758952765,0,1,4
1521758952865,0,1,4
1521758952967,0,1,4
1521758953064,0,1,4
1521758953168,0,1,4
1521758953261,0,1,4
1521758953367,0,1,4
1521758953468,0,1,4
1521758953562,0,1,4
1521758953669,0,1,4
1521758953764,0,1,4
1521758953868,0,1,4
1521758953970,0,1,4
1521758954062,0,1,4
1521758954170,0,1,4
1521758954263,0,1,4
1521758954369,0,1,4
1521758954470,0,1,4
1521758954563,0,1,4
1521758954665,0,1,4
1521758954761,0,1,4
1521758954861,0,1,4
1521758954961,0,1,4
1521758955069,0,1,4
1521758955166,0,1,4
1521758955264,0,1,4
1521758955369,0,1,4
1521758955463,0,1,4
1521758955568,0,1,4
1521758955661,0,1,4
1521758955760,0,1,4
1521758955869,0,1,4
1521758955962,0,1,4
1521758956069,0,1,4
1521758956162,0,1,4
1521758956261,0,1,4
1521758956362,0,1,4
1521758956461,0,1,4
1521758956569,0,1,4
1521758956662,0,1,4
1521758956762,0,1,4
1521758956865,0,1,4
1521758956963,0,1,4
1521758957065,0,1,4
1521758957163,0,1,4
1521758957263,0,1,4
1521758957364,0,1,4
1521758957465,0,1,4
1521758957565,0,1,4
1521758957663,0,1,4
1521758957763,0,1,4
1521758957865,0,1,4
1521758957967,0,1,4
1521758958066,0,1,4
1521758958166,0,1,4
1521758958261,0,1,4
1521758958362,0,1,4
1521758958462,0,1,4
1521758958562,0,1,4
1521758958662,0,1,4
1521758958767,0,1,4
1521758958861,0,1,4
1521758958963,0,1,4
1521758959062,0,1,4
1521758959163,0,1,4
1521758959263,0,1,4
1521758959364,0,1,4
1521758959468,0,1,4
1521758959565,0,1,4
1521758959665,0,1,4
1521758959767,0,1,4
1521758959862,0,1,4
1521758959971,0,1,4
1521758960063,0,1,4
1521758960167,0,1,4
1521758960266,0,1,4
1521758960365,0,1,4
1521758960464,0,1,4
1521758960564,0,1,4
1521758960668,0,1,4
1521758960768,0,1,4
1521758960861,0,1,4
1521758960961,0,1,4
1521758961061,0,1,4
1521758961167,0,1,4
1521758961261,0,1,4
1521758961363,0,1,4
1521758961470,0,1,4
1521758961563,0,1,4
1521758961664,0,1,4
1521758961763,0,1,4
1521758961869,0,1,4
1521758961971,0,1,4
1521758962061,0,1,4
1521758962170,0,1,4
1521758962263,0,1,4
1521758962369,0,1,4
1521758962466,0,1,4
1521758962562,0,1,4
1521758962661,0,1,4
1521758962761,0,1,4
1521758962867,0,1,4
1521758962972,0,1,4
1521758963061,0,1,4
1521758963161,0,1,4
1521758963261,0,1,4
1521758963363,0,1,4
1521758963469,0,1,4
1521758963560,0,1,4
1521758963665,0,1,4
1521758963760,0,1,4
1521758963864,0,1,4
1521758963965,0,1,4
1521758964061,0,1,4
1521758964163,0,1,4
1521758964263,0,1,4
1521758964364,0,1,4
1521758964467,0,1,4
1521758964564,0,1,4
1521758964661,0,1,4
1521758964761,0,1,4
1521758964861,0,1,4
1521758964963,0,1,4
1521758965061,0,1,4
1521758965162,0,1,4
1521758965261,0,1,4
1521758965362,0,1,4
1521758965463,0,1,4
1521758965562,0,1,4
1521758965663,0,1,4
1521758965763,0,1,4
1521758965863,0,1,4
1521758965962,0,1,4
1521758966063,0,1,4
1521758966160,0,1,4
1521758966263,0,1,4
1521758966364,0,1,4
1521758966466,0,1,4
1521758966565,0,1,4
1521758966661,0,1,4
1521758966765,0,1,4
1521758966865,0,1,4
1521758966974,0,1,4
1521758967067,0,1,4
1521758967162,0,1,4
1521758967266,0,1,4
1521758967364,0,1,4
1521758967468,0,1,4
1521758967564,0,1,4
1521758967668,0,1,4
1521758967768,0,1,4
1521758967863,0,1,4
1521758967976,0,1,4
1521758968062,0,1,4
1521758968168,0,1,4
1521758968267,0,1,4
1521758968362,0,1,4
1521758968470,0,1,4
1521758968561,0,1,4
1521758968665,0,1,4
1521758968761,0,1,4
1521758968862,0,1,4
1521758968965,0,1,4
1521758969063,0,1,4
1521758969169,0,1,4
1521758969261,0,1,4
1521758969363,0,1,4
1521758969463,0,1,4
1521758969563,0,1,4
1521758969663,0,1,4
1521758969761,0,1,4
1521758969862,0,1,4
1521758969977,0,1,4
1521758970062,0,1,4
1521758970161,0,1,4
1521758970268,0,1,4
1521758970361,0,1,4
1521758970470,0,1,4
1521758970560,0,1,4
1521758970662,0,1,4
1521758970761,0,1,4
1521758970861,0,1,4
1521758970977,0,1,4
1521758971062,0,1,4
1521758971162,0,1,4
1521758971267,0,1,4
1521758971363,0,1,4
1521758971465,0,1,4
1521758971564,0,1,4
1521758971661,0,1,4
1521758971761,0,1,4
1521758971863,0,1,4
1521758971968,0,1,4
1521758972061,0,1,4
1521758972161,0,1,4
1521758972261,0,1,4
1521758972360,0,1,4
1521758972462,0,1,4
1521758972562,0,1,4
1521758972662,0,1,4
1521758972762,0,1,4
1521758972863,0,1,4
1521758972964,0,1,4
1521758973063,0,1,4
1521758973164,0,1,4
1521758973264,0,1,4
1521758973364,0,1,4
1521758973465,0,1,4
1521758973564,0,1,4
1521758973661,0,1,4
1521758973763,0,1,4
1521758973863,0,1,4
1521758973976,0,1,4
1521758974065,0,1,4
1521758974160,0,1,4
1521758974266,0,1,4
1521758974363,0,1,4
1521758974467,0,1,4
1521758974566,0,1,4
1521758974661,0,1,4
1521758974767,0,1,4
1521758974863,0,1,4
1521758974966,0,1,4
1521758975062,0,1,4
1521758975161,0,1,4
1521758975265,0,1,4
1521758975362,0,1,4
1521758975468,0,1,4
1521758975563,0,1,4
1521758975661,0,1,4
1521758975768,0,1,4
1521758975863,0,1,4
1521758975961,0,1,4
1521758976060,0,1,4
1521758976160,0,1,4
1521758976260,0,1,4
1521758976360,0,1,4
1521758976464,0,1,4
1521758976561,0,1,4
1521758976660,0,1,4
1521758976768,0,1,4
1521758976861,0,1,4
1521758976977,0,1,4
1521758977069,0,1,4
1521758977160,0,1,4
1521758977268,0,1,4
1521758977361,0,1,4
1521758977479,0,1,4
1521758977568,0,1,4
1521758977661,0,1,4
1521758977767,0,1,4
1521758977860,0,1,4
1521758977970,0,1,4
1521758978061,0,1,4
1521758978161,0,1,4
1521758978267,0,1,4
1521758978362,0,1,4
1521758978471,0,1,4
1521758978568,0,1,4
1521758978661,0,1,4
1521758978765,0,1,4
1521758978864,0,1,4
1521758978971,0,1,4
1521758979066,0,1,4
1521758979161,0,1,4
1521758979260,0,1,4
1521758979362,0,1,4
1521758979462,0,1,4
1521758979561,0,1,4
1521758979661,0,1,4
1521758979761,0,1,4
1521758979861,0,1,4
1521758979964,0,1,4
1521758980062,0,1,4
1521758980162,0,1,4
1521758980262,0,1,4
1521758980363,0,1,4
1521758980470,0,1,4
1521758980563,0,1,4
1521758980660,0,1,4
1521758980764,0,1,4
1521758980865,0,1,4
1521758980962,0,1,4
1521758981064,0,1,4
1521758981163,0,1,4
1521758981266,0,1,4
1521758981366,0,1,4
1521758981465,0,1,4
1521758981564,0,1,4
1521758981661,0,1,4
1521758981767,0,1,4
1521758981863,0,1,4
1521758981963,0,1,4
1521758982068,0,1,4
1521758982161,0,1,4
1521758982261,0,1,4
1521758982361,0,1,4
1521758982461,0,1,4
1521758982566,0,1,4
1521758982660,0,1,4
1521758982767,0,1,4
1521758982865,0,1,4
1521758982962,0,1,4
1521758983068,0,1,4
1521758983160,0,1,4
1521758983268,0,1,4
1521758983368,0,1,4
1521758983463,0,1,4
1521758983568,0,1,4
1521758983660,0,1,4
1521758983766,0,1,4
1521758983867,0,1,4
1521758983961,0,1,4
1521758984065,0,1,4
1521758984161,0,1,4
1521758984266,0,1,4
1521758984365,0,1,4
1521758984461,0,1,4
1521758984565,0,1,4
1521758984660,0,1,4
1521758984760,0,1,4
1521758984867,0,1,4
1521758984962,0,1,4
1521758985063,0,1,4
1521758985162,0,1,4
1521758985267,0,1,4
1521758985367,0,1,4
1521758985463,0,1,4
1521758985565,0,1,4
1521758985660,0,1,4
1521758985763,0,1,4
1521758985866,0,1,4
1521758985973,0,1,4
1521758986066,0,1,4
1521758986161,0,1,4
1521758986264,0,1,4
1521758986362,0,1,4
1521758986472,0,1,4
1521758986561,0,1,4
1521758986661,0,1,4
1521758986762,0,1,4
1521758986863,0,1,4
1521758986962,0,1,4
1521758987062,0,1,4
1521758987161,0,1,4
1521758987263,0,1,4
1521758987362,0,1,4
1521758987464,0,1,4
1521758987563,0,1,4
1521758987664,0,1,4
1521758987764,0,1,4
1521758987864,0,1,4
1521758987972,0,1,4
1521758988064,0,1,4
1521758988161,0,1,4
1521758988264,0,1,4
1521758988365,0,1,4
1521758988461,0,1,4
1521758988565,0,1,4
1521758988660,0,1,4
1521758988763,0,1,4
1521758988865,0,1,4
1521758988965,0,1,4
1521758989064,0,1,4
1521758989163,0,1,4
1521758989260,0,1,4
1521758989366,0,1,4
1521758989462,0,1,4
1521758989567,0,1,4
1521758989666,0,1,4
1521758989761,0,1,4
1521758989867,0,1,4
1521758989963,0,1,4
1521758990067,0,1,4
1521758990167,0,1,4
1521758990262,0,1,4
1521758990368,0,1,4
1521758990461,0,1,4
1521758990568,0,1,4
1521758990662,0,1,4
1521758990762,0,1,4
1521758990865,0,1,4
1521758990962,0,1,4
1521758991067,0,1,4
1521758991161,0,1,4
1521758991260,0,1,4
1521758991364,0,1,4
1521758991461,0,1,4
1521758991566,0,1,4
1521758991666,0,1,4
1521758991759,0,1,4
1521758991866,0,1,4
1521758991961,0,1,4
1521758992062,0,1,4
1521758992160,0,1,4
1521758992266,0,1,4
1521758992367,0,1,4
1521758992463,0,1,4
1521758992567,0,1,4
1521758992663,0,1,4
1521758992764,0,1,4
1521758992866,0,1,4
1521758992964,0,1,4
1521758993062,0,1,4
1521758993160,0,1,4
1521758993266,0,1,4
1521758993360,0,1,4
1521758993461,0,1,4
1521758993561,0,1,4
1521758993661,0,1,4
1521758993761,0,1,4
1521758993861,0,1,4
1521758993969,0,1,4
1521758994061,0,1,4
1521758994163,0,1,4
1521758994262,0,1,4
1521758994362,0,1,4
1521758994464,0,1,4
1521758994563,0,1,4
1521758994664,0,1,4
1521758994763,0,1,4
1521758994864,0,1,4
1521758994963,0,1,4
1521758995063,0,1,4
1521758995164,0,1,4
