EpochTime,BuffWarning,status,Resolution
1521746296572,0,1,4
1521746296671,0,1,4
1521746296771,0,1,4
1521746296871,0,1,4
1521746296971,0,1,4
1521746297072,0,1,4
1521746297170,0,1,4
1521746297271,0,1,4
1521746297372,0,1,4
1521746297471,0,1,4
1521746297572,0,1,4
1521746297671,0,1,4
1521746297771,0,1,4
1521746297872,0,1,4
1521746297972,0,1,4
1521746298072,0,1,4
1521746298172,0,1,4
1521746298272,0,1,4
1521746298371,0,1,4
1521746298473,0,1,4
1521746298573,0,1,4
1521746298671,0,1,4
1521746298771,0,1,4
1521746298871,0,1,4
1521746298971,0,1,4
1521746299072,0,1,4
1521746299171,0,1,4
1521746299272,0,1,4
1521746299372,0,1,4
1521746299471,0,1,4
1521746299573,0,1,4
1521746299673,0,1,4
1521746299772,0,1,4
1521746299874,0,1,4
1521746299972,0,1,4
1521746300074,0,1,4
1521746300172,0,1,4
1521746300273,0,1,4
1521746300372,0,1,4
1521746300470,0,1,4
1521746300573,0,1,4
1521746300671,0,1,4
1521746300771,0,1,4
1521746300874,0,1,4
1521746300974,0,1,4
1521746301173,0,1,4
1521746301273,0,1,4
1521746301374,0,1,4
1521746301472,0,1,4
1521746301572,0,1,4
1521746301673,0,1,4
1521746301772,0,1,4
1521746301873,0,1,4
1521746301974,0,1,4
1521746302171,0,1,4
1521746302274,0,1,4
1521746302373,0,1,4
1521746302472,0,1,4
1521746302671,0,1,4
1521746302773,0,1,4
1521746302873,0,1,4
1521746302972,0,1,4
1521746303172,0,1,4
1521746303271,0,1,4
1521746303372,0,1,4
1521746303471,0,1,4
1521746303672,0,1,4
1521746303771,0,1,4
1521746303871,0,1,4
1521746303971,0,1,4
1521746304075,0,1,4
1521746304173,0,1,4
1521746304273,0,1,4
1521746304371,0,1,4
1521746304472,0,1,4
1521746304673,0,1,4
1521746304773,0,1,4
1521746304872,0,1,4
1521746304972,0,1,4
1521746305071,0,1,4
1521746305171,0,1,4
1521746305271,0,1,4
1521746305371,0,1,4
1521746305471,0,1,4
1521746305671,0,1,4
1521746305772,0,1,4
1521746305871,0,1,4
1521746305971,0,1,4
1521746306071,0,1,4
1521746306171,0,1,4
1521746306272,0,1,4
1521746306371,0,1,4
1521746306472,0,1,4
1521746306573,0,1,4
1521746306673,0,1,4
1521746306773,0,1,4
1521746306873,0,1,4
1521746306973,0,1,4
1521746307073,0,1,4
1521746307173,0,1,4
1521746307273,0,1,4
1521746307374,0,1,4
1521746307473,0,1,4
1521746307573,0,1,4
1521746307671,0,1,4
1521746307771,0,1,4
1521746307872,0,1,4
1521746307973,0,1,4
1521746308074,0,1,4
1521746308174,0,1,4
1521746308272,0,1,4
1521746308374,0,1,4
1521746308473,0,1,4
1521746308574,0,1,4
1521746308673,0,1,4
1521746308772,0,1,4
1521746308873,0,1,4
1521746308971,0,1,4
1521746309074,0,1,4
1521746309173,0,1,4
1521746309271,0,1,4
1521746309372,0,1,4
1521746309471,0,1,4
1521746309573,0,1,4
1521746309672,0,1,4
1521746309772,0,1,4
1521746309872,0,1,4
1521746309971,0,1,4
1521746310072,0,1,4
1521746310171,0,1,4
1521746310272,0,1,4
1521746310371,0,1,4
1521746310471,0,1,4
1521746310572,0,1,4
1521746310671,0,1,4
1521746310771,0,1,4
1521746310871,0,1,4
1521746310971,0,1,4
1521746311071,0,1,4
1521746311171,0,1,4
1521746311270,0,1,4
1521746311371,0,1,4
1521746311471,0,1,4
1521746311571,0,1,4
1521746311671,0,1,4
1521746311771,0,1,4
1521746311870,0,1,4
1521746311971,0,1,4
1521746312071,0,1,4
1521746312171,0,1,4
1521746312272,0,1,4
1521746312372,0,1,4
1521746312472,0,1,4
1521746312572,0,1,4
1521746312671,0,1,4
1521746312773,0,1,4
1521746312871,0,1,4
1521746312971,0,1,4
1521746313171,0,1,4
1521746313270,0,1,4
1521746313371,0,1,4
1521746313471,0,1,4
1521746313572,0,1,4
1521746313672,0,1,4
1521746313773,0,1,4
1521746313871,0,1,4
1521746313973,0,1,4
1521746314071,0,1,4
1521746314172,0,1,4
1521746314273,0,1,4
1521746314370,0,1,4
1521746314471,0,1,4
1521746314572,0,1,4
1521746314673,0,1,4
1521746314772,0,1,4
1521746314871,0,1,4
1521746314971,0,1,4
1521746315072,0,1,4
1521746315172,0,1,4
1521746315273,0,1,4
1521746315373,0,1,4
1521746315471,0,1,4
1521746315672,0,1,4
1521746315772,0,1,4
1521746315871,0,1,4
1521746315973,0,1,4
1521746316073,0,1,4
1521746316171,0,1,4
1521746316272,0,1,4
1521746316372,0,1,4
1521746316471,0,1,4
1521746316573,0,1,4
1521746316672,0,1,4
1521746316772,0,1,4
1521746316872,0,1,4
1521746316971,0,1,4
1521746317075,0,1,4
1521746317172,0,1,4
1521746317270,0,1,4
1521746317374,0,1,4
1521746317470,0,1,4
1521746317573,0,1,4
1521746317671,0,1,4
1521746317772,0,1,4
1521746317873,0,1,4
1521746317971,0,1,4
1521746318071,0,1,4
1521746318170,0,1,4
1521746318271,0,1,4
1521746318371,0,1,4
1521746318471,0,1,4
1521746318571,0,1,4
1521746318671,0,1,4
1521746318770,0,1,4
1521746318871,0,1,4
1521746318971,0,1,4
1521746319072,0,1,4
1521746319170,0,1,4
1521746319271,0,1,4
1521746319371,0,1,4
1521746319471,0,1,4
1521746319572,0,1,4
1521746319672,0,1,4
1521746319773,0,1,4
1521746319870,0,1,4
1521746319972,0,1,4
1521746320072,0,1,4
1521746320170,0,1,4
1521746320270,0,1,4
1521746320370,0,1,4
1521746320471,0,1,4
1521746320572,0,1,4
1521746320672,0,1,4
1521746320772,0,1,4
1521746320872,0,1,4
1521746320972,0,1,4
1521746321073,0,1,4
1521746321173,0,1,4
1521746321273,0,1,4
1521746321371,0,1,4
1521746321473,0,1,4
1521746321573,0,1,4
1521746321673,0,1,4
1521746321773,0,1,4
1521746321870,0,1,4
1521746321973,0,1,4
1521746322073,0,1,4
1521746322173,0,1,4
1521746322273,0,1,4
1521746322373,0,1,4
1521746322473,0,1,4
1521746322574,0,1,4
1521746322671,0,1,4
1521746322772,0,1,4
1521746322873,0,1,4
1521746322972,0,1,4
1521746323073,0,1,4
1521746323173,0,1,4
1521746323272,0,1,4
1521746323372,0,1,4
1521746323472,0,1,4
1521746323572,0,1,4
1521746323672,0,1,4
1521746323773,0,1,4
1521746323871,0,1,4
1521746323971,0,1,4
1521746324071,0,1,4
1521746324170,0,1,4
1521746324270,0,1,4
1521746324371,0,1,4
1521746324473,0,1,4
1521746324571,0,1,4
1521746324672,0,1,4
1521746324771,0,1,4
1521746324870,0,1,4
1521746324970,0,1,4
1521746325070,0,1,4
1521746325170,0,1,4
1521746325272,0,1,4
1521746325370,0,1,4
1521746325471,0,1,4
1521746325571,0,1,4
1521746325670,0,1,4
1521746325770,0,1,4
1521746325870,0,1,4
1521746325971,0,1,4
1521746326071,0,1,4
1521746326170,0,1,4
1521746326270,0,1,4
1521746326371,0,1,4
1521746326471,0,1,4
1521746326572,0,1,4
1521746326671,0,1,4
1521746326772,0,1,4
1521746326870,0,1,4
1521746326971,0,1,4
1521746327072,0,1,4
1521746327170,0,1,4
1521746327271,0,1,4
1521746327370,0,1,4
1521746327472,0,1,4
1521746327572,0,1,4
1521746327671,0,1,4
1521746327771,0,1,4
1521746327872,0,1,4
1521746327972,0,1,4
1521746328071,0,1,4
1521746328171,0,1,4
1521746328272,0,1,4
1521746328370,0,1,4
1521746328471,0,1,4
1521746328573,0,1,4
1521746328672,0,1,4
1521746328771,0,1,4
1521746328871,0,1,4
1521746328973,0,1,4
1521746329075,0,1,4
1521746329171,0,1,4
1521746329272,0,1,4
1521746329372,0,1,4
1521746329473,0,1,4
1521746329671,0,1,4
1521746329770,0,1,4
1521746329871,0,1,4
1521746329971,0,1,4
1521746330171,0,1,4
1521746330270,0,1,4
1521746330371,0,1,4
1521746330470,0,1,4
1521746330574,0,1,4
1521746330671,0,1,4
1521746330772,0,1,4
1521746330871,0,1,4
1521746330971,0,1,4
1521746331074,0,1,4
1521746331170,0,1,4
1521746331272,0,1,4
1521746331372,0,1,4
1521746331471,0,1,4
1521746331671,0,1,4
1521746331772,0,1,4
1521746331872,0,1,4
1521746331973,0,1,4
1521746332071,0,1,4
1521746332171,0,1,4
1521746332273,0,1,4
1521746332373,0,1,4
1521746332473,0,1,4
1521746332574,0,1,4
1521746332673,0,1,4
1521746332771,0,1,4
1521746332873,0,1,4
1521746332972,0,1,4
1521746333075,0,1,4
1521746333172,0,1,4
1521746333271,0,1,4
1521746333370,0,1,4
1521746333471,0,1,4
1521746333670,0,1,4
1521746333770,0,1,4
1521746333870,0,1,4
1521746333971,0,1,4
1521746334170,0,1,4
1521746334270,0,1,4
1521746334372,0,1,4
1521746334470,0,1,4
1521746334571,0,1,4
1521746334670,0,1,4
1521746334770,0,1,4
1521746334871,0,1,4
1521746334971,0,1,4
1521746335171,0,1,4
1521746335272,0,1,4
1521746335372,0,1,4
1521746335473,0,1,4
1521746335573,0,1,4
1521746335671,0,1,4
1521746335772,0,1,4
1521746335873,0,1,4
1521746335972,0,1,4
1521746336073,0,1,4
1521746336173,0,1,4
1521746336273,0,1,4
1521746336371,0,1,4
1521746336473,0,1,4
1521746336572,0,1,4
1521746336672,0,1,4
1521746336771,0,1,4
1521746336873,0,1,4
1521746336973,0,1,4
1521746337073,0,1,4
1521746337172,0,1,4
1521746337273,0,1,4
1521746337372,0,1,4
1521746337472,0,1,4
1521746337573,0,1,4
1521746337671,0,1,4
1521746337771,0,1,4
1521746337872,0,1,4
1521746337972,0,1,4
1521746338071,0,1,4
1521746338170,0,1,4
1521746338271,0,1,4
1521746338371,0,1,4
1521746338471,0,1,4
1521746338570,0,1,4
1521746338671,0,1,4
1521746338772,0,1,4
1521746338870,0,1,4
1521746338972,0,1,4
1521746339070,0,1,4
1521746339171,0,1,4
1521746339272,0,1,4
1521746339370,0,1,4
1521746339471,0,1,4
1521746339571,0,1,4
1521746339670,0,1,4
1521746339770,0,1,4
1521746339870,0,1,4
1521746339970,0,1,4
1521746340070,0,1,4
1521746340170,0,1,4
1521746340270,0,1,4
1521746340370,0,1,4
1521746340471,0,1,4
1521746340571,0,1,4
1521746340671,0,1,4
1521746340771,0,1,4
1521746340871,0,1,4
1521746340971,0,1,4
1521746341071,0,1,4
1521746341171,0,1,4
1521746341270,0,1,4
1521746341370,0,1,4
1521746341471,0,1,4
1521746341571,0,1,4
1521746341670,0,1,4
1521746341771,0,1,4
1521746341871,0,1,4
1521746341972,0,1,4
1521746342071,0,1,4
1521746342170,0,1,4
1521746342271,0,1,4
1521746342370,0,1,4
1521746342470,0,1,4
1521746342570,0,1,4
1521746342670,0,1,4
1521746342771,0,1,4
1521746342870,0,1,4
1521746342972,0,1,4
1521746343074,0,1,4
1521746343171,0,1,4
1521746343270,0,1,4
1521746343371,0,1,4
1521746343472,0,1,4
1521746343670,0,1,4
1521746343771,0,1,4
1521746343870,0,1,4
1521746343972,0,1,4
1521746344070,0,1,4
1521746344172,0,1,4
1521746344271,0,1,4
1521746344372,0,1,4
1521746344471,0,1,4
1521746344570,0,1,4
1521746344669,0,1,4
1521746344773,0,1,4
1521746344872,0,1,4
1521746344970,0,1,4
1521746345170,0,1,4
1521746345272,0,1,4
1521746345372,0,1,4
1521746345470,0,1,4
1521746345672,0,1,4
1521746345773,0,1,4
1521746345870,0,1,4
1521746345970,0,1,4
1521746346075,0,1,4
1521746346170,0,1,4
1521746346273,0,1,4
1521746346371,0,1,4
1521746346471,0,1,4
1521746346572,0,1,4
1521746346672,0,1,4
1521746346772,0,1,4
1521746346872,0,1,4
1521746346972,0,1,4
1521746347171,0,1,4
1521746347271,0,1,4
1521746347370,0,1,4
1521746347472,0,1,4
1521746347573,0,1,4
1521746347670,0,1,4
1521746347770,0,1,4
1521746347870,0,1,4
1521746347971,0,1,4
1521746348071,0,1,4
1521746348170,0,1,4
1521746348270,0,1,4
1521746348371,0,1,4
1521746348471,0,1,4
1521746348570,0,1,4
1521746348669,0,1,4
1521746348769,0,1,4
1521746348869,0,1,4
1521746348971,0,1,4
1521746349071,0,1,4
1521746349172,0,1,4
1521746349272,0,1,4
1521746349372,0,1,4
1521746349473,0,1,4
1521746349574,0,1,4
1521746349673,0,1,4
1521746349772,0,1,4
1521746349872,0,1,4
1521746349972,0,1,4
1521746350071,0,1,4
1521746350171,0,1,4
1521746350270,0,1,4
1521746350371,0,1,4
1521746350472,0,1,4
1521746350572,0,1,4
1521746350672,0,1,4
1521746350770,0,1,4
1521746350870,0,1,4
1521746350972,0,1,4
1521746351070,0,1,4
1521746351170,0,1,4
1521746351271,0,1,4
1521746351370,0,1,4
1521746351471,0,1,4
1521746351572,0,1,4
1521746351672,0,1,4
1521746351772,0,1,4
1521746351871,0,1,4
1521746351970,0,1,4
1521746352072,0,1,4
1521746352172,0,1,4
1521746352272,0,1,4
1521746352370,0,1,4
1521746352470,0,1,4
1521746352570,0,1,4
1521746352671,0,1,4
1521746352771,0,1,4
1521746352871,0,1,4
1521746352970,0,1,4
1521746353071,0,1,4
1521746353171,0,1,4
1521746353271,0,1,4
1521746353371,0,1,4
1521746353469,0,1,4
1521746353572,0,1,4
1521746353670,0,1,4
1521746353770,0,1,4
1521746353870,0,1,4
1521746353970,0,1,4
1521746354071,0,1,4
1521746354170,0,1,4
1521746354270,0,1,4
1521746354370,0,1,4
1521746354470,0,1,4
1521746354570,0,1,4
1521746354670,0,1,4
1521746354770,0,1,4
1521746354870,0,1,4
1521746354970,0,1,4
1521746355071,0,1,4
1521746355170,0,1,4
1521746355271,0,1,4
1521746355372,0,1,4
1521746355469,0,1,4
1521746355570,0,1,4
1521746355671,0,1,4
1521746355770,0,1,4
1521746355871,0,1,4
1521746355971,0,1,4
1521746356070,0,1,4
1521746356170,0,1,4
1521746356270,0,1,4
1521746356370,0,1,4
1521746356470,0,1,4
1521746356570,0,1,4
1521746356673,0,1,4
1521746356772,0,1,4
1521746356872,0,1,4
1521746356970,0,1,4
1521746357071,0,1,4
1521746357173,0,1,4
1521746357271,0,1,4
1521746357372,0,1,4
1521746357470,0,1,4
1521746357571,0,1,4
1521746357672,0,1,4
1521746357772,0,1,4
1521746357872,0,1,4
1521746357972,0,1,4
1521746358073,0,1,4
1521746358171,0,1,4
1521746358271,0,1,4
1521746358372,0,1,4
1521746358470,0,1,4
1521746358572,0,1,4
1521746358673,0,1,4
1521746358772,0,1,4
1521746358870,0,1,4
1521746358971,0,1,4
1521746359071,0,1,4
1521746359171,0,1,4
1521746359272,0,1,4
1521746359371,0,1,4
1521746359471,0,1,4
1521746359571,0,1,4
1521746359672,0,1,4
1521746359770,0,1,4
1521746359871,0,1,4
1521746359971,0,1,4
1521746360071,0,1,4
1521746360170,0,1,4
1521746360271,0,1,4
1521746360371,0,1,4
1521746360471,0,1,4
1521746360570,0,1,4
1521746360671,0,1,4
1521746360771,0,1,4
1521746360870,0,1,4
1521746360970,0,1,4
1521746361070,0,1,4
1521746361169,0,1,4
1521746361270,0,1,4
1521746361369,0,1,4
1521746361470,0,1,4
1521746361570,0,1,4
1521746361671,0,1,4
1521746361770,0,1,4
1521746361870,0,1,4
1521746361970,0,1,4
1521746362071,0,1,4
1521746362170,0,1,4
1521746362270,0,1,4
1521746362370,0,1,4
1521746362470,0,1,4
1521746362571,0,1,4
1521746362669,0,1,4
1521746362770,0,1,4
1521746362870,0,1,4
1521746362970,0,1,4
1521746363070,0,1,4
1521746363170,0,1,4
1521746363271,0,1,4
1521746363369,0,1,4
1521746363471,0,1,4
1521746363570,0,1,4
1521746363672,0,1,4
1521746363770,0,1,4
1521746363870,0,1,4
1521746363970,0,1,4
1521746364070,0,1,4
1521746364172,0,1,4
1521746364271,0,1,4
1521746364370,0,1,4
1521746364471,0,1,4
1521746364573,0,1,4
1521746364673,0,1,4
1521746364772,0,1,4
1521746364872,0,1,4
1521746364970,0,1,4
1521746365170,0,1,4
1521746365271,0,1,4
1521746365372,0,1,4
1521746365472,0,1,4
1521746365570,0,1,4
1521746365671,0,1,4
1521746365771,0,1,4
1521746365870,0,1,4
1521746365972,0,1,4
1521746366172,0,1,4
1521746366272,0,1,4
1521746366370,0,1,4
1521746366472,0,1,4
1521746366575,0,1,4
1521746366672,0,1,4
1521746366771,0,1,4
1521746366870,0,1,4
1521746366972,0,1,4
1521746367074,0,1,4
1521746367171,0,1,4
1521746367272,0,1,4
1521746367372,0,1,4
1521746367470,0,1,4
1521746367571,0,1,4
1521746367670,0,1,4
1521746367772,0,1,4
1521746367870,0,1,4
1521746367972,0,1,4
1521746368072,0,1,4
1521746368172,0,1,4
1521746368269,0,1,4
1521746368372,0,1,4
1521746368471,0,1,4
1521746368670,0,1,4
1521746368770,0,1,4
1521746368869,0,1,4
1521746368970,0,1,4
1521746369070,0,1,4
1521746369170,0,1,4
1521746369270,0,1,4
1521746369370,0,1,4
1521746369470,0,1,4
1521746369570,0,1,4
1521746369670,0,1,4
1521746369771,0,1,4
1521746369870,0,1,4
1521746369969,0,1,4
1521746370070,0,1,4
1521746370170,0,1,4
1521746370271,0,1,4
1521746370371,0,1,4
1521746370470,0,1,4
1521746370573,0,1,4
1521746370670,0,1,4
1521746370771,0,1,4
1521746370871,0,1,4
1521746370971,0,1,4
1521746371069,0,1,4
1521746371171,0,1,4
1521746371272,0,1,4
1521746371372,0,1,4
1521746371472,0,1,4
1521746371572,0,1,4
1521746371672,0,1,4
1521746371773,0,1,4
1521746371873,0,1,4
1521746371972,0,1,4
1521746372072,0,1,4
1521746372170,0,1,4
1521746372272,0,1,4
1521746372371,0,1,4
1521746372472,0,1,4
1521746372570,0,1,4
1521746372670,0,1,4
1521746372770,0,1,4
1521746372872,0,1,4
1521746372973,0,1,4
1521746373072,0,1,4
1521746373172,0,1,4
1521746373270,0,1,4
1521746373371,0,1,4
1521746373471,0,1,4
1521746373571,0,1,4
1521746373672,0,1,4
1521746373771,0,1,4
1521746373870,0,1,4
1521746373971,0,1,4
1521746374070,0,1,4
1521746374170,0,1,4
1521746374269,0,1,4
1521746374371,0,1,4
1521746374471,0,1,4
1521746374571,0,1,4
1521746374670,0,1,4
1521746374771,0,1,4
1521746374869,0,1,4
1521746374969,0,1,4
1521746375069,0,1,4
1521746375169,0,1,4
1521746375269,0,1,4
1521746375370,0,1,4
1521746375469,0,1,4
1521746375569,0,1,4
1521746375669,0,1,4
1521746375770,0,1,4
1521746375869,0,1,4
1521746375970,0,1,4
1521746376071,0,1,4
1521746376169,0,1,4
1521746376270,0,1,4
1521746376370,0,1,4
1521746376470,0,1,4
1521746376571,0,1,4
1521746376670,0,1,4
1521746376769,0,1,4
1521746376870,0,1,4
1521746376970,0,1,4
1521746377070,0,1,4
1521746377169,0,1,4
1521746377269,0,1,4
1521746377369,0,1,4
1521746377469,0,1,4
1521746377570,0,1,4
1521746377669,0,1,4
1521746377770,0,1,4
1521746377871,0,1,4
1521746377970,0,1,4
1521746378072,0,1,4
1521746378170,0,1,4
1521746378270,0,1,4
1521746378369,0,1,4
1521746378471,0,1,4
1521746378571,0,1,4
1521746378669,0,1,4
1521746378769,0,1,4
1521746378870,0,1,4
1521746378970,0,1,4
1521746379071,0,1,4
1521746379172,0,1,4
1521746379270,0,1,4
1521746379372,0,1,4
1521746379471,0,1,4
1521746379671,0,1,4
1521746379769,0,1,4
1521746379872,0,1,4
1521746379969,0,1,4
1521746380071,0,1,4
1521746380170,0,1,4
1521746380269,0,1,4
1521746380372,0,1,4
1521746380471,0,1,4
1521746380572,0,1,4
1521746380669,0,1,4
1521746380770,0,1,4
1521746380871,0,1,4
1521746380970,0,1,4
1521746381075,0,1,4
1521746381170,0,1,4
1521746381269,0,1,4
1521746381370,0,1,4
1521746381472,0,1,4
1521746381570,0,1,4
1521746381672,0,1,4
1521746381771,0,1,4
1521746381872,0,1,4
1521746381969,0,1,4
1521746382172,0,1,4
1521746382271,0,1,4
1521746382371,0,1,4
1521746382470,0,1,4
1521746382573,0,1,4
1521746382671,0,1,4
1521746382770,0,1,4
1521746382871,0,1,4
1521746382970,0,1,4
1521746383170,0,1,4
1521746383270,0,1,4
1521746383370,0,1,4
1521746383469,0,1,4
1521746383574,0,1,4
1521746383669,0,1,4
1521746383770,0,1,4
1521746383870,0,1,4
1521746383969,0,1,4
1521746384070,0,1,4
1521746384168,0,1,4
1521746384269,0,1,4
1521746384370,0,1,4
1521746384470,0,1,4
1521746384569,0,1,4
1521746384670,0,1,4
1521746384770,0,1,4
1521746384870,0,1,4
1521746384969,0,1,4
1521746385071,0,1,4
1521746385171,0,1,4
1521746385271,0,1,4
1521746385372,0,1,4
1521746385472,0,1,4
1521746385573,0,1,4
1521746385672,0,1,4
1521746385772,0,1,4
1521746385872,0,1,4
1521746385972,0,1,4
1521746386071,0,1,4
1521746386171,0,1,4
1521746386269,0,1,4
1521746386372,0,1,4
1521746386472,0,1,4
1521746386572,0,1,4
1521746386672,0,1,4
1521746386769,0,1,4
1521746386869,0,1,4
1521746386972,0,1,4
1521746387072,0,1,4
1521746387171,0,1,4
1521746387271,0,1,4
1521746387371,0,1,4
1521746387470,0,1,4
1521746387570,0,1,4
1521746387670,0,1,4
1521746387769,0,1,4
1521746387871,0,1,4
1521746387970,0,1,4
1521746388071,0,1,4
1521746388171,0,1,4
1521746388270,0,1,4
1521746388369,0,1,4
1521746388470,0,1,4
1521746388570,0,1,4
1521746388670,0,1,4
1521746388770,0,1,4
1521746388870,0,1,4
1521746388969,0,1,4
1521746389070,0,1,4
1521746389169,0,1,4
1521746389270,0,1,4
1521746389369,0,1,4
1521746389469,0,1,4
1521746389569,0,1,4
1521746389669,0,1,4
1521746389769,0,1,4
1521746389869,0,1,4
1521746389969,0,1,4
1521746390069,0,1,4
1521746390170,0,1,4
1521746390269,0,1,4
1521746390370,0,1,4
1521746390469,0,1,4
1521746390571,0,1,4
1521746390670,0,1,4
1521746390770,0,1,4
1521746390870,0,1,4
1521746390970,0,1,4
1521746391071,0,1,4
1521746391169,0,1,4
1521746391269,0,1,4
1521746391369,0,1,4
1521746391469,0,1,4
1521746391571,0,1,4
1521746391668,0,1,4
1521746391769,0,1,4
1521746391871,0,1,4
1521746391970,0,1,4
1521746392072,0,1,4
1521746392169,0,1,4
1521746392271,0,1,4
1521746392369,0,1,4
1521746392469,0,1,4
1521746392570,0,1,4
1521746392670,0,1,4
1521746392771,0,1,4
1521746392871,0,1,4
1521746392970,0,1,4
1521746393072,0,1,4
1521746393170,0,1,4
1521746393271,0,1,4
1521746393370,0,1,4
1521746393470,0,1,4
1521746393570,0,1,4
1521746393669,0,1,4
1521746393769,0,1,4
1521746393872,0,1,4
1521746393970,0,1,4
1521746394170,0,1,4
1521746394271,0,1,4
1521746394371,0,1,4
1521746394470,0,1,4
1521746394571,0,1,4
1521746394672,0,1,4
1521746394769,0,1,4
1521746394869,0,1,4
1521746394969,0,1,4
1521746395074,0,1,4
1521746395171,0,1,4
1521746395269,0,1,4
1521746395371,0,1,4
1521746395471,0,1,4
1521746395671,0,1,4
1521746395770,0,1,4
1521746395871,0,1,4
1521746395972,0,1,4
1521746396069,0,1,4
1521746396171,0,1,4
1521746396271,0,1,4
1521746396369,0,1,4
1521746396470,0,1,4
1521746396671,0,1,4
1521746396771,0,1,4
1521746396871,0,1,4
1521746396969,0,1,4
1521746397074,0,1,4
1521746397170,0,1,4
1521746397270,0,1,4
1521746397369,0,1,4
1521746397470,0,1,4
1521746397669,0,1,4
1521746397768,0,1,4
1521746397870,0,1,4
1521746397969,0,1,4
1521746398070,0,1,4
1521746398168,0,1,4
1521746398270,0,1,4
1521746398368,0,1,4
1521746398469,0,1,4
1521746398569,0,1,4
1521746398668,0,1,4
1521746398770,0,1,4
1521746398869,0,1,4
1521746398969,0,1,4
1521746399069,0,1,4
1521746399171,0,1,4
1521746399269,0,1,4
1521746399371,0,1,4
1521746399471,0,1,4
1521746399574,0,1,4
1521746399669,0,1,4
1521746399769,0,1,4
1521746399870,0,1,4
1521746399971,0,1,4
1521746400071,0,1,4
1521746400171,0,1,4
1521746400270,0,1,4
1521746400372,0,1,4
1521746400471,0,1,4
1521746400572,0,1,4
1521746400671,0,1,4
1521746400771,0,1,4
1521746400871,0,1,4
1521746400971,0,1,4
1521746401070,0,1,4
1521746401171,0,1,4
1521746401269,0,1,4
1521746401371,0,1,4
1521746401471,0,1,4
1521746401570,0,1,4
1521746401671,0,1,4
1521746401769,0,1,4
1521746401871,0,1,4
1521746401970,0,1,4
1521746402068,0,1,4
1521746402170,0,1,4
1521746402269,0,1,4
1521746402370,0,1,4
1521746402470,0,1,4
1521746402569,0,1,4
1521746402671,0,1,4
1521746402770,0,1,4
1521746402869,0,1,4
1521746402970,0,1,4
1521746403069,0,1,4
1521746403169,0,1,4
1521746403270,0,1,4
1521746403368,0,1,4
1521746403469,0,1,4
1521746403569,0,1,4
1521746403669,0,1,4
1521746403768,0,1,4
1521746403868,0,1,4
1521746403968,0,1,4
1521746404068,0,1,4
1521746404169,0,1,4
1521746404268,0,1,4
1521746404369,0,1,4
1521746404469,0,1,4
1521746404569,0,1,4
1521746404670,0,1,4
1521746404769,0,1,4
1521746404871,0,1,4
1521746404970,0,1,4
1521746405070,0,1,4
1521746405168,0,1,4
1521746405271,0,1,4
1521746405370,0,1,4
1521746405469,0,1,4
1521746405569,0,1,4
1521746405669,0,1,4
1521746405769,0,1,4
1521746405868,0,1,4
1521746405968,0,1,4
1521746406069,0,1,4
1521746406169,0,1,4
1521746406270,0,1,4
1521746406370,0,1,4
1521746406469,0,1,4
1521746406569,0,1,4
1521746406670,0,1,4
1521746406769,0,1,4
1521746406870,0,1,4
1521746406971,0,1,4
1521746407070,0,1,4
1521746407169,0,1,4
1521746407270,0,1,4
1521746407371,0,1,4
1521746407468,0,1,4
1521746407570,0,1,4
1521746407669,0,1,4
1521746407770,0,1,4
1521746407871,0,1,4
1521746407969,0,1,4
1521746408073,0,1,4
1521746408168,0,1,4
1521746408270,0,1,4
1521746408370,0,1,4
1521746408469,0,1,4
1521746408570,0,1,4
1521746408671,0,1,4
1521746408769,0,1,4
1521746408870,0,1,4
1521746408969,0,1,4
1521746409068,0,1,4
1521746409171,0,1,4
1521746409269,0,1,4
1521746409369,0,1,4
1521746409469,0,1,4
1521746409571,0,1,4
1521746409668,0,1,4
1521746409768,0,1,4
1521746409868,0,1,4
1521746409969,0,1,4
1521746410075,0,1,4
1521746410168,0,1,4
1521746410269,0,1,4
1521746410369,0,1,4
1521746410468,0,1,4
1521746410568,0,1,4
1521746410668,0,1,4
1521746410770,0,1,4
1521746410869,0,1,4
1521746410968,0,1,4
1521746411069,0,1,4
1521746411168,0,1,4
1521746411269,0,1,4
1521746411369,0,1,4
1521746411470,0,1,4
1521746411569,0,1,4
1521746411668,0,1,4
1521746411768,0,1,4
1521746411869,0,1,4
1521746411969,0,1,4
1521746412070,0,1,4
1521746412170,0,1,4
1521746412270,0,1,4
1521746412368,0,1,4
1521746412468,0,1,4
1521746412569,0,1,4
1521746412668,0,1,4
1521746412770,0,1,4
1521746412869,0,1,4
1521746412969,0,1,4
1521746413169,0,1,4
1521746413269,0,1,4
1521746413369,0,1,4
1521746413469,0,1,4
1521746413570,0,1,4
1521746413668,0,1,4
1521746413771,0,1,4
1521746413870,0,1,4
1521746413970,0,1,4
1521746414072,0,1,4
1521746414171,0,1,4
1521746414271,0,1,4
1521746414371,0,1,4
1521746414471,0,1,4
1521746414572,0,1,4
1521746414671,0,1,4
1521746414770,0,1,4
1521746414871,0,1,4
1521746414968,0,1,4
1521746415071,0,1,4
1521746415171,0,1,4
1521746415269,0,1,4
1521746415370,0,1,4
1521746415471,0,1,4
1521746415571,0,1,4
1521746415671,0,1,4
1521746415771,0,1,4
1521746415871,0,1,4
1521746415970,0,1,4
