EpochTime,BuffWarning,status,Resolution
1521745623148,0,1,4
1521745623252,0,1,4
1521745623350,0,1,4
1521745623452,0,1,4
1521745623552,0,1,4
1521745623648,0,1,4
1521745623751,0,1,4
1521745623849,0,1,4
1521745623950,0,1,4
1521745624050,0,1,4
1521745624148,0,1,4
1521745624247,0,1,4
1521745624349,0,1,4
1521745624451,0,1,4
1521745624548,0,1,4
1521745624648,0,1,4
1521745624749,0,1,4
1521745624849,0,1,4
1521745624951,0,1,4
1521745625048,0,1,4
1521745625148,0,1,4
1521745625254,0,1,4
1521745625350,0,1,4
1521745625449,0,1,4
1521745625549,0,1,4
1521745625648,0,1,4
1521745625750,0,1,4
1521745625850,0,1,4
1521745625950,0,1,4
1521745626050,0,1,4
1521745626147,0,1,4
1521745626249,0,1,4
1521745626350,0,1,4
1521745626451,0,1,4
1521745626548,0,1,4
1521745626648,0,1,4
1521745626748,0,1,4
1521745626849,0,1,4
1521745626949,0,1,4
1521745627048,0,1,4
1521745627150,0,1,4
1521745627249,0,1,4
1521745627351,0,1,4
1521745627450,0,1,4
1521745627549,0,1,4
1521745627649,0,1,4
1521745627751,0,1,4
1521745627853,0,1,4
1521745627951,0,1,4
1521745628050,0,1,4
1521745628148,0,1,4
1521745628252,0,1,4
1521745628348,0,1,4
1521745628448,0,1,4
1521745628548,0,1,4
1521745628648,0,1,4
1521745628749,0,1,4
1521745628849,0,1,4
1521745628949,0,1,4
1521745629049,0,1,4
1521745629147,0,1,4
1521745629251,0,1,4
1521745629349,0,1,4
1521745629448,0,1,4
1521745629549,0,1,4
1521745629648,0,1,4
1521745629747,0,1,4
1521745629851,0,1,4
1521745629948,0,1,4
1521745630048,0,1,4
1521745630148,0,1,4
1521745630251,0,1,4
1521745630350,0,1,4
1521745630449,0,1,4
1521745630551,0,1,4
1521745630648,0,1,4
1521745630752,0,1,4
1521745630859,0,1,4
1521745630947,0,1,4
1521745631053,0,1,4
1521745631148,0,1,4
1521745631250,0,1,4
1521745631351,0,1,4
1521745631448,0,1,4
1521745631550,0,1,4
1521745631648,0,1,4
1521745631752,0,1,4
1521745631854,0,1,4
1521745631948,0,1,4
1521745632050,0,1,4
1521745632148,0,1,4
1521745632251,0,1,4
1521745632348,0,1,4
1521745632451,0,1,4
1521745632549,0,1,4
1521745632647,0,1,4
1521745632749,0,1,4
1521745632849,0,1,4
1521745632951,0,1,4
1521745633050,0,1,4
1521745633148,0,1,4
1521745633250,0,1,4
1521745633348,0,1,4
1521745633452,0,1,4
1521745633548,0,1,4
1521745633648,0,1,4
1521745633748,0,1,4
1521745633850,0,1,4
1521745633949,0,1,4
1521745634048,0,1,4
1521745634147,0,1,4
1521745634248,0,1,4
1521745634351,0,1,4
1521745634449,0,1,4
1521745634548,0,1,4
1521745634648,0,1,4
1521745634751,0,1,4
1521745634852,0,1,4
1521745634952,0,1,4
1521745635047,0,1,4
1521745635148,0,1,4
1521745635250,0,1,4
1521745635354,0,1,4
1521745635451,0,1,4
1521745635551,0,1,4
1521745635649,0,1,4
1521745635751,0,1,4
1521745635853,0,1,4
1521745635950,0,1,4
1521745636052,0,1,4
1521745636148,0,1,4
1521745636251,0,1,4
1521745636353,0,1,4
1521745636449,0,1,4
1521745636550,0,1,4
1521745636649,0,1,4
1521745636748,0,1,4
1521745636848,0,1,4
1521745636949,0,1,4
1521745637052,0,1,4
1521745637148,0,1,4
1521745637249,0,1,4
1521745637350,0,1,4
1521745637447,0,1,4
1521745637552,0,1,4
1521745637647,0,1,4
1521745637748,0,1,4
1521745637853,0,1,4
1521745637949,0,1,4
1521745638047,0,1,4
1521745638148,0,1,4
1521745638247,0,1,4
1521745638348,0,1,4
1521745638448,0,1,4
1521745638551,0,1,4
1521745638648,0,1,4
1521745638751,0,1,4
1521745638850,0,1,4
1521745638947,0,1,4
1521745639050,0,1,4
1521745639147,0,1,4
1521745639253,0,1,4
1521745639349,0,1,4
1521745639447,0,1,4
1521745639549,0,1,4
1521745639648,0,1,4
1521745639749,0,1,4
1521745639850,0,1,4
1521745639949,0,1,4
1521745640051,0,1,4
1521745640147,0,1,4
1521745640249,0,1,4
1521745640348,0,1,4
1521745640449,0,1,4
1521745640551,0,1,4
1521745640647,0,1,4
1521745640748,0,1,4
1521745640852,0,1,4
1521745640951,0,1,4
1521745641049,0,1,4
1521745641148,0,1,4
1521745641249,0,1,4
1521745641350,0,1,4
1521745641450,0,1,4
1521745641550,0,1,4
1521745641648,0,1,4
1521745641750,0,1,4
1521745641858,0,1,4
1521745641948,0,1,4
1521745642051,0,1,4
1521745642148,0,1,4
1521745642251,0,1,4
1521745642353,0,1,4
1521745642452,0,1,4
1521745642550,0,1,4
1521745642650,0,1,4
1521745642747,0,1,4
1521745642849,0,1,4
1521745642950,0,1,4
1521745643050,0,1,4
1521745643147,0,1,4
1521745643250,0,1,4
1521745643354,0,1,4
1521745643449,0,1,4
1521745643551,0,1,4
1521745643647,0,1,4
1521745643749,0,1,4
1521745643854,0,1,4
1521745643949,0,1,4
1521745644047,0,1,4
1521745644147,0,1,4
1521745644249,0,1,4
1521745644351,0,1,4
1521745644451,0,1,4
1521745644549,0,1,4
1521745644648,0,1,4
1521745644750,0,1,4
1521745644848,0,1,4
1521745644947,0,1,4
1521745645051,0,1,4
1521745645148,0,1,4
1521745645248,0,1,4
1521745645354,0,1,4
1521745645449,0,1,4
1521745645551,0,1,4
1521745645647,0,1,4
1521745645748,0,1,4
1521745645848,0,1,4
1521745645947,0,1,4
1521745646052,0,1,4
1521745646148,0,1,4
1521745646247,0,1,4
1521745646348,0,1,4
1521745646447,0,1,4
1521745646550,0,1,4
1521745646647,0,1,4
1521745646747,0,1,4
1521745646854,0,1,4
1521745646947,0,1,4
1521745647050,0,1,4
1521745647149,0,1,4
1521745647249,0,1,4
1521745647351,0,1,4
1521745647447,0,1,4
1521745647551,0,1,4
1521745647647,0,1,4
1521745647747,0,1,4
1521745647852,0,1,4
1521745647948,0,1,4
1521745648048,0,1,4
1521745648148,0,1,4
1521745648248,0,1,4
1521745648350,0,1,4
1521745648449,0,1,4
1521745648549,0,1,4
1521745648648,0,1,4
1521745648750,0,1,4
1521745648850,0,1,4
1521745648950,0,1,4
1521745649050,0,1,4
1521745649148,0,1,4
1521745649248,0,1,4
1521745649350,0,1,4
1521745649449,0,1,4
1521745649551,0,1,4
1521745649649,0,1,4
1521745649753,0,1,4
1521745649848,0,1,4
1521745649947,0,1,4
1521745650047,0,1,4
1521745650147,0,1,4
1521745650247,0,1,4
1521745650352,0,1,4
1521745650451,0,1,4
1521745650550,0,1,4
1521745650650,0,1,4
1521745650750,0,1,4
1521745650852,0,1,4
1521745650949,0,1,4
1521745651049,0,1,4
1521745651148,0,1,4
1521745651248,0,1,4
1521745651354,0,1,4
1521745651449,0,1,4
1521745651548,0,1,4
1521745651647,0,1,4
1521745651748,0,1,4
1521745651851,0,1,4
1521745651947,0,1,4
1521745652050,0,1,4
1521745652147,0,1,4
1521745652248,0,1,4
1521745652350,0,1,4
1521745652447,0,1,4
1521745652547,0,1,4
1521745652647,0,1,4
1521745652747,0,1,4
1521745652851,0,1,4
1521745652946,0,1,4
1521745653047,0,1,4
1521745653147,0,1,4
1521745653247,0,1,4
1521745653351,0,1,4
1521745653447,0,1,4
1521745653547,0,1,4
1521745653647,0,1,4
1521745653747,0,1,4
1521745653848,0,1,4
1521745653948,0,1,4
1521745654048,0,1,4
1521745654149,0,1,4
1521745654248,0,1,4
1521745654348,0,1,4
1521745654447,0,1,4
1521745654549,0,1,4
1521745654646,0,1,4
1521745654749,0,1,4
1521745654848,0,1,4
1521745654950,0,1,4
1521745655048,0,1,4
1521745655149,0,1,4
1521745655248,0,1,4
1521745655358,0,1,4
1521745655447,0,1,4
1521745655549,0,1,4
1521745655649,0,1,4
1521745655748,0,1,4
1521745655856,0,1,4
1521745655951,0,1,4
1521745656051,0,1,4
1521745656149,0,1,4
1521745656251,0,1,4
1521745656349,0,1,4
1521745656451,0,1,4
1521745656551,0,1,4
1521745656647,0,1,4
1521745656752,0,1,4
1521745656847,0,1,4
1521745656947,0,1,4
1521745657048,0,1,4
1521745657146,0,1,4
1521745657247,0,1,4
1521745657347,0,1,4
1521745657447,0,1,4
1521745657547,0,1,4
1521745657649,0,1,4
1521745657751,0,1,4
1521745657850,0,1,4
1521745657952,0,1,4
1521745658049,0,1,4
1521745658149,0,1,4
1521745658251,0,1,4
1521745658349,0,1,4
1521745658450,0,1,4
1521745658548,0,1,4
1521745658647,0,1,4
1521745658747,0,1,4
1521745658849,0,1,4
1521745658949,0,1,4
1521745659046,0,1,4
1521745659150,0,1,4
1521745659250,0,1,4
1521745659347,0,1,4
1521745659447,0,1,4
1521745659548,0,1,4
1521745659646,0,1,4
1521745659747,0,1,4
1521745659849,0,1,4
1521745659948,0,1,4
1521745660047,0,1,4
1521745660149,0,1,4
1521745660249,0,1,4
1521745660347,0,1,4
1521745660452,0,1,4
1521745660547,0,1,4
1521745660649,0,1,4
1521745660748,0,1,4
1521745660847,0,1,4
1521745660951,0,1,4
1521745661046,0,1,4
1521745661149,0,1,4
1521745661248,0,1,4
1521745661348,0,1,4
1521745661449,0,1,4
1521745661549,0,1,4
1521745661646,0,1,4
1521745661753,0,1,4
1521745661847,0,1,4
1521745661951,0,1,4
1521745662047,0,1,4
1521745662148,0,1,4
1521745662246,0,1,4
1521745662348,0,1,4
1521745662448,0,1,4
1521745662548,0,1,4
1521745662649,0,1,4
1521745662748,0,1,4
1521745662858,0,1,4
1521745662948,0,1,4
1521745663050,0,1,4
1521745663148,0,1,4
1521745663250,0,1,4
1521745663355,0,1,4
1521745663450,0,1,4
1521745663547,0,1,4
1521745663647,0,1,4
1521745663751,0,1,4
1521745663849,0,1,4
1521745663951,0,1,4
1521745664050,0,1,4
1521745664147,0,1,4
1521745664251,0,1,4
1521745664347,0,1,4
1521745664452,0,1,4
1521745664551,0,1,4
1521745664646,0,1,4
1521745664752,0,1,4
1521745664847,0,1,4
1521745664951,0,1,4
1521745665051,0,1,4
1521745665147,0,1,4
1521745665247,0,1,4
1521745665348,0,1,4
1521745665450,0,1,4
1521745665550,0,1,4
1521745665647,0,1,4
1521745665751,0,1,4
1521745665847,0,1,4
1521745665951,0,1,4
1521745666050,0,1,4
1521745666146,0,1,4
1521745666251,0,1,4
1521745666349,0,1,4
1521745666449,0,1,4
1521745666547,0,1,4
1521745666647,0,1,4
1521745666750,0,1,4
1521745666848,0,1,4
1521745666952,0,1,4
1521745667050,0,1,4
1521745667147,0,1,4
1521745667247,0,1,4
1521745667347,0,1,4
1521745667450,0,1,4
1521745667549,0,1,4
1521745667647,0,1,4
1521745667749,0,1,4
1521745667847,0,1,4
1521745667950,0,1,4
1521745668046,0,1,4
1521745668146,0,1,4
1521745668248,0,1,4
1521745668349,0,1,4
1521745668452,0,1,4
1521745668548,0,1,4
1521745668647,0,1,4
1521745668749,0,1,4
1521745668850,0,1,4
1521745668949,0,1,4
1521745669047,0,1,4
1521745669147,0,1,4
1521745669248,0,1,4
1521745669348,0,1,4
1521745669447,0,1,4
1521745669548,0,1,4
1521745669648,0,1,4
1521745669748,0,1,4
1521745669850,0,1,4
1521745669949,0,1,4
1521745670048,0,1,4
1521745670148,0,1,4
1521745670250,0,1,4
1521745670350,0,1,4
1521745670448,0,1,4
1521745670550,0,1,4
1521745670647,0,1,4
1521745670746,0,1,4
1521745670848,0,1,4
1521745670951,0,1,4
1521745671047,0,1,4
1521745671146,0,1,4
1521745671249,0,1,4
1521745671353,0,1,4
1521745671447,0,1,4
1521745671552,0,1,4
1521745671647,0,1,4
1521745671747,0,1,4
1521745671847,0,1,4
1521745671949,0,1,4
1521745672049,0,1,4
1521745672147,0,1,4
1521745672251,0,1,4
1521745672355,0,1,4
1521745672446,0,1,4
1521745672551,0,1,4
1521745672647,0,1,4
1521745672751,0,1,4
1521745672847,0,1,4
1521745672948,0,1,4
1521745673053,0,1,4
1521745673146,0,1,4
1521745673252,0,1,4
1521745673351,0,1,4
1521745673448,0,1,4
1521745673551,0,1,4
1521745673647,0,1,4
1521745673751,0,1,4
1521745673854,0,1,4
1521745673947,0,1,4
1521745674050,0,1,4
1521745674146,0,1,4
1521745674250,0,1,4
1521745674347,0,1,4
1521745674446,0,1,4
1521745674550,0,1,4
1521745674646,0,1,4
1521745674752,0,1,4
1521745674847,0,1,4
1521745674946,0,1,4
1521745675052,0,1,4
1521745675146,0,1,4
1521745675250,0,1,4
1521745675350,0,1,4
1521745675450,0,1,4
1521745675548,0,1,4
1521745675646,0,1,4
1521745675750,0,1,4
1521745675850,0,1,4
1521745675952,0,1,4
1521745676049,0,1,4
1521745676147,0,1,4
1521745676247,0,1,4
1521745676350,0,1,4
1521745676447,0,1,4
1521745676547,0,1,4
1521745676647,0,1,4
1521745676748,0,1,4
1521745676849,0,1,4
1521745676948,0,1,4
1521745677049,0,1,4
1521745677148,0,1,4
1521745677249,0,1,4
1521745677349,0,1,4
1521745677450,0,1,4
1521745677550,0,1,4
1521745677648,0,1,4
1521745677748,0,1,4
1521745677851,0,1,4
1521745677950,0,1,4
1521745678052,0,1,4
1521745678147,0,1,4
1521745678247,0,1,4
1521745678346,0,1,4
1521745678449,0,1,4
1521745678546,0,1,4
1521745678648,0,1,4
1521745678750,0,1,4
1521745678848,0,1,4
1521745678949,0,1,4
1521745679047,0,1,4
1521745679148,0,1,4
1521745679249,0,1,4
1521745679352,0,1,4
1521745679448,0,1,4
1521745679553,0,1,4
1521745679648,0,1,4
1521745679748,0,1,4
1521745679851,0,1,4
1521745679946,0,1,4
1521745680050,0,1,4
1521745680147,0,1,4
1521745680247,0,1,4
1521745680351,0,1,4
1521745680448,0,1,4
1521745680550,0,1,4
1521745680647,0,1,4
1521745680747,0,1,4
1521745680849,0,1,4
1521745680947,0,1,4
1521745681048,0,1,4
1521745681146,0,1,4
1521745681246,0,1,4
1521745681349,0,1,4
1521745681446,0,1,4
1521745681546,0,1,4
1521745681646,0,1,4
1521745681746,0,1,4
1521745681850,0,1,4
1521745681947,0,1,4
1521745682052,0,1,4
1521745682147,0,1,4
1521745682252,0,1,4
1521745682352,0,1,4
1521745682447,0,1,4
1521745682548,0,1,4
1521745682647,0,1,4
1521745682749,0,1,4
1521745682849,0,1,4
1521745682948,0,1,4
1521745683056,0,1,4
1521745683146,0,1,4
1521745683249,0,1,4
1521745683350,0,1,4
1521745683447,0,1,4
1521745683546,0,1,4
1521745683647,0,1,4
1521745683747,0,1,4
1521745683848,0,1,4
1521745683948,0,1,4
1521745684048,0,1,4
1521745684146,0,1,4
1521745684249,0,1,4
1521745684350,0,1,4
1521745684449,0,1,4
1521745684549,0,1,4
1521745684648,0,1,4
1521745684750,0,1,4
1521745684851,0,1,4
1521745684950,0,1,4
1521745685048,0,1,4
1521745685149,0,1,4
1521745685251,0,1,4
1521745685350,0,1,4
1521745685449,0,1,4
1521745685549,0,1,4
1521745685649,0,1,4
1521745685749,0,1,4
1521745685852,0,1,4
1521745685948,0,1,4
1521745686047,0,1,4
1521745686147,0,1,4
1521745686249,0,1,4
1521745686349,0,1,4
1521745686451,0,1,4
1521745686548,0,1,4
1521745686646,0,1,4
1521745686746,0,1,4
1521745686850,0,1,4
1521745686949,0,1,4
1521745687048,0,1,4
1521745687146,0,1,4
1521745687247,0,1,4
1521745687347,0,1,4
1521745687449,0,1,4
1521745687548,0,1,4
1521745687646,0,1,4
1521745687748,0,1,4
1521745687850,0,1,4
1521745687950,0,1,4
1521745688047,0,1,4
1521745688147,0,1,4
1521745688246,0,1,4
1521745688349,0,1,4
1521745688446,0,1,4
1521745688548,0,1,4
1521745688647,0,1,4
1521745688746,0,1,4
1521745688847,0,1,4
1521745688946,0,1,4
1521745689049,0,1,4
1521745689146,0,1,4
1521745689247,0,1,4
1521745689349,0,1,4
1521745689448,0,1,4
1521745689549,0,1,4
1521745689647,0,1,4
1521745689747,0,1,4
1521745689847,0,1,4
1521745689947,0,1,4
1521745690050,0,1,4
1521745690147,0,1,4
1521745690249,0,1,4
1521745690350,0,1,4
1521745690449,0,1,4
1521745690547,0,1,4
1521745690647,0,1,4
1521745690747,0,1,4
1521745690847,0,1,4
1521745690947,0,1,4
1521745691047,0,1,4
1521745691148,0,1,4
1521745691247,0,1,4
1521745691349,0,1,4
1521745691449,0,1,4
1521745691549,0,1,4
1521745691648,0,1,4
1521745691748,0,1,4
1521745691850,0,1,4
1521745691950,0,1,4
1521745692050,0,1,4
1521745692149,0,1,4
1521745692246,0,1,4
1521745692357,0,1,4
1521745692451,0,1,4
1521745692548,0,1,4
1521745692646,0,1,4
1521745692746,0,1,4
1521745692846,0,1,4
1521745692946,0,1,4
1521745693050,0,1,4
1521745693148,0,1,4
1521745693251,0,1,4
1521745693350,0,1,4
1521745693451,0,1,4
1521745693546,0,1,4
1521745693647,0,1,4
1521745693748,0,1,4
1521745693848,0,1,4
1521745693950,0,1,4
1521745694048,0,1,4
1521745694146,0,1,4
1521745694248,0,1,4
1521745694350,0,1,4
1521745694450,0,1,4
1521745694547,0,1,4
1521745694646,0,1,4
1521745694748,0,1,4
1521745694853,0,1,4
1521745694950,0,1,4
1521745695046,0,1,4
1521745695146,0,1,4
1521745695246,0,1,4
1521745695349,0,1,4
1521745695449,0,1,4
1521745695546,0,1,4
1521745695646,0,1,4
1521745695746,0,1,4
1521745695848,0,1,4
1521745695946,0,1,4
1521745696046,0,1,4
1521745696146,0,1,4
1521745696247,0,1,4
1521745696347,0,1,4
1521745696452,0,1,4
1521745696547,0,1,4
1521745696646,0,1,4
1521745696748,0,1,4
1521745696847,0,1,4
1521745696947,0,1,4
1521745697048,0,1,4
1521745697146,0,1,4
1521745697246,0,1,4
1521745697354,0,1,4
1521745697448,0,1,4
1521745697546,0,1,4
1521745697651,0,1,4
1521745697746,0,1,4
1521745697848,0,1,4
1521745697947,0,1,4
1521745698047,0,1,4
1521745698148,0,1,4
1521745698248,0,1,4
1521745698347,0,1,4
1521745698449,0,1,4
1521745698548,0,1,4
1521745698648,0,1,4
1521745698747,0,1,4
1521745698849,0,1,4
1521745698949,0,1,4
1521745699049,0,1,4
1521745699147,0,1,4
1521745699251,0,1,4
1521745699347,0,1,4
1521745699449,0,1,4
1521745699549,0,1,4
1521745699648,0,1,4
1521745699752,0,1,4
1521745699846,0,1,4
1521745699952,0,1,4
1521745700051,0,1,4
1521745700145,0,1,4
1521745700251,0,1,4
1521745700349,0,1,4
1521745700451,0,1,4
1521745700549,0,1,4
1521745700648,0,1,4
1521745700749,0,1,4
1521745700846,0,1,4
1521745700950,0,1,4
1521745701047,0,1,4
1521745701146,0,1,4
1521745701247,0,1,4
1521745701348,0,1,4
1521745701450,0,1,4
1521745701546,0,1,4
1521745701645,0,1,4
1521745701748,0,1,4
1521745701848,0,1,4
1521745701950,0,1,4
1521745702047,0,1,4
1521745702147,0,1,4
1521745702248,0,1,4
1521745702347,0,1,4
1521745702450,0,1,4
1521745702546,0,1,4
1521745702648,0,1,4
1521745702747,0,1,4
1521745702846,0,1,4
1521745702949,0,1,4
1521745703046,0,1,4
1521745703149,0,1,4
1521745703247,0,1,4
1521745703346,0,1,4
1521745703446,0,1,4
1521745703545,0,1,4
1521745703646,0,1,4
1521745703748,0,1,4
1521745703848,0,1,4
1521745703947,0,1,4
1521745704045,0,1,4
1521745704146,0,1,4
1521745704246,0,1,4
1521745704347,0,1,4
1521745704447,0,1,4
1521745704546,0,1,4
1521745704647,0,1,4
1521745704746,0,1,4
1521745704847,0,1,4
1521745704947,0,1,4
1521745705049,0,1,4
1521745705147,0,1,4
1521745705247,0,1,4
1521745705356,0,1,4
1521745705447,0,1,4
1521745705546,0,1,4
1521745705646,0,1,4
1521745705748,0,1,4
1521745705857,0,1,4
1521745705948,0,1,4
1521745706049,0,1,4
1521745706146,0,1,4
1521745706250,0,1,4
1521745706350,0,1,4
1521745706450,0,1,4
1521745706549,0,1,4
1521745706646,0,1,4
1521745706751,0,1,4
1521745706846,0,1,4
1521745706951,0,1,4
1521745707051,0,1,4
1521745707146,0,1,4
1521745707246,0,1,4
1521745707349,0,1,4
1521745707451,0,1,4
1521745707547,0,1,4
1521745707647,0,1,4
1521745707750,0,1,4
1521745707847,0,1,4
1521745707946,0,1,4
1521745708047,0,1,4
1521745708146,0,1,4
1521745708249,0,1,4
1521745708348,0,1,4
1521745708450,0,1,4
1521745708549,0,1,4
1521745708645,0,1,4
1521745708750,0,1,4
1521745708846,0,1,4
1521745708950,0,1,4
1521745709050,0,1,4
1521745709146,0,1,4
1521745709251,0,1,4
1521745709347,0,1,4
1521745709451,0,1,4
1521745709548,0,1,4
1521745709645,0,1,4
1521745709746,0,1,4
1521745709846,0,1,4
1521745709945,0,1,4
1521745710048,0,1,4
1521745710145,0,1,4
1521745710250,0,1,4
1521745710347,0,1,4
1521745710450,0,1,4
1521745710546,0,1,4
1521745710645,0,1,4
1521745710751,0,1,4
1521745710848,0,1,4
1521745710949,0,1,4
1521745711049,0,1,4
1521745711146,0,1,4
1521745711250,0,1,4
1521745711347,0,1,4
1521745711448,0,1,4
1521745711547,0,1,4
1521745711646,0,1,4
1521745711750,0,1,4
1521745711846,0,1,4
1521745711945,0,1,4
1521745712047,0,1,4
1521745712145,0,1,4
1521745712247,0,1,4
1521745712347,0,1,4
1521745712446,0,1,4
1521745712548,0,1,4
1521745712648,0,1,4
1521745712748,0,1,4
1521745712849,0,1,4
1521745712946,0,1,4
1521745713046,0,1,4
1521745713146,0,1,4
1521745713245,0,1,4
1521745713347,0,1,4
1521745713450,0,1,4
1521745713549,0,1,4
1521745713646,0,1,4
1521745713750,0,1,4
1521745713850,0,1,4
1521745713949,0,1,4
1521745714049,0,1,4
1521745714146,0,1,4
1521745714251,0,1,4
1521745714349,0,1,4
1521745714449,0,1,4
1521745714546,0,1,4
1521745714645,0,1,4
1521745714746,0,1,4
1521745714848,0,1,4
1521745714947,0,1,4
1521745715047,0,1,4
1521745715147,0,1,4
1521745715250,0,1,4
1521745715349,0,1,4
1521745715445,0,1,4
1521745715547,0,1,4
1521745715645,0,1,4
1521745715750,0,1,4
1521745715848,0,1,4
1521745715946,0,1,4
1521745716049,0,1,4
1521745716146,0,1,4
1521745716250,0,1,4
1521745716351,0,1,4
1521745716446,0,1,4
1521745716550,0,1,4
1521745716645,0,1,4
1521745716749,0,1,4
1521745716845,0,1,4
1521745716945,0,1,4
1521745717046,0,1,4
1521745717145,0,1,4
1521745717251,0,1,4
1521745717347,0,1,4
1521745717445,0,1,4
1521745717550,0,1,4
1521745717646,0,1,4
1521745717751,0,1,4
1521745717851,0,1,4
1521745717947,0,1,4
1521745718049,0,1,4
1521745718145,0,1,4
1521745718251,0,1,4
1521745718354,0,1,4
1521745718447,0,1,4
1521745718550,0,1,4
1521745718646,0,1,4
1521745718745,0,1,4
1521745718846,0,1,4
1521745718946,0,1,4
1521745719046,0,1,4
1521745719146,0,1,4
1521745719247,0,1,4
1521745719348,0,1,4
1521745719446,0,1,4
1521745719547,0,1,4
1521745719648,0,1,4
1521745719746,0,1,4
1521745719849,0,1,4
1521745719946,0,1,4
1521745720049,0,1,4
1521745720145,0,1,4
1521745720248,0,1,4
1521745720350,0,1,4
1521745720449,0,1,4
1521745720550,0,1,4
1521745720646,0,1,4
1521745720746,0,1,4
1521745720849,0,1,4
1521745720948,0,1,4
1521745721051,0,1,4
1521745721148,0,1,4
1521745721246,0,1,4
1521745721352,0,1,4
1521745721449,0,1,4
1521745721548,0,1,4
1521745721647,0,1,4
1521745721749,0,1,4
1521745721851,0,1,4
1521745721947,0,1,4
1521745722050,0,1,4
1521745722147,0,1,4
1521745722248,0,1,4
1521745722346,0,1,4
1521745722447,0,1,4
1521745722547,0,1,4
1521745722647,0,1,4
1521745722748,0,1,4
1521745722852,0,1,4
1521745722947,0,1,4
1521745723051,0,1,4
1521745723147,0,1,4
1521745723247,0,1,4
1521745723348,0,1,4
1521745723447,0,1,4
1521745723548,0,1,4
1521745723645,0,1,4
1521745723745,0,1,4
1521745723847,0,1,4
1521745723946,0,1,4
1521745724051,0,1,4
1521745724145,0,1,4
1521745724247,0,1,4
1521745724346,0,1,4
1521745724445,0,1,4
1521745724549,0,1,4
1521745724646,0,1,4
1521745724745,0,1,4
1521745724846,0,1,4
1521745724945,0,1,4
1521745725050,0,1,4
1521745725145,0,1,4
1521745725246,0,1,4
1521745725347,0,1,4
1521745725447,0,1,4
1521745725548,0,1,4
1521745725645,0,1,4
1521745725751,0,1,4
1521745725846,0,1,4
1521745725945,0,1,4
1521745726045,0,1,4
1521745726147,0,1,4
1521745726246,0,1,4
1521745726350,0,1,4
1521745726445,0,1,4
1521745726546,0,1,4
1521745726648,0,1,4
1521745726747,0,1,4
1521745726849,0,1,4
1521745726948,0,1,4
1521745727047,0,1,4
1521745727145,0,1,4
1521745727248,0,1,4
1521745727350,0,1,4
1521745727449,0,1,4
1521745727549,0,1,4
1521745727645,0,1,4
1521745727748,0,1,4
1521745727850,0,1,4
1521745727948,0,1,4
1521745728048,0,1,4
1521745728146,0,1,4
1521745728248,0,1,4
1521745728353,0,1,4
1521745728450,0,1,4
1521745728548,0,1,4
1521745728647,0,1,4
1521745728746,0,1,4
1521745728851,0,1,4
1521745728950,0,1,4
1521745729048,0,1,4
1521745729146,0,1,4
1521745729246,0,1,4
1521745729349,0,1,4
1521745729450,0,1,4
1521745729547,0,1,4
1521745729645,0,1,4
1521745729745,0,1,4
1521745729856,0,1,4
1521745729949,0,1,4
1521745730047,0,1,4
1521745730146,0,1,4
1521745730247,0,1,4
1521745730349,0,1,4
1521745730449,0,1,4
1521745730546,0,1,4
1521745730645,0,1,4
1521745730746,0,1,4
1521745730848,0,1,4
1521745730946,0,1,4
1521745731046,0,1,4
1521745731145,0,1,4
1521745731245,0,1,4
1521745731346,0,1,4
1521745731445,0,1,4
1521745731550,0,1,4
1521745731648,0,1,4
1521745731745,0,1,4
1521745731847,0,1,4
1521745731945,0,1,4
1521745732050,0,1,4
1521745732145,0,1,4
1521745732245,0,1,4
1521745732353,0,1,4
1521745732447,0,1,4
1521745732547,0,1,4
1521745732646,0,1,4
1521745732747,0,1,4
1521745732847,0,1,4
1521745732948,0,1,4
1521745733049,0,1,4
1521745733145,0,1,4
1521745733247,0,1,4
1521745733355,0,1,4
1521745733447,0,1,4
1521745733547,0,1,4
1521745733646,0,1,4
1521745733747,0,1,4
1521745733848,0,1,4
1521745733945,0,1,4
1521745734047,0,1,4
1521745734148,0,1,4
1521745734247,0,1,4
1521745734349,0,1,4
1521745734448,0,1,4
1521745734548,0,1,4
1521745734645,0,1,4
1521745734749,0,1,4
1521745734856,0,1,4
1521745734945,0,1,4
1521745735050,0,1,4
1521745735145,0,1,4
1521745735245,0,1,4
1521745735346,0,1,4
1521745735445,0,1,4
1521745735545,0,1,4
1521745735645,0,1,4
1521745735745,0,1,4
1521745735848,0,1,4
1521745735948,0,1,4
1521745736047,0,1,4
1521745736146,0,1,4
1521745736246,0,1,4
1521745736346,0,1,4
1521745736445,0,1,4
1521745736548,0,1,4
1521745736647,0,1,4
1521745736750,0,1,4
1521745736848,0,1,4
1521745736951,0,1,4
1521745737047,0,1,4
1521745737147,0,1,4
1521745737249,0,1,4
1521745737347,0,1,4
1521745737450,0,1,4
1521745737547,0,1,4
1521745737645,0,1,4
1521745737748,0,1,4
1521745737847,0,1,4
1521745737945,0,1,4
1521745738045,0,1,4
1521745738145,0,1,4
1521745738246,0,1,4
1521745738348,0,1,4
1521745738445,0,1,4
1521745738545,0,1,4
1521745738650,0,1,4
1521745738745,0,1,4
1521745738848,0,1,4
1521745738945,0,1,4
1521745739045,0,1,4
1521745739148,0,1,4
1521745739245,0,1,4
1521745739346,0,1,4
1521745739445,0,1,4
1521745739546,0,1,4
