EpochTime,BuffWarning,status,Resolution
1521750230600,0,1,4
1521750230701,0,1,4
1521750230797,0,1,4
1521750230897,0,1,4
1521750230999,0,1,4
1521750231098,0,1,4
1521750231200,0,1,4
1521750231297,0,1,4
1521750231396,0,1,4
1521750231496,0,1,4
1521750231601,0,1,4
1521750231704,0,1,4
1521750231797,0,1,4
1521750231897,0,1,4
1521750231997,0,1,4
1521750232098,0,1,4
1521750232201,0,1,4
1521750232300,0,1,4
1521750232396,0,1,4
1521750232499,0,1,4
1521750232598,0,1,4
1521750232705,0,1,4
1521750232802,0,1,4
1521750232897,0,1,4
1521750233000,0,1,4
1521750233096,0,1,4
1521750233199,0,1,4
1521750233299,0,1,4
1521750233402,0,1,4
1521750233498,0,1,4
1521750233596,0,1,4
1521750233702,0,1,4
1521750233799,0,1,4
1521750233896,0,1,4
1521750234001,0,1,4
1521750234096,0,1,4
1521750234200,0,1,4
1521750234296,0,1,4
1521750234397,0,1,4
1521750234497,0,1,4
1521750234597,0,1,4
1521750234698,0,1,4
1521750234798,0,1,4
1521750234896,0,1,4
1521750234996,0,1,4
1521750235096,0,1,4
1521750235197,0,1,4
1521750235298,0,1,4
1521750235395,0,1,4
1521750235500,0,1,4
1521750235600,0,1,4
1521750235699,0,1,4
1521750235799,0,1,4
1521750235896,0,1,4
1521750235998,0,1,4
1521750236099,0,1,4
1521750236200,0,1,4
1521750236299,0,1,4
1521750236396,0,1,4
1521750236499,0,1,4
1521750236599,0,1,4
1521750236698,0,1,4
1521750236798,0,1,4
1521750236897,0,1,4
1521750236996,0,1,4
1521750237098,0,1,4
1521750237197,0,1,4
1521750237298,0,1,4
1521750237396,0,1,4
1521750237497,0,1,4
1521750237595,0,1,4
1521750237697,0,1,4
1521750237797,0,1,4
1521750237896,0,1,4
1521750237996,0,1,4
1521750238097,0,1,4
1521750238196,0,1,4
1521750238297,0,1,4
1521750238396,0,1,4
1521750238496,0,1,4
1521750238596,0,1,4
1521750238696,0,1,4
1521750238795,0,1,4
1521750238896,0,1,4
1521750238995,0,1,4
1521750239096,0,1,4
1521750239197,0,1,4
1521750239296,0,1,4
1521750239395,0,1,4
1521750239496,0,1,4
1521750239597,0,1,4
1521750239697,0,1,4
1521750239796,0,1,4
1521750239896,0,1,4
1521750239996,0,1,4
1521750240098,0,1,4
1521750240196,0,1,4
1521750240297,0,1,4
1521750240397,0,1,4
1521750240497,0,1,4
1521750240598,0,1,4
1521750240697,0,1,4
1521750240798,0,1,4
1521750240898,0,1,4
1521750240996,0,1,4
1521750241097,0,1,4
1521750241196,0,1,4
1521750241296,0,1,4
1521750241397,0,1,4
1521750241496,0,1,4
1521750241596,0,1,4
1521750241698,0,1,4
1521750241797,0,1,4
1521750241896,0,1,4
1521750241998,0,1,4
1521750242098,0,1,4
1521750242199,0,1,4
1521750242298,0,1,4
1521750242396,0,1,4
1521750242499,0,1,4
1521750242597,0,1,4
1521750242702,0,1,4
1521750242799,0,1,4
1521750242896,0,1,4
1521750242999,0,1,4
1521750243099,0,1,4
1521750243196,0,1,4
1521750243299,0,1,4
1521750243397,0,1,4
1521750243497,0,1,4
1521750243598,0,1,4
1521750243698,0,1,4
1521750243797,0,1,4
1521750243895,0,1,4
1521750243998,0,1,4
1521750244097,0,1,4
1521750244196,0,1,4
1521750244297,0,1,4
1521750244396,0,1,4
1521750244496,0,1,4
1521750244596,0,1,4
1521750244697,0,1,4
1521750244795,0,1,4
1521750244896,0,1,4
1521750244995,0,1,4
1521750245098,0,1,4
1521750245196,0,1,4
1521750245295,0,1,4
1521750245396,0,1,4
1521750245495,0,1,4
1521750245595,0,1,4
1521750245696,0,1,4
1521750245796,0,1,4
1521750245896,0,1,4
1521750245995,0,1,4
1521750246095,0,1,4
1521750246196,0,1,4
1521750246297,0,1,4
1521750246397,0,1,4
1521750246496,0,1,4
1521750246595,0,1,4
1521750246695,0,1,4
1521750246796,0,1,4
1521750246897,0,1,4
1521750246998,0,1,4
1521750247096,0,1,4
1521750247198,0,1,4
1521750247298,0,1,4
1521750247397,0,1,4
1521750247497,0,1,4
1521750247598,0,1,4
1521750247697,0,1,4
1521750247795,0,1,4
1521750247896,0,1,4
1521750247996,0,1,4
1521750248096,0,1,4
1521750248199,0,1,4
1521750248298,0,1,4
1521750248400,0,1,4
1521750248496,0,1,4
1521750248596,0,1,4
1521750248699,0,1,4
1521750248796,0,1,4
1521750248897,0,1,4
1521750248997,0,1,4
1521750249097,0,1,4
1521750249199,0,1,4
1521750249298,0,1,4
1521750249397,0,1,4
1521750249498,0,1,4
1521750249599,0,1,4
1521750249703,0,1,4
1521750249798,0,1,4
1521750249897,0,1,4
1521750249999,0,1,4
1521750250100,0,1,4
1521750250202,0,1,4
1521750250301,0,1,4
1521750250396,0,1,4
1521750250500,0,1,4
1521750250596,0,1,4
1521750250697,0,1,4
1521750250800,0,1,4
1521750250897,0,1,4
1521750250997,0,1,4
1521750251096,0,1,4
1521750251203,0,1,4
1521750251299,0,1,4
1521750251397,0,1,4
1521750251499,0,1,4
1521750251596,0,1,4
1521750251699,0,1,4
1521750251796,0,1,4
1521750251896,0,1,4
1521750251996,0,1,4
1521750252099,0,1,4
1521750252206,0,1,4
1521750252297,0,1,4
1521750252396,0,1,4
1521750252500,0,1,4
1521750252596,0,1,4
1521750252703,0,1,4
1521750252799,0,1,4
1521750252898,0,1,4
1521750252997,0,1,4
1521750253100,0,1,4
1521750253198,0,1,4
1521750253297,0,1,4
1521750253397,0,1,4
1521750253500,0,1,4
1521750253599,0,1,4
1521750253703,0,1,4
1521750253797,0,1,4
1521750253895,0,1,4
1521750253997,0,1,4
1521750254097,0,1,4
1521750254199,0,1,4
1521750254296,0,1,4
1521750254396,0,1,4
1521750254496,0,1,4
1521750254596,0,1,4
1521750254696,0,1,4
1521750254797,0,1,4
1521750254896,0,1,4
1521750254997,0,1,4
1521750255096,0,1,4
1521750255200,0,1,4
1521750255295,0,1,4
1521750255396,0,1,4
1521750255496,0,1,4
1521750255596,0,1,4
1521750255697,0,1,4
1521750255796,0,1,4
1521750255897,0,1,4
1521750255997,0,1,4
1521750256097,0,1,4
1521750256198,0,1,4
1521750256298,0,1,4
1521750256396,0,1,4
1521750256495,0,1,4
1521750256599,0,1,4
1521750256699,0,1,4
1521750256795,0,1,4
1521750256896,0,1,4
1521750256995,0,1,4
1521750257099,0,1,4
1521750257198,0,1,4
1521750257300,0,1,4
1521750257395,0,1,4
1521750257496,0,1,4
1521750257600,0,1,4
1521750257701,0,1,4
1521750257800,0,1,4
1521750257896,0,1,4
1521750257998,0,1,4
1521750258099,0,1,4
1521750258198,0,1,4
1521750258299,0,1,4
1521750258396,0,1,4
1521750258497,0,1,4
1521750258599,0,1,4
1521750258705,0,1,4
1521750258798,0,1,4
1521750258895,0,1,4
1521750259001,0,1,4
1521750259101,0,1,4
1521750259201,0,1,4
1521750259299,0,1,4
1521750259396,0,1,4
1521750259499,0,1,4
1521750259596,0,1,4
1521750259701,0,1,4
1521750259797,0,1,4
1521750259896,0,1,4
1521750260000,0,1,4
1521750260099,0,1,4
1521750260197,0,1,4
1521750260297,0,1,4
1521750260397,0,1,4
1521750260500,0,1,4
1521750260595,0,1,4
1521750260696,0,1,4
1521750260797,0,1,4
1521750260895,0,1,4
1521750260995,0,1,4
1521750261097,0,1,4
1521750261197,0,1,4
1521750261296,0,1,4
1521750261397,0,1,4
1521750261498,0,1,4
1521750261596,0,1,4
1521750261699,0,1,4
1521750261797,0,1,4
1521750261899,0,1,4
1521750261997,0,1,4
1521750262096,0,1,4
1521750262201,0,1,4
1521750262297,0,1,4
1521750262395,0,1,4
1521750262495,0,1,4
1521750262596,0,1,4
1521750262697,0,1,4
1521750262796,0,1,4
1521750262896,0,1,4
1521750262997,0,1,4
1521750263097,0,1,4
1521750263198,0,1,4
1521750263298,0,1,4
1521750263397,0,1,4
1521750263498,0,1,4
1521750263599,0,1,4
1521750263699,0,1,4
1521750263795,0,1,4
1521750263895,0,1,4
1521750263998,0,1,4
1521750264099,0,1,4
1521750264199,0,1,4
1521750264298,0,1,4
1521750264396,0,1,4
1521750264498,0,1,4
1521750264598,0,1,4
1521750264697,0,1,4
1521750264797,0,1,4
1521750264895,0,1,4
1521750264998,0,1,4
1521750265097,0,1,4
1521750265198,0,1,4
1521750265296,0,1,4
1521750265395,0,1,4
1521750265498,0,1,4
1521750265596,0,1,4
1521750265696,0,1,4
1521750265796,0,1,4
1521750265895,0,1,4
1521750265995,0,1,4
1521750266096,0,1,4
1521750266195,0,1,4
1521750266295,0,1,4
1521750266395,0,1,4
1521750266496,0,1,4
1521750266595,0,1,4
1521750266696,0,1,4
1521750266795,0,1,4
1521750266895,0,1,4
1521750266996,0,1,4
1521750267095,0,1,4
1521750267199,0,1,4
1521750267297,0,1,4
1521750267396,0,1,4
1521750267496,0,1,4
1521750267598,0,1,4
1521750267704,0,1,4
1521750267799,0,1,4
1521750267896,0,1,4
1521750267995,0,1,4
1521750268095,0,1,4
1521750268200,0,1,4
1521750268297,0,1,4
1521750268396,0,1,4
1521750268499,0,1,4
1521750268597,0,1,4
1521750268699,0,1,4
1521750268797,0,1,4
1521750268896,0,1,4
1521750268998,0,1,4
1521750269101,0,1,4
1521750269199,0,1,4
1521750269295,0,1,4
1521750269396,0,1,4
1521750269495,0,1,4
1521750269596,0,1,4
1521750269696,0,1,4
1521750269795,0,1,4
1521750269895,0,1,4
1521750269995,0,1,4
1521750270095,0,1,4
1521750270197,0,1,4
1521750270297,0,1,4
1521750270395,0,1,4
1521750270497,0,1,4
1521750270597,0,1,4
1521750270697,0,1,4
1521750270797,0,1,4
1521750270896,0,1,4
1521750270998,0,1,4
1521750271099,0,1,4
1521750271195,0,1,4
1521750271299,0,1,4
1521750271397,0,1,4
1521750271500,0,1,4
1521750271600,0,1,4
1521750271700,0,1,4
1521750271798,0,1,4
1521750271896,0,1,4
1521750272000,0,1,4
1521750272100,0,1,4
1521750272206,0,1,4
1521750272294,0,1,4
1521750272396,0,1,4
1521750272498,0,1,4
1521750272599,0,1,4
1521750272699,0,1,4
1521750272799,0,1,4
1521750272894,0,1,4
1521750272999,0,1,4
1521750273097,0,1,4
1521750273202,0,1,4
1521750273296,0,1,4
1521750273395,0,1,4
1521750273495,0,1,4
1521750273595,0,1,4
1521750273697,0,1,4
1521750273795,0,1,4
1521750273897,0,1,4
1521750273995,0,1,4
1521750274095,0,1,4
1521750274196,0,1,4
1521750274296,0,1,4
1521750274395,0,1,4
1521750274497,0,1,4
1521750274597,0,1,4
1521750274697,0,1,4
1521750274797,0,1,4
1521750274895,0,1,4
1521750274997,0,1,4
1521750275098,0,1,4
1521750275197,0,1,4
1521750275298,0,1,4
1521750275396,0,1,4
1521750275498,0,1,4
1521750275597,0,1,4
1521750275697,0,1,4
1521750275800,0,1,4
1521750275894,0,1,4
1521750275998,0,1,4
1521750276097,0,1,4
1521750276196,0,1,4
1521750276297,0,1,4
1521750276395,0,1,4
1521750276497,0,1,4
1521750276596,0,1,4
1521750276695,0,1,4
1521750276795,0,1,4
1521750276895,0,1,4
1521750276996,0,1,4
1521750277095,0,1,4
1521750277198,0,1,4
1521750277296,0,1,4
1521750277396,0,1,4
1521750277497,0,1,4
1521750277597,0,1,4
1521750277700,0,1,4
1521750277798,0,1,4
1521750277895,0,1,4
1521750277995,0,1,4
1521750278095,0,1,4
1521750278199,0,1,4
1521750278298,0,1,4
1521750278395,0,1,4
1521750278498,0,1,4
1521750278599,0,1,4
1521750278695,0,1,4
1521750278798,0,1,4
1521750278896,0,1,4
1521750278998,0,1,4
1521750279095,0,1,4
1521750279198,0,1,4
1521750279295,0,1,4
1521750279395,0,1,4
1521750279497,0,1,4
1521750279595,0,1,4
1521750279697,0,1,4
1521750279797,0,1,4
1521750279896,0,1,4
1521750279996,0,1,4
1521750280094,0,1,4
1521750280196,0,1,4
1521750280296,0,1,4
1521750280394,0,1,4
1521750280497,0,1,4
1521750280597,0,1,4
1521750280696,0,1,4
1521750280796,0,1,4
1521750280895,0,1,4
1521750280995,0,1,4
1521750281094,0,1,4
1521750281195,0,1,4
1521750281295,0,1,4
1521750281398,0,1,4
1521750281495,0,1,4
1521750281594,0,1,4
1521750281695,0,1,4
1521750281795,0,1,4
1521750281894,0,1,4
1521750281995,0,1,4
1521750282096,0,1,4
1521750282196,0,1,4
1521750282295,0,1,4
1521750282395,0,1,4
1521750282495,0,1,4
1521750282596,0,1,4
1521750282696,0,1,4
1521750282795,0,1,4
1521750282897,0,1,4
1521750282996,0,1,4
1521750283095,0,1,4
1521750283198,0,1,4
1521750283295,0,1,4
1521750283395,0,1,4
1521750283495,0,1,4
1521750283596,0,1,4
1521750283695,0,1,4
1521750283795,0,1,4
1521750283895,0,1,4
1521750283995,0,1,4
1521750284095,0,1,4
1521750284196,0,1,4
1521750284296,0,1,4
1521750284395,0,1,4
1521750284496,0,1,4
1521750284596,0,1,4
1521750284701,0,1,4
1521750284797,0,1,4
1521750284895,0,1,4
1521750284997,0,1,4
1521750285099,0,1,4
1521750285198,0,1,4
1521750285296,0,1,4
1521750285395,0,1,4
1521750285499,0,1,4
1521750285598,0,1,4
1521750285701,0,1,4
1521750285799,0,1,4
1521750285896,0,1,4
1521750285999,0,1,4
1521750286099,0,1,4
1521750286202,0,1,4
1521750286294,0,1,4
1521750286395,0,1,4
1521750286497,0,1,4
1521750286599,0,1,4
1521750286702,0,1,4
1521750286797,0,1,4
1521750286896,0,1,4
1521750286998,0,1,4
1521750287099,0,1,4
1521750287202,0,1,4
1521750287298,0,1,4
1521750287395,0,1,4
1521750287498,0,1,4
1521750287598,0,1,4
1521750287707,0,1,4
1521750287799,0,1,4
1521750287896,0,1,4
1521750287998,0,1,4
1521750288094,0,1,4
1521750288195,0,1,4
1521750288295,0,1,4
1521750288397,0,1,4
1521750288497,0,1,4
1521750288594,0,1,4
1521750288698,0,1,4
1521750288798,0,1,4
1521750288896,0,1,4
1521750288996,0,1,4
1521750289095,0,1,4
1521750289198,0,1,4
1521750289295,0,1,4
1521750289396,0,1,4
1521750289495,0,1,4
1521750289597,0,1,4
1521750289709,0,1,4
1521750289797,0,1,4
1521750289896,0,1,4
1521750289999,0,1,4
1521750290098,0,1,4
1521750290201,0,1,4
1521750290298,0,1,4
1521750290396,0,1,4
1521750290497,0,1,4
1521750290598,0,1,4
1521750290699,0,1,4
1521750290798,0,1,4
1521750290896,0,1,4
1521750290995,0,1,4
1521750291095,0,1,4
1521750291196,0,1,4
1521750291295,0,1,4
1521750291396,0,1,4
1521750291496,0,1,4
1521750291596,0,1,4
1521750291697,0,1,4
1521750291797,0,1,4
1521750291896,0,1,4
1521750291997,0,1,4
1521750292098,0,1,4
1521750292199,0,1,4
1521750292294,0,1,4
1521750292395,0,1,4
1521750292494,0,1,4
1521750292597,0,1,4
1521750292698,0,1,4
1521750292795,0,1,4
1521750292894,0,1,4
1521750292997,0,1,4
1521750293094,0,1,4
1521750293197,0,1,4
1521750293296,0,1,4
1521750293394,0,1,4
1521750293497,0,1,4
1521750293596,0,1,4
1521750293697,0,1,4
1521750293796,0,1,4
1521750293895,0,1,4
1521750293997,0,1,4
1521750294095,0,1,4
1521750294197,0,1,4
1521750294296,0,1,4
1521750294395,0,1,4
1521750294494,0,1,4
1521750294595,0,1,4
1521750294695,0,1,4
1521750294794,0,1,4
1521750294894,0,1,4
1521750294994,0,1,4
1521750295095,0,1,4
1521750295194,0,1,4
1521750295294,0,1,4
1521750295394,0,1,4
1521750295494,0,1,4
1521750295594,0,1,4
1521750295695,0,1,4
1521750295794,0,1,4
1521750295894,0,1,4
1521750295994,0,1,4
1521750296095,0,1,4
1521750296196,0,1,4
1521750296295,0,1,4
1521750296394,0,1,4
1521750296495,0,1,4
1521750296595,0,1,4
1521750296695,0,1,4
1521750296795,0,1,4
1521750296894,0,1,4
1521750296995,0,1,4
1521750297096,0,1,4
1521750297196,0,1,4
1521750297296,0,1,4
1521750297395,0,1,4
1521750297495,0,1,4
1521750297595,0,1,4
1521750297696,0,1,4
1521750297796,0,1,4
1521750297894,0,1,4
1521750297994,0,1,4
1521750298094,0,1,4
1521750298196,0,1,4
1521750298295,0,1,4
1521750298395,0,1,4
1521750298495,0,1,4
1521750298596,0,1,4
1521750298702,0,1,4
1521750298796,0,1,4
1521750298895,0,1,4
1521750298997,0,1,4
1521750299097,0,1,4
1521750299198,0,1,4
1521750299298,0,1,4
1521750299395,0,1,4
1521750299499,0,1,4
1521750299598,0,1,4
1521750299697,0,1,4
1521750299794,0,1,4
1521750299894,0,1,4
1521750299994,0,1,4
1521750300096,0,1,4
1521750300202,0,1,4
1521750300296,0,1,4
1521750300395,0,1,4
1521750300497,0,1,4
1521750300594,0,1,4
1521750300703,0,1,4
1521750300798,0,1,4
1521750300894,0,1,4
1521750300998,0,1,4
1521750301098,0,1,4
1521750301201,0,1,4
1521750301297,0,1,4
1521750301395,0,1,4
1521750301497,0,1,4
1521750301595,0,1,4
1521750301698,0,1,4
1521750301796,0,1,4
1521750301894,0,1,4
1521750301994,0,1,4
1521750302095,0,1,4
1521750302202,0,1,4
1521750302294,0,1,4
1521750302394,0,1,4
1521750302497,0,1,4
1521750302594,0,1,4
1521750302695,0,1,4
1521750302795,0,1,4
1521750302897,0,1,4
1521750302996,0,1,4
1521750303096,0,1,4
1521750303197,0,1,4
1521750303295,0,1,4
1521750303393,0,1,4
1521750303496,0,1,4
1521750303598,0,1,4
1521750303703,0,1,4
1521750303797,0,1,4
1521750303895,0,1,4
1521750303996,0,1,4
1521750304094,0,1,4
1521750304203,0,1,4
1521750304297,0,1,4
1521750304397,0,1,4
1521750304498,0,1,4
1521750304596,0,1,4
1521750304702,0,1,4
1521750304797,0,1,4
1521750304896,0,1,4
1521750304994,0,1,4
1521750305095,0,1,4
1521750305199,0,1,4
1521750305295,0,1,4
1521750305395,0,1,4
1521750305496,0,1,4
1521750305595,0,1,4
1521750305697,0,1,4
1521750305795,0,1,4
1521750305895,0,1,4
1521750305997,0,1,4
1521750306097,0,1,4
1521750306199,0,1,4
1521750306298,0,1,4
1521750306394,0,1,4
1521750306496,0,1,4
1521750306597,0,1,4
1521750306699,0,1,4
1521750306797,0,1,4
1521750306895,0,1,4
1521750306997,0,1,4
1521750307095,0,1,4
1521750307197,0,1,4
1521750307298,0,1,4
1521750307395,0,1,4
1521750307497,0,1,4
1521750307597,0,1,4
1521750307697,0,1,4
1521750307796,0,1,4
1521750307894,0,1,4
1521750307998,0,1,4
1521750308097,0,1,4
1521750308196,0,1,4
1521750308295,0,1,4
1521750308395,0,1,4
1521750308495,0,1,4
1521750308594,0,1,4
1521750308696,0,1,4
1521750308794,0,1,4
1521750308894,0,1,4
1521750308994,0,1,4
1521750309094,0,1,4
1521750309195,0,1,4
1521750309295,0,1,4
1521750309394,0,1,4
1521750309495,0,1,4
1521750309594,0,1,4
1521750309695,0,1,4
1521750309794,0,1,4
1521750309894,0,1,4
1521750309995,0,1,4
1521750310095,0,1,4
1521750310195,0,1,4
1521750310294,0,1,4
1521750310394,0,1,4
1521750310494,0,1,4
1521750310594,0,1,4
1521750310695,0,1,4
1521750310794,0,1,4
1521750310895,0,1,4
1521750310994,0,1,4
1521750311093,0,1,4
1521750311194,0,1,4
1521750311294,0,1,4
1521750311394,0,1,4
1521750311495,0,1,4
1521750311595,0,1,4
1521750311695,0,1,4
1521750311794,0,1,4
1521750311894,0,1,4
1521750311995,0,1,4
1521750312096,0,1,4
1521750312195,0,1,4
1521750312294,0,1,4
1521750312394,0,1,4
1521750312495,0,1,4
1521750312595,0,1,4
1521750312702,0,1,4
1521750312796,0,1,4
1521750312894,0,1,4
1521750312996,0,1,4
1521750313095,0,1,4
1521750313198,0,1,4
1521750313297,0,1,4
1521750313395,0,1,4
1521750313498,0,1,4
1521750313596,0,1,4
1521750313697,0,1,4
1521750313798,0,1,4
1521750313896,0,1,4
1521750313998,0,1,4
1521750314099,0,1,4
1521750314196,0,1,4
1521750314299,0,1,4
1521750314396,0,1,4
1521750314499,0,1,4
1521750314595,0,1,4
1521750314695,0,1,4
1521750314799,0,1,4
1521750314894,0,1,4
1521750314995,0,1,4
1521750315095,0,1,4
1521750315198,0,1,4
1521750315298,0,1,4
1521750315394,0,1,4
1521750315495,0,1,4
1521750315594,0,1,4
1521750315695,0,1,4
1521750315798,0,1,4
1521750315894,0,1,4
1521750315997,0,1,4
1521750316098,0,1,4
1521750316205,0,1,4
1521750316295,0,1,4
1521750316395,0,1,4
1521750316494,0,1,4
1521750316594,0,1,4
1521750316694,0,1,4
1521750316794,0,1,4
1521750316894,0,1,4
1521750316994,0,1,4
1521750317095,0,1,4
1521750317194,0,1,4
1521750317294,0,1,4
1521750317394,0,1,4
1521750317494,0,1,4
1521750317593,0,1,4
1521750317695,0,1,4
1521750317793,0,1,4
1521750317894,0,1,4
1521750317994,0,1,4
1521750318094,0,1,4
1521750318194,0,1,4
1521750318294,0,1,4
1521750318394,0,1,4
1521750318496,0,1,4
1521750318594,0,1,4
1521750318694,0,1,4
1521750318795,0,1,4
1521750318894,0,1,4
1521750318995,0,1,4
1521750319095,0,1,4
1521750319195,0,1,4
1521750319294,0,1,4
1521750319394,0,1,4
1521750319494,0,1,4
1521750319593,0,1,4
1521750319696,0,1,4
1521750319795,0,1,4
1521750319895,0,1,4
1521750319995,0,1,4
1521750320094,0,1,4
1521750320196,0,1,4
1521750320296,0,1,4
1521750320395,0,1,4
1521750320496,0,1,4
1521750320594,0,1,4
1521750320706,0,1,4
1521750320795,0,1,4
1521750320894,0,1,4
1521750320996,0,1,4
1521750321094,0,1,4
1521750321200,0,1,4
1521750321293,0,1,4
1521750321394,0,1,4
1521750321499,0,1,4
1521750321594,0,1,4
1521750321700,0,1,4
1521750321799,0,1,4
1521750321895,0,1,4
1521750321999,0,1,4
1521750322094,0,1,4
1521750322202,0,1,4
1521750322298,0,1,4
1521750322393,0,1,4
1521750322496,0,1,4
1521750322599,0,1,4
1521750322696,0,1,4
1521750322796,0,1,4
1521750322895,0,1,4
1521750322999,0,1,4
1521750323094,0,1,4
1521750323196,0,1,4
1521750323293,0,1,4
1521750323394,0,1,4
1521750323494,0,1,4
1521750323594,0,1,4
1521750323694,0,1,4
1521750323794,0,1,4
1521750323897,0,1,4
1521750323994,0,1,4
1521750324093,0,1,4
1521750324201,0,1,4
1521750324295,0,1,4
1521750324394,0,1,4
1521750324495,0,1,4
1521750324595,0,1,4
1521750324698,0,1,4
1521750324797,0,1,4
1521750324896,0,1,4
1521750324994,0,1,4
1521750325096,0,1,4
1521750325201,0,1,4
1521750325295,0,1,4
1521750325396,0,1,4
1521750325495,0,1,4
1521750325599,0,1,4
1521750325697,0,1,4
1521750325796,0,1,4
1521750325895,0,1,4
1521750325998,0,1,4
1521750326096,0,1,4
1521750326204,0,1,4
1521750326299,0,1,4
1521750326395,0,1,4
1521750326494,0,1,4
1521750326595,0,1,4
1521750326706,0,1,4
1521750326795,0,1,4
1521750326896,0,1,4
1521750326995,0,1,4
1521750327096,0,1,4
1521750327198,0,1,4
1521750327296,0,1,4
1521750327394,0,1,4
1521750327497,0,1,4
1521750327598,0,1,4
1521750327694,0,1,4
1521750327795,0,1,4
1521750327894,0,1,4
1521750327997,0,1,4
1521750328097,0,1,4
1521750328194,0,1,4
1521750328294,0,1,4
1521750328394,0,1,4
1521750328495,0,1,4
1521750328596,0,1,4
1521750328694,0,1,4
1521750328797,0,1,4
1521750328893,0,1,4
1521750328996,0,1,4
1521750329095,0,1,4
1521750329194,0,1,4
1521750329298,0,1,4
1521750329394,0,1,4
1521750329497,0,1,4
1521750329595,0,1,4
1521750329699,0,1,4
1521750329794,0,1,4
1521750329893,0,1,4
1521750329996,0,1,4
1521750330099,0,1,4
1521750330203,0,1,4
1521750330298,0,1,4
1521750330394,0,1,4
1521750330494,0,1,4
1521750330595,0,1,4
1521750330702,0,1,4
1521750330793,0,1,4
1521750330894,0,1,4
1521750330993,0,1,4
1521750331094,0,1,4
1521750331203,0,1,4
1521750331294,0,1,4
1521750331397,0,1,4
1521750331495,0,1,4
1521750331593,0,1,4
1521750331701,0,1,4
1521750331794,0,1,4
1521750331895,0,1,4
1521750331995,0,1,4
1521750332096,0,1,4
1521750332196,0,1,4
1521750332297,0,1,4
1521750332395,0,1,4
1521750332497,0,1,4
1521750332595,0,1,4
1521750332697,0,1,4
1521750332798,0,1,4
1521750332895,0,1,4
1521750332995,0,1,4
1521750333096,0,1,4
1521750333194,0,1,4
1521750333297,0,1,4
1521750333393,0,1,4
1521750333494,0,1,4
1521750333594,0,1,4
1521750333704,0,1,4
1521750333794,0,1,4
1521750333895,0,1,4
1521750333995,0,1,4
1521750334096,0,1,4
1521750334197,0,1,4
1521750334296,0,1,4
1521750334396,0,1,4
1521750334495,0,1,4
1521750334597,0,1,4
1521750334699,0,1,4
1521750334796,0,1,4
1521750334895,0,1,4
1521750334997,0,1,4
1521750335097,0,1,4
1521750335198,0,1,4
1521750335297,0,1,4
1521750335395,0,1,4
1521750335496,0,1,4
1521750335596,0,1,4
1521750335697,0,1,4
1521750335794,0,1,4
1521750335894,0,1,4
1521750335996,0,1,4
1521750336096,0,1,4
1521750336195,0,1,4
1521750336295,0,1,4
1521750336393,0,1,4
1521750336494,0,1,4
1521750336595,0,1,4
1521750336695,0,1,4
1521750336795,0,1,4
1521750336893,0,1,4
1521750336994,0,1,4
1521750337094,0,1,4
1521750337194,0,1,4
1521750337293,0,1,4
1521750337394,0,1,4
1521750337494,0,1,4
1521750337594,0,1,4
1521750337695,0,1,4
1521750337793,0,1,4
1521750337893,0,1,4
1521750337993,0,1,4
1521750338093,0,1,4
1521750338194,0,1,4
1521750338293,0,1,4
1521750338393,0,1,4
1521750338493,0,1,4
1521750338593,0,1,4
1521750338693,0,1,4
1521750338794,0,1,4
1521750338893,0,1,4
1521750338993,0,1,4
1521750339093,0,1,4
1521750339194,0,1,4
1521750339294,0,1,4
1521750339394,0,1,4
1521750339494,0,1,4
1521750339594,0,1,4
1521750339696,0,1,4
1521750339795,0,1,4
1521750339893,0,1,4
1521750339994,0,1,4
1521750340093,0,1,4
1521750340195,0,1,4
1521750340294,0,1,4
1521750340394,0,1,4
1521750340493,0,1,4
1521750340595,0,1,4
1521750340694,0,1,4
1521750340794,0,1,4
1521750340893,0,1,4
1521750340994,0,1,4
1521750341094,0,1,4
1521750341196,0,1,4
1521750341295,0,1,4
1521750341394,0,1,4
1521750341496,0,1,4
1521750341596,0,1,4
1521750341697,0,1,4
1521750341797,0,1,4
1521750341895,0,1,4
1521750341996,0,1,4
1521750342097,0,1,4
1521750342193,0,1,4
1521750342293,0,1,4
1521750342393,0,1,4
1521750342497,0,1,4
1521750342596,0,1,4
1521750342694,0,1,4
1521750342796,0,1,4
1521750342893,0,1,4
1521750342996,0,1,4
1521750343096,0,1,4
1521750343196,0,1,4
1521750343294,0,1,4
1521750343393,0,1,4
1521750343494,0,1,4
1521750343596,0,1,4
1521750343696,0,1,4
1521750343794,0,1,4
1521750343894,0,1,4
1521750343995,0,1,4
1521750344096,0,1,4
1521750344195,0,1,4
1521750344293,0,1,4
1521750344394,0,1,4
1521750344495,0,1,4
1521750344593,0,1,4
1521750344694,0,1,4
1521750344794,0,1,4
1521750344893,0,1,4
1521750344993,0,1,4
1521750345093,0,1,4
1521750345194,0,1,4
1521750345294,0,1,4
1521750345393,0,1,4
1521750345493,0,1,4
1521750345593,0,1,4
1521750345694,0,1,4
1521750345794,0,1,4
1521750345893,0,1,4
1521750345992,0,1,4
1521750346093,0,1,4
1521750346194,0,1,4
1521750346294,0,1,4
1521750346394,0,1,4
1521750346493,0,1,4
1521750346594,0,1,4
1521750346694,0,1,4
1521750346793,0,1,4
1521750346893,0,1,4
1521750346993,0,1,4
