EpochTime,BuffWarning,status,Resolution
1521741013032,0,1,4
1521741013131,0,1,4
1521741013232,0,1,4
1521741013331,0,1,4
1521741013431,0,1,4
1521741013531,0,1,4
1521741013630,0,1,4
1521741013730,0,1,4
1521741013832,0,1,4
1521741014029,0,1,4
1521741014129,0,1,4
1521741014329,0,1,4
1521741014429,0,1,4
1521741014530,0,1,4
1521741014729,0,1,4
1521741014829,0,1,4
1521741014930,0,1,4
1521741015030,0,1,4
1521741015130,0,1,4
1521741015230,0,1,4
1521741015330,0,1,4
1521741015430,0,1,4
1521741015531,0,1,4
1521741015729,0,1,4
1521741015829,0,1,4
1521741015929,0,1,4
1521741016129,0,1,4
1521741016229,0,1,4
1521741016429,0,1,4
1521741016629,0,1,4
1521741016730,0,1,4
1521741016830,0,1,4
1521741016932,0,1,4
1521741017031,0,1,4
1521741017229,0,1,4
1521741017329,0,1,4
1521741017429,0,1,4
1521741017629,0,1,4
1521741017730,0,1,4
1521741017831,0,1,4
1521741017930,0,1,4
1521741018032,0,1,4
1521741018131,0,1,4
1521741018230,0,1,4
1521741018331,0,1,4
1521741018432,0,1,4
1521741018532,0,1,4
1521741018632,0,1,4
1521741018829,0,1,4
1521741018933,0,1,4
1521741019034,0,1,4
1521741019131,0,1,4
1521741019329,0,1,4
1521741019433,0,1,4
1521741019533,0,1,4
1521741019630,0,1,4
1521741019733,0,1,4
1521741019833,0,1,4
1521741019933,0,1,4
1521741020041,0,1,4
1521741020229,0,1,4
1521741020333,0,1,4
1521741020433,0,1,4
1521741020629,0,1,4
1521741020732,0,1,4
1521741020833,0,1,4
1521741020931,0,1,4
1521741021032,0,1,4
1521741021131,0,1,4
1521741021233,0,1,4
1521741021429,0,1,4
1521741021537,0,1,4
1521741021632,0,1,4
1521741021732,0,1,4
1521741021929,0,1,4
1521741022129,0,1,4
1521741022231,0,1,4
1521741022332,0,1,4
1521741022432,0,1,4
1521741022541,0,1,4
1521741022630,0,1,4
1521741022829,0,1,4
1521741022930,0,1,4
1521741023129,0,1,4
1521741023230,0,1,4
1521741023330,0,1,4
1521741023430,0,1,4
1521741023530,0,1,4
1521741023729,0,1,4
1521741023830,0,1,4
1521741023931,0,1,4
1521741024041,0,1,4
1521741024229,0,1,4
1521741024331,0,1,4
1521741024432,0,1,4
1521741024629,0,1,4
1521741024730,0,1,4
1521741024830,0,1,4
1521741024930,0,1,4
1521741025032,0,1,4
1521741025131,0,1,4
1521741025329,0,1,4
1521741025430,0,1,4
1521741025533,0,1,4
1521741025632,0,1,4
1521741025829,0,1,4
1521741025932,0,1,4
1521741026032,0,1,4
1521741026132,0,1,4
1521741026329,0,1,4
1521741026432,0,1,4
1521741026533,0,1,4
1521741026729,0,1,4
1521741026829,0,1,4
1521741026932,0,1,4
1521741027033,0,1,4
1521741027130,0,1,4
1521741027231,0,1,4
1521741027331,0,1,4
1521741027432,0,1,4
1521741027534,0,1,4
1521741027630,0,1,4
1521741027731,0,1,4
1521741027831,0,1,4
1521741027931,0,1,4
1521741028030,0,1,4
1521741028132,0,1,4
1521741028232,0,1,4
1521741028330,0,1,4
1521741028430,0,1,4
1521741028532,0,1,4
1521741028729,0,1,4
1521741028833,0,1,4
1521741028933,0,1,4
1521741029129,0,1,4
1521741029232,0,1,4
1521741029429,0,1,4
1521741029530,0,1,4
1521741029632,0,1,4
1521741029829,0,1,4
1521741029929,0,1,4
1521741030129,0,1,4
1521741030231,0,1,4
1521741030332,0,1,4
1521741030432,0,1,4
1521741030537,0,1,4
1521741030729,0,1,4
1521741030830,0,1,4
1521741030930,0,1,4
1521741031032,0,1,4
1521741031131,0,1,4
1521741031233,0,1,4
1521741031429,0,1,4
1521741031629,0,1,4
1521741031829,0,1,4
1521741031929,0,1,4
1521741032031,0,1,4
1521741032130,0,1,4
1521741032230,0,1,4
1521741032331,0,1,4
1521741032431,0,1,4
1521741032542,0,1,4
1521741032632,0,1,4
1521741032732,0,1,4
1521741032832,0,1,4
1521741033029,0,1,4
1521741033132,0,1,4
1521741033329,0,1,4
1521741033432,0,1,4
1521741033533,0,1,4
1521741033729,0,1,4
1521741033829,0,1,4
1521741033931,0,1,4
1521741034031,0,1,4
1521741034132,0,1,4
1521741034232,0,1,4
1521741034331,0,1,4
1521741034432,0,1,4
1521741034532,0,1,4
1521741034630,0,1,4
1521741034730,0,1,4
1521741034831,0,1,4
1521741034930,0,1,4
1521741035031,0,1,4
1521741035228,0,1,4
1521741035429,0,1,4
1521741035629,0,1,4
1521741035829,0,1,4
1521741035929,0,1,4
1521741036129,0,1,4
1521741036228,0,1,4
1521741036329,0,1,4
1521741036429,0,1,4
1521741036529,0,1,4
1521741036729,0,1,4
1521741036829,0,1,4
1521741036929,0,1,4
1521741037029,0,1,4
1521741037129,0,1,4
1521741037229,0,1,4
1521741037329,0,1,4
1521741037428,0,1,4
1521741037539,0,1,4
1521741037728,0,1,4
1521741037828,0,1,4
1521741037930,0,1,4
1521741038035,0,1,4
1521741038130,0,1,4
1521741038230,0,1,4
1521741038429,0,1,4
1521741038532,0,1,4
1521741038729,0,1,4
1521741038829,0,1,4
1521741038929,0,1,4
1521741039031,0,1,4
1521741039130,0,1,4
1521741039230,0,1,4
1521741039331,0,1,4
1521741039430,0,1,4
1521741039530,0,1,4
1521741039632,0,1,4
1521741039732,0,1,4
1521741039831,0,1,4
1521741039932,0,1,4
1521741040032,0,1,4
1521741040132,0,1,4
1521741040232,0,1,4
1521741040333,0,1,4
1521741040430,0,1,4
1521741040532,0,1,4
1521741040728,0,1,4
1521741040929,0,1,4
1521741041128,0,1,4
1521741041231,0,1,4
1521741041332,0,1,4
1521741041431,0,1,4
1521741041530,0,1,4
1521741041630,0,1,4
1521741041732,0,1,4
1521741041831,0,1,4
1521741041931,0,1,4
1521741042030,0,1,4
1521741042229,0,1,4
1521741042429,0,1,4
1521741042529,0,1,4
1521741042628,0,1,4
1521741042829,0,1,4
1521741043029,0,1,4
1521741043128,0,1,4
1521741043329,0,1,4
1521741043428,0,1,4
1521741043529,0,1,4
1521741043729,0,1,4
1521741043829,0,1,4
1521741043929,0,1,4
1521741044029,0,1,4
1521741044129,0,1,4
1521741044228,0,1,4
1521741044329,0,1,4
1521741044429,0,1,4
1521741044529,0,1,4
1521741044629,0,1,4
1521741044729,0,1,4
1521741044829,0,1,4
1521741044930,0,1,4
1521741045128,0,1,4
1521741045229,0,1,4
1521741045429,0,1,4
1521741045529,0,1,4
1521741045629,0,1,4
1521741045728,0,1,4
1521741045829,0,1,4
1521741045929,0,1,4
1521741046030,0,1,4
1521741046130,0,1,4
1521741046329,0,1,4
1521741046430,0,1,4
1521741046629,0,1,4
1521741046729,0,1,4
1521741046929,0,1,4
1521741047030,0,1,4
1521741047229,0,1,4
1521741047332,0,1,4
1521741047431,0,1,4
1521741047537,0,1,4
1521741047729,0,1,4
1521741047831,0,1,4
1521741048029,0,1,4
1521741048131,0,1,4
1521741048329,0,1,4
1521741048432,0,1,4
1521741048532,0,1,4
1521741048631,0,1,4
1521741048829,0,1,4
1521741048931,0,1,4
1521741049129,0,1,4
1521741049230,0,1,4
1521741049429,0,1,4
1521741049535,0,1,4
1521741049728,0,1,4
1521741049828,0,1,4
1521741049932,0,1,4
1521741050030,0,1,4
1521741050132,0,1,4
1521741050232,0,1,4
1521741050331,0,1,4
1521741050432,0,1,4
1521741050541,0,1,4
1521741050729,0,1,4
1521741050830,0,1,4
1521741050930,0,1,4
1521741051035,0,1,4
1521741051132,0,1,4
1521741051329,0,1,4
1521741051429,0,1,4
1521741051629,0,1,4
1521741051729,0,1,4
1521741051828,0,1,4
1521741051930,0,1,4
1521741052032,0,1,4
1521741052131,0,1,4
1521741052328,0,1,4
1521741052430,0,1,4
1521741052539,0,1,4
1521741052728,0,1,4
1521741052828,0,1,4
1521741053029,0,1,4
1521741053129,0,1,4
1521741053228,0,1,4
1521741053429,0,1,4
1521741053531,0,1,4
1521741053631,0,1,4
1521741053730,0,1,4
1521741053831,0,1,4
1521741053931,0,1,4
1521741054033,0,1,4
1521741054132,0,1,4
1521741054232,0,1,4
1521741054332,0,1,4
1521741054433,0,1,4
1521741054531,0,1,4
1521741054729,0,1,4
1521741054831,0,1,4
1521741054931,0,1,4
1521741055128,0,1,4
1521741055231,0,1,4
1521741055332,0,1,4
1521741055529,0,1,4
1521741055628,0,1,4
1521741055829,0,1,4
1521741055931,0,1,4
1521741056128,0,1,4
1521741056329,0,1,4
1521741056430,0,1,4
1521741056629,0,1,4
1521741056828,0,1,4
1521741056930,0,1,4
1521741057030,0,1,4
1521741057229,0,1,4
1521741057429,0,1,4
1521741057531,0,1,4
1521741057630,0,1,4
1521741057828,0,1,4
1521741057928,0,1,4
1521741058029,0,1,4
1521741058128,0,1,4
1521741058229,0,1,4
1521741058329,0,1,4
1521741058428,0,1,4
1521741058528,0,1,4
1521741058628,0,1,4
1521741058729,0,1,4
1521741058828,0,1,4
1521741058928,0,1,4
1521741059028,0,1,4
1521741059128,0,1,4
1521741059228,0,1,4
1521741059328,0,1,4
1521741059429,0,1,4
1521741059629,0,1,4
1521741059828,0,1,4
1521741059929,0,1,4
1521741060128,0,1,4
1521741060228,0,1,4
1521741060329,0,1,4
1521741060428,0,1,4
1521741060629,0,1,4
1521741060729,0,1,4
1521741060829,0,1,4
1521741060928,0,1,4
1521741061032,0,1,4
1521741061131,0,1,4
1521741061230,0,1,4
1521741061429,0,1,4
1521741061530,0,1,4
1521741061631,0,1,4
1521741061732,0,1,4
1521741061832,0,1,4
1521741061930,0,1,4
1521741062128,0,1,4
1521741062232,0,1,4
1521741062330,0,1,4
1521741062430,0,1,4
1521741062531,0,1,4
1521741062631,0,1,4
1521741062828,0,1,4
1521741063028,0,1,4
1521741063132,0,1,4
1521741063329,0,1,4
1521741063430,0,1,4
1521741063534,0,1,4
1521741063631,0,1,4
1521741063731,0,1,4
1521741063830,0,1,4
1521741063932,0,1,4
1521741064128,0,1,4
1521741064232,0,1,4
1521741064331,0,1,4
1521741064432,0,1,4
1521741064629,0,1,4
1521741064730,0,1,4
1521741064831,0,1,4
1521741065029,0,1,4
1521741065131,0,1,4
1521741065328,0,1,4
1521741065429,0,1,4
1521741065530,0,1,4
1521741065728,0,1,4
1521741065828,0,1,4
1521741065928,0,1,4
1521741066128,0,1,4
1521741066228,0,1,4
1521741066328,0,1,4
1521741066429,0,1,4
1521741066629,0,1,4
1521741066828,0,1,4
1521741066928,0,1,4
1521741067029,0,1,4
1521741067127,0,1,4
1521741067228,0,1,4
1521741067429,0,1,4
1521741067628,0,1,4
1521741067729,0,1,4
1521741067829,0,1,4
1521741067928,0,1,4
1521741068031,0,1,4
1521741068229,0,1,4
1521741068330,0,1,4
1521741068430,0,1,4
1521741068531,0,1,4
1521741068632,0,1,4
1521741068732,0,1,4
1521741068929,0,1,4
1521741069035,0,1,4
1521741069228,0,1,4
1521741069332,0,1,4
1521741069431,0,1,4
1521741069629,0,1,4
1521741069730,0,1,4
1521741069831,0,1,4
1521741069930,0,1,4
1521741070032,0,1,4
1521741070132,0,1,4
1521741070328,0,1,4
1521741070431,0,1,4
1521741070534,0,1,4
1521741070631,0,1,4
1521741070829,0,1,4
1521741070932,0,1,4
1521741071032,0,1,4
1521741071131,0,1,4
1521741071329,0,1,4
1521741071432,0,1,4
1521741071532,0,1,4
1521741071728,0,1,4
1521741071828,0,1,4
1521741071931,0,1,4
1521741072129,0,1,4
1521741072228,0,1,4
1521741072428,0,1,4
1521741072629,0,1,4
1521741072729,0,1,4
1521741072828,0,1,4
1521741072928,0,1,4
1521741073128,0,1,4
1521741073229,0,1,4
1521741073329,0,1,4
1521741073432,0,1,4
1521741073629,0,1,4
1521741073829,0,1,4
1521741073928,0,1,4
1521741074029,0,1,4
1521741074129,0,1,4
1521741074228,0,1,4
1521741074329,0,1,4
1521741074428,0,1,4
1521741074628,0,1,4
1521741074728,0,1,4
1521741074927,0,1,4
1521741075028,0,1,4
1521741075130,0,1,4
1521741075230,0,1,4
1521741075330,0,1,4
1521741075430,0,1,4
1521741075538,0,1,4
1521741075632,0,1,4
1521741075731,0,1,4
1521741075832,0,1,4
1521741075932,0,1,4
1521741076031,0,1,4
1521741076131,0,1,4
1521741076328,0,1,4
1521741076427,0,1,4
1521741076528,0,1,4
1521741076729,0,1,4
1521741076831,0,1,4
1521741077029,0,1,4
1521741077229,0,1,4
1521741077429,0,1,4
1521741077530,0,1,4
1521741077630,0,1,4
1521741077730,0,1,4
1521741077831,0,1,4
1521741078028,0,1,4
1521741078129,0,1,4
1521741078229,0,1,4
1521741078329,0,1,4
1521741078430,0,1,4
1521741078531,0,1,4
1521741078630,0,1,4
1521741078829,0,1,4
1521741078929,0,1,4
1521741079028,0,1,4
1521741079127,0,1,4
1521741079229,0,1,4
1521741079328,0,1,4
1521741079428,0,1,4
1521741079528,0,1,4
1521741079628,0,1,4
1521741079728,0,1,4
1521741079828,0,1,4
1521741079927,0,1,4
1521741080028,0,1,4
1521741080129,0,1,4
1521741080228,0,1,4
1521741080328,0,1,4
1521741080428,0,1,4
1521741080528,0,1,4
1521741080628,0,1,4
1521741080729,0,1,4
1521741080828,0,1,4
1521741080928,0,1,4
1521741081127,0,1,4
1521741081228,0,1,4
1521741081327,0,1,4
1521741081428,0,1,4
1521741081529,0,1,4
1521741081627,0,1,4
1521741081728,0,1,4
1521741081829,0,1,4
1521741081928,0,1,4
1521741082129,0,1,4
1521741082230,0,1,4
1521741082330,0,1,4
1521741082430,0,1,4
1521741082530,0,1,4
1521741082630,0,1,4
1521741082731,0,1,4
1521741082928,0,1,4
1521741083031,0,1,4
1521741083228,0,1,4
1521741083328,0,1,4
1521741083432,0,1,4
1521741083629,0,1,4
1521741083828,0,1,4
1521741083929,0,1,4
1521741084129,0,1,4
1521741084231,0,1,4
1521741084427,0,1,4
1521741084529,0,1,4
1521741084629,0,1,4
1521741084730,0,1,4
1521741084830,0,1,4
1521741084930,0,1,4
1521741085034,0,1,4
1521741085130,0,1,4
1521741085230,0,1,4
1521741085429,0,1,4
1521741085531,0,1,4
1521741085632,0,1,4
1521741085828,0,1,4
1521741086028,0,1,4
1521741086130,0,1,4
1521741086232,0,1,4
1521741086330,0,1,4
1521741086430,0,1,4
1521741086627,0,1,4
1521741086828,0,1,4
1521741086928,0,1,4
1521741087028,0,1,4
1521741087129,0,1,4
1521741087229,0,1,4
1521741087328,0,1,4
1521741087428,0,1,4
1521741087528,0,1,4
1521741087629,0,1,4
1521741087728,0,1,4
1521741087828,0,1,4
1521741087928,0,1,4
1521741088028,0,1,4
1521741088128,0,1,4
1521741088228,0,1,4
1521741088328,0,1,4
1521741088427,0,1,4
1521741088528,0,1,4
1521741088629,0,1,4
1521741088728,0,1,4
1521741088827,0,1,4
1521741088929,0,1,4
1521741089128,0,1,4
1521741089228,0,1,4
1521741089328,0,1,4
1521741089428,0,1,4
1521741089531,0,1,4
1521741089630,0,1,4
1521741089730,0,1,4
1521741089929,0,1,4
1521741090128,0,1,4
1521741090230,0,1,4
1521741090331,0,1,4
1521741090529,0,1,4
1521741090728,0,1,4
1521741090828,0,1,4
1521741091028,0,1,4
1521741091128,0,1,4
1521741091228,0,1,4
1521741091328,0,1,4
1521741091429,0,1,4
1521741091538,0,1,4
1521741091729,0,1,4
1521741091831,0,1,4
1521741091931,0,1,4
1521741092033,0,1,4
1521741092131,0,1,4
1521741092230,0,1,4
1521741092330,0,1,4
1521741092430,0,1,4
1521741092531,0,1,4
1521741092729,0,1,4
1521741092831,0,1,4
1521741093028,0,1,4
1521741093129,0,1,4
1521741093229,0,1,4
1521741093328,0,1,4
1521741093427,0,1,4
1521741093627,0,1,4
1521741093728,0,1,4
1521741093829,0,1,4
1521741093927,0,1,4
1521741094029,0,1,4
1521741094228,0,1,4
1521741094327,0,1,4
1521741094529,0,1,4
1521741094629,0,1,4
1521741094729,0,1,4
1521741094827,0,1,4
1521741094929,0,1,4
1521741095035,0,1,4
1521741095227,0,1,4
1521741095428,0,1,4
1521741095529,0,1,4
1521741095628,0,1,4
1521741095728,0,1,4
1521741095829,0,1,4
1521741095931,0,1,4
1521741096129,0,1,4
1521741096229,0,1,4
1521741096328,0,1,4
1521741096430,0,1,4
1521741096531,0,1,4
1521741096630,0,1,4
1521741096730,0,1,4
1521741096830,0,1,4
1521741096930,0,1,4
1521741097031,0,1,4
1521741097229,0,1,4
1521741097331,0,1,4
1521741097431,0,1,4
1521741097627,0,1,4
1521741097829,0,1,4
1521741097932,0,1,4
1521741098031,0,1,4
1521741098228,0,1,4
1521741098330,0,1,4
1521741098431,0,1,4
1521741098629,0,1,4
1521741098729,0,1,4
1521741098829,0,1,4
1521741098928,0,1,4
1521741099129,0,1,4
1521741099229,0,1,4
1521741099329,0,1,4
1521741099429,0,1,4
1521741099529,0,1,4
1521741099629,0,1,4
1521741099730,0,1,4
1521741099929,0,1,4
1521741100129,0,1,4
1521741100227,0,1,4
1521741100328,0,1,4
1521741100427,0,1,4
1521741100527,0,1,4
1521741100627,0,1,4
1521741100727,0,1,4
1521741100827,0,1,4
1521741100927,0,1,4
1521741101027,0,1,4
1521741101128,0,1,4
1521741101228,0,1,4
1521741101328,0,1,4
1521741101427,0,1,4
1521741101527,0,1,4
1521741101628,0,1,4
1521741101728,0,1,4
1521741101828,0,1,4
1521741101928,0,1,4
1521741102029,0,1,4
1521741102127,0,1,4
1521741102227,0,1,4
1521741102329,0,1,4
1521741102428,0,1,4
1521741102627,0,1,4
1521741102727,0,1,4
1521741102828,0,1,4
1521741102928,0,1,4
1521741103128,0,1,4
1521741103228,0,1,4
1521741103329,0,1,4
1521741103429,0,1,4
1521741103530,0,1,4
1521741103728,0,1,4
1521741103829,0,1,4
1521741103930,0,1,4
1521741104127,0,1,4
1521741104229,0,1,4
1521741104427,0,1,4
1521741104530,0,1,4
1521741104727,0,1,4
1521741104829,0,1,4
1521741104931,0,1,4
1521741105035,0,1,4
1521741105130,0,1,4
1521741105231,0,1,4
1521741105428,0,1,4
1521741105530,0,1,4
1521741105728,0,1,4
1521741105830,0,1,4
1521741105930,0,1,4
1521741106129,0,1,4
1521741106329,0,1,4
1521741106428,0,1,4
1521741106527,0,1,4
1521741106629,0,1,4
1521741106727,0,1,4
1521741106828,0,1,4
1521741107028,0,1,4
1521741107228,0,1,4
1521741107330,0,1,4
1521741107527,0,1,4
1521741107629,0,1,4
1521741107727,0,1,4
1521741107829,0,1,4
1521741107928,0,1,4
1521741108028,0,1,4
1521741108127,0,1,4
1521741108229,0,1,4
1521741108328,0,1,4
1521741108428,0,1,4
1521741108529,0,1,4
1521741108727,0,1,4
1521741108829,0,1,4
1521741108929,0,1,4
1521741109033,0,1,4
1521741109130,0,1,4
1521741109230,0,1,4
1521741109429,0,1,4
1521741109528,0,1,4
1521741109729,0,1,4
1521741109827,0,1,4
1521741109927,0,1,4
1521741110028,0,1,4
1521741110128,0,1,4
1521741110228,0,1,4
1521741110327,0,1,4
1521741110427,0,1,4
1521741110627,0,1,4
1521741110728,0,1,4
1521741110830,0,1,4
1521741110930,0,1,4
1521741111031,0,1,4
1521741111130,0,1,4
1521741111230,0,1,4
1521741111331,0,1,4
1521741111430,0,1,4
1521741111531,0,1,4
1521741111630,0,1,4
1521741111829,0,1,4
1521741111927,0,1,4
1521741112028,0,1,4
1521741112131,0,1,4
1521741112230,0,1,4
1521741112330,0,1,4
1521741112528,0,1,4
1521741112627,0,1,4
1521741112727,0,1,4
1521741112826,0,1,4
1521741112929,0,1,4
1521741113129,0,1,4
1521741113228,0,1,4
1521741113330,0,1,4
1521741113430,0,1,4
1521741113629,0,1,4
1521741113829,0,1,4
1521741113928,0,1,4
1521741114129,0,1,4
1521741114228,0,1,4
1521741114329,0,1,4
1521741114427,0,1,4
1521741114528,0,1,4
1521741114627,0,1,4
1521741114728,0,1,4
1521741114827,0,1,4
1521741114928,0,1,4
1521741115027,0,1,4
1521741115127,0,1,4
1521741115227,0,1,4
1521741115327,0,1,4
1521741115426,0,1,4
1521741115527,0,1,4
1521741115627,0,1,4
1521741115727,0,1,4
1521741115827,0,1,4
1521741115928,0,1,4
1521741116028,0,1,4
1521741116127,0,1,4
1521741116227,0,1,4
1521741116328,0,1,4
1521741116427,0,1,4
1521741116627,0,1,4
1521741116727,0,1,4
1521741116827,0,1,4
1521741116927,0,1,4
1521741117028,0,1,4
1521741117128,0,1,4
1521741117227,0,1,4
1521741117328,0,1,4
1521741117428,0,1,4
1521741117628,0,1,4
1521741117729,0,1,4
1521741117827,0,1,4
1521741117929,0,1,4
1521741118027,0,1,4
1521741118128,0,1,4
1521741118227,0,1,4
1521741118429,0,1,4
1521741118534,0,1,4
1521741118630,0,1,4
1521741118828,0,1,4
1521741119027,0,1,4
1521741119129,0,1,4
1521741119229,0,1,4
1521741119427,0,1,4
1521741119528,0,1,4
1521741119629,0,1,4
1521741119729,0,1,4
1521741119928,0,1,4
1521741120127,0,1,4
1521741120329,0,1,4
1521741120428,0,1,4
1521741120628,0,1,4
1521741120727,0,1,4
1521741120827,0,1,4
1521741120929,0,1,4
1521741121031,0,1,4
1521741121130,0,1,4
1521741121231,0,1,4
1521741121331,0,1,4
1521741121430,0,1,4
1521741121530,0,1,4
1521741121631,0,1,4
1521741121730,0,1,4
1521741121927,0,1,4
1521741122128,0,1,4
1521741122226,0,1,4
1521741122327,0,1,4
1521741122428,0,1,4
1521741122534,0,1,4
1521741122727,0,1,4
1521741122826,0,1,4
1521741122926,0,1,4
1521741123027,0,1,4
1521741123127,0,1,4
1521741123228,0,1,4
1521741123328,0,1,4
1521741123427,0,1,4
1521741123629,0,1,4
1521741123727,0,1,4
1521741123829,0,1,4
1521741123927,0,1,4
1521741124127,0,1,4
1521741124228,0,1,4
1521741124328,0,1,4
1521741124427,0,1,4
1521741124527,0,1,4
1521741124628,0,1,4
1521741124729,0,1,4
1521741124829,0,1,4
1521741124929,0,1,4
1521741125127,0,1,4
1521741125327,0,1,4
1521741125429,0,1,4
1521741125532,0,1,4
1521741125729,0,1,4
1521741125929,0,1,4
1521741126031,0,1,4
1521741126130,0,1,4
1521741126328,0,1,4
1521741126427,0,1,4
1521741126528,0,1,4
1521741126628,0,1,4
1521741126728,0,1,4
1521741126826,0,1,4
1521741126927,0,1,4
1521741127029,0,1,4
1521741127129,0,1,4
1521741127228,0,1,4
1521741127327,0,1,4
1521741127428,0,1,4
1521741127629,0,1,4
1521741127728,0,1,4
1521741127828,0,1,4
1521741127927,0,1,4
1521741128030,0,1,4
1521741128227,0,1,4
1521741128328,0,1,4
1521741128529,0,1,4
1521741128630,0,1,4
1521741128730,0,1,4
1521741128830,0,1,4
1521741129029,0,1,4
1521741129129,0,1,4
1521741129227,0,1,4
1521741129429,0,1,4
1521741129528,0,1,4
1521741129626,0,1,4
1521741129728,0,1,4
1521741129827,0,1,4
1521741129928,0,1,4
1521741130032,0,1,4
1521741130228,0,1,4
1521741130328,0,1,4
1521741130427,0,1,4
1521741130527,0,1,4
1521741130626,0,1,4
1521741130727,0,1,4
1521741130827,0,1,4
1521741130928,0,1,4
1521741131027,0,1,4
1521741131127,0,1,4
1521741131226,0,1,4
1521741131327,0,1,4
1521741131427,0,1,4
1521741131528,0,1,4
1521741131626,0,1,4
1521741131727,0,1,4
1521741131827,0,1,4
1521741131928,0,1,4
1521741132029,0,1,4
1521741132128,0,1,4
1521741132229,0,1,4
1521741132329,0,1,4
1521741132429,0,1,4
1521741132626,0,1,4
1521741132728,0,1,4
1521741132826,0,1,4
1521741132929,0,1,4
1521741133129,0,1,4
1521741133227,0,1,4
1521741133327,0,1,4
1521741133429,0,1,4
1521741133528,0,1,4
1521741133729,0,1,4
1521741133828,0,1,4
1521741133930,0,1,4
1521741134129,0,1,4
1521741134229,0,1,4
1521741134329,0,1,4
1521741134427,0,1,4
1521741134629,0,1,4
1521741134729,0,1,4
1521741134827,0,1,4
1521741134930,0,1,4
1521741135030,0,1,4
1521741135130,0,1,4
1521741135329,0,1,4
1521741135428,0,1,4
1521741135628,0,1,4
1521741135727,0,1,4
1521741135829,0,1,4
1521741135926,0,1,4
1521741136128,0,1,4
1521741136226,0,1,4
1521741136327,0,1,4
1521741136426,0,1,4
1521741136528,0,1,4
1521741136627,0,1,4
1521741136727,0,1,4
1521741136827,0,1,4
1521741136927,0,1,4
1521741137129,0,1,4
1521741137228,0,1,4
1521741137329,0,1,4
1521741137427,0,1,4
1521741137627,0,1,4
1521741137728,0,1,4
1521741137828,0,1,4
1521741137929,0,1,4
1521741138029,0,1,4
1521741138127,0,1,4
1521741138227,0,1,4
1521741138326,0,1,4
1521741138426,0,1,4
1521741138528,0,1,4
1521741138627,0,1,4
1521741138728,0,1,4
1521741138826,0,1,4
1521741138928,0,1,4
1521741139027,0,1,4
1521741139127,0,1,4
1521741139228,0,1,4
1521741139326,0,1,4
1521741139429,0,1,4
1521741139628,0,1,4
1521741139729,0,1,4
1521741139830,0,1,4
1521741140026,0,1,4
1521741140227,0,1,4
1521741140326,0,1,4
1521741140429,0,1,4
1521741140529,0,1,4
1521741140627,0,1,4
1521741140730,0,1,4
1521741140929,0,1,4
1521741141128,0,1,4
1521741141228,0,1,4
1521741141426,0,1,4
1521741141627,0,1,4
1521741141729,0,1,4
1521741141828,0,1,4
1521741141926,0,1,4
1521741142029,0,1,4
1521741142128,0,1,4
1521741142229,0,1,4
1521741142328,0,1,4
1521741142428,0,1,4
1521741142527,0,1,4
1521741142627,0,1,4
1521741142727,0,1,4
1521741142828,0,1,4
1521741142926,0,1,4
1521741143028,0,1,4
1521741143128,0,1,4
1521741143227,0,1,4
1521741143326,0,1,4
1521741143426,0,1,4
1521741143527,0,1,4
1521741143626,0,1,4
1521741143726,0,1,4
1521741143827,0,1,4
1521741143926,0,1,4
1521741144026,0,1,4
1521741144126,0,1,4
1521741144226,0,1,4
1521741144326,0,1,4
1521741144426,0,1,4
1521741144526,0,1,4
1521741144626,0,1,4
1521741144726,0,1,4
1521741144826,0,1,4
1521741144927,0,1,4
1521741145027,0,1,4
1521741145126,0,1,4
1521741145227,0,1,4
1521741145327,0,1,4
1521741145427,0,1,4
1521741145527,0,1,4
1521741145627,0,1,4
1521741145727,0,1,4
1521741145827,0,1,4
1521741145927,0,1,4
1521741146028,0,1,4
1521741146128,0,1,4
1521741146228,0,1,4
1521741146327,0,1,4
1521741146428,0,1,4
1521741146528,0,1,4
1521741146629,0,1,4
1521741146727,0,1,4
1521741146826,0,1,4
1521741146930,0,1,4
1521741147128,0,1,4
1521741147229,0,1,4
1521741147329,0,1,4
1521741147428,0,1,4
1521741147530,0,1,4
1521741147729,0,1,4
1521741147926,0,1,4
1521741148127,0,1,4
1521741148229,0,1,4
1521741148329,0,1,4
1521741148427,0,1,4
1521741148628,0,1,4
1521741148726,0,1,4
1521741148826,0,1,4
1521741148928,0,1,4
1521741149028,0,1,4
1521741149129,0,1,4
1521741149229,0,1,4
1521741149329,0,1,4
1521741149427,0,1,4
1521741149626,0,1,4
1521741149729,0,1,4
1521741149929,0,1,4
1521741150129,0,1,4
1521741150227,0,1,4
1521741150328,0,1,4
1521741150427,0,1,4
1521741150537,0,1,4
1521741150727,0,1,4
1521741150829,0,1,4
1521741150926,0,1,4
1521741151029,0,1,4
1521741151126,0,1,4
1521741151226,0,1,4
1521741151329,0,1,4
1521741151426,0,1,4
1521741151527,0,1,4
1521741151629,0,1,4
1521741151727,0,1,4
1521741151827,0,1,4
1521741151927,0,1,4
1521741152128,0,1,4
1521741152228,0,1,4
1521741152326,0,1,4
1521741152426,0,1,4
1521741152626,0,1,4
1521741152727,0,1,4
1521741152827,0,1,4
1521741152927,0,1,4
1521741153027,0,1,4
1521741153129,0,1,4
1521741153228,0,1,4
1521741153328,0,1,4
1521741153428,0,1,4
1521741153627,0,1,4
