EpochTime,BuffWarning,status,Resolution
1521752216930,0,1,4
1521752217032,0,1,4
1521752217137,0,1,4
1521752217234,0,1,4
1521752217331,0,1,4
1521752217430,0,1,4
1521752217531,0,1,4
1521752217631,0,1,4
1521752217731,0,1,4
1521752217830,0,1,4
1521752217932,0,1,4
1521752218030,0,1,4
1521752218131,0,1,4
1521752218232,0,1,4
1521752218329,0,1,4
1521752218430,0,1,4
1521752218530,0,1,4
1521752218639,0,1,4
1521752218730,0,1,4
1521752218831,0,1,4
1521752218934,0,1,4
1521752219032,0,1,4
1521752219138,0,1,4
1521752219231,0,1,4
1521752219330,0,1,4
1521752219434,0,1,4
1521752219533,0,1,4
1521752219633,0,1,4
1521752219734,0,1,4
1521752219834,0,1,4
1521752219935,0,1,4
1521752220030,0,1,4
1521752220137,0,1,4
1521752220230,0,1,4
1521752220330,0,1,4
1521752220430,0,1,4
1521752220531,0,1,4
1521752220630,0,1,4
1521752220730,0,1,4
1521752220831,0,1,4
1521752220934,0,1,4
1521752221032,0,1,4
1521752221131,0,1,4
1521752221232,0,1,4
1521752221333,0,1,4
1521752221434,0,1,4
1521752221534,0,1,4
1521752221634,0,1,4
1521752221734,0,1,4
1521752221833,0,1,4
1521752221934,0,1,4
1521752222034,0,1,4
1521752222131,0,1,4
1521752222235,0,1,4
1521752222333,0,1,4
1521752222435,0,1,4
1521752222530,0,1,4
1521752222630,0,1,4
1521752222732,0,1,4
1521752222832,0,1,4
1521752222935,0,1,4
1521752223030,0,1,4
1521752223132,0,1,4
1521752223234,0,1,4
1521752223333,0,1,4
1521752223429,0,1,4
1521752223530,0,1,4
1521752223632,0,1,4
1521752223735,0,1,4
1521752223832,0,1,4
1521752223935,0,1,4
1521752224030,0,1,4
1521752224133,0,1,4
1521752224235,0,1,4
1521752224332,0,1,4
1521752224435,0,1,4
1521752224532,0,1,4
1521752224632,0,1,4
1521752224733,0,1,4
1521752224830,0,1,4
1521752224936,0,1,4
1521752225032,0,1,4
1521752225130,0,1,4
1521752225233,0,1,4
1521752225330,0,1,4
1521752225435,0,1,4
1521752225529,0,1,4
1521752225631,0,1,4
1521752225730,0,1,4
1521752225831,0,1,4
1521752225934,0,1,4
1521752226031,0,1,4
1521752226130,0,1,4
1521752226230,0,1,4
1521752226331,0,1,4
1521752226434,0,1,4
1521752226529,0,1,4
1521752226632,0,1,4
1521752226734,0,1,4
1521752226831,0,1,4
1521752226933,0,1,4
1521752227033,0,1,4
1521752227138,0,1,4
1521752227230,0,1,4
1521752227330,0,1,4
1521752227430,0,1,4
1521752227531,0,1,4
1521752227631,0,1,4
1521752227729,0,1,4
1521752227830,0,1,4
1521752227929,0,1,4
1521752228031,0,1,4
1521752228132,0,1,4
1521752228231,0,1,4
1521752228333,0,1,4
1521752228433,0,1,4
1521752228533,0,1,4
1521752228631,0,1,4
1521752228734,0,1,4
1521752228832,0,1,4
1521752228932,0,1,4
1521752229034,0,1,4
1521752229132,0,1,4
1521752229234,0,1,4
1521752229335,0,1,4
1521752229433,0,1,4
1521752229535,0,1,4
1521752229629,0,1,4
1521752229735,0,1,4
1521752229833,0,1,4
1521752229931,0,1,4
1521752230035,0,1,4
1521752230133,0,1,4
1521752230233,0,1,4
1521752230333,0,1,4
1521752230432,0,1,4
1521752230534,0,1,4
1521752230630,0,1,4
1521752230734,0,1,4
1521752230832,0,1,4
1521752230929,0,1,4
1521752231031,0,1,4
1521752231132,0,1,4
1521752231234,0,1,4
1521752231331,0,1,4
1521752231431,0,1,4
1521752231533,0,1,4
1521752231631,0,1,4
1521752231735,0,1,4
1521752231829,0,1,4
1521752231935,0,1,4
1521752232032,0,1,4
1521752232130,0,1,4
1521752232232,0,1,4
1521752232329,0,1,4
1521752232435,0,1,4
1521752232532,0,1,4
1521752232630,0,1,4
1521752232734,0,1,4
1521752232830,0,1,4
1521752232934,0,1,4
1521752233029,0,1,4
1521752233130,0,1,4
1521752233233,0,1,4
1521752233329,0,1,4
1521752233434,0,1,4
1521752233531,0,1,4
1521752233633,0,1,4
1521752233733,0,1,4
1521752233833,0,1,4
1521752233933,0,1,4
1521752234033,0,1,4
1521752234134,0,1,4
1521752234233,0,1,4
1521752234329,0,1,4
1521752234430,0,1,4
1521752234534,0,1,4
1521752234630,0,1,4
1521752234730,0,1,4
1521752234830,0,1,4
1521752234931,0,1,4
1521752235031,0,1,4
1521752235134,0,1,4
1521752235230,0,1,4
1521752235331,0,1,4
1521752235432,0,1,4
1521752235532,0,1,4
1521752235641,0,1,4
1521752235733,0,1,4
1521752235832,0,1,4
1521752235933,0,1,4
1521752236034,0,1,4
1521752236131,0,1,4
1521752236233,0,1,4
1521752236334,0,1,4
1521752236432,0,1,4
1521752236534,0,1,4
1521752236633,0,1,4
1521752236732,0,1,4
1521752236834,0,1,4
1521752236932,0,1,4
1521752237034,0,1,4
1521752237135,0,1,4
1521752237233,0,1,4
1521752237335,0,1,4
1521752237431,0,1,4
1521752237534,0,1,4
1521752237636,0,1,4
1521752237733,0,1,4
1521752237834,0,1,4
1521752237932,0,1,4
1521752238034,0,1,4
1521752238132,0,1,4
1521752238230,0,1,4
1521752238329,0,1,4
1521752238429,0,1,4
1521752238534,0,1,4
1521752238630,0,1,4
1521752238733,0,1,4
1521752238832,0,1,4
1521752238929,0,1,4
1521752239032,0,1,4
1521752239130,0,1,4
1521752239233,0,1,4
1521752239331,0,1,4
1521752239430,0,1,4
1521752239533,0,1,4
1521752239630,0,1,4
1521752239733,0,1,4
1521752239829,0,1,4
1521752239929,0,1,4
1521752240034,0,1,4
1521752240131,0,1,4
1521752240232,0,1,4
1521752240333,0,1,4
1521752240430,0,1,4
1521752240532,0,1,4
1521752240629,0,1,4
1521752240734,0,1,4
1521752240832,0,1,4
1521752240932,0,1,4
1521752241032,0,1,4
1521752241130,0,1,4
1521752241230,0,1,4
1521752241329,0,1,4
1521752241432,0,1,4
1521752241529,0,1,4
1521752241630,0,1,4
1521752241732,0,1,4
1521752241831,0,1,4
1521752241931,0,1,4
1521752242033,0,1,4
1521752242132,0,1,4
1521752242230,0,1,4
1521752242330,0,1,4
1521752242432,0,1,4
1521752242532,0,1,4
1521752242633,0,1,4
1521752242731,0,1,4
1521752242832,0,1,4
1521752242933,0,1,4
1521752243033,0,1,4
1521752243134,0,1,4
1521752243231,0,1,4
1521752243333,0,1,4
1521752243435,0,1,4
1521752243532,0,1,4
1521752243633,0,1,4
1521752243729,0,1,4
1521752243833,0,1,4
1521752243932,0,1,4
1521752244034,0,1,4
1521752244141,0,1,4
1521752244232,0,1,4
1521752244334,0,1,4
1521752244432,0,1,4
1521752244534,0,1,4
1521752244633,0,1,4
1521752244732,0,1,4
1521752244834,0,1,4
1521752244931,0,1,4
1521752245033,0,1,4
1521752245141,0,1,4
1521752245230,0,1,4
1521752245334,0,1,4
1521752245431,0,1,4
1521752245534,0,1,4
1521752245631,0,1,4
1521752245730,0,1,4
1521752245834,0,1,4
1521752245929,0,1,4
1521752246034,0,1,4
1521752246131,0,1,4
1521752246230,0,1,4
1521752246334,0,1,4
1521752246429,0,1,4
1521752246532,0,1,4
1521752246630,0,1,4
1521752246729,0,1,4
1521752246833,0,1,4
1521752246929,0,1,4
1521752247033,0,1,4
1521752247138,0,1,4
1521752247229,0,1,4
1521752247333,0,1,4
1521752247431,0,1,4
1521752247532,0,1,4
1521752247636,0,1,4
1521752247730,0,1,4
1521752247833,0,1,4
1521752247931,0,1,4
1521752248032,0,1,4
1521752248136,0,1,4
1521752248232,0,1,4
1521752248333,0,1,4
1521752248429,0,1,4
1521752248531,0,1,4
1521752248635,0,1,4
1521752248731,0,1,4
1521752248829,0,1,4
1521752248929,0,1,4
1521752249030,0,1,4
1521752249130,0,1,4
1521752249231,0,1,4
1521752249331,0,1,4
1521752249430,0,1,4
1521752249532,0,1,4
1521752249633,0,1,4
1521752249732,0,1,4
1521752249830,0,1,4
1521752249931,0,1,4
1521752250033,0,1,4
1521752250132,0,1,4
1521752250231,0,1,4
1521752250334,0,1,4
1521752250434,0,1,4
1521752250532,0,1,4
1521752250633,0,1,4
1521752250733,0,1,4
1521752250833,0,1,4
1521752250934,0,1,4
1521752251032,0,1,4
1521752251134,0,1,4
1521752251232,0,1,4
1521752251334,0,1,4
1521752251432,0,1,4
1521752251532,0,1,4
1521752251639,0,1,4
1521752251733,0,1,4
1521752251833,0,1,4
1521752251930,0,1,4
1521752252032,0,1,4
1521752252138,0,1,4
1521752252229,0,1,4
1521752252334,0,1,4
1521752252430,0,1,4
1521752252531,0,1,4
1521752252638,0,1,4
1521752252730,0,1,4
1521752252833,0,1,4
1521752252932,0,1,4
1521752253030,0,1,4
1521752253138,0,1,4
1521752253228,0,1,4
1521752253334,0,1,4
1521752253430,0,1,4
1521752253529,0,1,4
1521752253630,0,1,4
1521752253729,0,1,4
1521752253833,0,1,4
1521752253931,0,1,4
1521752254029,0,1,4
1521752254137,0,1,4
1521752254229,0,1,4
1521752254332,0,1,4
1521752254433,0,1,4
1521752254531,0,1,4
1521752254637,0,1,4
1521752254729,0,1,4
1521752254832,0,1,4
1521752254932,0,1,4
1521752255030,0,1,4
1521752255138,0,1,4
1521752255228,0,1,4
1521752255332,0,1,4
1521752255431,0,1,4
1521752255529,0,1,4
1521752255630,0,1,4
1521752255731,0,1,4
1521752255829,0,1,4
1521752255929,0,1,4
1521752256029,0,1,4
1521752256130,0,1,4
1521752256230,0,1,4
1521752256332,0,1,4
1521752256430,0,1,4
1521752256530,0,1,4
1521752256632,0,1,4
1521752256730,0,1,4
1521752256831,0,1,4
1521752256931,0,1,4
1521752257032,0,1,4
1521752257133,0,1,4
1521752257232,0,1,4
1521752257333,0,1,4
1521752257433,0,1,4
1521752257533,0,1,4
1521752257633,0,1,4
1521752257733,0,1,4
1521752257833,0,1,4
1521752257933,0,1,4
1521752258032,0,1,4
1521752258134,0,1,4
1521752258233,0,1,4
1521752258329,0,1,4
1521752258433,0,1,4
1521752258532,0,1,4
1521752258639,0,1,4
1521752258733,0,1,4
1521752258829,0,1,4
1521752258929,0,1,4
1521752259029,0,1,4
1521752259129,0,1,4
1521752259232,0,1,4
1521752259329,0,1,4
1521752259431,0,1,4
1521752259531,0,1,4
1521752259643,0,1,4
1521752259733,0,1,4
1521752259830,0,1,4
1521752259933,0,1,4
1521752260029,0,1,4
1521752260132,0,1,4
1521752260232,0,1,4
1521752260329,0,1,4
1521752260432,0,1,4
1521752260529,0,1,4
1521752260634,0,1,4
1521752260730,0,1,4
1521752260829,0,1,4
1521752260933,0,1,4
1521752261029,0,1,4
1521752261131,0,1,4
1521752261228,0,1,4
1521752261330,0,1,4
1521752261431,0,1,4
1521752261531,0,1,4
1521752261636,0,1,4
1521752261731,0,1,4
1521752261831,0,1,4
1521752261931,0,1,4
1521752262032,0,1,4
1521752262140,0,1,4
1521752262231,0,1,4
1521752262331,0,1,4
1521752262432,0,1,4
1521752262531,0,1,4
1521752262631,0,1,4
1521752262732,0,1,4
1521752262831,0,1,4
1521752262929,0,1,4
1521752263029,0,1,4
1521752263130,0,1,4
1521752263232,0,1,4
1521752263330,0,1,4
1521752263430,0,1,4
1521752263528,0,1,4
1521752263632,0,1,4
1521752263731,0,1,4
1521752263831,0,1,4
1521752263931,0,1,4
1521752264032,0,1,4
1521752264133,0,1,4
1521752264232,0,1,4
1521752264333,0,1,4
1521752264433,0,1,4
1521752264533,0,1,4
1521752264632,0,1,4
1521752264733,0,1,4
1521752264830,0,1,4
1521752264933,0,1,4
1521752265032,0,1,4
1521752265132,0,1,4
1521752265233,0,1,4
1521752265333,0,1,4
1521752265433,0,1,4
1521752265533,0,1,4
1521752265631,0,1,4
1521752265732,0,1,4
1521752265832,0,1,4
1521752265932,0,1,4
1521752266031,0,1,4
1521752266131,0,1,4
1521752266232,0,1,4
1521752266332,0,1,4
1521752266432,0,1,4
1521752266533,0,1,4
1521752266632,0,1,4
1521752266730,0,1,4
1521752266830,0,1,4
1521752266931,0,1,4
1521752267031,0,1,4
1521752267129,0,1,4
1521752267232,0,1,4
1521752267329,0,1,4
1521752267430,0,1,4
1521752267529,0,1,4
1521752267630,0,1,4
1521752267731,0,1,4
1521752267829,0,1,4
1521752267932,0,1,4
1521752268030,0,1,4
1521752268128,0,1,4
1521752268230,0,1,4
1521752268329,0,1,4
1521752268432,0,1,4
1521752268529,0,1,4
1521752268630,0,1,4
1521752268730,0,1,4
1521752268831,0,1,4
1521752268931,0,1,4
1521752269029,0,1,4
1521752269131,0,1,4
1521752269230,0,1,4
1521752269330,0,1,4
1521752269430,0,1,4
1521752269530,0,1,4
1521752269630,0,1,4
1521752269730,0,1,4
1521752269831,0,1,4
1521752269929,0,1,4
1521752270031,0,1,4
1521752270129,0,1,4
1521752270228,0,1,4
1521752270329,0,1,4
1521752270429,0,1,4
1521752270533,0,1,4
1521752270631,0,1,4
1521752270730,0,1,4
1521752270831,0,1,4
1521752270931,0,1,4
1521752271029,0,1,4
1521752271132,0,1,4
1521752271232,0,1,4
1521752271329,0,1,4
1521752271432,0,1,4
1521752271530,0,1,4
1521752271632,0,1,4
1521752271731,0,1,4
1521752271832,0,1,4
1521752271928,0,1,4
1521752272029,0,1,4
1521752272129,0,1,4
1521752272233,0,1,4
1521752272332,0,1,4
1521752272433,0,1,4
1521752272532,0,1,4
1521752272632,0,1,4
1521752272732,0,1,4
1521752272832,0,1,4
1521752272931,0,1,4
1521752273032,0,1,4
1521752273132,0,1,4
1521752273232,0,1,4
1521752273332,0,1,4
1521752273431,0,1,4
1521752273533,0,1,4
1521752273631,0,1,4
1521752273731,0,1,4
1521752273832,0,1,4
1521752273930,0,1,4
1521752274032,0,1,4
1521752274131,0,1,4
1521752274232,0,1,4
1521752274331,0,1,4
1521752274429,0,1,4
1521752274532,0,1,4
1521752274629,0,1,4
1521752274732,0,1,4
1521752274831,0,1,4
1521752274928,0,1,4
1521752275032,0,1,4
1521752275129,0,1,4
1521752275232,0,1,4
1521752275328,0,1,4
1521752275431,0,1,4
1521752275532,0,1,4
1521752275630,0,1,4
1521752275731,0,1,4
1521752275830,0,1,4
1521752275931,0,1,4
1521752276030,0,1,4
1521752276131,0,1,4
1521752276230,0,1,4
1521752276330,0,1,4
1521752276431,0,1,4
1521752276530,0,1,4
1521752276630,0,1,4
1521752276731,0,1,4
1521752276830,0,1,4
1521752276930,0,1,4
1521752277028,0,1,4
1521752277129,0,1,4
1521752277231,0,1,4
1521752277329,0,1,4
1521752277429,0,1,4
1521752277529,0,1,4
1521752277631,0,1,4
1521752277728,0,1,4
1521752277829,0,1,4
1521752277928,0,1,4
1521752278031,0,1,4
1521752278130,0,1,4
1521752278231,0,1,4
1521752278332,0,1,4
1521752278431,0,1,4
1521752278532,0,1,4
1521752278633,0,1,4
1521752278731,0,1,4
1521752278828,0,1,4
1521752278930,0,1,4
1521752279031,0,1,4
1521752279132,0,1,4
1521752279232,0,1,4
1521752279333,0,1,4
1521752279432,0,1,4
1521752279533,0,1,4
1521752279639,0,1,4
1521752279731,0,1,4
1521752279830,0,1,4
1521752279931,0,1,4
1521752280032,0,1,4
1521752280140,0,1,4
1521752280230,0,1,4
1521752280331,0,1,4
1521752280429,0,1,4
1521752280530,0,1,4
1521752280640,0,1,4
1521752280730,0,1,4
1521752280832,0,1,4
1521752280930,0,1,4
1521752281031,0,1,4
1521752281138,0,1,4
1521752281228,0,1,4
1521752281332,0,1,4
1521752281429,0,1,4
1521752281532,0,1,4
1521752281629,0,1,4
1521752281731,0,1,4
1521752281830,0,1,4
1521752281930,0,1,4
1521752282031,0,1,4
1521752282129,0,1,4
1521752282230,0,1,4
1521752282331,0,1,4
1521752282428,0,1,4
1521752282531,0,1,4
1521752282628,0,1,4
1521752282731,0,1,4
1521752282830,0,1,4
1521752282930,0,1,4
1521752283029,0,1,4
1521752283131,0,1,4
1521752283230,0,1,4
1521752283330,0,1,4
1521752283430,0,1,4
1521752283531,0,1,4
1521752283631,0,1,4
1521752283730,0,1,4
1521752283830,0,1,4
1521752283929,0,1,4
1521752284030,0,1,4
1521752284130,0,1,4
1521752284230,0,1,4
1521752284328,0,1,4
1521752284430,0,1,4
1521752284529,0,1,4
1521752284630,0,1,4
1521752284729,0,1,4
1521752284830,0,1,4
1521752284929,0,1,4
1521752285030,0,1,4
1521752285132,0,1,4
1521752285229,0,1,4
1521752285331,0,1,4
1521752285431,0,1,4
1521752285531,0,1,4
1521752285632,0,1,4
1521752285730,0,1,4
1521752285832,0,1,4
1521752285932,0,1,4
1521752286029,0,1,4
1521752286132,0,1,4
1521752286232,0,1,4
1521752286331,0,1,4
1521752286430,0,1,4
1521752286531,0,1,4
1521752286635,0,1,4
1521752286730,0,1,4
1521752286832,0,1,4
1521752286932,0,1,4
1521752287030,0,1,4
1521752287136,0,1,4
1521752287231,0,1,4
1521752287330,0,1,4
1521752287432,0,1,4
1521752287529,0,1,4
1521752287640,0,1,4
1521752287730,0,1,4
1521752287831,0,1,4
1521752287930,0,1,4
1521752288031,0,1,4
1521752288136,0,1,4
1521752288229,0,1,4
1521752288331,0,1,4
1521752288429,0,1,4
1521752288531,0,1,4
1521752288637,0,1,4
1521752288728,0,1,4
1521752288830,0,1,4
1521752288929,0,1,4
1521752289030,0,1,4
1521752289137,0,1,4
1521752289228,0,1,4
1521752289329,0,1,4
1521752289428,0,1,4
1521752289530,0,1,4
1521752289635,0,1,4
1521752289729,0,1,4
1521752289829,0,1,4
1521752289929,0,1,4
1521752290030,0,1,4
1521752290130,0,1,4
1521752290230,0,1,4
1521752290330,0,1,4
1521752290429,0,1,4
1521752290530,0,1,4
1521752290637,0,1,4
1521752290729,0,1,4
1521752290831,0,1,4
1521752290929,0,1,4
1521752291029,0,1,4
1521752291139,0,1,4
1521752291227,0,1,4
1521752291328,0,1,4
1521752291429,0,1,4
1521752291529,0,1,4
1521752291629,0,1,4
1521752291729,0,1,4
1521752291829,0,1,4
1521752291929,0,1,4
1521752292029,0,1,4
1521752292131,0,1,4
1521752292229,0,1,4
1521752292330,0,1,4
1521752292431,0,1,4
1521752292530,0,1,4
1521752292632,0,1,4
1521752292731,0,1,4
1521752292831,0,1,4
1521752292931,0,1,4
1521752293031,0,1,4
1521752293132,0,1,4
1521752293231,0,1,4
1521752293331,0,1,4
1521752293431,0,1,4
1521752293529,0,1,4
1521752293632,0,1,4
1521752293731,0,1,4
1521752293831,0,1,4
1521752293932,0,1,4
1521752294029,0,1,4
1521752294140,0,1,4
1521752294231,0,1,4
1521752294331,0,1,4
1521752294431,0,1,4
1521752294529,0,1,4
1521752294640,0,1,4
1521752294729,0,1,4
1521752294829,0,1,4
1521752294930,0,1,4
1521752295030,0,1,4
1521752295132,0,1,4
1521752295229,0,1,4
1521752295331,0,1,4
1521752295428,0,1,4
1521752295528,0,1,4
1521752295630,0,1,4
1521752295727,0,1,4
1521752295829,0,1,4
1521752295929,0,1,4
1521752296028,0,1,4
1521752296130,0,1,4
1521752296228,0,1,4
1521752296330,0,1,4
1521752296428,0,1,4
1521752296528,0,1,4
1521752296628,0,1,4
1521752296727,0,1,4
1521752296830,0,1,4
1521752296928,0,1,4
1521752297028,0,1,4
1521752297136,0,1,4
1521752297228,0,1,4
1521752297329,0,1,4
1521752297428,0,1,4
1521752297528,0,1,4
1521752297630,0,1,4
1521752297729,0,1,4
1521752297829,0,1,4
1521752297929,0,1,4
1521752298029,0,1,4
1521752298133,0,1,4
1521752298229,0,1,4
1521752298329,0,1,4
1521752298427,0,1,4
1521752298528,0,1,4
1521752298638,0,1,4
1521752298729,0,1,4
1521752298829,0,1,4
1521752298929,0,1,4
1521752299030,0,1,4
1521752299131,0,1,4
1521752299229,0,1,4
1521752299329,0,1,4
1521752299431,0,1,4
1521752299531,0,1,4
1521752299631,0,1,4
1521752299729,0,1,4
1521752299830,0,1,4
1521752299930,0,1,4
1521752300031,0,1,4
1521752300131,0,1,4
1521752300230,0,1,4
1521752300330,0,1,4
1521752300430,0,1,4
1521752300530,0,1,4
1521752300638,0,1,4
1521752300731,0,1,4
1521752300830,0,1,4
1521752300930,0,1,4
1521752301028,0,1,4
1521752301131,0,1,4
1521752301230,0,1,4
1521752301329,0,1,4
1521752301431,0,1,4
1521752301530,0,1,4
1521752301631,0,1,4
1521752301731,0,1,4
1521752301829,0,1,4
1521752301930,0,1,4
1521752302029,0,1,4
1521752302138,0,1,4
1521752302230,0,1,4
1521752302327,0,1,4
1521752302427,0,1,4
1521752302528,0,1,4
1521752302631,0,1,4
1521752302730,0,1,4
1521752302828,0,1,4
1521752302930,0,1,4
1521752303029,0,1,4
1521752303130,0,1,4
1521752303229,0,1,4
1521752303327,0,1,4
1521752303430,0,1,4
1521752303528,0,1,4
1521752303629,0,1,4
1521752303727,0,1,4
1521752303827,0,1,4
1521752303929,0,1,4
1521752304027,0,1,4
1521752304133,0,1,4
1521752304228,0,1,4
1521752304329,0,1,4
1521752304429,0,1,4
1521752304528,0,1,4
1521752304633,0,1,4
1521752304728,0,1,4
1521752304829,0,1,4
1521752304930,0,1,4
1521752305028,0,1,4
1521752305136,0,1,4
1521752305231,0,1,4
1521752305328,0,1,4
1521752305428,0,1,4
1521752305532,0,1,4
1521752305635,0,1,4
1521752305728,0,1,4
1521752305828,0,1,4
1521752305928,0,1,4
1521752306028,0,1,4
1521752306129,0,1,4
1521752306229,0,1,4
1521752306330,0,1,4
1521752306430,0,1,4
1521752306529,0,1,4
1521752306631,0,1,4
1521752306730,0,1,4
1521752306830,0,1,4
1521752306930,0,1,4
1521752307030,0,1,4
1521752307131,0,1,4
1521752307229,0,1,4
1521752307330,0,1,4
1521752307430,0,1,4
1521752307530,0,1,4
1521752307629,0,1,4
1521752307730,0,1,4
1521752307830,0,1,4
1521752307931,0,1,4
1521752308032,0,1,4
1521752308129,0,1,4
1521752308230,0,1,4
1521752308329,0,1,4
1521752308430,0,1,4
1521752308528,0,1,4
1521752308630,0,1,4
1521752308730,0,1,4
1521752308829,0,1,4
1521752308929,0,1,4
1521752309028,0,1,4
1521752309129,0,1,4
1521752309229,0,1,4
1521752309328,0,1,4
1521752309430,0,1,4
1521752309528,0,1,4
1521752309628,0,1,4
1521752309727,0,1,4
1521752309828,0,1,4
1521752309928,0,1,4
1521752310029,0,1,4
1521752310129,0,1,4
1521752310227,0,1,4
1521752310328,0,1,4
1521752310430,0,1,4
1521752310528,0,1,4
1521752310628,0,1,4
1521752310728,0,1,4
1521752310827,0,1,4
1521752310929,0,1,4
1521752311028,0,1,4
1521752311129,0,1,4
1521752311229,0,1,4
1521752311328,0,1,4
1521752311434,0,1,4
1521752311528,0,1,4
1521752311628,0,1,4
1521752311729,0,1,4
1521752311828,0,1,4
1521752311928,0,1,4
1521752312028,0,1,4
1521752312129,0,1,4
1521752312229,0,1,4
1521752312328,0,1,4
1521752312427,0,1,4
1521752312528,0,1,4
1521752312636,0,1,4
1521752312728,0,1,4
1521752312827,0,1,4
1521752312928,0,1,4
1521752313028,0,1,4
1521752313128,0,1,4
1521752313227,0,1,4
1521752313329,0,1,4
1521752313427,0,1,4
1521752313528,0,1,4
1521752313631,0,1,4
1521752313729,0,1,4
1521752313830,0,1,4
1521752313930,0,1,4
1521752314029,0,1,4
1521752314131,0,1,4
1521752314229,0,1,4
1521752314330,0,1,4
1521752314429,0,1,4
1521752314530,0,1,4
1521752314631,0,1,4
1521752314731,0,1,4
1521752314830,0,1,4
1521752314930,0,1,4
1521752315031,0,1,4
1521752315129,0,1,4
1521752315232,0,1,4
1521752315330,0,1,4
1521752315428,0,1,4
1521752315530,0,1,4
1521752315629,0,1,4
1521752315730,0,1,4
1521752315830,0,1,4
1521752315929,0,1,4
1521752316029,0,1,4
1521752316129,0,1,4
1521752316227,0,1,4
1521752316330,0,1,4
1521752316428,0,1,4
1521752316527,0,1,4
1521752316629,0,1,4
1521752316729,0,1,4
1521752316828,0,1,4
1521752316927,0,1,4
1521752317029,0,1,4
1521752317129,0,1,4
1521752317229,0,1,4
1521752317328,0,1,4
1521752317427,0,1,4
1521752317527,0,1,4
1521752317628,0,1,4
1521752317728,0,1,4
1521752317828,0,1,4
1521752317927,0,1,4
1521752318033,0,1,4
1521752318129,0,1,4
1521752318228,0,1,4
1521752318327,0,1,4
1521752318427,0,1,4
1521752318528,0,1,4
1521752318627,0,1,4
1521752318728,0,1,4
1521752318828,0,1,4
1521752318927,0,1,4
1521752319028,0,1,4
1521752319129,0,1,4
1521752319229,0,1,4
1521752319327,0,1,4
1521752319427,0,1,4
1521752319527,0,1,4
1521752319628,0,1,4
1521752319731,0,1,4
1521752319828,0,1,4
1521752319928,0,1,4
1521752320028,0,1,4
1521752320130,0,1,4
1521752320228,0,1,4
1521752320329,0,1,4
1521752320428,0,1,4
1521752320528,0,1,4
1521752320630,0,1,4
1521752320728,0,1,4
1521752320828,0,1,4
1521752320928,0,1,4
1521752321029,0,1,4
1521752321128,0,1,4
1521752321229,0,1,4
1521752321329,0,1,4
1521752321429,0,1,4
1521752321533,0,1,4
1521752321638,0,1,4
1521752321729,0,1,4
1521752321830,0,1,4
1521752321929,0,1,4
1521752322031,0,1,4
1521752322133,0,1,4
1521752322228,0,1,4
1521752322328,0,1,4
1521752322428,0,1,4
1521752322529,0,1,4
1521752322634,0,1,4
1521752322727,0,1,4
1521752322832,0,1,4
1521752322927,0,1,4
1521752323027,0,1,4
1521752323134,0,1,4
1521752323228,0,1,4
1521752323328,0,1,4
1521752323427,0,1,4
1521752323529,0,1,4
1521752323632,0,1,4
1521752323727,0,1,4
1521752323828,0,1,4
1521752323927,0,1,4
1521752324029,0,1,4
1521752324136,0,1,4
1521752324227,0,1,4
1521752324328,0,1,4
1521752324427,0,1,4
1521752324533,0,1,4
1521752324635,0,1,4
1521752324728,0,1,4
1521752324827,0,1,4
1521752324927,0,1,4
1521752325034,0,1,4
1521752325127,0,1,4
1521752325228,0,1,4
1521752325327,0,1,4
1521752325428,0,1,4
1521752325529,0,1,4
1521752325627,0,1,4
1521752325730,0,1,4
1521752325827,0,1,4
1521752325927,0,1,4
1521752326028,0,1,4
1521752326127,0,1,4
1521752326231,0,1,4
1521752326333,0,1,4
1521752326427,0,1,4
1521752326531,0,1,4
1521752326628,0,1,4
1521752326729,0,1,4
1521752326831,0,1,4
1521752326927,0,1,4
1521752327030,0,1,4
1521752327129,0,1,4
1521752327227,0,1,4
1521752327328,0,1,4
1521752327429,0,1,4
1521752327528,0,1,4
1521752327630,0,1,4
1521752327728,0,1,4
1521752327827,0,1,4
1521752327928,0,1,4
1521752328029,0,1,4
1521752328130,0,1,4
1521752328229,0,1,4
1521752328329,0,1,4
1521752328428,0,1,4
1521752328528,0,1,4
1521752328630,0,1,4
1521752328729,0,1,4
1521752328830,0,1,4
1521752328931,0,1,4
1521752329028,0,1,4
1521752329129,0,1,4
1521752329228,0,1,4
1521752329329,0,1,4
1521752329428,0,1,4
1521752329528,0,1,4
1521752329628,0,1,4
1521752329727,0,1,4
1521752329829,0,1,4
1521752329928,0,1,4
1521752330027,0,1,4
1521752330130,0,1,4
1521752330228,0,1,4
1521752330331,0,1,4
1521752330429,0,1,4
1521752330527,0,1,4
1521752330629,0,1,4
1521752330729,0,1,4
1521752330828,0,1,4
1521752330928,0,1,4
1521752331028,0,1,4
1521752331128,0,1,4
1521752331228,0,1,4
1521752331328,0,1,4
1521752331431,0,1,4
1521752331528,0,1,4
1521752331633,0,1,4
1521752331726,0,1,4
1521752331828,0,1,4
1521752331927,0,1,4
1521752332027,0,1,4
1521752332142,0,1,4
1521752332227,0,1,4
1521752332327,0,1,4
1521752332427,0,1,4
1521752332527,0,1,4
1521752332637,0,1,4
1521752332727,0,1,4
1521752332831,0,1,4
1521752332930,0,1,4
1521752333031,0,1,4
1521752333135,0,1,4
1521752333230,0,1,4
1521752333327,0,1,4
