EpochTime,BuffWarning,status,Resolution
1521755562960,0,1,4
1521755563058,0,1,4
1521755563159,0,1,4
1521755563259,0,1,4
1521755563359,0,1,4
1521755563459,0,1,4
1521755563560,0,1,4
1521755563658,0,1,4
1521755563759,0,1,4
1521755563958,0,1,4
1521755564058,0,1,4
1521755564158,0,1,4
1521755564258,0,1,4
1521755564359,0,1,4
1521755564460,0,1,4
1521755564560,0,1,4
1521755564659,0,1,4
1521755564758,0,1,4
1521755564861,0,1,4
1521755564959,0,1,4
1521755565058,0,1,4
1521755565159,0,1,4
1521755565259,0,1,4
1521755565360,0,1,4
1521755565460,0,1,4
1521755565558,0,1,4
1521755565660,0,1,4
1521755565761,0,1,4
1521755565859,0,1,4
1521755565960,0,1,4
1521755566061,0,1,4
1521755566159,0,1,4
1521755566260,0,1,4
1521755566358,0,1,4
1521755566460,0,1,4
1521755566561,0,1,4
1521755566659,0,1,4
1521755566759,0,1,4
1521755566860,0,1,4
1521755566961,0,1,4
1521755567061,0,1,4
1521755567161,0,1,4
1521755567260,0,1,4
1521755567361,0,1,4
1521755567561,0,1,4
1521755567662,0,1,4
1521755567762,0,1,4
1521755567961,0,1,4
1521755568062,0,1,4
1521755568258,0,1,4
1521755568359,0,1,4
1521755568459,0,1,4
1521755568560,0,1,4
1521755568658,0,1,4
1521755568759,0,1,4
1521755568861,0,1,4
1521755568959,0,1,4
1521755569061,0,1,4
1521755569161,0,1,4
1521755569260,0,1,4
1521755569359,0,1,4
1521755569560,0,1,4
1521755569660,0,1,4
1521755569760,0,1,4
1521755569860,0,1,4
1521755569959,0,1,4
1521755570061,0,1,4
1521755570159,0,1,4
1521755570258,0,1,4
1521755570360,0,1,4
1521755570460,0,1,4
1521755570559,0,1,4
1521755570658,0,1,4
1521755570758,0,1,4
1521755570858,0,1,4
1521755570959,0,1,4
1521755571059,0,1,4
1521755571158,0,1,4
1521755571259,0,1,4
1521755571358,0,1,4
1521755571459,0,1,4
1521755571558,0,1,4
1521755571661,0,1,4
1521755571758,0,1,4
1521755571859,0,1,4
1521755571959,0,1,4
1521755572060,0,1,4
1521755572158,0,1,4
1521755572259,0,1,4
1521755572361,0,1,4
1521755572460,0,1,4
1521755572561,0,1,4
1521755572660,0,1,4
1521755572761,0,1,4
1521755572859,0,1,4
1521755572960,0,1,4
1521755573060,0,1,4
1521755573161,0,1,4
1521755573259,0,1,4
1521755573359,0,1,4
1521755573462,0,1,4
1521755573659,0,1,4
1521755573760,0,1,4
1521755573859,0,1,4
1521755573960,0,1,4
1521755574058,0,1,4
1521755574158,0,1,4
1521755574260,0,1,4
1521755574361,0,1,4
1521755574561,0,1,4
1521755574662,0,1,4
1521755574861,0,1,4
1521755575060,0,1,4
1521755575158,0,1,4
1521755575260,0,1,4
1521755575361,0,1,4
1521755575559,0,1,4
1521755575661,0,1,4
1521755575758,0,1,4
1521755575861,0,1,4
1521755575960,0,1,4
1521755576059,0,1,4
1521755576160,0,1,4
1521755576260,0,1,4
1521755576360,0,1,4
1521755576460,0,1,4
1521755576559,0,1,4
1521755576659,0,1,4
1521755576759,0,1,4
1521755576860,0,1,4
1521755576960,0,1,4
1521755577060,0,1,4
1521755577160,0,1,4
1521755577259,0,1,4
1521755577359,0,1,4
1521755577459,0,1,4
1521755577558,0,1,4
1521755577658,0,1,4
1521755577759,0,1,4
1521755577858,0,1,4
1521755577959,0,1,4
1521755578059,0,1,4
1521755578158,0,1,4
1521755578258,0,1,4
1521755578358,0,1,4
1521755578459,0,1,4
1521755578559,0,1,4
1521755578659,0,1,4
1521755578758,0,1,4
1521755578859,0,1,4
1521755578959,0,1,4
1521755579058,0,1,4
1521755579158,0,1,4
1521755579259,0,1,4
1521755579359,0,1,4
1521755579460,0,1,4
1521755579558,0,1,4
1521755579659,0,1,4
1521755579758,0,1,4
1521755579861,0,1,4
1521755580060,0,1,4
1521755580159,0,1,4
1521755580361,0,1,4
1521755580461,0,1,4
1521755580659,0,1,4
1521755580759,0,1,4
1521755580859,0,1,4
1521755580960,0,1,4
1521755581060,0,1,4
1521755581160,0,1,4
1521755581260,0,1,4
1521755581360,0,1,4
1521755581461,0,1,4
1521755581561,0,1,4
1521755581761,0,1,4
1521755581862,0,1,4
1521755581963,0,1,4
1521755582161,0,1,4
1521755582261,0,1,4
1521755582360,0,1,4
1521755582560,0,1,4
1521755582662,0,1,4
1521755582861,0,1,4
1521755582959,0,1,4
1521755583060,0,1,4
1521755583161,0,1,4
1521755583258,0,1,4
1521755583359,0,1,4
1521755583460,0,1,4
1521755583559,0,1,4
1521755583660,0,1,4
1521755583760,0,1,4
1521755583861,0,1,4
1521755583960,0,1,4
1521755584059,0,1,4
1521755584159,0,1,4
1521755584259,0,1,4
1521755584359,0,1,4
1521755584461,0,1,4
1521755584558,0,1,4
1521755584659,0,1,4
1521755584758,0,1,4
1521755584858,0,1,4
1521755584959,0,1,4
1521755585059,0,1,4
1521755585158,0,1,4
1521755585257,0,1,4
1521755585359,0,1,4
1521755585458,0,1,4
1521755585558,0,1,4
1521755585659,0,1,4
1521755585758,0,1,4
1521755585858,0,1,4
1521755585960,0,1,4
1521755586058,0,1,4
1521755586158,0,1,4
1521755586258,0,1,4
1521755586359,0,1,4
1521755586558,0,1,4
1521755586659,0,1,4
1521755586761,0,1,4
1521755586859,0,1,4
1521755587061,0,1,4
1521755587159,0,1,4
1521755587261,0,1,4
1521755587359,0,1,4
1521755587463,0,1,4
1521755587658,0,1,4
1521755587759,0,1,4
1521755587861,0,1,4
1521755587958,0,1,4
1521755588059,0,1,4
1521755588159,0,1,4
1521755588258,0,1,4
1521755588361,0,1,4
1521755588460,0,1,4
1521755588559,0,1,4
1521755588661,0,1,4
1521755588760,0,1,4
1521755588861,0,1,4
1521755588963,0,1,4
1521755589062,0,1,4
1521755589261,0,1,4
1521755589362,0,1,4
1521755589560,0,1,4
1521755589758,0,1,4
1521755589860,0,1,4
1521755589958,0,1,4
1521755590060,0,1,4
1521755590158,0,1,4
1521755590259,0,1,4
1521755590360,0,1,4
1521755590460,0,1,4
1521755590560,0,1,4
1521755590660,0,1,4
1521755590759,0,1,4
1521755590857,0,1,4
1521755590959,0,1,4
1521755591059,0,1,4
1521755591159,0,1,4
1521755591261,0,1,4
1521755591360,0,1,4
1521755591459,0,1,4
1521755591559,0,1,4
1521755591660,0,1,4
1521755591759,0,1,4
1521755591858,0,1,4
1521755591959,0,1,4
1521755592059,0,1,4
1521755592159,0,1,4
1521755592258,0,1,4
1521755592359,0,1,4
1521755592459,0,1,4
1521755592558,0,1,4
1521755592658,0,1,4
1521755592758,0,1,4
1521755592857,0,1,4
1521755592959,0,1,4
1521755593057,0,1,4
1521755593158,0,1,4
1521755593258,0,1,4
1521755593357,0,1,4
1521755593458,0,1,4
1521755593558,0,1,4
1521755593659,0,1,4
1521755593759,0,1,4
1521755593859,0,1,4
1521755594059,0,1,4
1521755594159,0,1,4
1521755594259,0,1,4
1521755594358,0,1,4
1521755594461,0,1,4
1521755594561,0,1,4
1521755594661,0,1,4
1521755594758,0,1,4
1521755594858,0,1,4
1521755594960,0,1,4
1521755595059,0,1,4
1521755595159,0,1,4
1521755595259,0,1,4
1521755595359,0,1,4
1521755595457,0,1,4
1521755595560,0,1,4
1521755595659,0,1,4
1521755595761,0,1,4
1521755595861,0,1,4
1521755595961,0,1,4
1521755596061,0,1,4
1521755596161,0,1,4
1521755596260,0,1,4
1521755596361,0,1,4
1521755596558,0,1,4
1521755596660,0,1,4
1521755596761,0,1,4
1521755596860,0,1,4
1521755596960,0,1,4
1521755597060,0,1,4
1521755597158,0,1,4
1521755597258,0,1,4
1521755597359,0,1,4
1521755597461,0,1,4
1521755597560,0,1,4
1521755597658,0,1,4
1521755597759,0,1,4
1521755597860,0,1,4
1521755597959,0,1,4
1521755598060,0,1,4
1521755598158,0,1,4
1521755598258,0,1,4
1521755598358,0,1,4
1521755598457,0,1,4
1521755598558,0,1,4
1521755598658,0,1,4
1521755598759,0,1,4
1521755598860,0,1,4
1521755598959,0,1,4
1521755599058,0,1,4
1521755599160,0,1,4
1521755599258,0,1,4
1521755599358,0,1,4
1521755599458,0,1,4
1521755599558,0,1,4
1521755599658,0,1,4
1521755599758,0,1,4
1521755599858,0,1,4
1521755599959,0,1,4
1521755600058,0,1,4
1521755600159,0,1,4
1521755600258,0,1,4
1521755600357,0,1,4
1521755600459,0,1,4
1521755600559,0,1,4
1521755600659,0,1,4
1521755600759,0,1,4
1521755600858,0,1,4
1521755600960,0,1,4
1521755601060,0,1,4
1521755601159,0,1,4
1521755601259,0,1,4
1521755601361,0,1,4
1521755601560,0,1,4
1521755601657,0,1,4
1521755601763,0,1,4
1521755601959,0,1,4
1521755602058,0,1,4
1521755602258,0,1,4
1521755602360,0,1,4
1521755602461,0,1,4
1521755602559,0,1,4
1521755602658,0,1,4
1521755602758,0,1,4
1521755602861,0,1,4
1521755603060,0,1,4
1521755603158,0,1,4
1521755603261,0,1,4
1521755603361,0,1,4
1521755603458,0,1,4
1521755603560,0,1,4
1521755603658,0,1,4
1521755603759,0,1,4
1521755603861,0,1,4
1521755604061,0,1,4
1521755604160,0,1,4
1521755604259,0,1,4
1521755604360,0,1,4
1521755604461,0,1,4
1521755604561,0,1,4
1521755604659,0,1,4
1521755604757,0,1,4
1521755604860,0,1,4
1521755604959,0,1,4
1521755605059,0,1,4
1521755605158,0,1,4
1521755605257,0,1,4
1521755605358,0,1,4
1521755605458,0,1,4
1521755605560,0,1,4
1521755605659,0,1,4
1521755605758,0,1,4
1521755605858,0,1,4
1521755605958,0,1,4
1521755606058,0,1,4
1521755606157,0,1,4
1521755606257,0,1,4
1521755606359,0,1,4
1521755606458,0,1,4
1521755606559,0,1,4
1521755606658,0,1,4
1521755606758,0,1,4
1521755606858,0,1,4
1521755606958,0,1,4
1521755607058,0,1,4
1521755607160,0,1,4
1521755607259,0,1,4
1521755607358,0,1,4
1521755607459,0,1,4
1521755607557,0,1,4
1521755607659,0,1,4
1521755607757,0,1,4
1521755607859,0,1,4
1521755607958,0,1,4
1521755608060,0,1,4
1521755608159,0,1,4
1521755608258,0,1,4
1521755608360,0,1,4
1521755608559,0,1,4
1521755608661,0,1,4
1521755608759,0,1,4
1521755608860,0,1,4
1521755608959,0,1,4
1521755609059,0,1,4
1521755609161,0,1,4
1521755609258,0,1,4
1521755609358,0,1,4
1521755609460,0,1,4
1521755609559,0,1,4
1521755609657,0,1,4
1521755609760,0,1,4
1521755609860,0,1,4
1521755609960,0,1,4
1521755610060,0,1,4
1521755610159,0,1,4
1521755610261,0,1,4
1521755610361,0,1,4
1521755610561,0,1,4
1521755610661,0,1,4
1521755610761,0,1,4
1521755610858,0,1,4
1521755610958,0,1,4
1521755611060,0,1,4
1521755611160,0,1,4
1521755611259,0,1,4
1521755611359,0,1,4
1521755611460,0,1,4
1521755611560,0,1,4
1521755611660,0,1,4
1521755611760,0,1,4
1521755611860,0,1,4
1521755611958,0,1,4
1521755612060,0,1,4
1521755612158,0,1,4
1521755612257,0,1,4
1521755612359,0,1,4
1521755612458,0,1,4
1521755612557,0,1,4
1521755612659,0,1,4
1521755612760,0,1,4
1521755612859,0,1,4
1521755612959,0,1,4
1521755613060,0,1,4
1521755613159,0,1,4
1521755613257,0,1,4
1521755613359,0,1,4
1521755613459,0,1,4
1521755613558,0,1,4
1521755613658,0,1,4
1521755613758,0,1,4
1521755613858,0,1,4
1521755613958,0,1,4
1521755614059,0,1,4
1521755614258,0,1,4
1521755614357,0,1,4
1521755614458,0,1,4
1521755614558,0,1,4
1521755614658,0,1,4
1521755614757,0,1,4
1521755614859,0,1,4
1521755614959,0,1,4
1521755615058,0,1,4
1521755615158,0,1,4
1521755615258,0,1,4
1521755615361,0,1,4
1521755615561,0,1,4
1521755615661,0,1,4
1521755615759,0,1,4
1521755615859,0,1,4
1521755615961,0,1,4
1521755616060,0,1,4
1521755616158,0,1,4
1521755616258,0,1,4
1521755616358,0,1,4
1521755616558,0,1,4
1521755616659,0,1,4
1521755616757,0,1,4
1521755616859,0,1,4
1521755616960,0,1,4
1521755617060,0,1,4
1521755617160,0,1,4
1521755617260,0,1,4
1521755617360,0,1,4
1521755617460,0,1,4
1521755617561,0,1,4
1521755617660,0,1,4
1521755617761,0,1,4
1521755617857,0,1,4
1521755617958,0,1,4
1521755618059,0,1,4
1521755618159,0,1,4
1521755618258,0,1,4
1521755618361,0,1,4
1521755618458,0,1,4
1521755618559,0,1,4
1521755618660,0,1,4
1521755618759,0,1,4
1521755618858,0,1,4
1521755618959,0,1,4
1521755619059,0,1,4
1521755619159,0,1,4
1521755619259,0,1,4
1521755619358,0,1,4
1521755619457,0,1,4
1521755619557,0,1,4
1521755619659,0,1,4
1521755619757,0,1,4
1521755619858,0,1,4
1521755619958,0,1,4
1521755620058,0,1,4
1521755620157,0,1,4
1521755620258,0,1,4
1521755620358,0,1,4
1521755620459,0,1,4
1521755620557,0,1,4
1521755620658,0,1,4
1521755620758,0,1,4
1521755620857,0,1,4
1521755620958,0,1,4
1521755621058,0,1,4
1521755621158,0,1,4
1521755621257,0,1,4
1521755621357,0,1,4
1521755621458,0,1,4
1521755621557,0,1,4
1521755621657,0,1,4
1521755621757,0,1,4
1521755621857,0,1,4
1521755621959,0,1,4
1521755622059,0,1,4
1521755622159,0,1,4
1521755622258,0,1,4
1521755622360,0,1,4
1521755622560,0,1,4
1521755622658,0,1,4
1521755622759,0,1,4
1521755622959,0,1,4
1521755623059,0,1,4
1521755623158,0,1,4
1521755623257,0,1,4
1521755623360,0,1,4
1521755623459,0,1,4
1521755623557,0,1,4
1521755623658,0,1,4
1521755623758,0,1,4
1521755623857,0,1,4
1521755623958,0,1,4
1521755624057,0,1,4
1521755624161,0,1,4
1521755624259,0,1,4
1521755624358,0,1,4
1521755624460,0,1,4
1521755624560,0,1,4
1521755624660,0,1,4
1521755624761,0,1,4
1521755624960,0,1,4
1521755625059,0,1,4
1521755625159,0,1,4
1521755625260,0,1,4
1521755625360,0,1,4
1521755625460,0,1,4
1521755625559,0,1,4
1521755625659,0,1,4
1521755625759,0,1,4
1521755625861,0,1,4
1521755625957,0,1,4
1521755626058,0,1,4
1521755626160,0,1,4
1521755626259,0,1,4
1521755626358,0,1,4
1521755626458,0,1,4
1521755626558,0,1,4
1521755626657,0,1,4
1521755626759,0,1,4
1521755626858,0,1,4
1521755626957,0,1,4
1521755627057,0,1,4
1521755627158,0,1,4
1521755627257,0,1,4
1521755627357,0,1,4
1521755627459,0,1,4
1521755627559,0,1,4
1521755627658,0,1,4
1521755627758,0,1,4
1521755627858,0,1,4
1521755627958,0,1,4
1521755628058,0,1,4
1521755628157,0,1,4
1521755628257,0,1,4
1521755628357,0,1,4
1521755628458,0,1,4
1521755628558,0,1,4
1521755628657,0,1,4
1521755628758,0,1,4
1521755628857,0,1,4
1521755628959,0,1,4
1521755629058,0,1,4
1521755629159,0,1,4
1521755629259,0,1,4
1521755629359,0,1,4
1521755629459,0,1,4
1521755629559,0,1,4
1521755629660,0,1,4
1521755629761,0,1,4
1521755629860,0,1,4
1521755629960,0,1,4
1521755630058,0,1,4
1521755630161,0,1,4
1521755630261,0,1,4
1521755630359,0,1,4
1521755630459,0,1,4
1521755630558,0,1,4
1521755630657,0,1,4
1521755630757,0,1,4
1521755630858,0,1,4
1521755630957,0,1,4
1521755631058,0,1,4
1521755631160,0,1,4
1521755631259,0,1,4
1521755631359,0,1,4
1521755631460,0,1,4
1521755631560,0,1,4
1521755631660,0,1,4
1521755631760,0,1,4
1521755631860,0,1,4
1521755632060,0,1,4
1521755632157,0,1,4
1521755632260,0,1,4
1521755632361,0,1,4
1521755632459,0,1,4
1521755632559,0,1,4
1521755632661,0,1,4
1521755632760,0,1,4
1521755632858,0,1,4
1521755632959,0,1,4
1521755633060,0,1,4
1521755633158,0,1,4
1521755633259,0,1,4
1521755633359,0,1,4
1521755633458,0,1,4
1521755633558,0,1,4
1521755633658,0,1,4
1521755633758,0,1,4
1521755633857,0,1,4
1521755633958,0,1,4
1521755634059,0,1,4
1521755634158,0,1,4
1521755634259,0,1,4
1521755634357,0,1,4
1521755634457,0,1,4
1521755634558,0,1,4
1521755634657,0,1,4
1521755634757,0,1,4
1521755634859,0,1,4
1521755634958,0,1,4
1521755635058,0,1,4
1521755635157,0,1,4
1521755635258,0,1,4
1521755635358,0,1,4
1521755635458,0,1,4
1521755635556,0,1,4
1521755635658,0,1,4
1521755635757,0,1,4
1521755635857,0,1,4
1521755635958,0,1,4
1521755636058,0,1,4
1521755636157,0,1,4
1521755636258,0,1,4
1521755636357,0,1,4
1521755636459,0,1,4
1521755636560,0,1,4
1521755636658,0,1,4
1521755636759,0,1,4
1521755636857,0,1,4
1521755636961,0,1,4
1521755637059,0,1,4
1521755637158,0,1,4
1521755637260,0,1,4
1521755637361,0,1,4
1521755637458,0,1,4
1521755637558,0,1,4
1521755637661,0,1,4
1521755637761,0,1,4
1521755637858,0,1,4
1521755637959,0,1,4
1521755638058,0,1,4
1521755638158,0,1,4
1521755638259,0,1,4
1521755638359,0,1,4
1521755638460,0,1,4
1521755638559,0,1,4
1521755638658,0,1,4
1521755638760,0,1,4
1521755638860,0,1,4
1521755638961,0,1,4
1521755639059,0,1,4
1521755639157,0,1,4
1521755639260,0,1,4
1521755639360,0,1,4
1521755639457,0,1,4
1521755639559,0,1,4
1521755639657,0,1,4
1521755639759,0,1,4
1521755639860,0,1,4
1521755639960,0,1,4
1521755640059,0,1,4
1521755640160,0,1,4
1521755640259,0,1,4
1521755640359,0,1,4
1521755640460,0,1,4
1521755640557,0,1,4
1521755640658,0,1,4
1521755640758,0,1,4
1521755640858,0,1,4
1521755640958,0,1,4
1521755641057,0,1,4
1521755641158,0,1,4
1521755641258,0,1,4
1521755641357,0,1,4
1521755641457,0,1,4
1521755641559,0,1,4
1521755641659,0,1,4
1521755641758,0,1,4
1521755641856,0,1,4
1521755641958,0,1,4
1521755642057,0,1,4
1521755642157,0,1,4
1521755642258,0,1,4
1521755642357,0,1,4
1521755642457,0,1,4
1521755642557,0,1,4
1521755642657,0,1,4
1521755642757,0,1,4
1521755642857,0,1,4
1521755642958,0,1,4
1521755643057,0,1,4
1521755643157,0,1,4
1521755643260,0,1,4
1521755643357,0,1,4
1521755643459,0,1,4
1521755643557,0,1,4
1521755643657,0,1,4
1521755643758,0,1,4
1521755643857,0,1,4
1521755643960,0,1,4
1521755644058,0,1,4
1521755644158,0,1,4
1521755644259,0,1,4
1521755644358,0,1,4
1521755644461,0,1,4
1521755644561,0,1,4
1521755644657,0,1,4
1521755644757,0,1,4
1521755644857,0,1,4
1521755644957,0,1,4
1521755645058,0,1,4
1521755645157,0,1,4
1521755645258,0,1,4
1521755645358,0,1,4
1521755645461,0,1,4
1521755645557,0,1,4
1521755645659,0,1,4
1521755645760,0,1,4
1521755645859,0,1,4
1521755645961,0,1,4
1521755646061,0,1,4
1521755646158,0,1,4
1521755646260,0,1,4
1521755646360,0,1,4
1521755646461,0,1,4
1521755646556,0,1,4
1521755646659,0,1,4
1521755646760,0,1,4
1521755646859,0,1,4
1521755646960,0,1,4
1521755647061,0,1,4
1521755647156,0,1,4
1521755647259,0,1,4
1521755647359,0,1,4
1521755647459,0,1,4
1521755647558,0,1,4
1521755647657,0,1,4
1521755647759,0,1,4
1521755647858,0,1,4
1521755647960,0,1,4
1521755648056,0,1,4
1521755648157,0,1,4
1521755648258,0,1,4
1521755648358,0,1,4
1521755648457,0,1,4
1521755648558,0,1,4
1521755648658,0,1,4
1521755648757,0,1,4
1521755648858,0,1,4
1521755648957,0,1,4
1521755649058,0,1,4
1521755649156,0,1,4
1521755649258,0,1,4
1521755649357,0,1,4
1521755649457,0,1,4
1521755649557,0,1,4
1521755649657,0,1,4
1521755649757,0,1,4
1521755649856,0,1,4
1521755649958,0,1,4
1521755650057,0,1,4
1521755650157,0,1,4
1521755650258,0,1,4
1521755650359,0,1,4
1521755650460,0,1,4
1521755650558,0,1,4
1521755650659,0,1,4
1521755650759,0,1,4
1521755650858,0,1,4
1521755650960,0,1,4
1521755651059,0,1,4
1521755651159,0,1,4
1521755651258,0,1,4
1521755651360,0,1,4
1521755651458,0,1,4
1521755651559,0,1,4
1521755651659,0,1,4
1521755651758,0,1,4
1521755651859,0,1,4
1521755651958,0,1,4
1521755652058,0,1,4
1521755652158,0,1,4
1521755652258,0,1,4
1521755652359,0,1,4
1521755652460,0,1,4
1521755652559,0,1,4
1521755652659,0,1,4
1521755652759,0,1,4
1521755652859,0,1,4
1521755652959,0,1,4
1521755653060,0,1,4
1521755653159,0,1,4
1521755653261,0,1,4
1521755653361,0,1,4
1521755653458,0,1,4
1521755653556,0,1,4
1521755653658,0,1,4
1521755653756,0,1,4
1521755653856,0,1,4
1521755653960,0,1,4
1521755654057,0,1,4
1521755654159,0,1,4
1521755654259,0,1,4
1521755654357,0,1,4
1521755654456,0,1,4
1521755654559,0,1,4
1521755654657,0,1,4
1521755654758,0,1,4
1521755654856,0,1,4
1521755654957,0,1,4
1521755655057,0,1,4
1521755655158,0,1,4
1521755655258,0,1,4
1521755655357,0,1,4
1521755655456,0,1,4
1521755655559,0,1,4
1521755655658,0,1,4
1521755655757,0,1,4
1521755655858,0,1,4
1521755655958,0,1,4
1521755656056,0,1,4
1521755656158,0,1,4
1521755656257,0,1,4
1521755656357,0,1,4
1521755656457,0,1,4
1521755656557,0,1,4
1521755656657,0,1,4
1521755656756,0,1,4
1521755656856,0,1,4
1521755656958,0,1,4
1521755657056,0,1,4
1521755657157,0,1,4
1521755657257,0,1,4
1521755657357,0,1,4
1521755657459,0,1,4
1521755657559,0,1,4
1521755657657,0,1,4
1521755657759,0,1,4
1521755657856,0,1,4
1521755657960,0,1,4
1521755658058,0,1,4
1521755658161,0,1,4
1521755658259,0,1,4
1521755658360,0,1,4
1521755658459,0,1,4
1521755658559,0,1,4
1521755658658,0,1,4
1521755658759,0,1,4
1521755658856,0,1,4
1521755658959,0,1,4
1521755659058,0,1,4
1521755659157,0,1,4
1521755659258,0,1,4
1521755659358,0,1,4
1521755659457,0,1,4
1521755659556,0,1,4
1521755659658,0,1,4
1521755659759,0,1,4
1521755659857,0,1,4
1521755659957,0,1,4
1521755660059,0,1,4
1521755660159,0,1,4
1521755660259,0,1,4
1521755660359,0,1,4
1521755660457,0,1,4
1521755660556,0,1,4
1521755660660,0,1,4
1521755660758,0,1,4
1521755660856,0,1,4
1521755660959,0,1,4
1521755661056,0,1,4
1521755661156,0,1,4
1521755661257,0,1,4
1521755661359,0,1,4
1521755661458,0,1,4
1521755661557,0,1,4
1521755661657,0,1,4
1521755661756,0,1,4
1521755661857,0,1,4
1521755661958,0,1,4
1521755662056,0,1,4
1521755662156,0,1,4
1521755662256,0,1,4
1521755662357,0,1,4
1521755662458,0,1,4
1521755662556,0,1,4
1521755662657,0,1,4
1521755662757,0,1,4
1521755662858,0,1,4
1521755662958,0,1,4
1521755663058,0,1,4
1521755663156,0,1,4
1521755663257,0,1,4
1521755663357,0,1,4
1521755663457,0,1,4
1521755663558,0,1,4
1521755663658,0,1,4
1521755663756,0,1,4
1521755663857,0,1,4
1521755663957,0,1,4
1521755664056,0,1,4
1521755664156,0,1,4
1521755664256,0,1,4
1521755664357,0,1,4
1521755664457,0,1,4
1521755664556,0,1,4
1521755664656,0,1,4
1521755664756,0,1,4
1521755664857,0,1,4
1521755664959,0,1,4
1521755665057,0,1,4
1521755665158,0,1,4
1521755665258,0,1,4
1521755665357,0,1,4
1521755665461,0,1,4
1521755665558,0,1,4
1521755665657,0,1,4
1521755665758,0,1,4
1521755665859,0,1,4
1521755665958,0,1,4
1521755666056,0,1,4
1521755666157,0,1,4
1521755666258,0,1,4
1521755666358,0,1,4
1521755666461,0,1,4
1521755666557,0,1,4
1521755666659,0,1,4
1521755666758,0,1,4
1521755666858,0,1,4
1521755666958,0,1,4
1521755667058,0,1,4
1521755667158,0,1,4
1521755667260,0,1,4
1521755667358,0,1,4
1521755667459,0,1,4
1521755667558,0,1,4
1521755667658,0,1,4
1521755667760,0,1,4
1521755667859,0,1,4
1521755667959,0,1,4
1521755668056,0,1,4
1521755668158,0,1,4
1521755668259,0,1,4
1521755668356,0,1,4
1521755668459,0,1,4
1521755668559,0,1,4
1521755668658,0,1,4
1521755668758,0,1,4
1521755668856,0,1,4
1521755668957,0,1,4
1521755669060,0,1,4
1521755669158,0,1,4
1521755669257,0,1,4
1521755669357,0,1,4
1521755669459,0,1,4
1521755669558,0,1,4
1521755669656,0,1,4
1521755669756,0,1,4
1521755669858,0,1,4
1521755669958,0,1,4
1521755670056,0,1,4
1521755670156,0,1,4
1521755670256,0,1,4
1521755670356,0,1,4
1521755670456,0,1,4
1521755670556,0,1,4
1521755670657,0,1,4
1521755670756,0,1,4
1521755670856,0,1,4
1521755670958,0,1,4
1521755671056,0,1,4
1521755671156,0,1,4
1521755671257,0,1,4
1521755671357,0,1,4
1521755671459,0,1,4
1521755671557,0,1,4
1521755671657,0,1,4
1521755671756,0,1,4
1521755671858,0,1,4
1521755671959,0,1,4
1521755672057,0,1,4
1521755672156,0,1,4
1521755672259,0,1,4
1521755672358,0,1,4
1521755672457,0,1,4
1521755672558,0,1,4
1521755672658,0,1,4
1521755672758,0,1,4
1521755672856,0,1,4
1521755672960,0,1,4
1521755673061,0,1,4
1521755673158,0,1,4
1521755673258,0,1,4
1521755673356,0,1,4
1521755673457,0,1,4
1521755673557,0,1,4
1521755673657,0,1,4
1521755673757,0,1,4
1521755673858,0,1,4
1521755673959,0,1,4
1521755674058,0,1,4
1521755674159,0,1,4
1521755674258,0,1,4
1521755674358,0,1,4
1521755674460,0,1,4
1521755674560,0,1,4
1521755674659,0,1,4
1521755674760,0,1,4
1521755674857,0,1,4
1521755674958,0,1,4
1521755675060,0,1,4
1521755675159,0,1,4
1521755675258,0,1,4
1521755675356,0,1,4
1521755675457,0,1,4
1521755675556,0,1,4
1521755675656,0,1,4
1521755675756,0,1,4
1521755675856,0,1,4
1521755675958,0,1,4
1521755676059,0,1,4
1521755676157,0,1,4
1521755676259,0,1,4
1521755676358,0,1,4
1521755676459,0,1,4
1521755676558,0,1,4
1521755676658,0,1,4
1521755676759,0,1,4
1521755676855,0,1,4
1521755676957,0,1,4
1521755677057,0,1,4
1521755677155,0,1,4
1521755677256,0,1,4
1521755677358,0,1,4
1521755677458,0,1,4
1521755677557,0,1,4
1521755677656,0,1,4
1521755677756,0,1,4
1521755677856,0,1,4
1521755677956,0,1,4
1521755678056,0,1,4
1521755678156,0,1,4
1521755678256,0,1,4
1521755678356,0,1,4
1521755678457,0,1,4
1521755678556,0,1,4
1521755678657,0,1,4
1521755678758,0,1,4
1521755678855,0,1,4
1521755678958,0,1,4
1521755679056,0,1,4
1521755679158,0,1,4
1521755679258,0,1,4
1521755679359,0,1,4
1521755679460,0,1,4
1521755679556,0,1,4
1521755679658,0,1,4
1521755679759,0,1,4
1521755679857,0,1,4
1521755679958,0,1,4
1521755680059,0,1,4
1521755680156,0,1,4
1521755680256,0,1,4
1521755680356,0,1,4
1521755680458,0,1,4
1521755680557,0,1,4
1521755680657,0,1,4
1521755680757,0,1,4
1521755680857,0,1,4
1521755680959,0,1,4
1521755681057,0,1,4
1521755681158,0,1,4
1521755681258,0,1,4
1521755681359,0,1,4
1521755681459,0,1,4
1521755681559,0,1,4
1521755681658,0,1,4
1521755681756,0,1,4
1521755681859,0,1,4
1521755681960,0,1,4
1521755682056,0,1,4
1521755682159,0,1,4
1521755682259,0,1,4
1521755682357,0,1,4
1521755682460,0,1,4
1521755682560,0,1,4
1521755682658,0,1,4
1521755682758,0,1,4
1521755682859,0,1,4
1521755682959,0,1,4
1521755683056,0,1,4
1521755683158,0,1,4
1521755683259,0,1,4
