EpochTime,BuffWarning,status,Resolution
1521757552891,0,1,4
1521757552992,0,1,4
1521757553091,0,1,4
1521757553193,0,1,4
1521757553291,0,1,4
1521757553391,0,1,4
1521757553491,0,1,4
1521757553591,0,1,4
1521757553692,0,1,4
1521757553792,0,1,4
1521757553892,0,1,4
1521757553992,0,1,4
1521757554092,0,1,4
1521757554192,0,1,4
1521757554291,0,1,4
1521757554391,0,1,4
1521757554491,0,1,4
1521757554591,0,1,4
1521757554692,0,1,4
1521757554791,0,1,4
1521757554891,0,1,4
1521757554992,0,1,4
1521757555091,0,1,4
1521757555191,0,1,4
1521757555290,0,1,4
1521757555392,0,1,4
1521757555491,0,1,4
1521757555591,0,1,4
1521757555692,0,1,4
1521757555792,0,1,4
1521757555896,0,1,4
1521757555992,0,1,4
1521757556091,0,1,4
1521757556191,0,1,4
1521757556290,0,1,4
1521757556391,0,1,4
1521757556491,0,1,4
1521757556591,0,1,4
1521757556692,0,1,4
1521757556791,0,1,4
1521757556892,0,1,4
1521757556991,0,1,4
1521757557091,0,1,4
1521757557192,0,1,4
1521757557291,0,1,4
1521757557391,0,1,4
1521757557490,0,1,4
1521757557590,0,1,4
1521757557691,0,1,4
1521757557791,0,1,4
1521757557892,0,1,4
1521757557992,0,1,4
1521757558091,0,1,4
1521757558191,0,1,4
1521757558292,0,1,4
1521757558393,0,1,4
1521757558493,0,1,4
1521757558591,0,1,4
1521757558694,0,1,4
1521757558798,0,1,4
1521757558893,0,1,4
1521757558993,0,1,4
1521757559092,0,1,4
1521757559192,0,1,4
1521757559293,0,1,4
1521757559391,0,1,4
1521757559494,0,1,4
1521757559592,0,1,4
1521757559692,0,1,4
1521757559792,0,1,4
1521757559890,0,1,4
1521757559991,0,1,4
1521757560091,0,1,4
1521757560193,0,1,4
1521757560293,0,1,4
1521757560390,0,1,4
1521757560491,0,1,4
1521757560591,0,1,4
1521757560694,0,1,4
1521757560791,0,1,4
1521757560891,0,1,4
1521757560991,0,1,4
1521757561091,0,1,4
1521757561192,0,1,4
1521757561291,0,1,4
1521757561391,0,1,4
1521757561491,0,1,4
1521757561591,0,1,4
1521757561691,0,1,4
1521757561791,0,1,4
1521757561891,0,1,4
1521757561993,0,1,4
1521757562093,0,1,4
1521757562191,0,1,4
1521757562292,0,1,4
1521757562392,0,1,4
1521757562492,0,1,4
1521757562592,0,1,4
1521757562691,0,1,4
1521757562792,0,1,4
1521757562890,0,1,4
1521757562992,0,1,4
1521757563092,0,1,4
1521757563192,0,1,4
1521757563291,0,1,4
1521757563390,0,1,4
1521757563491,0,1,4
1521757563591,0,1,4
1521757563691,0,1,4
1521757563790,0,1,4
1521757563890,0,1,4
1521757563991,0,1,4
1521757564091,0,1,4
1521757564191,0,1,4
1521757564290,0,1,4
1521757564391,0,1,4
1521757564491,0,1,4
1521757564591,0,1,4
1521757564691,0,1,4
1521757564791,0,1,4
1521757564891,0,1,4
1521757564991,0,1,4
1521757565091,0,1,4
1521757565193,0,1,4
1521757565291,0,1,4
1521757565392,0,1,4
1521757565491,0,1,4
1521757565592,0,1,4
1521757565699,0,1,4
1521757565792,0,1,4
1521757565893,0,1,4
1521757565992,0,1,4
1521757566093,0,1,4
1521757566192,0,1,4
1521757566293,0,1,4
1521757566391,0,1,4
1521757566491,0,1,4
1521757566591,0,1,4
1521757566698,0,1,4
1521757566791,0,1,4
1521757566892,0,1,4
1521757566992,0,1,4
1521757567092,0,1,4
1521757567192,0,1,4
1521757567291,0,1,4
1521757567391,0,1,4
1521757567490,0,1,4
1521757567590,0,1,4
1521757567691,0,1,4
1521757567791,0,1,4
1521757567891,0,1,4
1521757567991,0,1,4
1521757568092,0,1,4
1521757568193,0,1,4
1521757568292,0,1,4
1521757568392,0,1,4
1521757568492,0,1,4
1521757568593,0,1,4
1521757568692,0,1,4
1521757568793,0,1,4
1521757568892,0,1,4
1521757568992,0,1,4
1521757569092,0,1,4
1521757569192,0,1,4
1521757569292,0,1,4
1521757569391,0,1,4
1521757569492,0,1,4
1521757569592,0,1,4
1521757569692,0,1,4
1521757569792,0,1,4
1521757569891,0,1,4
1521757569992,0,1,4
1521757570091,0,1,4
1521757570192,0,1,4
1521757570292,0,1,4
1521757570390,0,1,4
1521757570491,0,1,4
1521757570591,0,1,4
1521757570691,0,1,4
1521757570791,0,1,4
1521757570891,0,1,4
1521757570991,0,1,4
1521757571090,0,1,4
1521757571191,0,1,4
1521757571291,0,1,4
1521757571390,0,1,4
1521757571491,0,1,4
1521757571591,0,1,4
1521757571692,0,1,4
1521757571791,0,1,4
1521757571891,0,1,4
1521757571990,0,1,4
1521757572090,0,1,4
1521757572191,0,1,4
1521757572290,0,1,4
1521757572390,0,1,4
1521757572491,0,1,4
1521757572592,0,1,4
1521757572692,0,1,4
1521757572792,0,1,4
1521757572890,0,1,4
1521757572992,0,1,4
1521757573092,0,1,4
1521757573193,0,1,4
1521757573294,0,1,4
1521757573391,0,1,4
1521757573491,0,1,4
1521757573593,0,1,4
1521757573692,0,1,4
1521757573791,0,1,4
1521757573892,0,1,4
1521757573993,0,1,4
1521757574094,0,1,4
1521757574192,0,1,4
1521757574290,0,1,4
1521757574390,0,1,4
1521757574491,0,1,4
1521757574594,0,1,4
1521757574692,0,1,4
1521757574792,0,1,4
1521757574890,0,1,4
1521757574991,0,1,4
1521757575091,0,1,4
1521757575193,0,1,4
1521757575292,0,1,4
1521757575391,0,1,4
1521757575492,0,1,4
1521757575590,0,1,4
1521757575691,0,1,4
1521757575792,0,1,4
1521757575892,0,1,4
1521757575991,0,1,4
1521757576092,0,1,4
1521757576192,0,1,4
1521757576292,0,1,4
1521757576392,0,1,4
1521757576492,0,1,4
1521757576591,0,1,4
1521757576692,0,1,4
1521757576791,0,1,4
1521757576891,0,1,4
1521757576991,0,1,4
1521757577091,0,1,4
1521757577191,0,1,4
1521757577290,0,1,4
1521757577390,0,1,4
1521757577491,0,1,4
1521757577591,0,1,4
1521757577692,0,1,4
1521757577791,0,1,4
1521757577890,0,1,4
1521757577991,0,1,4
1521757578091,0,1,4
1521757578191,0,1,4
1521757578290,0,1,4
1521757578390,0,1,4
1521757578490,0,1,4
1521757578590,0,1,4
1521757578692,0,1,4
1521757578791,0,1,4
1521757578890,0,1,4
1521757578990,0,1,4
1521757579090,0,1,4
1521757579191,0,1,4
1521757579291,0,1,4
1521757579391,0,1,4
1521757579490,0,1,4
1521757579590,0,1,4
1521757579692,0,1,4
1521757579792,0,1,4
1521757579892,0,1,4
1521757579992,0,1,4
1521757580092,0,1,4
1521757580193,0,1,4
1521757580291,0,1,4
1521757580391,0,1,4
1521757580492,0,1,4
1521757580591,0,1,4
1521757580693,0,1,4
1521757580792,0,1,4
1521757580892,0,1,4
1521757580992,0,1,4
1521757581093,0,1,4
1521757581192,0,1,4
1521757581291,0,1,4
1521757581390,0,1,4
1521757581497,0,1,4
1521757581593,0,1,4
1521757581693,0,1,4
1521757581794,0,1,4
1521757581892,0,1,4
1521757581989,0,1,4
1521757582090,0,1,4
1521757582191,0,1,4
1521757582291,0,1,4
1521757582391,0,1,4
1521757582491,0,1,4
1521757582590,0,1,4
1521757582692,0,1,4
1521757582792,0,1,4
1521757582892,0,1,4
1521757582992,0,1,4
1521757583091,0,1,4
1521757583193,0,1,4
1521757583291,0,1,4
1521757583391,0,1,4
1521757583491,0,1,4
1521757583592,0,1,4
1521757583692,0,1,4
1521757583791,0,1,4
1521757583890,0,1,4
1521757583991,0,1,4
1521757584091,0,1,4
1521757584191,0,1,4
1521757584291,0,1,4
1521757584391,0,1,4
1521757584490,0,1,4
1521757584591,0,1,4
1521757584691,0,1,4
1521757584790,0,1,4
1521757584891,0,1,4
1521757584992,0,1,4
1521757585090,0,1,4
1521757585191,0,1,4
1521757585290,0,1,4
1521757585390,0,1,4
1521757585491,0,1,4
1521757585590,0,1,4
1521757585690,0,1,4
1521757585791,0,1,4
1521757585890,0,1,4
1521757585990,0,1,4
1521757586092,0,1,4
1521757586191,0,1,4
1521757586290,0,1,4
1521757586390,0,1,4
1521757586490,0,1,4
1521757586590,0,1,4
1521757586692,0,1,4
1521757586790,0,1,4
1521757586891,0,1,4
1521757586990,0,1,4
1521757587091,0,1,4
1521757587193,0,1,4
1521757587291,0,1,4
1521757587390,0,1,4
1521757587492,0,1,4
1521757587591,0,1,4
1521757587692,0,1,4
1521757587790,0,1,4
1521757587890,0,1,4
1521757587991,0,1,4
1521757588091,0,1,4
1521757588193,0,1,4
1521757588293,0,1,4
1521757588391,0,1,4
1521757588497,0,1,4
1521757588592,0,1,4
1521757588692,0,1,4
1521757588793,0,1,4
1521757588892,0,1,4
1521757588990,0,1,4
1521757589090,0,1,4
1521757589191,0,1,4
1521757589291,0,1,4
1521757589391,0,1,4
1521757589491,0,1,4
1521757589591,0,1,4
1521757589693,0,1,4
1521757589792,0,1,4
1521757589892,0,1,4
1521757589993,0,1,4
1521757590093,0,1,4
1521757590193,0,1,4
1521757590292,0,1,4
1521757590392,0,1,4
1521757590490,0,1,4
1521757590591,0,1,4
1521757590693,0,1,4
1521757590791,0,1,4
1521757590892,0,1,4
1521757590992,0,1,4
1521757591091,0,1,4
1521757591190,0,1,4
1521757591291,0,1,4
1521757591390,0,1,4
1521757591490,0,1,4
1521757591590,0,1,4
1521757591692,0,1,4
1521757591791,0,1,4
1521757591891,0,1,4
1521757591990,0,1,4
1521757592090,0,1,4
1521757592191,0,1,4
1521757592290,0,1,4
1521757592391,0,1,4
1521757592490,0,1,4
1521757592590,0,1,4
1521757592691,0,1,4
1521757592792,0,1,4
1521757592890,0,1,4
1521757592990,0,1,4
1521757593090,0,1,4
1521757593190,0,1,4
1521757593290,0,1,4
1521757593391,0,1,4
1521757593493,0,1,4
1521757593592,0,1,4
1521757593692,0,1,4
1521757593790,0,1,4
1521757593892,0,1,4
1521757593993,0,1,4
1521757594091,0,1,4
1521757594191,0,1,4
1521757594291,0,1,4
1521757594392,0,1,4
1521757594493,0,1,4
1521757594592,0,1,4
1521757594693,0,1,4
1521757594791,0,1,4
1521757594890,0,1,4
1521757594993,0,1,4
1521757595098,0,1,4
1521757595192,0,1,4
1521757595291,0,1,4
1521757595392,0,1,4
1521757595492,0,1,4
1521757595592,0,1,4
1521757595693,0,1,4
1521757595793,0,1,4
1521757595891,0,1,4
1521757595994,0,1,4
1521757596092,0,1,4
1521757596198,0,1,4
1521757596290,0,1,4
1521757596391,0,1,4
1521757596491,0,1,4
1521757596591,0,1,4
1521757596696,0,1,4
1521757596791,0,1,4
1521757596892,0,1,4
1521757596992,0,1,4
1521757597092,0,1,4
1521757597192,0,1,4
1521757597291,0,1,4
1521757597390,0,1,4
1521757597489,0,1,4
1521757597591,0,1,4
1521757597692,0,1,4
1521757597791,0,1,4
1521757597890,0,1,4
1521757597991,0,1,4
1521757598090,0,1,4
1521757598191,0,1,4
1521757598291,0,1,4
1521757598391,0,1,4
1521757598491,0,1,4
1521757598590,0,1,4
1521757598692,0,1,4
1521757598791,0,1,4
1521757598890,0,1,4
1521757598990,0,1,4
1521757599091,0,1,4
1521757599190,0,1,4
1521757599290,0,1,4
1521757599390,0,1,4
1521757599490,0,1,4
1521757599590,0,1,4
1521757599691,0,1,4
1521757599790,0,1,4
1521757599891,0,1,4
1521757599989,0,1,4
1521757600090,0,1,4
1521757600190,0,1,4
1521757600290,0,1,4
1521757600390,0,1,4
1521757600490,0,1,4
1521757600590,0,1,4
1521757600691,0,1,4
1521757600794,0,1,4
1521757600891,0,1,4
1521757600990,0,1,4
1521757601090,0,1,4
1521757601192,0,1,4
1521757601291,0,1,4
1521757601392,0,1,4
1521757601490,0,1,4
1521757601590,0,1,4
1521757601690,0,1,4
1521757601792,0,1,4
1521757601889,0,1,4
1521757601991,0,1,4
1521757602096,0,1,4
1521757602191,0,1,4
1521757602292,0,1,4
1521757602393,0,1,4
1521757602491,0,1,4
1521757602591,0,1,4
1521757602693,0,1,4
1521757602792,0,1,4
1521757602892,0,1,4
1521757602993,0,1,4
1521757603093,0,1,4
1521757603191,0,1,4
1521757603292,0,1,4
1521757603391,0,1,4
1521757603489,0,1,4
1521757603591,0,1,4
1521757603692,0,1,4
1521757603791,0,1,4
1521757603892,0,1,4
1521757603992,0,1,4
1521757604092,0,1,4
1521757604192,0,1,4
1521757604290,0,1,4
1521757604391,0,1,4
1521757604492,0,1,4
1521757604591,0,1,4
1521757604691,0,1,4
1521757604792,0,1,4
1521757604891,0,1,4
1521757604991,0,1,4
1521757605090,0,1,4
1521757605191,0,1,4
1521757605290,0,1,4
1521757605390,0,1,4
1521757605491,0,1,4
1521757605591,0,1,4
1521757605691,0,1,4
1521757605790,0,1,4
1521757605890,0,1,4
1521757605990,0,1,4
1521757606090,0,1,4
1521757606191,0,1,4
1521757606290,0,1,4
1521757606390,0,1,4
1521757606491,0,1,4
1521757606590,0,1,4
1521757606690,0,1,4
1521757606790,0,1,4
1521757606892,0,1,4
1521757606989,0,1,4
1521757607090,0,1,4
1521757607191,0,1,4
1521757607289,0,1,4
1521757607389,0,1,4
1521757607489,0,1,4
1521757607590,0,1,4
1521757607690,0,1,4
1521757607790,0,1,4
1521757607889,0,1,4
1521757607990,0,1,4
1521757608090,0,1,4
1521757608197,0,1,4
1521757608292,0,1,4
1521757608392,0,1,4
1521757608492,0,1,4
1521757608592,0,1,4
1521757608692,0,1,4
1521757608792,0,1,4
1521757608892,0,1,4
1521757608996,0,1,4
1521757609090,0,1,4
1521757609193,0,1,4
1521757609291,0,1,4
1521757609392,0,1,4
1521757609490,0,1,4
1521757609591,0,1,4
1521757609692,0,1,4
1521757609791,0,1,4
1521757609891,0,1,4
1521757609991,0,1,4
1521757610091,0,1,4
1521757610191,0,1,4
1521757610289,0,1,4
1521757610390,0,1,4
1521757610489,0,1,4
1521757610590,0,1,4
1521757610691,0,1,4
1521757610790,0,1,4
1521757610890,0,1,4
1521757610991,0,1,4
1521757611091,0,1,4
1521757611190,0,1,4
1521757611291,0,1,4
1521757611391,0,1,4
1521757611490,0,1,4
1521757611592,0,1,4
1521757611690,0,1,4
1521757611790,0,1,4
1521757611892,0,1,4
1521757611990,0,1,4
1521757612091,0,1,4
1521757612190,0,1,4
1521757612290,0,1,4
1521757612391,0,1,4
1521757612489,0,1,4
1521757612592,0,1,4
1521757612691,0,1,4
1521757612791,0,1,4
1521757612890,0,1,4
1521757612989,0,1,4
1521757613090,0,1,4
1521757613191,0,1,4
1521757613291,0,1,4
1521757613389,0,1,4
1521757613490,0,1,4
1521757613590,0,1,4
1521757613690,0,1,4
1521757613791,0,1,4
1521757613889,0,1,4
1521757613989,0,1,4
1521757614090,0,1,4
1521757614190,0,1,4
1521757614291,0,1,4
1521757614389,0,1,4
1521757614489,0,1,4
1521757614590,0,1,4
1521757614690,0,1,4
1521757614790,0,1,4
1521757614889,0,1,4
1521757614990,0,1,4
1521757615091,0,1,4
1521757615190,0,1,4
1521757615290,0,1,4
1521757615390,0,1,4
1521757615490,0,1,4
1521757615590,0,1,4
1521757615692,0,1,4
1521757615790,0,1,4
1521757615891,0,1,4
1521757615992,0,1,4
1521757616091,0,1,4
1521757616190,0,1,4
1521757616292,0,1,4
1521757616392,0,1,4
1521757616490,0,1,4
1521757616593,0,1,4
1521757616690,0,1,4
1521757616790,0,1,4
1521757616891,0,1,4
1521757616992,0,1,4
1521757617092,0,1,4
1521757617192,0,1,4
1521757617290,0,1,4
1521757617390,0,1,4
1521757617489,0,1,4
1521757617589,0,1,4
1521757617691,0,1,4
1521757617790,0,1,4
1521757617890,0,1,4
1521757617990,0,1,4
1521757618091,0,1,4
1521757618192,0,1,4
1521757618292,0,1,4
1521757618391,0,1,4
1521757618490,0,1,4
1521757618590,0,1,4
1521757618690,0,1,4
1521757618790,0,1,4
1521757618891,0,1,4
1521757618991,0,1,4
1521757619091,0,1,4
1521757619192,0,1,4
1521757619290,0,1,4
1521757619391,0,1,4
1521757619489,0,1,4
1521757619591,0,1,4
1521757619691,0,1,4
1521757619791,0,1,4
1521757619891,0,1,4
1521757619990,0,1,4
1521757620090,0,1,4
1521757620191,0,1,4
1521757620290,0,1,4
1521757620390,0,1,4
1521757620490,0,1,4
1521757620590,0,1,4
1521757620690,0,1,4
1521757620790,0,1,4
1521757620890,0,1,4
1521757620989,0,1,4
1521757621089,0,1,4
1521757621190,0,1,4
1521757621290,0,1,4
1521757621390,0,1,4
1521757621489,0,1,4
1521757621589,0,1,4
1521757621691,0,1,4
1521757621789,0,1,4
1521757621889,0,1,4
1521757621989,0,1,4
1521757622090,0,1,4
1521757622191,0,1,4
1521757622289,0,1,4
1521757622390,0,1,4
1521757622489,0,1,4
1521757622590,0,1,4
1521757622690,0,1,4
1521757622789,0,1,4
1521757622890,0,1,4
1521757622989,0,1,4
1521757623091,0,1,4
1521757623192,0,1,4
1521757623291,0,1,4
1521757623391,0,1,4
1521757623492,0,1,4
1521757623589,0,1,4
1521757623693,0,1,4
1521757623791,0,1,4
1521757623890,0,1,4
1521757623990,0,1,4
1521757624090,0,1,4
1521757624190,0,1,4
1521757624289,0,1,4
1521757624389,0,1,4
1521757624491,0,1,4
1521757624590,0,1,4
1521757624690,0,1,4
1521757624789,0,1,4
1521757624890,0,1,4
1521757624990,0,1,4
1521757625090,0,1,4
1521757625192,0,1,4
1521757625289,0,1,4
1521757625390,0,1,4
1521757625490,0,1,4
1521757625591,0,1,4
1521757625692,0,1,4
1521757625790,0,1,4
1521757625889,0,1,4
1521757625991,0,1,4
1521757626090,0,1,4
1521757626189,0,1,4
1521757626289,0,1,4
1521757626390,0,1,4
1521757626491,0,1,4
1521757626590,0,1,4
1521757626691,0,1,4
1521757626790,0,1,4
1521757626890,0,1,4
1521757626990,0,1,4
1521757627089,0,1,4
1521757627190,0,1,4
1521757627290,0,1,4
1521757627390,0,1,4
1521757627490,0,1,4
1521757627591,0,1,4
1521757627690,0,1,4
1521757627789,0,1,4
1521757627888,0,1,4
1521757627989,0,1,4
1521757628089,0,1,4
1521757628191,0,1,4
1521757628290,0,1,4
1521757628389,0,1,4
1521757628490,0,1,4
1521757628589,0,1,4
1521757628689,0,1,4
1521757628789,0,1,4
1521757628890,0,1,4
1521757628990,0,1,4
1521757629089,0,1,4
1521757629190,0,1,4
1521757629289,0,1,4
1521757629391,0,1,4
1521757629489,0,1,4
1521757629589,0,1,4
1521757629691,0,1,4
1521757629789,0,1,4
1521757629890,0,1,4
1521757629990,0,1,4
1521757630091,0,1,4
1521757630192,0,1,4
1521757630291,0,1,4
1521757630391,0,1,4
1521757630490,0,1,4
1521757630591,0,1,4
1521757630692,0,1,4
1521757630792,0,1,4
1521757630889,0,1,4
1521757630992,0,1,4
1521757631092,0,1,4
1521757631190,0,1,4
1521757631290,0,1,4
1521757631393,0,1,4
1521757631492,0,1,4
1521757631590,0,1,4
1521757631691,0,1,4
1521757631790,0,1,4
1521757631889,0,1,4
1521757631989,0,1,4
1521757632090,0,1,4
1521757632191,0,1,4
1521757632290,0,1,4
1521757632390,0,1,4
1521757632491,0,1,4
1521757632591,0,1,4
1521757632690,0,1,4
1521757632789,0,1,4
1521757632889,0,1,4
1521757632990,0,1,4
1521757633091,0,1,4
1521757633192,0,1,4
1521757633291,0,1,4
1521757633390,0,1,4
1521757633490,0,1,4
1521757633590,0,1,4
1521757633690,0,1,4
1521757633790,0,1,4
1521757633889,0,1,4
1521757633990,0,1,4
1521757634090,0,1,4
1521757634189,0,1,4
1521757634290,0,1,4
1521757634388,0,1,4
1521757634490,0,1,4
1521757634590,0,1,4
1521757634690,0,1,4
1521757634789,0,1,4
1521757634889,0,1,4
1521757634990,0,1,4
1521757635089,0,1,4
1521757635193,0,1,4
1521757635289,0,1,4
1521757635390,0,1,4
1521757635489,0,1,4
1521757635590,0,1,4
1521757635690,0,1,4
1521757635789,0,1,4
1521757635889,0,1,4
1521757635991,0,1,4
1521757636089,0,1,4
1521757636190,0,1,4
1521757636289,0,1,4
1521757636389,0,1,4
1521757636489,0,1,4
1521757636589,0,1,4
1521757636691,0,1,4
1521757636792,0,1,4
1521757636890,0,1,4
1521757636990,0,1,4
1521757637091,0,1,4
1521757637191,0,1,4
1521757637290,0,1,4
1521757637391,0,1,4
1521757637492,0,1,4
1521757637590,0,1,4
1521757637689,0,1,4
1521757637791,0,1,4
1521757637889,0,1,4
1521757637993,0,1,4
1521757638098,0,1,4
1521757638193,0,1,4
1521757638289,0,1,4
1521757638390,0,1,4
1521757638489,0,1,4
1521757638591,0,1,4
1521757638689,0,1,4
1521757638789,0,1,4
1521757638889,0,1,4
1521757638989,0,1,4
1521757639089,0,1,4
1521757639194,0,1,4
1521757639290,0,1,4
1521757639390,0,1,4
1521757639491,0,1,4
1521757639591,0,1,4
1521757639692,0,1,4
1521757639791,0,1,4
1521757639891,0,1,4
1521757639991,0,1,4
1521757640091,0,1,4
1521757640189,0,1,4
1521757640290,0,1,4
1521757640391,0,1,4
1521757640490,0,1,4
1521757640590,0,1,4
1521757640691,0,1,4
1521757640790,0,1,4
1521757640890,0,1,4
1521757640990,0,1,4
1521757641090,0,1,4
1521757641191,0,1,4
1521757641290,0,1,4
1521757641390,0,1,4
1521757641490,0,1,4
1521757641588,0,1,4
1521757641690,0,1,4
1521757641789,0,1,4
1521757641890,0,1,4
1521757641990,0,1,4
1521757642090,0,1,4
1521757642189,0,1,4
1521757642290,0,1,4
1521757642388,0,1,4
1521757642489,0,1,4
1521757642589,0,1,4
1521757642689,0,1,4
1521757642789,0,1,4
1521757642889,0,1,4
1521757642989,0,1,4
1521757643088,0,1,4
1521757643190,0,1,4
1521757643291,0,1,4
1521757643389,0,1,4
1521757643490,0,1,4
1521757643592,0,1,4
1521757643690,0,1,4
1521757643789,0,1,4
1521757643889,0,1,4
1521757643989,0,1,4
1521757644091,0,1,4
1521757644190,0,1,4
1521757644290,0,1,4
1521757644391,0,1,4
1521757644490,0,1,4
1521757644591,0,1,4
1521757644691,0,1,4
1521757644790,0,1,4
1521757644890,0,1,4
1521757644989,0,1,4
1521757645091,0,1,4
1521757645190,0,1,4
1521757645289,0,1,4
1521757645389,0,1,4
1521757645489,0,1,4
1521757645589,0,1,4
1521757645692,0,1,4
1521757645789,0,1,4
1521757645889,0,1,4
1521757645989,0,1,4
1521757646089,0,1,4
1521757646190,0,1,4
1521757646290,0,1,4
1521757646390,0,1,4
1521757646490,0,1,4
1521757646590,0,1,4
1521757646691,0,1,4
1521757646791,0,1,4
1521757646890,0,1,4
1521757646991,0,1,4
1521757647088,0,1,4
1521757647191,0,1,4
1521757647288,0,1,4
1521757647389,0,1,4
1521757647490,0,1,4
1521757647590,0,1,4
1521757647691,0,1,4
1521757647789,0,1,4
1521757647889,0,1,4
1521757647989,0,1,4
1521757648090,0,1,4
1521757648189,0,1,4
1521757648290,0,1,4
1521757648388,0,1,4
1521757648489,0,1,4
1521757648589,0,1,4
1521757648689,0,1,4
1521757648789,0,1,4
1521757648889,0,1,4
1521757648989,0,1,4
1521757649089,0,1,4
1521757649190,0,1,4
1521757649289,0,1,4
1521757649389,0,1,4
1521757649489,0,1,4
1521757649588,0,1,4
1521757649691,0,1,4
1521757649789,0,1,4
1521757649889,0,1,4
1521757649988,0,1,4
1521757650089,0,1,4
1521757650189,0,1,4
1521757650289,0,1,4
1521757650388,0,1,4
1521757650489,0,1,4
1521757650589,0,1,4
1521757650690,0,1,4
1521757650789,0,1,4
1521757650889,0,1,4
1521757650990,0,1,4
1521757651089,0,1,4
1521757651191,0,1,4
1521757651291,0,1,4
1521757651391,0,1,4
1521757651489,0,1,4
1521757651591,0,1,4
1521757651692,0,1,4
1521757651790,0,1,4
1521757651890,0,1,4
1521757651990,0,1,4
1521757652091,0,1,4
1521757652191,0,1,4
1521757652290,0,1,4
1521757652390,0,1,4
1521757652490,0,1,4
1521757652589,0,1,4
1521757652691,0,1,4
1521757652790,0,1,4
1521757652891,0,1,4
1521757652989,0,1,4
1521757653089,0,1,4
1521757653190,0,1,4
1521757653289,0,1,4
1521757653390,0,1,4
1521757653490,0,1,4
1521757653590,0,1,4
1521757653691,0,1,4
1521757653791,0,1,4
1521757653889,0,1,4
1521757653990,0,1,4
1521757654091,0,1,4
1521757654189,0,1,4
1521757654291,0,1,4
1521757654388,0,1,4
1521757654490,0,1,4
1521757654588,0,1,4
1521757654690,0,1,4
1521757654789,0,1,4
1521757654890,0,1,4
1521757654990,0,1,4
1521757655089,0,1,4
1521757655189,0,1,4
1521757655290,0,1,4
1521757655390,0,1,4
1521757655489,0,1,4
1521757655588,0,1,4
1521757655689,0,1,4
1521757655789,0,1,4
1521757655888,0,1,4
1521757655989,0,1,4
1521757656088,0,1,4
1521757656189,0,1,4
1521757656290,0,1,4
1521757656389,0,1,4
1521757656490,0,1,4
1521757656591,0,1,4
1521757656689,0,1,4
1521757656789,0,1,4
1521757656889,0,1,4
1521757656989,0,1,4
1521757657089,0,1,4
1521757657189,0,1,4
1521757657288,0,1,4
1521757657389,0,1,4
1521757657488,0,1,4
1521757657588,0,1,4
1521757657689,0,1,4
1521757657789,0,1,4
1521757657889,0,1,4
1521757657988,0,1,4
1521757658089,0,1,4
1521757658189,0,1,4
1521757658289,0,1,4
1521757658388,0,1,4
1521757658488,0,1,4
1521757658588,0,1,4
1521757658689,0,1,4
1521757658790,0,1,4
1521757658889,0,1,4
1521757658991,0,1,4
1521757659091,0,1,4
1521757659191,0,1,4
1521757659290,0,1,4
1521757659391,0,1,4
1521757659491,0,1,4
1521757659590,0,1,4
1521757659691,0,1,4
1521757659790,0,1,4
1521757659890,0,1,4
1521757659990,0,1,4
1521757660088,0,1,4
1521757660189,0,1,4
1521757660289,0,1,4
1521757660389,0,1,4
1521757660490,0,1,4
1521757660589,0,1,4
1521757660690,0,1,4
1521757660789,0,1,4
1521757660890,0,1,4
1521757660991,0,1,4
1521757661091,0,1,4
1521757661191,0,1,4
1521757661290,0,1,4
1521757661388,0,1,4
1521757661489,0,1,4
1521757661590,0,1,4
1521757661690,0,1,4
1521757661790,0,1,4
1521757661890,0,1,4
1521757661989,0,1,4
1521757662088,0,1,4
1521757662188,0,1,4
1521757662288,0,1,4
1521757662390,0,1,4
1521757662488,0,1,4
1521757662590,0,1,4
1521757662690,0,1,4
1521757662788,0,1,4
1521757662889,0,1,4
1521757662989,0,1,4
1521757663089,0,1,4
1521757663189,0,1,4
1521757663288,0,1,4
1521757663389,0,1,4
1521757663489,0,1,4
1521757663589,0,1,4
1521757663690,0,1,4
1521757663788,0,1,4
1521757663889,0,1,4
1521757663989,0,1,4
1521757664088,0,1,4
1521757664189,0,1,4
1521757664289,0,1,4
1521757664388,0,1,4
1521757664491,0,1,4
1521757664588,0,1,4
1521757664688,0,1,4
1521757664788,0,1,4
1521757664888,0,1,4
1521757664988,0,1,4
1521757665089,0,1,4
1521757665191,0,1,4
1521757665290,0,1,4
1521757665389,0,1,4
1521757665489,0,1,4
1521757665588,0,1,4
1521757665689,0,1,4
1521757665790,0,1,4
1521757665892,0,1,4
1521757665992,0,1,4
1521757666090,0,1,4
1521757666189,0,1,4
1521757666289,0,1,4
1521757666391,0,1,4
1521757666489,0,1,4
1521757666591,0,1,4
1521757666690,0,1,4
1521757666789,0,1,4
1521757666892,0,1,4
1521757666988,0,1,4
1521757667088,0,1,4
1521757667190,0,1,4
1521757667288,0,1,4
1521757667389,0,1,4
1521757667489,0,1,4
1521757667588,0,1,4
1521757667691,0,1,4
1521757667790,0,1,4
1521757667890,0,1,4
1521757667990,0,1,4
1521757668090,0,1,4
1521757668189,0,1,4
1521757668288,0,1,4
1521757668388,0,1,4
1521757668488,0,1,4
1521757668588,0,1,4
1521757668690,0,1,4
1521757668789,0,1,4
1521757668888,0,1,4
1521757668990,0,1,4
1521757669090,0,1,4
1521757669190,0,1,4
1521757669289,0,1,4
