EpochTime,BuffWarning,status,Resolution
1521758225382,0,1,4
1521758225478,0,1,4
1521758225583,0,1,4
1521758225681,0,1,4
1521758225780,0,1,4
1521758225883,0,1,4
1521758225979,0,1,4
1521758226083,0,1,4
1521758226183,0,1,4
1521758226279,0,1,4
1521758226382,0,1,4
1521758226479,0,1,4
1521758226582,0,1,4
1521758226681,0,1,4
1521758226778,0,1,4
1521758226883,0,1,4
1521758226980,0,1,4
1521758227080,0,1,4
1521758227183,0,1,4
1521758227280,0,1,4
1521758227383,0,1,4
1521758227481,0,1,4
1521758227582,0,1,4
1521758227678,0,1,4
1521758227781,0,1,4
1521758227882,0,1,4
1521758227980,0,1,4
1521758228078,0,1,4
1521758228179,0,1,4
1521758228282,0,1,4
1521758228380,0,1,4
1521758228479,0,1,4
1521758228578,0,1,4
1521758228679,0,1,4
1521758228780,0,1,4
1521758228878,0,1,4
1521758228979,0,1,4
1521758229078,0,1,4
1521758229178,0,1,4
1521758229278,0,1,4
1521758229379,0,1,4
1521758229479,0,1,4
1521758229579,0,1,4
1521758229678,0,1,4
1521758229779,0,1,4
1521758229878,0,1,4
1521758229980,0,1,4
1521758230082,0,1,4
1521758230178,0,1,4
1521758230278,0,1,4
1521758230379,0,1,4
1521758230479,0,1,4
1521758230580,0,1,4
1521758230677,0,1,4
1521758230777,0,1,4
1521758230879,0,1,4
1521758230979,0,1,4
1521758231078,0,1,4
1521758231178,0,1,4
1521758231279,0,1,4
1521758231378,0,1,4
1521758231482,0,1,4
1521758231579,0,1,4
1521758231680,0,1,4
1521758231778,0,1,4
1521758231881,0,1,4
1521758231984,0,1,4
1521758232078,0,1,4
1521758232181,0,1,4
1521758232279,0,1,4
1521758232382,0,1,4
1521758232483,0,1,4
1521758232578,0,1,4
1521758232681,0,1,4
1521758232778,0,1,4
1521758232882,0,1,4
1521758232980,0,1,4
1521758233078,0,1,4
1521758233182,0,1,4
1521758233280,0,1,4
1521758233382,0,1,4
1521758233479,0,1,4
1521758233582,0,1,4
1521758233682,0,1,4
1521758233779,0,1,4
1521758233881,0,1,4
1521758233978,0,1,4
1521758234082,0,1,4
1521758234180,0,1,4
1521758234279,0,1,4
1521758234382,0,1,4
1521758234479,0,1,4
1521758234583,0,1,4
1521758234682,0,1,4
1521758234779,0,1,4
1521758234879,0,1,4
1521758234979,0,1,4
1521758235078,0,1,4
1521758235178,0,1,4
1521758235279,0,1,4
1521758235381,0,1,4
1521758235480,0,1,4
1521758235581,0,1,4
1521758235678,0,1,4
1521758235778,0,1,4
1521758235878,0,1,4
1521758235979,0,1,4
1521758236079,0,1,4
1521758236180,0,1,4
1521758236278,0,1,4
1521758236380,0,1,4
1521758236479,0,1,4
1521758236580,0,1,4
1521758236678,0,1,4
1521758236779,0,1,4
1521758236880,0,1,4
1521758236979,0,1,4
1521758237078,0,1,4
1521758237183,0,1,4
1521758237278,0,1,4
1521758237378,0,1,4
1521758237478,0,1,4
1521758237578,0,1,4
1521758237681,0,1,4
1521758237778,0,1,4
1521758237878,0,1,4
1521758237979,0,1,4
1521758238077,0,1,4
1521758238178,0,1,4
1521758238279,0,1,4
1521758238378,0,1,4
1521758238479,0,1,4
1521758238578,0,1,4
1521758238680,0,1,4
1521758238778,0,1,4
1521758238878,0,1,4
1521758238981,0,1,4
1521758239078,0,1,4
1521758239181,0,1,4
1521758239280,0,1,4
1521758239378,0,1,4
1521758239487,0,1,4
1521758239579,0,1,4
1521758239683,0,1,4
1521758239778,0,1,4
1521758239882,0,1,4
1521758239986,0,1,4
1521758240079,0,1,4
1521758240182,0,1,4
1521758240279,0,1,4
1521758240380,0,1,4
1521758240484,0,1,4
1521758240579,0,1,4
1521758240681,0,1,4
1521758240778,0,1,4
1521758240882,0,1,4
1521758240984,0,1,4
1521758241078,0,1,4
1521758241180,0,1,4
1521758241280,0,1,4
1521758241381,0,1,4
1521758241488,0,1,4
1521758241579,0,1,4
1521758241681,0,1,4
1521758241780,0,1,4
1521758241882,0,1,4
1521758241979,0,1,4
1521758242080,0,1,4
1521758242179,0,1,4
1521758242279,0,1,4
1521758242378,0,1,4
1521758242484,0,1,4
1521758242578,0,1,4
1521758242677,0,1,4
1521758242779,0,1,4
1521758242879,0,1,4
1521758242980,0,1,4
1521758243078,0,1,4
1521758243180,0,1,4
1521758243278,0,1,4
1521758243379,0,1,4
1521758243480,0,1,4
1521758243578,0,1,4
1521758243679,0,1,4
1521758243779,0,1,4
1521758243879,0,1,4
1521758243982,0,1,4
1521758244078,0,1,4
1521758244177,0,1,4
1521758244278,0,1,4
1521758244378,0,1,4
1521758244480,0,1,4
1521758244578,0,1,4
1521758244677,0,1,4
1521758244777,0,1,4
1521758244878,0,1,4
1521758244979,0,1,4
1521758245078,0,1,4
1521758245177,0,1,4
1521758245277,0,1,4
1521758245377,0,1,4
1521758245483,0,1,4
1521758245578,0,1,4
1521758245677,0,1,4
1521758245780,0,1,4
1521758245878,0,1,4
1521758245980,0,1,4
1521758246078,0,1,4
1521758246180,0,1,4
1521758246280,0,1,4
1521758246378,0,1,4
1521758246478,0,1,4
1521758246578,0,1,4
1521758246682,0,1,4
1521758246782,0,1,4
1521758246878,0,1,4
1521758246979,0,1,4
1521758247078,0,1,4
1521758247182,0,1,4
1521758247283,0,1,4
1521758247379,0,1,4
1521758247478,0,1,4
1521758247577,0,1,4
1521758247682,0,1,4
1521758247782,0,1,4
1521758247878,0,1,4
1521758247979,0,1,4
1521758248077,0,1,4
1521758248181,0,1,4
1521758248279,0,1,4
1521758248379,0,1,4
1521758248478,0,1,4
1521758248579,0,1,4
1521758248681,0,1,4
1521758248778,0,1,4
1521758248878,0,1,4
1521758248980,0,1,4
1521758249078,0,1,4
1521758249179,0,1,4
1521758249279,0,1,4
1521758249379,0,1,4
1521758249479,0,1,4
1521758249578,0,1,4
1521758249677,0,1,4
1521758249779,0,1,4
1521758249877,0,1,4
1521758249981,0,1,4
1521758250078,0,1,4
1521758250178,0,1,4
1521758250280,0,1,4
1521758250377,0,1,4
1521758250478,0,1,4
1521758250578,0,1,4
1521758250679,0,1,4
1521758250777,0,1,4
1521758250878,0,1,4
1521758250978,0,1,4
1521758251077,0,1,4
1521758251178,0,1,4
1521758251281,0,1,4
1521758251378,0,1,4
1521758251479,0,1,4
1521758251578,0,1,4
1521758251679,0,1,4
1521758251777,0,1,4
1521758251877,0,1,4
1521758251982,0,1,4
1521758252078,0,1,4
1521758252178,0,1,4
1521758252278,0,1,4
1521758252377,0,1,4
1521758252485,0,1,4
1521758252579,0,1,4
1521758252678,0,1,4
1521758252778,0,1,4
1521758252878,0,1,4
1521758252981,0,1,4
1521758253080,0,1,4
1521758253178,0,1,4
1521758253280,0,1,4
1521758253378,0,1,4
1521758253481,0,1,4
1521758253581,0,1,4
1521758253678,0,1,4
1521758253779,0,1,4
1521758253878,0,1,4
1521758253978,0,1,4
1521758254079,0,1,4
1521758254178,0,1,4
1521758254284,0,1,4
1521758254379,0,1,4
1521758254479,0,1,4
1521758254581,0,1,4
1521758254678,0,1,4
1521758254779,0,1,4
1521758254878,0,1,4
1521758254978,0,1,4
1521758255077,0,1,4
1521758255179,0,1,4
1521758255280,0,1,4
1521758255378,0,1,4
1521758255478,0,1,4
1521758255577,0,1,4
1521758255679,0,1,4
1521758255780,0,1,4
1521758255879,0,1,4
1521758255978,0,1,4
1521758256079,0,1,4
1521758256180,0,1,4
1521758256280,0,1,4
1521758256377,0,1,4
1521758256480,0,1,4
1521758256582,0,1,4
1521758256678,0,1,4
1521758256778,0,1,4
1521758256877,0,1,4
1521758256979,0,1,4
1521758257081,0,1,4
1521758257178,0,1,4
1521758257278,0,1,4
1521758257378,0,1,4
1521758257480,0,1,4
1521758257578,0,1,4
1521758257677,0,1,4
1521758257778,0,1,4
1521758257878,0,1,4
1521758257986,0,1,4
1521758258079,0,1,4
1521758258179,0,1,4
1521758258278,0,1,4
1521758258378,0,1,4
1521758258482,0,1,4
1521758258578,0,1,4
1521758258678,0,1,4
1521758258778,0,1,4
1521758258877,0,1,4
1521758258978,0,1,4
1521758259078,0,1,4
1521758259177,0,1,4
1521758259277,0,1,4
1521758259378,0,1,4
1521758259487,0,1,4
1521758259578,0,1,4
1521758259678,0,1,4
1521758259777,0,1,4
1521758259879,0,1,4
1521758259979,0,1,4
1521758260080,0,1,4
1521758260178,0,1,4
1521758260278,0,1,4
1521758260378,0,1,4
1521758260478,0,1,4
1521758260580,0,1,4
1521758260680,0,1,4
1521758260778,0,1,4
1521758260878,0,1,4
1521758260979,0,1,4
1521758261080,0,1,4
1521758261178,0,1,4
1521758261280,0,1,4
1521758261380,0,1,4
1521758261478,0,1,4
1521758261581,0,1,4
1521758261678,0,1,4
1521758261781,0,1,4
1521758261882,0,1,4
1521758261979,0,1,4
1521758262081,0,1,4
1521758262178,0,1,4
1521758262280,0,1,4
1521758262381,0,1,4
1521758262479,0,1,4
1521758262580,0,1,4
1521758262680,0,1,4
1521758262781,0,1,4
1521758262879,0,1,4
1521758262979,0,1,4
1521758263081,0,1,4
1521758263179,0,1,4
1521758263281,0,1,4
1521758263380,0,1,4
1521758263479,0,1,4
1521758263580,0,1,4
1521758263679,0,1,4
1521758263781,0,1,4
1521758263880,0,1,4
1521758263978,0,1,4
1521758264080,0,1,4
1521758264178,0,1,4
1521758264279,0,1,4
1521758264378,0,1,4
1521758264478,0,1,4
1521758264580,0,1,4
1521758264678,0,1,4
1521758264777,0,1,4
1521758264877,0,1,4
1521758264982,0,1,4
1521758265079,0,1,4
1521758265179,0,1,4
1521758265278,0,1,4
1521758265378,0,1,4
1521758265485,0,1,4
1521758265578,0,1,4
1521758265678,0,1,4
1521758265777,0,1,4
1521758265878,0,1,4
1521758265986,0,1,4
1521758266078,0,1,4
1521758266178,0,1,4
1521758266278,0,1,4
1521758266378,0,1,4
1521758266478,0,1,4
1521758266578,0,1,4
1521758266677,0,1,4
1521758266778,0,1,4
1521758266878,0,1,4
1521758266978,0,1,4
1521758267079,0,1,4
1521758267178,0,1,4
1521758267277,0,1,4
1521758267380,0,1,4
1521758267478,0,1,4
1521758267580,0,1,4
1521758267680,0,1,4
1521758267778,0,1,4
1521758267880,0,1,4
1521758267978,0,1,4
1521758268080,0,1,4
1521758268178,0,1,4
1521758268277,0,1,4
1521758268380,0,1,4
1521758268478,0,1,4
1521758268580,0,1,4
1521758268683,0,1,4
1521758268778,0,1,4
1521758268879,0,1,4
1521758268977,0,1,4
1521758269078,0,1,4
1521758269178,0,1,4
1521758269278,0,1,4
1521758269380,0,1,4
1521758269479,0,1,4
1521758269581,0,1,4
1521758269680,0,1,4
1521758269778,0,1,4
1521758269880,0,1,4
1521758269979,0,1,4
1521758270080,0,1,4
1521758270180,0,1,4
1521758270279,0,1,4
1521758270378,0,1,4
1521758270478,0,1,4
1521758270580,0,1,4
1521758270680,0,1,4
1521758270777,0,1,4
1521758270879,0,1,4
1521758270979,0,1,4
1521758271080,0,1,4
1521758271177,0,1,4
1521758271280,0,1,4
1521758271379,0,1,4
1521758271478,0,1,4
1521758271579,0,1,4
1521758271677,0,1,4
1521758271778,0,1,4
1521758271879,0,1,4
1521758271979,0,1,4
1521758272078,0,1,4
1521758272178,0,1,4
1521758272278,0,1,4
1521758272377,0,1,4
1521758272478,0,1,4
1521758272577,0,1,4
1521758272677,0,1,4
1521758272778,0,1,4
1521758272877,0,1,4
1521758272978,0,1,4
1521758273078,0,1,4
1521758273177,0,1,4
1521758273279,0,1,4
1521758273377,0,1,4
1521758273477,0,1,4
1521758273577,0,1,4
1521758273677,0,1,4
1521758273777,0,1,4
1521758273878,0,1,4
1521758273979,0,1,4
1521758274079,0,1,4
1521758274179,0,1,4
1521758274277,0,1,4
1521758274378,0,1,4
1521758274479,0,1,4
1521758274577,0,1,4
1521758274680,0,1,4
1521758274778,0,1,4
1521758274879,0,1,4
1521758274981,0,1,4
1521758275078,0,1,4
1521758275178,0,1,4
1521758275278,0,1,4
1521758275380,0,1,4
1521758275478,0,1,4
1521758275578,0,1,4
1521758275680,0,1,4
1521758275778,0,1,4
1521758275882,0,1,4
1521758275986,0,1,4
1521758276078,0,1,4
1521758276180,0,1,4
1521758276278,0,1,4
1521758276380,0,1,4
1521758276477,0,1,4
1521758276578,0,1,4
1521758276677,0,1,4
1521758276778,0,1,4
1521758276879,0,1,4
1521758276978,0,1,4
1521758277080,0,1,4
1521758277179,0,1,4
1521758277278,0,1,4
1521758277380,0,1,4
1521758277478,0,1,4
1521758277580,0,1,4
1521758277680,0,1,4
1521758277777,0,1,4
1521758277879,0,1,4
1521758277977,0,1,4
1521758278079,0,1,4
1521758278178,0,1,4
1521758278277,0,1,4
1521758278379,0,1,4
1521758278477,0,1,4
1521758278579,0,1,4
1521758278678,0,1,4
1521758278777,0,1,4
1521758278879,0,1,4
1521758278978,0,1,4
1521758279078,0,1,4
1521758279179,0,1,4
1521758279277,0,1,4
1521758279378,0,1,4
1521758279478,0,1,4
1521758279578,0,1,4
1521758279677,0,1,4
1521758279778,0,1,4
1521758279884,0,1,4
1521758279978,0,1,4
1521758280077,0,1,4
1521758280179,0,1,4
1521758280276,0,1,4
1521758280377,0,1,4
1521758280478,0,1,4
1521758280577,0,1,4
1521758280677,0,1,4
1521758280777,0,1,4
1521758280877,0,1,4
1521758280979,0,1,4
1521758281076,0,1,4
1521758281176,0,1,4
1521758281278,0,1,4
1521758281377,0,1,4
1521758281477,0,1,4
1521758281577,0,1,4
1521758281679,0,1,4
1521758281781,0,1,4
1521758281879,0,1,4
1521758281978,0,1,4
1521758282077,0,1,4
1521758282179,0,1,4
1521758282280,0,1,4
1521758282378,0,1,4
1521758282485,0,1,4
1521758282577,0,1,4
1521758282680,0,1,4
1521758282779,0,1,4
1521758282880,0,1,4
1521758282978,0,1,4
1521758283078,0,1,4
1521758283181,0,1,4
1521758283278,0,1,4
1521758283379,0,1,4
1521758283484,0,1,4
1521758283578,0,1,4
1521758283679,0,1,4
1521758283778,0,1,4
1521758283878,0,1,4
1521758283977,0,1,4
1521758284078,0,1,4
1521758284179,0,1,4
1521758284278,0,1,4
1521758284377,0,1,4
1521758284482,0,1,4
1521758284577,0,1,4
1521758284679,0,1,4
1521758284777,0,1,4
1521758284879,0,1,4
1521758284982,0,1,4
1521758285077,0,1,4
1521758285179,0,1,4
1521758285277,0,1,4
1521758285378,0,1,4
1521758285481,0,1,4
1521758285577,0,1,4
1521758285679,0,1,4
1521758285777,0,1,4
1521758285878,0,1,4
1521758285982,0,1,4
1521758286077,0,1,4
1521758286178,0,1,4
1521758286278,0,1,4
1521758286378,0,1,4
1521758286484,0,1,4
1521758286576,0,1,4
1521758286677,0,1,4
1521758286777,0,1,4
1521758286878,0,1,4
1521758286983,0,1,4
1521758287077,0,1,4
1521758287177,0,1,4
1521758287277,0,1,4
1521758287377,0,1,4
1521758287485,0,1,4
1521758287576,0,1,4
1521758287676,0,1,4
1521758287777,0,1,4
1521758287877,0,1,4
1521758287978,0,1,4
1521758288078,0,1,4
1521758288177,0,1,4
1521758288278,0,1,4
1521758288378,0,1,4
1521758288477,0,1,4
1521758288579,0,1,4
1521758288678,0,1,4
1521758288779,0,1,4
1521758288877,0,1,4
1521758288978,0,1,4
1521758289079,0,1,4
1521758289177,0,1,4
1521758289279,0,1,4
1521758289378,0,1,4
1521758289477,0,1,4
1521758289577,0,1,4
1521758289679,0,1,4
1521758289780,0,1,4
1521758289877,0,1,4
1521758289985,0,1,4
1521758290078,0,1,4
1521758290183,0,1,4
1521758290281,0,1,4
1521758290378,0,1,4
1521758290477,0,1,4
1521758290578,0,1,4
1521758290679,0,1,4
1521758290779,0,1,4
1521758290878,0,1,4
1521758290978,0,1,4
1521758291077,0,1,4
1521758291179,0,1,4
1521758291281,0,1,4
1521758291377,0,1,4
1521758291479,0,1,4
1521758291576,0,1,4
1521758291678,0,1,4
1521758291778,0,1,4
1521758291877,0,1,4
1521758291979,0,1,4
1521758292077,0,1,4
1521758292177,0,1,4
1521758292279,0,1,4
1521758292376,0,1,4
1521758292479,0,1,4
1521758292577,0,1,4
1521758292678,0,1,4
1521758292777,0,1,4
1521758292876,0,1,4
1521758292981,0,1,4
1521758293077,0,1,4
1521758293177,0,1,4
1521758293277,0,1,4
1521758293377,0,1,4
1521758293487,0,1,4
1521758293577,0,1,4
1521758293677,0,1,4
1521758293777,0,1,4
1521758293877,0,1,4
1521758293984,0,1,4
1521758294076,0,1,4
1521758294177,0,1,4
1521758294281,0,1,4
1521758294376,0,1,4
1521758294486,0,1,4
1521758294577,0,1,4
1521758294677,0,1,4
1521758294776,0,1,4
1521758294877,0,1,4
1521758294978,0,1,4
1521758295080,0,1,4
1521758295177,0,1,4
1521758295277,0,1,4
1521758295377,0,1,4
1521758295488,0,1,4
1521758295578,0,1,4
1521758295677,0,1,4
1521758295779,0,1,4
1521758295879,0,1,4
1521758295978,0,1,4
1521758296078,0,1,4
1521758296178,0,1,4
1521758296281,0,1,4
1521758296377,0,1,4
1521758296478,0,1,4
1521758296578,0,1,4
1521758296677,0,1,4
1521758296778,0,1,4
1521758296878,0,1,4
1521758296977,0,1,4
1521758297080,0,1,4
1521758297178,0,1,4
1521758297281,0,1,4
1521758297378,0,1,4
1521758297477,0,1,4
1521758297579,0,1,4
1521758297677,0,1,4
1521758297778,0,1,4
1521758297877,0,1,4
1521758297977,0,1,4
1521758298078,0,1,4
1521758298177,0,1,4
1521758298278,0,1,4
1521758298376,0,1,4
1521758298481,0,1,4
1521758298578,0,1,4
1521758298676,0,1,4
1521758298776,0,1,4
1521758298878,0,1,4
1521758298978,0,1,4
1521758299078,0,1,4
1521758299177,0,1,4
1521758299277,0,1,4
1521758299377,0,1,4
1521758299481,0,1,4
1521758299578,0,1,4
1521758299677,0,1,4
1521758299777,0,1,4
1521758299876,0,1,4
1521758299982,0,1,4
1521758300076,0,1,4
1521758300177,0,1,4
1521758300277,0,1,4
1521758300376,0,1,4
1521758300484,0,1,4
1521758300576,0,1,4
1521758300677,0,1,4
1521758300777,0,1,4
1521758300877,0,1,4
1521758300986,0,1,4
1521758301077,0,1,4
1521758301176,0,1,4
1521758301281,0,1,4
1521758301376,0,1,4
1521758301485,0,1,4
1521758301577,0,1,4
1521758301677,0,1,4
1521758301776,0,1,4
1521758301876,0,1,4
1521758301977,0,1,4
1521758302077,0,1,4
1521758302176,0,1,4
1521758302277,0,1,4
1521758302377,0,1,4
1521758302478,0,1,4
1521758302578,0,1,4
1521758302677,0,1,4
1521758302778,0,1,4
1521758302878,0,1,4
1521758302978,0,1,4
1521758303078,0,1,4
1521758303177,0,1,4
1521758303278,0,1,4
1521758303378,0,1,4
1521758303477,0,1,4
1521758303578,0,1,4
1521758303677,0,1,4
1521758303778,0,1,4
1521758303878,0,1,4
1521758303977,0,1,4
1521758304079,0,1,4
1521758304177,0,1,4
1521758304279,0,1,4
1521758304380,0,1,4
1521758304477,0,1,4
1521758304580,0,1,4
1521758304677,0,1,4
1521758304776,0,1,4
1521758304877,0,1,4
1521758304976,0,1,4
1521758305078,0,1,4
1521758305177,0,1,4
1521758305277,0,1,4
1521758305378,0,1,4
1521758305477,0,1,4
1521758305577,0,1,4
1521758305677,0,1,4
1521758305778,0,1,4
1521758305877,0,1,4
1521758305976,0,1,4
1521758306078,0,1,4
1521758306176,0,1,4
1521758306276,0,1,4
1521758306376,0,1,4
1521758306476,0,1,4
1521758306578,0,1,4
1521758306677,0,1,4
1521758306777,0,1,4
1521758306877,0,1,4
1521758306977,0,1,4
1521758307077,0,1,4
1521758307176,0,1,4
1521758307277,0,1,4
1521758307376,0,1,4
1521758307477,0,1,4
1521758307576,0,1,4
1521758307676,0,1,4
1521758307776,0,1,4
1521758307876,0,1,4
1521758307977,0,1,4
1521758308077,0,1,4
1521758308176,0,1,4
1521758308277,0,1,4
1521758308377,0,1,4
1521758308481,0,1,4
1521758308578,0,1,4
1521758308676,0,1,4
1521758308776,0,1,4
1521758308876,0,1,4
1521758308983,0,1,4
1521758309076,0,1,4
1521758309176,0,1,4
1521758309278,0,1,4
1521758309377,0,1,4
1521758309484,0,1,4
1521758309577,0,1,4
1521758309677,0,1,4
1521758309776,0,1,4
1521758309877,0,1,4
1521758309976,0,1,4
1521758310076,0,1,4
1521758310176,0,1,4
1521758310277,0,1,4
1521758310378,0,1,4
1521758310478,0,1,4
1521758310577,0,1,4
1521758310677,0,1,4
1521758310777,0,1,4
1521758310878,0,1,4
1521758310977,0,1,4
1521758311079,0,1,4
1521758311179,0,1,4
1521758311277,0,1,4
1521758311378,0,1,4
1521758311477,0,1,4
1521758311580,0,1,4
1521758311680,0,1,4
1521758311776,0,1,4
1521758311878,0,1,4
1521758311977,0,1,4
1521758312077,0,1,4
1521758312177,0,1,4
1521758312278,0,1,4
1521758312378,0,1,4
1521758312478,0,1,4
1521758312577,0,1,4
1521758312678,0,1,4
1521758312777,0,1,4
1521758312877,0,1,4
1521758312977,0,1,4
1521758313077,0,1,4
1521758313177,0,1,4
1521758313278,0,1,4
1521758313377,0,1,4
1521758313477,0,1,4
1521758313577,0,1,4
1521758313677,0,1,4
1521758313777,0,1,4
1521758313877,0,1,4
1521758313976,0,1,4
1521758314076,0,1,4
1521758314176,0,1,4
1521758314276,0,1,4
1521758314376,0,1,4
1521758314476,0,1,4
1521758314576,0,1,4
1521758314676,0,1,4
1521758314777,0,1,4
1521758314876,0,1,4
1521758314976,0,1,4
1521758315078,0,1,4
1521758315176,0,1,4
1521758315275,0,1,4
1521758315376,0,1,4
1521758315476,0,1,4
1521758315576,0,1,4
1521758315676,0,1,4
1521758315778,0,1,4
1521758315876,0,1,4
1521758315976,0,1,4
1521758316077,0,1,4
1521758316176,0,1,4
1521758316276,0,1,4
1521758316376,0,1,4
1521758316477,0,1,4
1521758316576,0,1,4
1521758316676,0,1,4
1521758316776,0,1,4
1521758316876,0,1,4
1521758316976,0,1,4
1521758317076,0,1,4
1521758317177,0,1,4
1521758317276,0,1,4
1521758317377,0,1,4
1521758317484,0,1,4
1521758317577,0,1,4
1521758317677,0,1,4
1521758317777,0,1,4
1521758317878,0,1,4
1521758317977,0,1,4
1521758318077,0,1,4
1521758318180,0,1,4
1521758318277,0,1,4
1521758318379,0,1,4
1521758318484,0,1,4
1521758318576,0,1,4
1521758318681,0,1,4
1521758318777,0,1,4
1521758318876,0,1,4
1521758318976,0,1,4
1521758319076,0,1,4
1521758319177,0,1,4
1521758319276,0,1,4
1521758319377,0,1,4
1521758319481,0,1,4
1521758319577,0,1,4
1521758319676,0,1,4
1521758319778,0,1,4
1521758319876,0,1,4
1521758319983,0,1,4
1521758320078,0,1,4
1521758320177,0,1,4
1521758320277,0,1,4
1521758320376,0,1,4
1521758320477,0,1,4
1521758320576,0,1,4
1521758320676,0,1,4
1521758320777,0,1,4
1521758320876,0,1,4
1521758320977,0,1,4
1521758321076,0,1,4
1521758321176,0,1,4
1521758321275,0,1,4
1521758321376,0,1,4
1521758321476,0,1,4
1521758321577,0,1,4
1521758321675,0,1,4
1521758321776,0,1,4
1521758321876,0,1,4
1521758321977,0,1,4
1521758322077,0,1,4
1521758322176,0,1,4
1521758322276,0,1,4
1521758322376,0,1,4
1521758322477,0,1,4
1521758322576,0,1,4
1521758322677,0,1,4
1521758322775,0,1,4
1521758322876,0,1,4
1521758322978,0,1,4
1521758323076,0,1,4
1521758323176,0,1,4
1521758323276,0,1,4
1521758323376,0,1,4
1521758323476,0,1,4
1521758323576,0,1,4
1521758323677,0,1,4
1521758323777,0,1,4
1521758323876,0,1,4
1521758323976,0,1,4
1521758324077,0,1,4
1521758324177,0,1,4
1521758324277,0,1,4
1521758324376,0,1,4
1521758324476,0,1,4
1521758324576,0,1,4
1521758324676,0,1,4
1521758324777,0,1,4
1521758324876,0,1,4
1521758324981,0,1,4
1521758325076,0,1,4
1521758325178,0,1,4
1521758325278,0,1,4
1521758325376,0,1,4
1521758325476,0,1,4
1521758325576,0,1,4
1521758325676,0,1,4
1521758325776,0,1,4
1521758325876,0,1,4
1521758325977,0,1,4
1521758326077,0,1,4
1521758326176,0,1,4
1521758326276,0,1,4
1521758326377,0,1,4
1521758326476,0,1,4
1521758326577,0,1,4
1521758326676,0,1,4
1521758326777,0,1,4
1521758326877,0,1,4
1521758326980,0,1,4
1521758327078,0,1,4
1521758327175,0,1,4
1521758327277,0,1,4
1521758327375,0,1,4
1521758327479,0,1,4
1521758327577,0,1,4
1521758327676,0,1,4
1521758327776,0,1,4
1521758327876,0,1,4
1521758327981,0,1,4
1521758328076,0,1,4
1521758328176,0,1,4
1521758328276,0,1,4
1521758328375,0,1,4
1521758328476,0,1,4
1521758328576,0,1,4
1521758328677,0,1,4
1521758328775,0,1,4
1521758328877,0,1,4
1521758328978,0,1,4
1521758329077,0,1,4
1521758329175,0,1,4
1521758329277,0,1,4
1521758329377,0,1,4
1521758329484,0,1,4
1521758329576,0,1,4
1521758329676,0,1,4
1521758329777,0,1,4
1521758329876,0,1,4
1521758329978,0,1,4
1521758330076,0,1,4
1521758330176,0,1,4
1521758330276,0,1,4
1521758330375,0,1,4
1521758330478,0,1,4
1521758330576,0,1,4
1521758330676,0,1,4
1521758330776,0,1,4
1521758330875,0,1,4
1521758330977,0,1,4
1521758331075,0,1,4
1521758331175,0,1,4
1521758331276,0,1,4
1521758331375,0,1,4
1521758331476,0,1,4
1521758331576,0,1,4
1521758331676,0,1,4
1521758331777,0,1,4
1521758331876,0,1,4
1521758331976,0,1,4
1521758332077,0,1,4
1521758332175,0,1,4
1521758332278,0,1,4
1521758332376,0,1,4
1521758332476,0,1,4
1521758332576,0,1,4
1521758332679,0,1,4
1521758332776,0,1,4
1521758332877,0,1,4
1521758332976,0,1,4
1521758333076,0,1,4
1521758333176,0,1,4
1521758333275,0,1,4
1521758333377,0,1,4
1521758333477,0,1,4
1521758333577,0,1,4
1521758333675,0,1,4
1521758333776,0,1,4
1521758333877,0,1,4
1521758333980,0,1,4
1521758334078,0,1,4
1521758334176,0,1,4
1521758334277,0,1,4
1521758334377,0,1,4
1521758334476,0,1,4
1521758334576,0,1,4
1521758334676,0,1,4
1521758334776,0,1,4
1521758334876,0,1,4
1521758334976,0,1,4
1521758335077,0,1,4
1521758335175,0,1,4
1521758335276,0,1,4
1521758335376,0,1,4
1521758335479,0,1,4
1521758335575,0,1,4
1521758335676,0,1,4
1521758335776,0,1,4
1521758335875,0,1,4
1521758335980,0,1,4
1521758336076,0,1,4
1521758336177,0,1,4
1521758336276,0,1,4
1521758336376,0,1,4
1521758336483,0,1,4
1521758336576,0,1,4
1521758336676,0,1,4
1521758336779,0,1,4
1521758336876,0,1,4
1521758336976,0,1,4
1521758337076,0,1,4
1521758337176,0,1,4
1521758337276,0,1,4
1521758337376,0,1,4
1521758337482,0,1,4
1521758337576,0,1,4
1521758337676,0,1,4
1521758337776,0,1,4
1521758337875,0,1,4
1521758337979,0,1,4
1521758338075,0,1,4
1521758338175,0,1,4
1521758338276,0,1,4
1521758338376,0,1,4
1521758338476,0,1,4
1521758338576,0,1,4
1521758338676,0,1,4
1521758338776,0,1,4
1521758338876,0,1,4
1521758338976,0,1,4
1521758339077,0,1,4
1521758339176,0,1,4
1521758339278,0,1,4
1521758339376,0,1,4
1521758339475,0,1,4
1521758339579,0,1,4
1521758339676,0,1,4
1521758339776,0,1,4
1521758339876,0,1,4
1521758339976,0,1,4
1521758340080,0,1,4
1521758340176,0,1,4
1521758340276,0,1,4
1521758340377,0,1,4
1521758340476,0,1,4
1521758340576,0,1,4
1521758340676,0,1,4
1521758340776,0,1,4
1521758340877,0,1,4
1521758340981,0,1,4
1521758341075,0,1,4
1521758341177,0,1,4
1521758341275,0,1,4
1521758341377,0,1,4
1521758341476,0,1,4
1521758341575,0,1,4
1521758341677,0,1,4
1521758341776,0,1,4
