EpochTime,BuffWarning,status,Resolution
1521748245290,0,1,4
1521748245391,0,1,4
1521748245490,0,1,4
1521748245590,0,1,4
1521748245694,0,1,4
1521748245791,0,1,4
1521748245891,0,1,4
1521748245991,0,1,4
1521748246093,0,1,4
1521748246194,0,1,4
1521748246291,0,1,4
1521748246391,0,1,4
1521748246493,0,1,4
1521748246591,0,1,4
1521748246694,0,1,4
1521748246791,0,1,4
1521748246891,0,1,4
1521748246993,0,1,4
1521748247093,0,1,4
1521748247193,0,1,4
1521748247294,0,1,4
1521748247390,0,1,4
1521748247492,0,1,4
1521748247591,0,1,4
1521748247692,0,1,4
1521748247794,0,1,4
1521748247891,0,1,4
1521748247991,0,1,4
1521748248094,0,1,4
1521748248190,0,1,4
1521748248293,0,1,4
1521748248393,0,1,4
1521748248491,0,1,4
1521748248593,0,1,4
1521748248691,0,1,4
1521748248794,0,1,4
1521748248891,0,1,4
1521748248991,0,1,4
1521748249091,0,1,4
1521748249190,0,1,4
1521748249293,0,1,4
1521748249391,0,1,4
1521748249492,0,1,4
1521748249592,0,1,4
1521748249691,0,1,4
1521748249794,0,1,4
1521748249891,0,1,4
1521748249993,0,1,4
1521748250092,0,1,4
1521748250191,0,1,4
1521748250293,0,1,4
1521748250391,0,1,4
1521748250491,0,1,4
1521748250590,0,1,4
1521748250690,0,1,4
1521748250791,0,1,4
1521748250890,0,1,4
1521748250992,0,1,4
1521748251090,0,1,4
1521748251191,0,1,4
1521748251291,0,1,4
1521748251391,0,1,4
1521748251495,0,1,4
1521748251593,0,1,4
1521748251690,0,1,4
1521748251790,0,1,4
1521748251891,0,1,4
1521748251992,0,1,4
1521748252090,0,1,4
1521748252190,0,1,4
1521748252292,0,1,4
1521748252390,0,1,4
1521748252494,0,1,4
1521748252590,0,1,4
1521748252690,0,1,4
1521748252791,0,1,4
1521748252891,0,1,4
1521748252995,0,1,4
1521748253091,0,1,4
1521748253191,0,1,4
1521748253294,0,1,4
1521748253391,0,1,4
1521748253494,0,1,4
1521748253590,0,1,4
1521748253690,0,1,4
1521748253793,0,1,4
1521748253892,0,1,4
1521748253994,0,1,4
1521748254094,0,1,4
1521748254190,0,1,4
1521748254292,0,1,4
1521748254393,0,1,4
1521748254493,0,1,4
1521748254594,0,1,4
1521748254691,0,1,4
1521748254791,0,1,4
1521748254890,0,1,4
1521748254992,0,1,4
1521748255094,0,1,4
1521748255192,0,1,4
1521748255290,0,1,4
1521748255392,0,1,4
1521748255492,0,1,4
1521748255594,0,1,4
1521748255693,0,1,4
1521748255790,0,1,4
1521748255890,0,1,4
1521748255990,0,1,4
1521748256090,0,1,4
1521748256191,0,1,4
1521748256292,0,1,4
1521748256390,0,1,4
1521748256492,0,1,4
1521748256592,0,1,4
1521748256691,0,1,4
1521748256791,0,1,4
1521748256893,0,1,4
1521748256992,0,1,4
1521748257092,0,1,4
1521748257191,0,1,4
1521748257291,0,1,4
1521748257393,0,1,4
1521748257493,0,1,4
1521748257594,0,1,4
1521748257690,0,1,4
1521748257790,0,1,4
1521748257890,0,1,4
1521748257990,0,1,4
1521748258094,0,1,4
1521748258191,0,1,4
1521748258290,0,1,4
1521748258390,0,1,4
1521748258491,0,1,4
1521748258593,0,1,4
1521748258690,0,1,4
1521748258791,0,1,4
1521748258890,0,1,4
1521748258996,0,1,4
1521748259091,0,1,4
1521748259190,0,1,4
1521748259292,0,1,4
1521748259390,0,1,4
1521748259495,0,1,4
1521748259592,0,1,4
1521748259690,0,1,4
1521748259793,0,1,4
1521748259890,0,1,4
1521748259995,0,1,4
1521748260094,0,1,4
1521748260191,0,1,4
1521748260294,0,1,4
1521748260390,0,1,4
1521748260494,0,1,4
1521748260593,0,1,4
1521748260694,0,1,4
1521748260793,0,1,4
1521748260894,0,1,4
1521748260994,0,1,4
1521748261090,0,1,4
1521748261193,0,1,4
1521748261292,0,1,4
1521748261392,0,1,4
1521748261491,0,1,4
1521748261592,0,1,4
1521748261694,0,1,4
1521748261792,0,1,4
1521748261894,0,1,4
1521748261995,0,1,4
1521748262091,0,1,4
1521748262194,0,1,4
1521748262290,0,1,4
1521748262390,0,1,4
1521748262494,0,1,4
1521748262590,0,1,4
1521748262692,0,1,4
1521748262790,0,1,4
1521748262892,0,1,4
1521748262993,0,1,4
1521748263090,0,1,4
1521748263191,0,1,4
1521748263290,0,1,4
1521748263392,0,1,4
1521748263492,0,1,4
1521748263590,0,1,4
1521748263691,0,1,4
1521748263791,0,1,4
1521748263891,0,1,4
1521748263991,0,1,4
1521748264091,0,1,4
1521748264193,0,1,4
1521748264290,0,1,4
1521748264391,0,1,4
1521748264492,0,1,4
1521748264592,0,1,4
1521748264690,0,1,4
1521748264790,0,1,4
1521748264890,0,1,4
1521748264991,0,1,4
1521748265091,0,1,4
1521748265190,0,1,4
1521748265290,0,1,4
1521748265390,0,1,4
1521748265491,0,1,4
1521748265591,0,1,4
1521748265690,0,1,4
1521748265790,0,1,4
1521748265890,0,1,4
1521748265990,0,1,4
1521748266091,0,1,4
1521748266190,0,1,4
1521748266291,0,1,4
1521748266391,0,1,4
1521748266496,0,1,4
1521748266593,0,1,4
1521748266690,0,1,4
1521748266790,0,1,4
1521748266893,0,1,4
1521748266991,0,1,4
1521748267093,0,1,4
1521748267190,0,1,4
1521748267290,0,1,4
1521748267392,0,1,4
1521748267495,0,1,4
1521748267591,0,1,4
1521748267690,0,1,4
1521748267794,0,1,4
1521748267893,0,1,4
1521748267992,0,1,4
1521748268093,0,1,4
1521748268192,0,1,4
1521748268291,0,1,4
1521748268392,0,1,4
1521748268493,0,1,4
1521748268590,0,1,4
1521748268694,0,1,4
1521748268791,0,1,4
1521748268892,0,1,4
1521748268991,0,1,4
1521748269092,0,1,4
1521748269194,0,1,4
1521748269293,0,1,4
1521748269390,0,1,4
1521748269500,0,1,4
1521748269590,0,1,4
1521748269690,0,1,4
1521748269791,0,1,4
1521748269890,0,1,4
1521748269995,0,1,4
1521748270090,0,1,4
1521748270193,0,1,4
1521748270290,0,1,4
1521748270392,0,1,4
1521748270492,0,1,4
1521748270590,0,1,4
1521748270690,0,1,4
1521748270791,0,1,4
1521748270893,0,1,4
1521748270993,0,1,4
1521748271090,0,1,4
1521748271190,0,1,4
1521748271291,0,1,4
1521748271392,0,1,4
1521748271495,0,1,4
1521748271590,0,1,4
1521748271690,0,1,4
1521748271790,0,1,4
1521748271893,0,1,4
1521748271994,0,1,4
1521748272090,0,1,4
1521748272191,0,1,4
1521748272290,0,1,4
1521748272390,0,1,4
1521748272491,0,1,4
1521748272590,0,1,4
1521748272691,0,1,4
1521748272790,0,1,4
1521748272890,0,1,4
1521748273000,0,1,4
1521748273091,0,1,4
1521748273191,0,1,4
1521748273291,0,1,4
1521748273391,0,1,4
1521748273498,0,1,4
1521748273590,0,1,4
1521748273692,0,1,4
1521748273791,0,1,4
1521748273893,0,1,4
1521748274000,0,1,4
1521748274090,0,1,4
1521748274193,0,1,4
1521748274290,0,1,4
1521748274393,0,1,4
1521748274491,0,1,4
1521748274590,0,1,4
1521748274694,0,1,4
1521748274790,0,1,4
1521748274892,0,1,4
1521748274999,0,1,4
1521748275090,0,1,4
1521748275193,0,1,4
1521748275290,0,1,4
1521748275392,0,1,4
1521748275492,0,1,4
1521748275589,0,1,4
1521748275691,0,1,4
1521748275793,0,1,4
1521748275891,0,1,4
1521748275997,0,1,4
1521748276090,0,1,4
1521748276191,0,1,4
1521748276292,0,1,4
1521748276391,0,1,4
1521748276492,0,1,4
1521748276589,0,1,4
1521748276693,0,1,4
1521748276791,0,1,4
1521748276890,0,1,4
1521748276991,0,1,4
1521748277090,0,1,4
1521748277191,0,1,4
1521748277290,0,1,4
1521748277390,0,1,4
1521748277495,0,1,4
1521748277590,0,1,4
1521748277692,0,1,4
1521748277790,0,1,4
1521748277890,0,1,4
1521748277995,0,1,4
1521748278091,0,1,4
1521748278193,0,1,4
1521748278290,0,1,4
1521748278390,0,1,4
1521748278500,0,1,4
1521748278590,0,1,4
1521748278690,0,1,4
1521748278792,0,1,4
1521748278890,0,1,4
1521748278994,0,1,4
1521748279091,0,1,4
1521748279193,0,1,4
1521748279292,0,1,4
1521748279390,0,1,4
1521748279493,0,1,4
1521748279590,0,1,4
1521748279692,0,1,4
1521748279791,0,1,4
1521748279890,0,1,4
1521748279997,0,1,4
1521748280090,0,1,4
1521748280190,0,1,4
1521748280291,0,1,4
1521748280391,0,1,4
1521748280492,0,1,4
1521748280590,0,1,4
1521748280692,0,1,4
1521748280790,0,1,4
1521748280891,0,1,4
1521748280993,0,1,4
1521748281090,0,1,4
1521748281193,0,1,4
1521748281290,0,1,4
1521748281390,0,1,4
1521748281491,0,1,4
1521748281590,0,1,4
1521748281693,0,1,4
1521748281790,0,1,4
1521748281890,0,1,4
1521748281993,0,1,4
1521748282090,0,1,4
1521748282193,0,1,4
1521748282289,0,1,4
1521748282390,0,1,4
1521748282494,0,1,4
1521748282591,0,1,4
1521748282692,0,1,4
1521748282790,0,1,4
1521748282894,0,1,4
1521748282997,0,1,4
1521748283094,0,1,4
1521748283191,0,1,4
1521748283290,0,1,4
1521748283391,0,1,4
1521748283494,0,1,4
1521748283590,0,1,4
1521748283689,0,1,4
1521748283793,0,1,4
1521748283889,0,1,4
1521748283993,0,1,4
1521748284093,0,1,4
1521748284189,0,1,4
1521748284289,0,1,4
1521748284389,0,1,4
1521748284499,0,1,4
1521748284592,0,1,4
1521748284689,0,1,4
1521748284790,0,1,4
1521748284890,0,1,4
1521748284997,0,1,4
1521748285093,0,1,4
1521748285190,0,1,4
1521748285290,0,1,4
1521748285389,0,1,4
1521748285501,0,1,4
1521748285590,0,1,4
1521748285690,0,1,4
1521748285790,0,1,4
1521748285889,0,1,4
1521748286000,0,1,4
1521748286090,0,1,4
1521748286189,0,1,4
1521748286290,0,1,4
1521748286390,0,1,4
1521748286496,0,1,4
1521748286590,0,1,4
1521748286690,0,1,4
1521748286790,0,1,4
1521748286890,0,1,4
1521748286996,0,1,4
1521748287090,0,1,4
1521748287189,0,1,4
1521748287290,0,1,4
1521748287390,0,1,4
1521748287491,0,1,4
1521748287591,0,1,4
1521748287690,0,1,4
1521748287790,0,1,4
1521748287890,0,1,4
1521748287991,0,1,4
1521748288090,0,1,4
1521748288190,0,1,4
1521748288293,0,1,4
1521748288390,0,1,4
1521748288491,0,1,4
1521748288590,0,1,4
1521748288694,0,1,4
1521748288790,0,1,4
1521748288891,0,1,4
1521748288993,0,1,4
1521748289090,0,1,4
1521748289192,0,1,4
1521748289291,0,1,4
1521748289391,0,1,4
1521748289490,0,1,4
1521748289591,0,1,4
1521748289690,0,1,4
1521748289789,0,1,4
1521748289893,0,1,4
1521748289991,0,1,4
1521748290091,0,1,4
1521748290191,0,1,4
1521748290294,0,1,4
1521748290391,0,1,4
1521748290492,0,1,4
1521748290593,0,1,4
1521748290690,0,1,4
1521748290792,0,1,4
1521748290893,0,1,4
1521748290990,0,1,4
1521748291090,0,1,4
1521748291190,0,1,4
1521748291292,0,1,4
1521748291392,0,1,4
1521748291490,0,1,4
1521748291592,0,1,4
1521748291689,0,1,4
1521748291792,0,1,4
1521748291892,0,1,4
1521748291990,0,1,4
1521748292090,0,1,4
1521748292190,0,1,4
1521748292292,0,1,4
1521748292389,0,1,4
1521748292491,0,1,4
1521748292590,0,1,4
1521748292689,0,1,4
1521748292791,0,1,4
1521748292891,0,1,4
1521748292990,0,1,4
1521748293091,0,1,4
1521748293190,0,1,4
1521748293292,0,1,4
1521748293391,0,1,4
1521748293491,0,1,4
1521748293592,0,1,4
1521748293690,0,1,4
1521748293790,0,1,4
1521748293891,0,1,4
1521748293990,0,1,4
1521748294089,0,1,4
1521748294190,0,1,4
1521748294290,0,1,4
1521748294389,0,1,4
1521748294490,0,1,4
1521748294590,0,1,4
1521748294690,0,1,4
1521748294791,0,1,4
1521748294890,0,1,4
1521748294994,0,1,4
1521748295092,0,1,4
1521748295190,0,1,4
1521748295293,0,1,4
1521748295391,0,1,4
1521748295494,0,1,4
1521748295590,0,1,4
1521748295690,0,1,4
1521748295793,0,1,4
1521748295892,0,1,4
1521748295989,0,1,4
1521748296091,0,1,4
1521748296190,0,1,4
1521748296291,0,1,4
1521748296389,0,1,4
1521748296490,0,1,4
1521748296590,0,1,4
1521748296691,0,1,4
1521748296793,0,1,4
1521748296891,0,1,4
1521748296992,0,1,4
1521748297091,0,1,4
1521748297190,0,1,4
1521748297289,0,1,4
1521748297393,0,1,4
1521748297492,0,1,4
1521748297591,0,1,4
1521748297691,0,1,4
1521748297790,0,1,4
1521748297889,0,1,4
1521748297990,0,1,4
1521748298091,0,1,4
1521748298192,0,1,4
1521748298290,0,1,4
1521748298390,0,1,4
1521748298490,0,1,4
1521748298589,0,1,4
1521748298693,0,1,4
1521748298789,0,1,4
1521748298893,0,1,4
1521748298989,0,1,4
1521748299092,0,1,4
1521748299189,0,1,4
1521748299290,0,1,4
1521748299389,0,1,4
1521748299490,0,1,4
1521748299592,0,1,4
1521748299690,0,1,4
1521748299790,0,1,4
1521748299889,0,1,4
1521748299990,0,1,4
1521748300090,0,1,4
1521748300191,0,1,4
1521748300289,0,1,4
1521748300391,0,1,4
1521748300491,0,1,4
1521748300592,0,1,4
1521748300691,0,1,4
1521748300789,0,1,4
1521748300892,0,1,4
1521748300991,0,1,4
1521748301092,0,1,4
1521748301190,0,1,4
1521748301290,0,1,4
1521748301389,0,1,4
1521748301491,0,1,4
1521748301590,0,1,4
1521748301690,0,1,4
1521748301791,0,1,4
1521748301890,0,1,4
1521748301990,0,1,4
1521748302091,0,1,4
1521748302190,0,1,4
1521748302292,0,1,4
1521748302390,0,1,4
1521748302494,0,1,4
1521748302592,0,1,4
1521748302690,0,1,4
1521748302792,0,1,4
1521748302891,0,1,4
1521748302993,0,1,4
1521748303092,0,1,4
1521748303191,0,1,4
1521748303292,0,1,4
1521748303390,0,1,4
1521748303492,0,1,4
1521748303592,0,1,4
1521748303691,0,1,4
1521748303791,0,1,4
1521748303891,0,1,4
1521748303993,0,1,4
1521748304092,0,1,4
1521748304190,0,1,4
1521748304291,0,1,4
1521748304393,0,1,4
1521748304491,0,1,4
1521748304591,0,1,4
1521748304690,0,1,4
1521748304789,0,1,4
1521748304893,0,1,4
1521748304992,0,1,4
1521748305090,0,1,4
1521748305190,0,1,4
1521748305289,0,1,4
1521748305392,0,1,4
1521748305493,0,1,4
1521748305589,0,1,4
1521748305692,0,1,4
1521748305789,0,1,4
1521748305891,0,1,4
1521748305990,0,1,4
1521748306089,0,1,4
1521748306189,0,1,4
1521748306289,0,1,4
1521748306391,0,1,4
1521748306493,0,1,4
1521748306590,0,1,4
1521748306690,0,1,4
1521748306789,0,1,4
1521748306892,0,1,4
1521748306999,0,1,4
1521748307090,0,1,4
1521748307191,0,1,4
1521748307289,0,1,4
1521748307390,0,1,4
1521748307490,0,1,4
1521748307589,0,1,4
1521748307690,0,1,4
1521748307789,0,1,4
1521748307890,0,1,4
1521748307990,0,1,4
1521748308089,0,1,4
1521748308191,0,1,4
1521748308289,0,1,4
1521748308391,0,1,4
1521748308490,0,1,4
1521748308589,0,1,4
1521748308690,0,1,4
1521748308789,0,1,4
1521748308891,0,1,4
1521748308989,0,1,4
1521748309089,0,1,4
1521748309189,0,1,4
1521748309289,0,1,4
1521748309392,0,1,4
1521748309490,0,1,4
1521748309593,0,1,4
1521748309690,0,1,4
1521748309790,0,1,4
1521748309893,0,1,4
1521748309995,0,1,4
1521748310093,0,1,4
1521748310190,0,1,4
1521748310290,0,1,4
1521748310392,0,1,4
1521748310490,0,1,4
1521748310592,0,1,4
1521748310691,0,1,4
1521748310791,0,1,4
1521748310892,0,1,4
1521748310996,0,1,4
1521748311091,0,1,4
1521748311191,0,1,4
1521748311290,0,1,4
1521748311390,0,1,4
1521748311495,0,1,4
1521748311590,0,1,4
1521748311691,0,1,4
1521748311792,0,1,4
1521748311890,0,1,4
1521748311993,0,1,4
1521748312091,0,1,4
1521748312189,0,1,4
1521748312289,0,1,4
1521748312389,0,1,4
1521748312494,0,1,4
1521748312589,0,1,4
1521748312691,0,1,4
1521748312789,0,1,4
1521748312889,0,1,4
1521748312994,0,1,4
1521748313090,0,1,4
1521748313191,0,1,4
1521748313289,0,1,4
1521748313389,0,1,4
1521748313490,0,1,4
1521748313589,0,1,4
1521748313692,0,1,4
1521748313790,0,1,4
1521748313890,0,1,4
1521748313993,0,1,4
1521748314089,0,1,4
1521748314189,0,1,4
1521748314290,0,1,4
1521748314390,0,1,4
1521748314495,0,1,4
1521748314590,0,1,4
1521748314690,0,1,4
1521748314789,0,1,4
1521748314889,0,1,4
1521748314993,0,1,4
1521748315089,0,1,4
1521748315193,0,1,4
1521748315288,0,1,4
1521748315391,0,1,4
1521748315495,0,1,4
1521748315588,0,1,4
1521748315689,0,1,4
1521748315789,0,1,4
1521748315890,0,1,4
1521748315991,0,1,4
1521748316090,0,1,4
1521748316190,0,1,4
1521748316290,0,1,4
1521748316392,0,1,4
1521748316491,0,1,4
1521748316591,0,1,4
1521748316693,0,1,4
1521748316790,0,1,4
1521748316893,0,1,4
1521748316991,0,1,4
1521748317090,0,1,4
1521748317192,0,1,4
1521748317291,0,1,4
1521748317392,0,1,4
1521748317500,0,1,4
1521748317591,0,1,4
1521748317691,0,1,4
1521748317790,0,1,4
1521748317892,0,1,4
1521748317991,0,1,4
1521748318091,0,1,4
1521748318191,0,1,4
1521748318288,0,1,4
1521748318391,0,1,4
1521748318493,0,1,4
1521748318590,0,1,4
1521748318690,0,1,4
1521748318791,0,1,4
1521748318890,0,1,4
1521748318990,0,1,4
1521748319092,0,1,4
1521748319189,0,1,4
1521748319291,0,1,4
1521748319389,0,1,4
1521748319492,0,1,4
1521748319589,0,1,4
1521748319692,0,1,4
1521748319789,0,1,4
1521748319889,0,1,4
1521748319996,0,1,4
1521748320088,0,1,4
1521748320191,0,1,4
1521748320289,0,1,4
1521748320390,0,1,4
1521748320493,0,1,4
1521748320589,0,1,4
1521748320691,0,1,4
1521748320790,0,1,4
1521748320890,0,1,4
1521748320993,0,1,4
1521748321089,0,1,4
1521748321192,0,1,4
1521748321289,0,1,4
1521748321390,0,1,4
1521748321491,0,1,4
1521748321589,0,1,4
1521748321690,0,1,4
1521748321789,0,1,4
1521748321889,0,1,4
1521748321998,0,1,4
1521748322090,0,1,4
1521748322192,0,1,4
1521748322290,0,1,4
1521748322389,0,1,4
1521748322492,0,1,4
1521748322588,0,1,4
1521748322689,0,1,4
1521748322789,0,1,4
1521748322889,0,1,4
1521748322990,0,1,4
1521748323090,0,1,4
1521748323190,0,1,4
1521748323289,0,1,4
1521748323390,0,1,4
1521748323496,0,1,4
1521748323590,0,1,4
1521748323691,0,1,4
1521748323790,0,1,4
1521748323891,0,1,4
1521748323991,0,1,4
1521748324091,0,1,4
1521748324193,0,1,4
1521748324290,0,1,4
1521748324389,0,1,4
1521748324492,0,1,4
1521748324591,0,1,4
1521748324691,0,1,4
1521748324791,0,1,4
1521748324891,0,1,4
1521748324991,0,1,4
1521748325091,0,1,4
1521748325192,0,1,4
1521748325292,0,1,4
1521748325390,0,1,4
1521748325492,0,1,4
1521748325591,0,1,4
1521748325690,0,1,4
1521748325790,0,1,4
1521748325889,0,1,4
1521748325990,0,1,4
1521748326091,0,1,4
1521748326190,0,1,4
1521748326291,0,1,4
1521748326391,0,1,4
1521748326500,0,1,4
1521748326591,0,1,4
1521748326689,0,1,4
1521748326790,0,1,4
1521748326889,0,1,4
1521748326998,0,1,4
1521748327091,0,1,4
1521748327189,0,1,4
1521748327289,0,1,4
1521748327389,0,1,4
1521748327496,0,1,4
1521748327590,0,1,4
1521748327689,0,1,4
1521748327790,0,1,4
1521748327890,0,1,4
1521748327991,0,1,4
1521748328088,0,1,4
1521748328189,0,1,4
1521748328288,0,1,4
1521748328389,0,1,4
1521748328491,0,1,4
1521748328589,0,1,4
1521748328690,0,1,4
1521748328791,0,1,4
1521748328890,0,1,4
1521748328995,0,1,4
1521748329090,0,1,4
1521748329190,0,1,4
1521748329291,0,1,4
1521748329389,0,1,4
1521748329498,0,1,4
1521748329589,0,1,4
1521748329689,0,1,4
1521748329789,0,1,4
1521748329889,0,1,4
1521748329989,0,1,4
1521748330090,0,1,4
1521748330189,0,1,4
1521748330289,0,1,4
1521748330389,0,1,4
1521748330500,0,1,4
1521748330590,0,1,4
1521748330690,0,1,4
1521748330792,0,1,4
1521748330890,0,1,4
1521748330994,0,1,4
1521748331090,0,1,4
1521748331189,0,1,4
1521748331292,0,1,4
1521748331390,0,1,4
1521748331493,0,1,4
1521748331590,0,1,4
1521748331692,0,1,4
1521748331791,0,1,4
1521748331889,0,1,4
1521748331989,0,1,4
1521748332090,0,1,4
1521748332188,0,1,4
1521748332293,0,1,4
1521748332390,0,1,4
1521748332491,0,1,4
1521748332590,0,1,4
1521748332691,0,1,4
1521748332789,0,1,4
1521748332892,0,1,4
1521748332990,0,1,4
1521748333092,0,1,4
1521748333189,0,1,4
1521748333289,0,1,4
1521748333392,0,1,4
1521748333489,0,1,4
1521748333592,0,1,4
1521748333688,0,1,4
1521748333790,0,1,4
1521748333889,0,1,4
1521748333989,0,1,4
1521748334088,0,1,4
1521748334190,0,1,4
1521748334290,0,1,4
1521748334389,0,1,4
1521748334489,0,1,4
1521748334588,0,1,4
1521748334689,0,1,4
1521748334789,0,1,4
1521748334888,0,1,4
1521748334990,0,1,4
1521748335091,0,1,4
1521748335188,0,1,4
1521748335289,0,1,4
1521748335389,0,1,4
1521748335489,0,1,4
1521748335589,0,1,4
1521748335689,0,1,4
1521748335791,0,1,4
1521748335888,0,1,4
1521748335990,0,1,4
1521748336090,0,1,4
1521748336189,0,1,4
1521748336289,0,1,4
1521748336389,0,1,4
1521748336490,0,1,4
1521748336589,0,1,4
1521748336688,0,1,4
1521748336789,0,1,4
1521748336888,0,1,4
1521748336989,0,1,4
1521748337089,0,1,4
1521748337189,0,1,4
1521748337289,0,1,4
1521748337389,0,1,4
1521748337491,0,1,4
1521748337589,0,1,4
1521748337690,0,1,4
1521748337792,0,1,4
1521748337890,0,1,4
1521748337991,0,1,4
1521748338090,0,1,4
1521748338191,0,1,4
1521748338292,0,1,4
1521748338390,0,1,4
1521748338489,0,1,4
1521748338590,0,1,4
1521748338689,0,1,4
1521748338791,0,1,4
1521748338891,0,1,4
1521748338989,0,1,4
1521748339089,0,1,4
1521748339191,0,1,4
1521748339291,0,1,4
1521748339390,0,1,4
1521748339491,0,1,4
1521748339590,0,1,4
1521748339688,0,1,4
1521748339790,0,1,4
1521748339892,0,1,4
1521748339990,0,1,4
1521748340092,0,1,4
1521748340192,0,1,4
1521748340290,0,1,4
1521748340392,0,1,4
1521748340488,0,1,4
1521748340590,0,1,4
1521748340691,0,1,4
1521748340788,0,1,4
1521748340891,0,1,4
1521748340989,0,1,4
1521748341092,0,1,4
1521748341191,0,1,4
1521748341288,0,1,4
1521748341388,0,1,4
1521748341489,0,1,4
1521748341591,0,1,4
1521748341688,0,1,4
1521748341789,0,1,4
1521748341888,0,1,4
1521748341989,0,1,4
1521748342093,0,1,4
1521748342190,0,1,4
1521748342288,0,1,4
1521748342389,0,1,4
1521748342489,0,1,4
1521748342590,0,1,4
1521748342689,0,1,4
1521748342789,0,1,4
1521748342890,0,1,4
1521748342990,0,1,4
1521748343089,0,1,4
1521748343191,0,1,4
1521748343289,0,1,4
1521748343390,0,1,4
1521748343489,0,1,4
1521748343589,0,1,4
1521748343693,0,1,4
1521748343788,0,1,4
1521748343891,0,1,4
1521748343993,0,1,4
1521748344089,0,1,4
1521748344189,0,1,4
1521748344288,0,1,4
1521748344390,0,1,4
1521748344492,0,1,4
1521748344590,0,1,4
1521748344689,0,1,4
1521748344788,0,1,4
1521748344889,0,1,4
1521748344997,0,1,4
1521748345091,0,1,4
1521748345190,0,1,4
1521748345292,0,1,4
1521748345392,0,1,4
1521748345488,0,1,4
1521748345591,0,1,4
1521748345691,0,1,4
1521748345792,0,1,4
1521748345888,0,1,4
1521748345992,0,1,4
1521748346091,0,1,4
1521748346190,0,1,4
1521748346291,0,1,4
1521748346390,0,1,4
1521748346500,0,1,4
1521748346590,0,1,4
1521748346691,0,1,4
1521748346790,0,1,4
1521748346890,0,1,4
1521748346999,0,1,4
1521748347089,0,1,4
1521748347188,0,1,4
1521748347289,0,1,4
1521748347390,0,1,4
1521748347493,0,1,4
1521748347589,0,1,4
1521748347691,0,1,4
1521748347789,0,1,4
1521748347891,0,1,4
1521748347991,0,1,4
1521748348089,0,1,4
1521748348191,0,1,4
1521748348288,0,1,4
1521748348392,0,1,4
1521748348495,0,1,4
1521748348589,0,1,4
1521748348692,0,1,4
1521748348788,0,1,4
1521748348890,0,1,4
1521748348992,0,1,4
1521748349088,0,1,4
1521748349189,0,1,4
1521748349289,0,1,4
1521748349390,0,1,4
1521748349492,0,1,4
1521748349588,0,1,4
1521748349688,0,1,4
1521748349789,0,1,4
1521748349892,0,1,4
1521748349990,0,1,4
1521748350088,0,1,4
1521748350190,0,1,4
1521748350288,0,1,4
1521748350390,0,1,4
1521748350496,0,1,4
1521748350589,0,1,4
1521748350688,0,1,4
1521748350789,0,1,4
1521748350888,0,1,4
1521748350989,0,1,4
1521748351089,0,1,4
1521748351189,0,1,4
1521748351288,0,1,4
1521748351388,0,1,4
1521748351489,0,1,4
1521748351589,0,1,4
1521748351690,0,1,4
1521748351790,0,1,4
1521748351891,0,1,4
1521748351991,0,1,4
1521748352090,0,1,4
1521748352191,0,1,4
1521748352290,0,1,4
1521748352389,0,1,4
1521748352492,0,1,4
1521748352591,0,1,4
1521748352689,0,1,4
1521748352790,0,1,4
1521748352891,0,1,4
1521748352992,0,1,4
1521748353089,0,1,4
1521748353188,0,1,4
1521748353289,0,1,4
1521748353390,0,1,4
1521748353492,0,1,4
1521748353589,0,1,4
1521748353690,0,1,4
1521748353789,0,1,4
1521748353889,0,1,4
1521748353991,0,1,4
1521748354089,0,1,4
1521748354190,0,1,4
1521748354291,0,1,4
1521748354389,0,1,4
1521748354490,0,1,4
1521748354588,0,1,4
1521748354688,0,1,4
1521748354792,0,1,4
1521748354888,0,1,4
1521748354996,0,1,4
1521748355089,0,1,4
1521748355189,0,1,4
1521748355291,0,1,4
1521748355388,0,1,4
1521748355489,0,1,4
1521748355588,0,1,4
1521748355690,0,1,4
1521748355788,0,1,4
1521748355888,0,1,4
1521748355991,0,1,4
1521748356088,0,1,4
1521748356190,0,1,4
1521748356290,0,1,4
1521748356387,0,1,4
1521748356495,0,1,4
1521748356588,0,1,4
1521748356690,0,1,4
1521748356789,0,1,4
1521748356888,0,1,4
1521748356996,0,1,4
1521748357088,0,1,4
1521748357188,0,1,4
1521748357288,0,1,4
1521748357390,0,1,4
1521748357495,0,1,4
1521748357588,0,1,4
1521748357688,0,1,4
1521748357788,0,1,4
1521748357888,0,1,4
1521748357989,0,1,4
1521748358088,0,1,4
1521748358189,0,1,4
1521748358288,0,1,4
1521748358389,0,1,4
1521748358490,0,1,4
1521748358589,0,1,4
1521748358689,0,1,4
1521748358789,0,1,4
1521748358891,0,1,4
1521748358992,0,1,4
1521748359090,0,1,4
1521748359192,0,1,4
1521748359290,0,1,4
1521748359392,0,1,4
1521748359490,0,1,4
1521748359590,0,1,4
1521748359691,0,1,4
1521748359788,0,1,4
1521748359889,0,1,4
1521748359990,0,1,4
1521748360091,0,1,4
1521748360190,0,1,4
1521748360291,0,1,4
1521748360391,0,1,4
1521748360490,0,1,4
1521748360588,0,1,4
1521748360690,0,1,4
1521748360788,0,1,4
1521748360887,0,1,4
1521748360999,0,1,4
1521748361090,0,1,4
1521748361189,0,1,4
1521748361292,0,1,4
1521748361391,0,1,4
1521748361496,0,1,4
1521748361592,0,1,4
1521748361688,0,1,4
