EpochTime,BuffWarning,status,Resolution
1521759543611,0,1,4
1521759543712,0,1,4
1521759543809,0,1,4
1521759543909,0,1,4
1521759544012,0,1,4
1521759544112,0,1,4
1521759544209,0,1,4
1521759544310,0,1,4
1521759544411,0,1,4
1521759544509,0,1,4
1521759544609,0,1,4
1521759544709,0,1,4
1521759544809,0,1,4
1521759544910,0,1,4
1521759545010,0,1,4
1521759545109,0,1,4
1521759545209,0,1,4
1521759545309,0,1,4
1521759545412,0,1,4
1521759545509,0,1,4
1521759545610,0,1,4
1521759545709,0,1,4
1521759545810,0,1,4
1521759545910,0,1,4
1521759546011,0,1,4
1521759546112,0,1,4
1521759546210,0,1,4
1521759546311,0,1,4
1521759546410,0,1,4
1521759546512,0,1,4
1521759546611,0,1,4
1521759546713,0,1,4
1521759546815,0,1,4
1521759546910,0,1,4
1521759547012,0,1,4
1521759547113,0,1,4
1521759547212,0,1,4
1521759547310,0,1,4
1521759547411,0,1,4
1521759547509,0,1,4
1521759547609,0,1,4
1521759547710,0,1,4
1521759547810,0,1,4
1521759547911,0,1,4
1521759548010,0,1,4
1521759548110,0,1,4
1521759548211,0,1,4
1521759548312,0,1,4
1521759548412,0,1,4
1521759548512,0,1,4
1521759548612,0,1,4
1521759548712,0,1,4
1521759548813,0,1,4
1521759548912,0,1,4
1521759549012,0,1,4
1521759549113,0,1,4
1521759549212,0,1,4
1521759549313,0,1,4
1521759549410,0,1,4
1521759549511,0,1,4
1521759549609,0,1,4
1521759549711,0,1,4
1521759549813,0,1,4
1521759549910,0,1,4
1521759550012,0,1,4
1521759550113,0,1,4
1521759550211,0,1,4
1521759550310,0,1,4
1521759550411,0,1,4
1521759550511,0,1,4
1521759550611,0,1,4
1521759550710,0,1,4
1521759550811,0,1,4
1521759550909,0,1,4
1521759551011,0,1,4
1521759551110,0,1,4
1521759551209,0,1,4
1521759551310,0,1,4
1521759551409,0,1,4
1521759551511,0,1,4
1521759551609,0,1,4
1521759551709,0,1,4
1521759551810,0,1,4
1521759551910,0,1,4
1521759552009,0,1,4
1521759552109,0,1,4
1521759552212,0,1,4
1521759552310,0,1,4
1521759552411,0,1,4
1521759552510,0,1,4
1521759552609,0,1,4
1521759552710,0,1,4
1521759552810,0,1,4
1521759552910,0,1,4
1521759553013,0,1,4
1521759553110,0,1,4
1521759553212,0,1,4
1521759553312,0,1,4
1521759553411,0,1,4
1521759553513,0,1,4
1521759553612,0,1,4
1521759553713,0,1,4
1521759553812,0,1,4
1521759553910,0,1,4
1521759554012,0,1,4
1521759554113,0,1,4
1521759554212,0,1,4
1521759554309,0,1,4
1521759554413,0,1,4
1521759554513,0,1,4
1521759554609,0,1,4
1521759554709,0,1,4
1521759554810,0,1,4
1521759554917,0,1,4
1521759555013,0,1,4
1521759555110,0,1,4
1521759555211,0,1,4
1521759555311,0,1,4
1521759555413,0,1,4
1521759555511,0,1,4
1521759555611,0,1,4
1521759555712,0,1,4
1521759555812,0,1,4
1521759555912,0,1,4
1521759556013,0,1,4
1521759556113,0,1,4
1521759556212,0,1,4
1521759556313,0,1,4
1521759556513,0,1,4
1521759556611,0,1,4
1521759556711,0,1,4
1521759556813,0,1,4
1521759556910,0,1,4
1521759557011,0,1,4
1521759557111,0,1,4
1521759557209,0,1,4
1521759557312,0,1,4
1521759557409,0,1,4
1521759557511,0,1,4
1521759557610,0,1,4
1521759557711,0,1,4
1521759557811,0,1,4
1521759557909,0,1,4
1521759558010,0,1,4
1521759558112,0,1,4
1521759558209,0,1,4
1521759558310,0,1,4
1521759558410,0,1,4
1521759558510,0,1,4
1521759558608,0,1,4
1521759558708,0,1,4
1521759558808,0,1,4
1521759558910,0,1,4
1521759559009,0,1,4
1521759559108,0,1,4
1521759559209,0,1,4
1521759559310,0,1,4
1521759559410,0,1,4
1521759559508,0,1,4
1521759559609,0,1,4
1521759559709,0,1,4
1521759559809,0,1,4
1521759559910,0,1,4
1521759560011,0,1,4
1521759560109,0,1,4
1521759560212,0,1,4
1521759560312,0,1,4
1521759560413,0,1,4
1521759560512,0,1,4
1521759560613,0,1,4
1521759560711,0,1,4
1521759560812,0,1,4
1521759560912,0,1,4
1521759561012,0,1,4
1521759561111,0,1,4
1521759561212,0,1,4
1521759561313,0,1,4
1521759561410,0,1,4
1521759561511,0,1,4
1521759561613,0,1,4
1521759561709,0,1,4
1521759561808,0,1,4
1521759561910,0,1,4
1521759562009,0,1,4
1521759562109,0,1,4
1521759562210,0,1,4
1521759562310,0,1,4
1521759562412,0,1,4
1521759562511,0,1,4
1521759562610,0,1,4
1521759562710,0,1,4
1521759562811,0,1,4
1521759562910,0,1,4
1521759563010,0,1,4
1521759563112,0,1,4
1521759563211,0,1,4
1521759563312,0,1,4
1521759563410,0,1,4
1521759563508,0,1,4
1521759563608,0,1,4
1521759563709,0,1,4
1521759563812,0,1,4
1521759563912,0,1,4
1521759564013,0,1,4
1521759564112,0,1,4
1521759564211,0,1,4
1521759564311,0,1,4
1521759564410,0,1,4
1521759564510,0,1,4
1521759564611,0,1,4
1521759564711,0,1,4
1521759564811,0,1,4
1521759564909,0,1,4
1521759565011,0,1,4
1521759565110,0,1,4
1521759565211,0,1,4
1521759565310,0,1,4
1521759565409,0,1,4
1521759565509,0,1,4
1521759565609,0,1,4
1521759565709,0,1,4
1521759565808,0,1,4
1521759565909,0,1,4
1521759566009,0,1,4
1521759566109,0,1,4
1521759566208,0,1,4
1521759566309,0,1,4
1521759566409,0,1,4
1521759566510,0,1,4
1521759566608,0,1,4
1521759566711,0,1,4
1521759566811,0,1,4
1521759566911,0,1,4
1521759567012,0,1,4
1521759567111,0,1,4
1521759567210,0,1,4
1521759567309,0,1,4
1521759567411,0,1,4
1521759567511,0,1,4
1521759567611,0,1,4
1521759567712,0,1,4
1521759567812,0,1,4
1521759567912,0,1,4
1521759568010,0,1,4
1521759568112,0,1,4
1521759568210,0,1,4
1521759568312,0,1,4
1521759568411,0,1,4
1521759568514,0,1,4
1521759568613,0,1,4
1521759568708,0,1,4
1521759568812,0,1,4
1521759568910,0,1,4
1521759569009,0,1,4
1521759569110,0,1,4
1521759569209,0,1,4
1521759569309,0,1,4
1521759569409,0,1,4
1521759569511,0,1,4
1521759569612,0,1,4
1521759569711,0,1,4
1521759569811,0,1,4
1521759569915,0,1,4
1521759570012,0,1,4
1521759570110,0,1,4
1521759570211,0,1,4
1521759570312,0,1,4
1521759570412,0,1,4
1521759570513,0,1,4
1521759570609,0,1,4
1521759570712,0,1,4
1521759570813,0,1,4
1521759570910,0,1,4
1521759571011,0,1,4
1521759571112,0,1,4
1521759571211,0,1,4
1521759571309,0,1,4
1521759571413,0,1,4
1521759571512,0,1,4
1521759571609,0,1,4
1521759571711,0,1,4
1521759571809,0,1,4
1521759571910,0,1,4
1521759572009,0,1,4
1521759572111,0,1,4
1521759572209,0,1,4
1521759572310,0,1,4
1521759572409,0,1,4
1521759572508,0,1,4
1521759572608,0,1,4
1521759572709,0,1,4
1521759572809,0,1,4
1521759572909,0,1,4
1521759573009,0,1,4
1521759573108,0,1,4
1521759573209,0,1,4
1521759573308,0,1,4
1521759573409,0,1,4
1521759573510,0,1,4
1521759573609,0,1,4
1521759573710,0,1,4
1521759573810,0,1,4
1521759573910,0,1,4
1521759574012,0,1,4
1521759574109,0,1,4
1521759574210,0,1,4
1521759574310,0,1,4
1521759574410,0,1,4
1521759574511,0,1,4
1521759574609,0,1,4
1521759574711,0,1,4
1521759574811,0,1,4
1521759574910,0,1,4
1521759575012,0,1,4
1521759575112,0,1,4
1521759575210,0,1,4
1521759575309,0,1,4
1521759575409,0,1,4
1521759575512,0,1,4
1521759575611,0,1,4
1521759575711,0,1,4
1521759575809,0,1,4
1521759575914,0,1,4
1521759576013,0,1,4
1521759576109,0,1,4
1521759576209,0,1,4
1521759576308,0,1,4
1521759576411,0,1,4
1521759576510,0,1,4
1521759576610,0,1,4
1521759576708,0,1,4
1521759576811,0,1,4
1521759576910,0,1,4
1521759577011,0,1,4
1521759577110,0,1,4
1521759577211,0,1,4
1521759577312,0,1,4
1521759577412,0,1,4
1521759577508,0,1,4
1521759577608,0,1,4
1521759577711,0,1,4
1521759577811,0,1,4
1521759577908,0,1,4
1521759578009,0,1,4
1521759578108,0,1,4
1521759578210,0,1,4
1521759578309,0,1,4
1521759578410,0,1,4
1521759578508,0,1,4
1521759578612,0,1,4
1521759578709,0,1,4
1521759578812,0,1,4
1521759578911,0,1,4
1521759579011,0,1,4
1521759579111,0,1,4
1521759579209,0,1,4
1521759579310,0,1,4
1521759579409,0,1,4
1521759579509,0,1,4
1521759579609,0,1,4
1521759579709,0,1,4
1521759579808,0,1,4
1521759579909,0,1,4
1521759580009,0,1,4
1521759580109,0,1,4
1521759580209,0,1,4
1521759580308,0,1,4
1521759580409,0,1,4
1521759580508,0,1,4
1521759580610,0,1,4
1521759580708,0,1,4
1521759580808,0,1,4
1521759580909,0,1,4
1521759581008,0,1,4
1521759581110,0,1,4
1521759581211,0,1,4
1521759581310,0,1,4
1521759581410,0,1,4
1521759581510,0,1,4
1521759581611,0,1,4
1521759581711,0,1,4
1521759581809,0,1,4
1521759581912,0,1,4
1521759582011,0,1,4
1521759582111,0,1,4
1521759582212,0,1,4
1521759582312,0,1,4
1521759582409,0,1,4
1521759582512,0,1,4
1521759582611,0,1,4
1521759582711,0,1,4
1521759582811,0,1,4
1521759582912,0,1,4
1521759583012,0,1,4
1521759583109,0,1,4
1521759583209,0,1,4
1521759583308,0,1,4
1521759583412,0,1,4
1521759583509,0,1,4
1521759583609,0,1,4
1521759583709,0,1,4
1521759583810,0,1,4
1521759583911,0,1,4
1521759584010,0,1,4
1521759584110,0,1,4
1521759584211,0,1,4
1521759584311,0,1,4
1521759584413,0,1,4
1521759584512,0,1,4
1521759584612,0,1,4
1521759584713,0,1,4
1521759584809,0,1,4
1521759584910,0,1,4
1521759585008,0,1,4
1521759585110,0,1,4
1521759585211,0,1,4
1521759585311,0,1,4
1521759585412,0,1,4
1521759585509,0,1,4
1521759585608,0,1,4
1521759585710,0,1,4
1521759585810,0,1,4
1521759585911,0,1,4
1521759586010,0,1,4
1521759586111,0,1,4
1521759586210,0,1,4
1521759586310,0,1,4
1521759586409,0,1,4
1521759586509,0,1,4
1521759586609,0,1,4
1521759586710,0,1,4
1521759586810,0,1,4
1521759586908,0,1,4
1521759587008,0,1,4
1521759587108,0,1,4
1521759587209,0,1,4
1521759587308,0,1,4
1521759587408,0,1,4
1521759587508,0,1,4
1521759587613,0,1,4
1521759587709,0,1,4
1521759587808,0,1,4
1521759587910,0,1,4
1521759588008,0,1,4
1521759588110,0,1,4
1521759588210,0,1,4
1521759588308,0,1,4
1521759588410,0,1,4
1521759588510,0,1,4
1521759588609,0,1,4
1521759588710,0,1,4
1521759588808,0,1,4
1521759588909,0,1,4
1521759589008,0,1,4
1521759589108,0,1,4
1521759589210,0,1,4
1521759589307,0,1,4
1521759589411,0,1,4
1521759589511,0,1,4
1521759589610,0,1,4
1521759589711,0,1,4
1521759589810,0,1,4
1521759589911,0,1,4
1521759590011,0,1,4
1521759590109,0,1,4
1521759590208,0,1,4
1521759590309,0,1,4
1521759590410,0,1,4
1521759590611,0,1,4
1521759590709,0,1,4
1521759590810,0,1,4
1521759590911,0,1,4
1521759591010,0,1,4
1521759591110,0,1,4
1521759591210,0,1,4
1521759591310,0,1,4
1521759591413,0,1,4
1521759591511,0,1,4
1521759591611,0,1,4
1521759591711,0,1,4
1521759591808,0,1,4
1521759591913,0,1,4
1521759592012,0,1,4
1521759592110,0,1,4
1521759592212,0,1,4
1521759592311,0,1,4
1521759592412,0,1,4
1521759592512,0,1,4
1521759592611,0,1,4
1521759592712,0,1,4
1521759592811,0,1,4
1521759592913,0,1,4
1521759593011,0,1,4
1521759593112,0,1,4
1521759593211,0,1,4
1521759593312,0,1,4
1521759593411,0,1,4
1521759593511,0,1,4
1521759593611,0,1,4
1521759593711,0,1,4
1521759593810,0,1,4
1521759593911,0,1,4
1521759594011,0,1,4
1521759594111,0,1,4
1521759594210,0,1,4
1521759594310,0,1,4
1521759594409,0,1,4
1521759594510,0,1,4
1521759594610,0,1,4
1521759594708,0,1,4
1521759594808,0,1,4
1521759594910,0,1,4
1521759595008,0,1,4
1521759595107,0,1,4
1521759595208,0,1,4
1521759595310,0,1,4
1521759595410,0,1,4
1521759595508,0,1,4
1521759595608,0,1,4
1521759595709,0,1,4
1521759595809,0,1,4
1521759595909,0,1,4
1521759596009,0,1,4
1521759596108,0,1,4
1521759596210,0,1,4
1521759596311,0,1,4
1521759596412,0,1,4
1521759596512,0,1,4
1521759596610,0,1,4
1521759596712,0,1,4
1521759596809,0,1,4
1521759596909,0,1,4
1521759597008,0,1,4
1521759597108,0,1,4
1521759597209,0,1,4
1521759597312,0,1,4
1521759597409,0,1,4
1521759597509,0,1,4
1521759597609,0,1,4
1521759597708,0,1,4
1521759597809,0,1,4
1521759597910,0,1,4
1521759598010,0,1,4
1521759598110,0,1,4
1521759598209,0,1,4
1521759598309,0,1,4
1521759598410,0,1,4
1521759598511,0,1,4
1521759598610,0,1,4
1521759598711,0,1,4
1521759598810,0,1,4
1521759598909,0,1,4
1521759599009,0,1,4
1521759599107,0,1,4
1521759599208,0,1,4
1521759599308,0,1,4
1521759599411,0,1,4
1521759599511,0,1,4
1521759599609,0,1,4
1521759599710,0,1,4
1521759599808,0,1,4
1521759599911,0,1,4
1521759600010,0,1,4
1521759600111,0,1,4
1521759600210,0,1,4
1521759600311,0,1,4
1521759600411,0,1,4
1521759600511,0,1,4
1521759600607,0,1,4
1521759600709,0,1,4
1521759600808,0,1,4
1521759600909,0,1,4
1521759601007,0,1,4
1521759601110,0,1,4
1521759601208,0,1,4
1521759601308,0,1,4
1521759601408,0,1,4
1521759601508,0,1,4
1521759601608,0,1,4
1521759601708,0,1,4
1521759601807,0,1,4
1521759601911,0,1,4
1521759602007,0,1,4
1521759602109,0,1,4
1521759602209,0,1,4
1521759602307,0,1,4
1521759602410,0,1,4
1521759602511,0,1,4
1521759602609,0,1,4
1521759602709,0,1,4
1521759602809,0,1,4
1521759602910,0,1,4
1521759603009,0,1,4
1521759603109,0,1,4
1521759603207,0,1,4
1521759603310,0,1,4
1521759603409,0,1,4
1521759603511,0,1,4
1521759603609,0,1,4
1521759603709,0,1,4
1521759603809,0,1,4
1521759603908,0,1,4
1521759604009,0,1,4
1521759604107,0,1,4
1521759604211,0,1,4
1521759604309,0,1,4
1521759604412,0,1,4
1521759604508,0,1,4
1521759604610,0,1,4
1521759604709,0,1,4
1521759604809,0,1,4
1521759604910,0,1,4
1521759605010,0,1,4
1521759605109,0,1,4
1521759605209,0,1,4
1521759605310,0,1,4
1521759605410,0,1,4
1521759605511,0,1,4
1521759605609,0,1,4
1521759605711,0,1,4
1521759605808,0,1,4
1521759605910,0,1,4
1521759606011,0,1,4
1521759606111,0,1,4
1521759606210,0,1,4
1521759606311,0,1,4
1521759606412,0,1,4
1521759606511,0,1,4
1521759606611,0,1,4
1521759606711,0,1,4
1521759606810,0,1,4
1521759606912,0,1,4
1521759607010,0,1,4
1521759607109,0,1,4
1521759607210,0,1,4
1521759607309,0,1,4
1521759607409,0,1,4
1521759607508,0,1,4
1521759607609,0,1,4
1521759607708,0,1,4
1521759607807,0,1,4
1521759607907,0,1,4
1521759608008,0,1,4
1521759608107,0,1,4
1521759608208,0,1,4
1521759608308,0,1,4
1521759608409,0,1,4
1521759608507,0,1,4
1521759608607,0,1,4
1521759608707,0,1,4
1521759608808,0,1,4
1521759608909,0,1,4
1521759609009,0,1,4
1521759609108,0,1,4
1521759609208,0,1,4
1521759609309,0,1,4
1521759609409,0,1,4
1521759609508,0,1,4
1521759609609,0,1,4
1521759609709,0,1,4
1521759609809,0,1,4
1521759609915,0,1,4
1521759610009,0,1,4
1521759610109,0,1,4
1521759610211,0,1,4
1521759610310,0,1,4
1521759610412,0,1,4
1521759610509,0,1,4
1521759610610,0,1,4
1521759610710,0,1,4
1521759610809,0,1,4
1521759610910,0,1,4
1521759611010,0,1,4
1521759611111,0,1,4
1521759611212,0,1,4
1521759611312,0,1,4
1521759611408,0,1,4
1521759611513,0,1,4
1521759611612,0,1,4
1521759611710,0,1,4
1521759611808,0,1,4
1521759611909,0,1,4
1521759612010,0,1,4
1521759612109,0,1,4
1521759612208,0,1,4
1521759612310,0,1,4
1521759612408,0,1,4
1521759612510,0,1,4
1521759612610,0,1,4
1521759612709,0,1,4
1521759612809,0,1,4
1521759612910,0,1,4
1521759613010,0,1,4
1521759613110,0,1,4
1521759613210,0,1,4
1521759613309,0,1,4
1521759613409,0,1,4
1521759613507,0,1,4
1521759613608,0,1,4
1521759613709,0,1,4
1521759613810,0,1,4
1521759613910,0,1,4
1521759614007,0,1,4
1521759614109,0,1,4
1521759614209,0,1,4
1521759614308,0,1,4
1521759614410,0,1,4
1521759614511,0,1,4
1521759614609,0,1,4
1521759614708,0,1,4
1521759614809,0,1,4
1521759614908,0,1,4
1521759615008,0,1,4
1521759615108,0,1,4
1521759615207,0,1,4
1521759615308,0,1,4
1521759615409,0,1,4
1521759615508,0,1,4
1521759615608,0,1,4
1521759615707,0,1,4
1521759615808,0,1,4
1521759615910,0,1,4
1521759616009,0,1,4
1521759616108,0,1,4
1521759616208,0,1,4
1521759616309,0,1,4
1521759616409,0,1,4
1521759616509,0,1,4
1521759616609,0,1,4
1521759616708,0,1,4
1521759616809,0,1,4
1521759616908,0,1,4
1521759617008,0,1,4
1521759617109,0,1,4
1521759617209,0,1,4
1521759617310,0,1,4
1521759617411,0,1,4
1521759617508,0,1,4
1521759617610,0,1,4
1521759617709,0,1,4
1521759617810,0,1,4
1521759617909,0,1,4
1521759618010,0,1,4
1521759618107,0,1,4
1521759618211,0,1,4
1521759618310,0,1,4
1521759618412,0,1,4
1521759618508,0,1,4
1521759618609,0,1,4
1521759618709,0,1,4
1521759618807,0,1,4
1521759618909,0,1,4
1521759619008,0,1,4
1521759619108,0,1,4
1521759619207,0,1,4
1521759619307,0,1,4
1521759619414,0,1,4
1521759619509,0,1,4
1521759619610,0,1,4
1521759619709,0,1,4
1521759619810,0,1,4
1521759619911,0,1,4
1521759620010,0,1,4
1521759620109,0,1,4
1521759620210,0,1,4
1521759620310,0,1,4
1521759620411,0,1,4
1521759620509,0,1,4
1521759620610,0,1,4
1521759620709,0,1,4
1521759620809,0,1,4
1521759620910,0,1,4
1521759621009,0,1,4
1521759621109,0,1,4
1521759621209,0,1,4
1521759621309,0,1,4
1521759621410,0,1,4
1521759621509,0,1,4
1521759621608,0,1,4
1521759621708,0,1,4
1521759621808,0,1,4
1521759621908,0,1,4
1521759622007,0,1,4
1521759622108,0,1,4
1521759622208,0,1,4
1521759622309,0,1,4
1521759622409,0,1,4
1521759622507,0,1,4
1521759622608,0,1,4
1521759622707,0,1,4
1521759622807,0,1,4
1521759622908,0,1,4
1521759623007,0,1,4
1521759623107,0,1,4
1521759623207,0,1,4
1521759623307,0,1,4
1521759623408,0,1,4
1521759623507,0,1,4
1521759623607,0,1,4
1521759623707,0,1,4
1521759623808,0,1,4
1521759623909,0,1,4
1521759624007,0,1,4
1521759624108,0,1,4
1521759624207,0,1,4
1521759624309,0,1,4
1521759624409,0,1,4
1521759624508,0,1,4
1521759624608,0,1,4
1521759624708,0,1,4
1521759624808,0,1,4
1521759624910,0,1,4
1521759625011,0,1,4
1521759625109,0,1,4
1521759625210,0,1,4
1521759625307,0,1,4
1521759625411,0,1,4
1521759625511,0,1,4
1521759625609,0,1,4
1521759625708,0,1,4
1521759625807,0,1,4
1521759625908,0,1,4
1521759626008,0,1,4
1521759626108,0,1,4
1521759626208,0,1,4
1521759626308,0,1,4
1521759626410,0,1,4
1521759626508,0,1,4
1521759626609,0,1,4
1521759626709,0,1,4
1521759626809,0,1,4
1521759626911,0,1,4
1521759627008,0,1,4
1521759627110,0,1,4
1521759627209,0,1,4
1521759627309,0,1,4
1521759627410,0,1,4
1521759627509,0,1,4
1521759627610,0,1,4
1521759627709,0,1,4
1521759627809,0,1,4
1521759627909,0,1,4
1521759628008,0,1,4
1521759628109,0,1,4
1521759628209,0,1,4
1521759628308,0,1,4
1521759628408,0,1,4
1521759628509,0,1,4
1521759628608,0,1,4
1521759628709,0,1,4
1521759628807,0,1,4
1521759628908,0,1,4
1521759629007,0,1,4
1521759629107,0,1,4
1521759629208,0,1,4
1521759629308,0,1,4
1521759629408,0,1,4
1521759629508,0,1,4
1521759629608,0,1,4
1521759629707,0,1,4
1521759629807,0,1,4
1521759629908,0,1,4
1521759630007,0,1,4
1521759630107,0,1,4
1521759630208,0,1,4
1521759630307,0,1,4
1521759630407,0,1,4
1521759630507,0,1,4
1521759630608,0,1,4
1521759630707,0,1,4
1521759630809,0,1,4
1521759630908,0,1,4
1521759631008,0,1,4
1521759631108,0,1,4
1521759631207,0,1,4
1521759631308,0,1,4
1521759631409,0,1,4
1521759631509,0,1,4
1521759631608,0,1,4
1521759631708,0,1,4
1521759631808,0,1,4
1521759631910,0,1,4
1521759632007,0,1,4
1521759632108,0,1,4
1521759632209,0,1,4
1521759632312,0,1,4
1521759632410,0,1,4
1521759632508,0,1,4
1521759632608,0,1,4
1521759632708,0,1,4
1521759632811,0,1,4
1521759632909,0,1,4
1521759633010,0,1,4
1521759633107,0,1,4
1521759633207,0,1,4
1521759633307,0,1,4
1521759633409,0,1,4
1521759633508,0,1,4
1521759633608,0,1,4
1521759633708,0,1,4
1521759633809,0,1,4
1521759633908,0,1,4
1521759634007,0,1,4
1521759634109,0,1,4
1521759634208,0,1,4
1521759634309,0,1,4
1521759634410,0,1,4
1521759634509,0,1,4
1521759634608,0,1,4
1521759634708,0,1,4
1521759634809,0,1,4
1521759634909,0,1,4
1521759635009,0,1,4
1521759635107,0,1,4
1521759635208,0,1,4
1521759635308,0,1,4
1521759635408,0,1,4
1521759635507,0,1,4
1521759635608,0,1,4
1521759635708,0,1,4
1521759635808,0,1,4
1521759635907,0,1,4
1521759636007,0,1,4
1521759636107,0,1,4
1521759636207,0,1,4
1521759636308,0,1,4
1521759636407,0,1,4
1521759636507,0,1,4
1521759636606,0,1,4
1521759636707,0,1,4
1521759636806,0,1,4
1521759636907,0,1,4
1521759637007,0,1,4
1521759637107,0,1,4
1521759637207,0,1,4
1521759637307,0,1,4
1521759637409,0,1,4
1521759637507,0,1,4
1521759637607,0,1,4
1521759637707,0,1,4
1521759637807,0,1,4
1521759637908,0,1,4
1521759638006,0,1,4
1521759638108,0,1,4
1521759638207,0,1,4
1521759638307,0,1,4
1521759638409,0,1,4
1521759638507,0,1,4
1521759638608,0,1,4
1521759638706,0,1,4
1521759638808,0,1,4
1521759638908,0,1,4
1521759639007,0,1,4
1521759639107,0,1,4
1521759639208,0,1,4
1521759639307,0,1,4
1521759639409,0,1,4
1521759639509,0,1,4
1521759639607,0,1,4
1521759639707,0,1,4
1521759639811,0,1,4
1521759639908,0,1,4
1521759640007,0,1,4
1521759640107,0,1,4
1521759640209,0,1,4
1521759640308,0,1,4
1521759640409,0,1,4
1521759640507,0,1,4
1521759640607,0,1,4
1521759640708,0,1,4
1521759640806,0,1,4
1521759640909,0,1,4
1521759641008,0,1,4
1521759641109,0,1,4
1521759641209,0,1,4
1521759641308,0,1,4
1521759641409,0,1,4
1521759641508,0,1,4
1521759641608,0,1,4
1521759641709,0,1,4
1521759641808,0,1,4
1521759641909,0,1,4
1521759642008,0,1,4
1521759642108,0,1,4
1521759642208,0,1,4
1521759642308,0,1,4
1521759642408,0,1,4
1521759642507,0,1,4
1521759642608,0,1,4
1521759642707,0,1,4
1521759642807,0,1,4
1521759642907,0,1,4
1521759643007,0,1,4
1521759643107,0,1,4
1521759643207,0,1,4
1521759643307,0,1,4
1521759643407,0,1,4
1521759643507,0,1,4
1521759643610,0,1,4
1521759643707,0,1,4
1521759643807,0,1,4
1521759643907,0,1,4
1521759644007,0,1,4
1521759644107,0,1,4
1521759644207,0,1,4
1521759644306,0,1,4
1521759644407,0,1,4
1521759644507,0,1,4
1521759644606,0,1,4
1521759644707,0,1,4
1521759644806,0,1,4
1521759644907,0,1,4
1521759645008,0,1,4
1521759645106,0,1,4
1521759645207,0,1,4
1521759645307,0,1,4
1521759645407,0,1,4
1521759645507,0,1,4
1521759645607,0,1,4
1521759645706,0,1,4
1521759645806,0,1,4
1521759645907,0,1,4
1521759646007,0,1,4
1521759646107,0,1,4
1521759646211,0,1,4
1521759646307,0,1,4
1521759646407,0,1,4
1521759646507,0,1,4
1521759646608,0,1,4
1521759646707,0,1,4
1521759646810,0,1,4
1521759646908,0,1,4
1521759647009,0,1,4
1521759647106,0,1,4
1521759647210,0,1,4
1521759647307,0,1,4
1521759647409,0,1,4
1521759647507,0,1,4
1521759647607,0,1,4
1521759647708,0,1,4
1521759647808,0,1,4
1521759647908,0,1,4
1521759648007,0,1,4
1521759648108,0,1,4
1521759648208,0,1,4
1521759648308,0,1,4
1521759648411,0,1,4
1521759648508,0,1,4
1521759648608,0,1,4
1521759648707,0,1,4
1521759648809,0,1,4
1521759648908,0,1,4
1521759649007,0,1,4
1521759649107,0,1,4
1521759649207,0,1,4
1521759649308,0,1,4
1521759649408,0,1,4
1521759649507,0,1,4
1521759649607,0,1,4
1521759649707,0,1,4
1521759649807,0,1,4
1521759649908,0,1,4
1521759650007,0,1,4
1521759650107,0,1,4
1521759650207,0,1,4
1521759650306,0,1,4
1521759650406,0,1,4
1521759650506,0,1,4
1521759650607,0,1,4
1521759650709,0,1,4
1521759650807,0,1,4
1521759650907,0,1,4
1521759651006,0,1,4
1521759651107,0,1,4
1521759651207,0,1,4
1521759651307,0,1,4
1521759651407,0,1,4
1521759651506,0,1,4
1521759651606,0,1,4
1521759651706,0,1,4
1521759651806,0,1,4
1521759651907,0,1,4
1521759652008,0,1,4
1521759652106,0,1,4
1521759652206,0,1,4
1521759652307,0,1,4
1521759652407,0,1,4
1521759652508,0,1,4
1521759652609,0,1,4
1521759652709,0,1,4
1521759652808,0,1,4
1521759652909,0,1,4
1521759653006,0,1,4
1521759653108,0,1,4
1521759653208,0,1,4
1521759653308,0,1,4
1521759653407,0,1,4
1521759653507,0,1,4
1521759653607,0,1,4
1521759653707,0,1,4
1521759653807,0,1,4
1521759653908,0,1,4
1521759654008,0,1,4
1521759654110,0,1,4
1521759654209,0,1,4
1521759654309,0,1,4
1521759654412,0,1,4
1521759654507,0,1,4
1521759654608,0,1,4
1521759654708,0,1,4
1521759654807,0,1,4
1521759654908,0,1,4
1521759655008,0,1,4
1521759655107,0,1,4
1521759655208,0,1,4
1521759655307,0,1,4
1521759655408,0,1,4
1521759655507,0,1,4
1521759655608,0,1,4
1521759655707,0,1,4
1521759655807,0,1,4
1521759655908,0,1,4
1521759656007,0,1,4
1521759656109,0,1,4
1521759656207,0,1,4
1521759656307,0,1,4
1521759656407,0,1,4
1521759656507,0,1,4
1521759656609,0,1,4
1521759656708,0,1,4
1521759656807,0,1,4
1521759656908,0,1,4
1521759657007,0,1,4
1521759657108,0,1,4
1521759657208,0,1,4
1521759657307,0,1,4
1521759657407,0,1,4
1521759657508,0,1,4
1521759657607,0,1,4
1521759657707,0,1,4
1521759657807,0,1,4
1521759657906,0,1,4
1521759658006,0,1,4
1521759658106,0,1,4
1521759658206,0,1,4
1521759658306,0,1,4
1521759658407,0,1,4
1521759658507,0,1,4
1521759658606,0,1,4
1521759658707,0,1,4
1521759658807,0,1,4
1521759658907,0,1,4
1521759659006,0,1,4
1521759659107,0,1,4
1521759659206,0,1,4
1521759659308,0,1,4
1521759659407,0,1,4
1521759659507,0,1,4
1521759659607,0,1,4
1521759659707,0,1,4
1521759659809,0,1,4
1521759659909,0,1,4
1521759660006,0,1,4
1521759660107,0,1,4
1521759660207,0,1,4
