EpochTime,BuffWarning,status,Resolution
1521743640199,0,1,4
1521743640301,0,1,4
1521743640400,0,1,4
1521743640498,0,1,4
1521743640599,0,1,4
1521743640700,0,1,4
1521743640801,0,1,4
1521743640901,0,1,4
1521743641001,0,1,4
1521743641096,0,1,4
1521743641202,0,1,4
1521743641300,0,1,4
1521743641401,0,1,4
1521743641495,0,1,4
1521743641602,0,1,4
1521743641703,0,1,4
1521743641798,0,1,4
1521743641902,0,1,4
1521743641996,0,1,4
1521743642102,0,1,4
1521743642202,0,1,4
1521743642299,0,1,4
1521743642403,0,1,4
1521743642496,0,1,4
1521743642603,0,1,4
1521743642703,0,1,4
1521743642796,0,1,4
1521743642899,0,1,4
1521743642997,0,1,4
1521743643102,0,1,4
1521743643202,0,1,4
1521743643298,0,1,4
1521743643400,0,1,4
1521743643496,0,1,4
1521743643601,0,1,4
1521743643701,0,1,4
1521743643796,0,1,4
1521743643900,0,1,4
1521743643996,0,1,4
1521743644102,0,1,4
1521743644201,0,1,4
1521743644297,0,1,4
1521743644400,0,1,4
1521743644496,0,1,4
1521743644602,0,1,4
1521743644702,0,1,4
1521743644798,0,1,4
1521743644897,0,1,4
1521743644996,0,1,4
1521743645101,0,1,4
1521743645203,0,1,4
1521743645300,0,1,4
1521743645400,0,1,4
1521743645498,0,1,4
1521743645600,0,1,4
1521743645695,0,1,4
1521743645796,0,1,4
1521743645896,0,1,4
1521743645996,0,1,4
1521743646096,0,1,4
1521743646201,0,1,4
1521743646297,0,1,4
1521743646401,0,1,4
1521743646502,0,1,4
1521743646598,0,1,4
1521743646697,0,1,4
1521743646799,0,1,4
1521743646898,0,1,4
1521743647003,0,1,4
1521743647099,0,1,4
1521743647199,0,1,4
1521743647297,0,1,4
1521743647397,0,1,4
1521743647495,0,1,4
1521743647595,0,1,4
1521743647695,0,1,4
1521743647797,0,1,4
1521743647900,0,1,4
1521743648000,0,1,4
1521743648099,0,1,4
1521743648201,0,1,4
1521743648296,0,1,4
1521743648402,0,1,4
1521743648502,0,1,4
1521743648598,0,1,4
1521743648702,0,1,4
1521743648799,0,1,4
1521743648902,0,1,4
1521743649001,0,1,4
1521743649098,0,1,4
1521743649202,0,1,4
1521743649299,0,1,4
1521743649403,0,1,4
1521743649502,0,1,4
1521743649598,0,1,4
1521743649702,0,1,4
1521743649796,0,1,4
1521743649903,0,1,4
1521743650003,0,1,4
1521743650096,0,1,4
1521743650202,0,1,4
1521743650296,0,1,4
1521743650401,0,1,4
1521743650504,0,1,4
1521743650596,0,1,4
1521743650701,0,1,4
1521743650796,0,1,4
1521743650899,0,1,4
1521743651000,0,1,4
1521743651095,0,1,4
1521743651201,0,1,4
1521743651296,0,1,4
1521743651402,0,1,4
1521743651500,0,1,4
1521743651596,0,1,4
1521743651701,0,1,4
1521743651798,0,1,4
1521743651901,0,1,4
1521743651999,0,1,4
1521743652098,0,1,4
1521743652200,0,1,4
1521743652297,0,1,4
1521743652399,0,1,4
1521743652500,0,1,4
1521743652599,0,1,4
1521743652695,0,1,4
1521743652801,0,1,4
1521743652899,0,1,4
1521743652996,0,1,4
1521743653096,0,1,4
1521743653197,0,1,4
1521743653297,0,1,4
1521743653397,0,1,4
1521743653497,0,1,4
1521743653597,0,1,4
1521743653698,0,1,4
1521743653796,0,1,4
1521743653898,0,1,4
1521743653998,0,1,4
1521743654096,0,1,4
1521743654197,0,1,4
1521743654299,0,1,4
1521743654398,0,1,4
1521743654502,0,1,4
1521743654599,0,1,4
1521743654700,0,1,4
1521743654805,0,1,4
1521743654896,0,1,4
1521743654999,0,1,4
1521743655097,0,1,4
1521743655199,0,1,4
1521743655302,0,1,4
1521743655398,0,1,4
1521743655500,0,1,4
1521743655599,0,1,4
1521743655702,0,1,4
1521743655800,0,1,4
1521743655898,0,1,4
1521743656001,0,1,4
1521743656098,0,1,4
1521743656202,0,1,4
1521743656299,0,1,4
1521743656398,0,1,4
1521743656502,0,1,4
1521743656598,0,1,4
1521743656702,0,1,4
1521743656803,0,1,4
1521743656897,0,1,4
1521743657003,0,1,4
1521743657097,0,1,4
1521743657200,0,1,4
1521743657306,0,1,4
1521743657397,0,1,4
1521743657501,0,1,4
1521743657597,0,1,4
1521743657701,0,1,4
1521743657806,0,1,4
1521743657897,0,1,4
1521743658001,0,1,4
1521743658096,0,1,4
1521743658200,0,1,4
1521743658310,0,1,4
1521743658395,0,1,4
1521743658500,0,1,4
1521743658595,0,1,4
1521743658696,0,1,4
1521743658801,0,1,4
1521743658895,0,1,4
1521743658995,0,1,4
1521743659098,0,1,4
1521743659199,0,1,4
1521743659306,0,1,4
1521743659398,0,1,4
1521743659500,0,1,4
1521743659599,0,1,4
1521743659699,0,1,4
1521743659808,0,1,4
1521743659899,0,1,4
1521743660000,0,1,4
1521743660099,0,1,4
1521743660201,0,1,4
1521743660300,0,1,4
1521743660396,0,1,4
1521743660496,0,1,4
1521743660597,0,1,4
1521743660697,0,1,4
1521743660797,0,1,4
1521743660895,0,1,4
1521743660997,0,1,4
1521743661098,0,1,4
1521743661198,0,1,4
1521743661298,0,1,4
1521743661398,0,1,4
1521743661496,0,1,4
1521743661599,0,1,4
1521743661697,0,1,4
1521743661800,0,1,4
1521743661896,0,1,4
1521743661998,0,1,4
1521743662100,0,1,4
1521743662199,0,1,4
1521743662297,0,1,4
1521743662400,0,1,4
1521743662500,0,1,4
1521743662600,0,1,4
1521743662695,0,1,4
1521743662801,0,1,4
1521743662898,0,1,4
1521743663001,0,1,4
1521743663101,0,1,4
1521743663195,0,1,4
1521743663302,0,1,4
1521743663396,0,1,4
1521743663502,0,1,4
1521743663602,0,1,4
1521743663698,0,1,4
1521743663797,0,1,4
1521743663898,0,1,4
1521743664002,0,1,4
1521743664103,0,1,4
1521743664196,0,1,4
1521743664297,0,1,4
1521743664396,0,1,4
1521743664504,0,1,4
1521743664599,0,1,4
1521743664696,0,1,4
1521743664810,0,1,4
1521743664895,0,1,4
1521743665001,0,1,4
1521743665100,0,1,4
1521743665196,0,1,4
1521743665304,0,1,4
1521743665395,0,1,4
1521743665500,0,1,4
1521743665595,0,1,4
1521743665701,0,1,4
1521743665805,0,1,4
1521743665896,0,1,4
1521743665999,0,1,4
1521743666098,0,1,4
1521743666196,0,1,4
1521743666299,0,1,4
1521743666398,0,1,4
1521743666499,0,1,4
1521743666599,0,1,4
1521743666700,0,1,4
1521743666805,0,1,4
1521743666897,0,1,4
1521743666999,0,1,4
1521743667095,0,1,4
1521743667199,0,1,4
1521743667299,0,1,4
1521743667396,0,1,4
1521743667496,0,1,4
1521743667600,0,1,4
1521743667696,0,1,4
1521743667805,0,1,4
1521743667897,0,1,4
1521743667997,0,1,4
1521743668098,0,1,4
1521743668198,0,1,4
1521743668303,0,1,4
1521743668401,0,1,4
1521743668498,0,1,4
1521743668599,0,1,4
1521743668698,0,1,4
1521743668804,0,1,4
1521743668895,0,1,4
1521743668999,0,1,4
1521743669094,0,1,4
1521743669196,0,1,4
1521743669299,0,1,4
1521743669400,0,1,4
1521743669498,0,1,4
1521743669595,0,1,4
1521743669698,0,1,4
1521743669796,0,1,4
1521743669900,0,1,4
1521743669998,0,1,4
1521743670100,0,1,4
1521743670195,0,1,4
1521743670300,0,1,4
1521743670400,0,1,4
1521743670496,0,1,4
1521743670601,0,1,4
1521743670696,0,1,4
1521743670803,0,1,4
1521743670902,0,1,4
1521743670998,0,1,4
1521743671103,0,1,4
1521743671195,0,1,4
1521743671295,0,1,4
1521743671402,0,1,4
1521743671495,0,1,4
1521743671598,0,1,4
1521743671697,0,1,4
1521743671809,0,1,4
1521743671898,0,1,4
1521743672000,0,1,4
1521743672099,0,1,4
1521743672195,0,1,4
1521743672306,0,1,4
1521743672395,0,1,4
1521743672499,0,1,4
1521743672600,0,1,4
1521743672694,0,1,4
1521743672806,0,1,4
1521743672896,0,1,4
1521743673000,0,1,4
1521743673098,0,1,4
1521743673196,0,1,4
1521743673296,0,1,4
1521743673397,0,1,4
1521743673499,0,1,4
1521743673598,0,1,4
1521743673698,0,1,4
1521743673799,0,1,4
1521743673898,0,1,4
1521743673999,0,1,4
1521743674099,0,1,4
1521743674198,0,1,4
1521743674296,0,1,4
1521743674395,0,1,4
1521743674499,0,1,4
1521743674596,0,1,4
1521743674698,0,1,4
1521743674797,0,1,4
1521743674896,0,1,4
1521743674997,0,1,4
1521743675095,0,1,4
1521743675197,0,1,4
1521743675299,0,1,4
1521743675396,0,1,4
1521743675498,0,1,4
1521743675599,0,1,4
1521743675698,0,1,4
1521743675800,0,1,4
1521743675898,0,1,4
1521743675994,0,1,4
1521743676098,0,1,4
1521743676199,0,1,4
1521743676300,0,1,4
1521743676400,0,1,4
1521743676498,0,1,4
1521743676599,0,1,4
1521743676699,0,1,4
1521743676800,0,1,4
1521743676900,0,1,4
1521743676998,0,1,4
1521743677103,0,1,4
1521743677200,0,1,4
1521743677298,0,1,4
1521743677400,0,1,4
1521743677497,0,1,4
1521743677601,0,1,4
1521743677701,0,1,4
1521743677798,0,1,4
1521743677901,0,1,4
1521743677996,0,1,4
1521743678102,0,1,4
1521743678202,0,1,4
1521743678296,0,1,4
1521743678403,0,1,4
1521743678496,0,1,4
1521743678599,0,1,4
1521743678697,0,1,4
1521743678809,0,1,4
1521743678900,0,1,4
1521743678995,0,1,4
1521743679100,0,1,4
1521743679196,0,1,4
1521743679308,0,1,4
1521743679402,0,1,4
1521743679495,0,1,4
1521743679595,0,1,4
1521743679694,0,1,4
1521743679798,0,1,4
1521743679899,0,1,4
1521743679995,0,1,4
1521743680099,0,1,4
1521743680195,0,1,4
1521743680303,0,1,4
1521743680399,0,1,4
1521743680495,0,1,4
1521743680598,0,1,4
1521743680695,0,1,4
1521743680804,0,1,4
1521743680899,0,1,4
1521743680996,0,1,4
1521743681099,0,1,4
1521743681197,0,1,4
1521743681302,0,1,4
1521743681404,0,1,4
1521743681498,0,1,4
1521743681595,0,1,4
1521743681697,0,1,4
1521743681796,0,1,4
1521743681896,0,1,4
1521743681996,0,1,4
1521743682098,0,1,4
1521743682197,0,1,4
1521743682298,0,1,4
1521743682397,0,1,4
1521743682498,0,1,4
1521743682594,0,1,4
1521743682697,0,1,4
1521743682799,0,1,4
1521743682897,0,1,4
1521743682998,0,1,4
1521743683099,0,1,4
1521743683198,0,1,4
1521743683298,0,1,4
1521743683400,0,1,4
1521743683499,0,1,4
1521743683598,0,1,4
1521743683700,0,1,4
1521743683799,0,1,4
1521743683900,0,1,4
1521743683999,0,1,4
1521743684098,0,1,4
1521743684200,0,1,4
1521743684298,0,1,4
1521743684400,0,1,4
1521743684503,0,1,4
1521743684601,0,1,4
1521743684700,0,1,4
1521743684798,0,1,4
1521743684901,0,1,4
1521743684996,0,1,4
1521743685101,0,1,4
1521743685202,0,1,4
1521743685297,0,1,4
1521743685402,0,1,4
1521743685496,0,1,4
1521743685600,0,1,4
1521743685703,0,1,4
1521743685796,0,1,4
1521743685900,0,1,4
1521743685995,0,1,4
1521743686099,0,1,4
1521743686199,0,1,4
1521743686295,0,1,4
1521743686397,0,1,4
1521743686495,0,1,4
1521743686599,0,1,4
1521743686699,0,1,4
1521743686795,0,1,4
1521743686898,0,1,4
1521743686995,0,1,4
1521743687098,0,1,4
1521743687197,0,1,4
1521743687295,0,1,4
1521743687398,0,1,4
1521743687496,0,1,4
1521743687598,0,1,4
1521743687698,0,1,4
1521743687797,0,1,4
1521743687898,0,1,4
1521743687996,0,1,4
1521743688097,0,1,4
1521743688197,0,1,4
1521743688298,0,1,4
1521743688398,0,1,4
1521743688498,0,1,4
1521743688595,0,1,4
1521743688697,0,1,4
1521743688795,0,1,4
1521743688901,0,1,4
1521743688996,0,1,4
1521743689096,0,1,4
1521743689196,0,1,4
1521743689298,0,1,4
1521743689397,0,1,4
1521743689501,0,1,4
1521743689597,0,1,4
1521743689697,0,1,4
1521743689798,0,1,4
1521743689897,0,1,4
1521743689998,0,1,4
1521743690097,0,1,4
1521743690198,0,1,4
1521743690303,0,1,4
1521743690396,0,1,4
1521743690499,0,1,4
1521743690598,0,1,4
1521743690698,0,1,4
1521743690800,0,1,4
1521743690894,0,1,4
1521743690997,0,1,4
1521743691095,0,1,4
1521743691197,0,1,4
1521743691295,0,1,4
1521743691394,0,1,4
1521743691499,0,1,4
1521743691599,0,1,4
1521743691699,0,1,4
1521743691795,0,1,4
1521743691900,0,1,4
1521743692001,0,1,4
1521743692095,0,1,4
1521743692202,0,1,4
1521743692297,0,1,4
1521743692402,0,1,4
1521743692502,0,1,4
1521743692596,0,1,4
1521743692698,0,1,4
1521743692795,0,1,4
1521743692899,0,1,4
1521743692996,0,1,4
1521743693094,0,1,4
1521743693197,0,1,4
1521743693295,0,1,4
1521743693398,0,1,4
1521743693499,0,1,4
1521743693594,0,1,4
1521743693698,0,1,4
1521743693795,0,1,4
1521743693898,0,1,4
1521743693999,0,1,4
1521743694094,0,1,4
1521743694197,0,1,4
1521743694296,0,1,4
1521743694398,0,1,4
1521743694503,0,1,4
1521743694596,0,1,4
1521743694700,0,1,4
1521743694798,0,1,4
1521743694898,0,1,4
1521743694997,0,1,4
1521743695096,0,1,4
1521743695198,0,1,4
1521743695298,0,1,4
1521743695397,0,1,4
1521743695497,0,1,4
1521743695595,0,1,4
1521743695695,0,1,4
1521743695796,0,1,4
1521743695895,0,1,4
1521743695995,0,1,4
1521743696096,0,1,4
1521743696196,0,1,4
1521743696298,0,1,4
1521743696396,0,1,4
1521743696496,0,1,4
1521743696596,0,1,4
1521743696697,0,1,4
1521743696798,0,1,4
1521743696897,0,1,4
1521743696996,0,1,4
1521743697098,0,1,4
1521743697196,0,1,4
1521743697299,0,1,4
1521743697399,0,1,4
1521743697499,0,1,4
1521743697594,0,1,4
1521743697699,0,1,4
1521743697800,0,1,4
1521743697896,0,1,4
1521743697998,0,1,4
1521743698098,0,1,4
1521743698199,0,1,4
1521743698300,0,1,4
1521743698397,0,1,4
1521743698501,0,1,4
1521743698598,0,1,4
1521743698699,0,1,4
1521743698800,0,1,4
1521743698894,0,1,4
1521743699000,0,1,4
1521743699097,0,1,4
1521743699202,0,1,4
1521743699302,0,1,4
1521743699397,0,1,4
1521743699504,0,1,4
1521743699596,0,1,4
1521743699702,0,1,4
1521743699801,0,1,4
1521743699895,0,1,4
1521743699997,0,1,4
1521743700096,0,1,4
1521743700198,0,1,4
1521743700302,0,1,4
1521743700394,0,1,4
1521743700498,0,1,4
1521743700595,0,1,4
1521743700694,0,1,4
1521743700795,0,1,4
1521743700894,0,1,4
1521743700994,0,1,4
1521743701094,0,1,4
1521743701198,0,1,4
1521743701304,0,1,4
1521743701394,0,1,4
1521743701497,0,1,4
1521743701596,0,1,4
1521743701697,0,1,4
1521743701797,0,1,4
1521743701894,0,1,4
1521743701998,0,1,4
1521743702097,0,1,4
1521743702197,0,1,4
1521743702311,0,1,4
1521743702397,0,1,4
1521743702497,0,1,4
1521743702599,0,1,4
1521743702697,0,1,4
1521743702796,0,1,4
1521743702895,0,1,4
1521743702995,0,1,4
1521743703099,0,1,4
1521743703196,0,1,4
1521743703296,0,1,4
1521743703395,0,1,4
1521743703496,0,1,4
1521743703595,0,1,4
1521743703696,0,1,4
1521743703798,0,1,4
1521743703897,0,1,4
1521743703996,0,1,4
1521743704095,0,1,4
1521743704198,0,1,4
1521743704299,0,1,4
1521743704397,0,1,4
1521743704503,0,1,4
1521743704598,0,1,4
1521743704698,0,1,4
1521743704799,0,1,4
1521743704897,0,1,4
1521743704998,0,1,4
1521743705098,0,1,4
1521743705197,0,1,4
1521743705299,0,1,4
1521743705396,0,1,4
1521743705498,0,1,4
1521743705600,0,1,4
1521743705697,0,1,4
1521743705800,0,1,4
1521743705895,0,1,4
1521743706000,0,1,4
1521743706100,0,1,4
1521743706194,0,1,4
1521743706301,0,1,4
1521743706394,0,1,4
1521743706501,0,1,4
1521743706601,0,1,4
1521743706696,0,1,4
1521743706794,0,1,4
1521743706896,0,1,4
1521743706998,0,1,4
1521743707098,0,1,4
1521743707196,0,1,4
1521743707295,0,1,4
1521743707395,0,1,4
1521743707498,0,1,4
1521743707598,0,1,4
1521743707694,0,1,4
1521743707794,0,1,4
1521743707894,0,1,4
1521743707996,0,1,4
1521743708097,0,1,4
1521743708194,0,1,4
1521743708300,0,1,4
1521743708395,0,1,4
1521743708497,0,1,4
1521743708597,0,1,4
1521743708693,0,1,4
1521743708803,0,1,4
1521743708896,0,1,4
1521743708996,0,1,4
1521743709097,0,1,4
1521743709197,0,1,4
1521743709298,0,1,4
1521743709396,0,1,4
1521743709496,0,1,4
1521743709596,0,1,4
1521743709695,0,1,4
1521743709798,0,1,4
1521743709896,0,1,4
1521743709996,0,1,4
1521743710094,0,1,4
1521743710196,0,1,4
1521743710301,0,1,4
1521743710395,0,1,4
1521743710498,0,1,4
1521743710596,0,1,4
1521743710696,0,1,4
1521743710797,0,1,4
1521743710895,0,1,4
1521743710997,0,1,4
1521743711096,0,1,4
1521743711197,0,1,4
1521743711306,0,1,4
1521743711394,0,1,4
1521743711494,0,1,4
1521743711594,0,1,4
1521743711694,0,1,4
1521743711797,0,1,4
1521743711897,0,1,4
1521743711998,0,1,4
1521743712098,0,1,4
1521743712197,0,1,4
1521743712298,0,1,4
1521743712398,0,1,4
1521743712497,0,1,4
1521743712598,0,1,4
1521743712698,0,1,4
1521743712810,0,1,4
1521743712900,0,1,4
1521743712997,0,1,4
1521743713099,0,1,4
1521743713198,0,1,4
1521743713302,0,1,4
1521743713400,0,1,4
1521743713496,0,1,4
1521743713601,0,1,4
1521743713696,0,1,4
1521743713797,0,1,4
1521743713902,0,1,4
1521743713995,0,1,4
1521743714097,0,1,4
1521743714196,0,1,4
1521743714307,0,1,4
1521743714396,0,1,4
1521743714493,0,1,4
1521743714597,0,1,4
1521743714694,0,1,4
1521743714808,0,1,4
1521743714896,0,1,4
1521743714994,0,1,4
1521743715095,0,1,4
1521743715194,0,1,4
1521743715305,0,1,4
1521743715397,0,1,4
1521743715495,0,1,4
1521743715595,0,1,4
1521743715695,0,1,4
1521743715796,0,1,4
1521743715895,0,1,4
1521743715996,0,1,4
1521743716096,0,1,4
1521743716195,0,1,4
1521743716300,0,1,4
1521743716396,0,1,4
1521743716496,0,1,4
1521743716596,0,1,4
1521743716696,0,1,4
1521743716799,0,1,4
1521743716896,0,1,4
1521743716996,0,1,4
1521743717094,0,1,4
1521743717194,0,1,4
1521743717295,0,1,4
1521743717395,0,1,4
1521743717496,0,1,4
1521743717595,0,1,4
1521743717696,0,1,4
1521743717796,0,1,4
1521743717900,0,1,4
1521743717996,0,1,4
1521743718096,0,1,4
1521743718196,0,1,4
1521743718297,0,1,4
1521743718402,0,1,4
1521743718496,0,1,4
1521743718597,0,1,4
1521743718696,0,1,4
1521743718796,0,1,4
1521743718897,0,1,4
1521743718994,0,1,4
1521743719096,0,1,4
1521743719197,0,1,4
1521743719298,0,1,4
1521743719397,0,1,4
1521743719497,0,1,4
1521743719597,0,1,4
1521743719698,0,1,4
1521743719797,0,1,4
1521743719898,0,1,4
1521743719997,0,1,4
1521743720099,0,1,4
1521743720199,0,1,4
1521743720296,0,1,4
1521743720400,0,1,4
1521743720496,0,1,4
1521743720600,0,1,4
1521743720701,0,1,4
1521743720796,0,1,4
1521743720895,0,1,4
1521743720996,0,1,4
1521743721102,0,1,4
1521743721202,0,1,4
1521743721295,0,1,4
1521743721396,0,1,4
1521743721494,0,1,4
1521743721597,0,1,4
1521743721696,0,1,4
1521743721794,0,1,4
1521743721896,0,1,4
1521743721994,0,1,4
1521743722093,0,1,4
1521743722194,0,1,4
1521743722297,0,1,4
1521743722396,0,1,4
1521743722494,0,1,4
1521743722595,0,1,4
1521743722695,0,1,4
1521743722797,0,1,4
1521743722896,0,1,4
1521743722994,0,1,4
1521743723096,0,1,4
1521743723196,0,1,4
1521743723300,0,1,4
1521743723395,0,1,4
1521743723495,0,1,4
1521743723597,0,1,4
1521743723695,0,1,4
1521743723795,0,1,4
1521743723898,0,1,4
1521743723995,0,1,4
1521743724094,0,1,4
1521743724194,0,1,4
1521743724295,0,1,4
1521743724395,0,1,4
1521743724494,0,1,4
1521743724593,0,1,4
1521743724695,0,1,4
1521743724800,0,1,4
1521743724896,0,1,4
1521743724995,0,1,4
1521743725096,0,1,4
1521743725196,0,1,4
1521743725300,0,1,4
1521743725397,0,1,4
1521743725495,0,1,4
1521743725596,0,1,4
1521743725697,0,1,4
1521743725797,0,1,4
1521743725897,0,1,4
1521743725997,0,1,4
1521743726096,0,1,4
1521743726197,0,1,4
1521743726294,0,1,4
1521743726397,0,1,4
1521743726497,0,1,4
1521743726594,0,1,4
1521743726697,0,1,4
1521743726798,0,1,4
1521743726898,0,1,4
1521743726999,0,1,4
1521743727096,0,1,4
1521743727200,0,1,4
1521743727296,0,1,4
1521743727399,0,1,4
1521743727501,0,1,4
1521743727596,0,1,4
1521743727701,0,1,4
1521743727796,0,1,4
1521743727902,0,1,4
1521743727995,0,1,4
1521743728101,0,1,4
1521743728202,0,1,4
1521743728295,0,1,4
1521743728396,0,1,4
1521743728495,0,1,4
1521743728596,0,1,4
1521743728696,0,1,4
1521743728794,0,1,4
1521743728895,0,1,4
1521743728993,0,1,4
1521743729095,0,1,4
1521743729195,0,1,4
1521743729294,0,1,4
1521743729396,0,1,4
1521743729493,0,1,4
1521743729595,0,1,4
1521743729695,0,1,4
1521743729794,0,1,4
1521743729894,0,1,4
1521743729995,0,1,4
1521743730095,0,1,4
1521743730194,0,1,4
1521743730294,0,1,4
1521743730395,0,1,4
1521743730495,0,1,4
1521743730595,0,1,4
1521743730695,0,1,4
1521743730796,0,1,4
1521743730895,0,1,4
1521743730996,0,1,4
1521743731094,0,1,4
1521743731198,0,1,4
1521743731295,0,1,4
1521743731394,0,1,4
1521743731494,0,1,4
1521743731594,0,1,4
1521743731694,0,1,4
1521743731795,0,1,4
1521743731894,0,1,4
1521743731995,0,1,4
1521743732095,0,1,4
1521743732193,0,1,4
1521743732297,0,1,4
1521743732396,0,1,4
1521743732493,0,1,4
1521743732596,0,1,4
1521743732696,0,1,4
1521743732796,0,1,4
1521743732896,0,1,4
1521743733000,0,1,4
1521743733094,0,1,4
1521743733196,0,1,4
1521743733297,0,1,4
1521743733393,0,1,4
1521743733496,0,1,4
1521743733594,0,1,4
1521743733698,0,1,4
1521743733799,0,1,4
1521743733895,0,1,4
1521743733999,0,1,4
1521743734095,0,1,4
1521743734199,0,1,4
1521743734296,0,1,4
1521743734399,0,1,4
1521743734500,0,1,4
1521743734595,0,1,4
1521743734700,0,1,4
1521743734796,0,1,4
1521743734900,0,1,4
1521743735001,0,1,4
1521743735094,0,1,4
1521743735202,0,1,4
1521743735295,0,1,4
1521743735395,0,1,4
1521743735497,0,1,4
1521743735593,0,1,4
1521743735695,0,1,4
1521743735794,0,1,4
1521743735896,0,1,4
1521743735996,0,1,4
1521743736094,0,1,4
1521743736195,0,1,4
1521743736294,0,1,4
1521743736395,0,1,4
1521743736495,0,1,4
1521743736594,0,1,4
1521743736695,0,1,4
1521743736793,0,1,4
1521743736895,0,1,4
1521743736994,0,1,4
1521743737094,0,1,4
1521743737195,0,1,4
1521743737295,0,1,4
1521743737394,0,1,4
1521743737494,0,1,4
1521743737594,0,1,4
1521743737695,0,1,4
1521743737796,0,1,4
1521743737894,0,1,4
1521743737995,0,1,4
1521743738094,0,1,4
1521743738196,0,1,4
1521743738294,0,1,4
1521743738394,0,1,4
1521743738493,0,1,4
1521743738593,0,1,4
1521743738695,0,1,4
1521743738795,0,1,4
1521743738894,0,1,4
1521743738994,0,1,4
1521743739095,0,1,4
1521743739195,0,1,4
1521743739296,0,1,4
1521743739395,0,1,4
1521743739496,0,1,4
1521743739596,0,1,4
1521743739696,0,1,4
1521743739797,0,1,4
1521743739894,0,1,4
1521743739996,0,1,4
1521743740097,0,1,4
1521743740196,0,1,4
1521743740296,0,1,4
1521743740395,0,1,4
1521743740496,0,1,4
1521743740598,0,1,4
1521743740696,0,1,4
1521743740798,0,1,4
1521743740894,0,1,4
1521743740997,0,1,4
1521743741100,0,1,4
1521743741198,0,1,4
1521743741300,0,1,4
1521743741394,0,1,4
1521743741499,0,1,4
1521743741595,0,1,4
1521743741699,0,1,4
1521743741804,0,1,4
1521743741894,0,1,4
1521743742000,0,1,4
1521743742094,0,1,4
1521743742201,0,1,4
1521743742303,0,1,4
1521743742394,0,1,4
1521743742494,0,1,4
1521743742594,0,1,4
1521743742696,0,1,4
1521743742799,0,1,4
1521743742893,0,1,4
1521743742993,0,1,4
1521743743093,0,1,4
1521743743195,0,1,4
1521743743301,0,1,4
1521743743394,0,1,4
1521743743494,0,1,4
1521743743594,0,1,4
1521743743694,0,1,4
1521743743798,0,1,4
1521743743894,0,1,4
1521743743993,0,1,4
1521743744092,0,1,4
1521743744193,0,1,4
1521743744296,0,1,4
1521743744393,0,1,4
1521743744494,0,1,4
1521743744593,0,1,4
1521743744693,0,1,4
1521743744797,0,1,4
1521743744894,0,1,4
1521743744999,0,1,4
1521743745094,0,1,4
1521743745193,0,1,4
1521743745299,0,1,4
1521743745394,0,1,4
1521743745494,0,1,4
1521743745594,0,1,4
1521743745693,0,1,4
1521743745795,0,1,4
1521743745894,0,1,4
1521743745995,0,1,4
1521743746094,0,1,4
1521743746193,0,1,4
1521743746296,0,1,4
1521743746395,0,1,4
1521743746494,0,1,4
1521743746595,0,1,4
1521743746694,0,1,4
1521743746797,0,1,4
1521743746895,0,1,4
1521743746999,0,1,4
1521743747095,0,1,4
1521743747195,0,1,4
1521743747296,0,1,4
1521743747395,0,1,4
1521743747496,0,1,4
1521743747596,0,1,4
1521743747696,0,1,4
1521743747795,0,1,4
1521743747895,0,1,4
1521743747997,0,1,4
1521743748094,0,1,4
1521743748195,0,1,4
1521743748296,0,1,4
1521743748394,0,1,4
1521743748498,0,1,4
1521743748599,0,1,4
1521743748693,0,1,4
1521743748799,0,1,4
1521743748894,0,1,4
1521743749000,0,1,4
1521743749100,0,1,4
1521743749194,0,1,4
1521743749304,0,1,4
1521743749393,0,1,4
1521743749500,0,1,4
1521743749602,0,1,4
1521743749694,0,1,4
1521743749796,0,1,4
1521743749893,0,1,4
1521743749994,0,1,4
1521743750093,0,1,4
1521743750193,0,1,4
1521743750295,0,1,4
1521743750393,0,1,4
1521743750494,0,1,4
1521743750593,0,1,4
1521743750692,0,1,4
1521743750794,0,1,4
1521743750893,0,1,4
1521743750994,0,1,4
1521743751094,0,1,4
1521743751194,0,1,4
1521743751294,0,1,4
1521743751393,0,1,4
1521743751494,0,1,4
1521743751601,0,1,4
1521743751696,0,1,4
1521743751797,0,1,4
1521743751892,0,1,4
1521743751994,0,1,4
1521743752093,0,1,4
1521743752193,0,1,4
1521743752294,0,1,4
1521743752393,0,1,4
1521743752496,0,1,4
1521743752594,0,1,4
1521743752693,0,1,4
1521743752795,0,1,4
1521743752893,0,1,4
1521743752994,0,1,4
1521743753093,0,1,4
1521743753194,0,1,4
1521743753294,0,1,4
1521743753395,0,1,4
1521743753494,0,1,4
1521743753594,0,1,4
1521743753695,0,1,4
1521743753796,0,1,4
1521743753894,0,1,4
1521743753994,0,1,4
1521743754095,0,1,4
1521743754193,0,1,4
1521743754293,0,1,4
1521743754394,0,1,4
1521743754495,0,1,4
1521743754596,0,1,4
1521743754694,0,1,4
1521743754797,0,1,4
1521743754896,0,1,4
1521743754995,0,1,4
1521743755097,0,1,4
1521743755194,0,1,4
1521743755295,0,1,4
1521743755398,0,1,4
1521743755494,0,1,4
1521743755598,0,1,4
1521743755694,0,1,4
1521743755796,0,1,4
1521743755899,0,1,4
1521743755993,0,1,4
1521743756100,0,1,4
1521743756194,0,1,4
1521743756293,0,1,4
1521743756400,0,1,4
1521743756494,0,1,4
1521743756602,0,1,4
